ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
11:34,"MISS Hezonja 27' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2020-08-18,41900141,0,0,LAL,4,0,3,11:43,Off Long Mid-Range Miss,0,MISS Hezonja 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/575/de17608a-e781-512a-122d-6790c9e537ce_960x540.mp4,LAL,POR,POR,1610612757,2020,2177,2186,2181.5,2546|202355|203468|1626209|1629018,2544|2730|202693|1627936|1628398,2019-20
00:16,"Nurkic 2' Cutting Dunk Shot (16 PTS) (Lillard 5 AST)
",1,1,0,0,2020-08-18,41900141,0,0,LAL,4,0,5,00:30,Off Arc 3 Miss,0,Nurkic 2' Cutting Dunk Shot (16 PTS) (Lillard 5 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/725/1bd5a2d3-0ea7-c882-e068-4df2e183f96e_960x540.mp4,LAL,POR,POR,1610612757,2020,2850,2864,2857.0,2546|203081|203468|203994|1629018,2544|201980|203076|1627936|1628398,2019-20
01:15,"Trent Jr. 28' 3PT Jump Shot (5 PTS) (Anthony 5 AST)
",0,0,1,1,2020-08-18,41900141,0,0,LAL,4,0,2,01:35,Off At Rim Make,0,Trent Jr. 28' 3PT Jump Shot (5 PTS) (Anthony 5 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/716/98c9141b-44b1-7252-7adf-5cdd8513a8d0_960x540.mp4,LAL,POR,POR,1610612757,2020,2785,2805,2795.0,2546|203081|203468|203994|1629018,2544|201980|203076|1627936|1628398,2019-20
01:39,"Green P.FOUL (P5.T3) (T.Maddox)
Green STEAL (1 STL): Nurkic Lost Ball Turnover (P3.T16)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,4,02:12,Off At Rim Make,1,Green P.FOUL (P5.T3) (T.Maddox),,LAL,POR,POR,1610612757,2020,2748,2781,2764.5,2546|203081|203468|203994|1629018,2544|201980|203076|203484|1628398,2019-20
01:39,"Green P.FOUL (P5.T3) (T.Maddox)
Green STEAL (1 STL): Nurkic Lost Ball Turnover (P3.T16)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,4,02:12,Off At Rim Make,1,Green STEAL (1 STL): Nurkic Lost Ball Turnover (P3.T16),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/712/219a8dc9-b2ab-8c3d-f5e1-ed115fea59b0_960x540.mp4,LAL,POR,POR,1610612757,2020,2748,2781,2764.5,2546|203081|203468|203994|1629018,2544|201980|203076|203484|1628398,2019-20
02:33,"Anthony 28' 3PT Jump Shot (11 PTS) (Lillard 4 AST)
",0,0,1,1,2020-08-18,41900141,0,0,LAL,4,0,3,02:52,Off Short Mid-Range Miss,0,Anthony 28' 3PT Jump Shot (11 PTS) (Lillard 4 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/701/fc8f7569-663d-74fd-84c2-8d03f80f8065_960x540.mp4,LAL,POR,POR,1610612757,2020,2708,2727,2717.5,2546|203081|203468|203994|1629018,2544|201980|203076|203484|1628398,2019-20
03:13,"Lillard 35' 3PT Pullup Jump Shot (34 PTS)
",0,0,1,1,2020-08-18,41900141,0,0,LAL,4,0,0,03:21,Off At Rim Block,0,Lillard 35' 3PT Pullup Jump Shot (34 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/695/e2f9575f-1c8d-beb7-05d0-790815f4a40c_960x540.mp4,LAL,POR,POR,1610612757,2020,2679,2687,2683.0,2546|202355|203081|203468|1629018,2544|201980|203076|203484|1628398,2019-20
03:30,"MISS McCollum 10' Driving Floating Bank Jump Shot
Davis REBOUND (Off:6 Def:5)
",1,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,0,03:50,Off At Rim Make,0,MISS McCollum 10' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/690/f3521999-b8c6-06d1-f65a-b4b218748394_960x540.mp4,LAL,POR,POR,1610612757,2020,2650,2670,2660.0,2546|202355|203081|203468|1629018,2544|201980|203076|203484|1628398,2019-20
03:30,"MISS McCollum 10' Driving Floating Bank Jump Shot
Davis REBOUND (Off:6 Def:5)
",1,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,0,03:50,Off At Rim Make,0,Davis REBOUND (Off:6 Def:5),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/691/2eeca0dc-0f96-36cb-0495-235580cc99d9_960x540.mp4,LAL,POR,POR,1610612757,2020,2650,2670,2660.0,2546|202355|203081|203468|1629018,2544|201980|203076|203484|1628398,2019-20
03:54,"Caldwell-Pope P.FOUL (P3.T2) (J.Williams)
Caldwell-Pope STEAL (3 STL): McCollum Bad Pass Turnover (P5.T15)
",0,0,0,0,2020-08-18,41900141,0,0,LAL,4,0,2,03:57,Off At Rim Block,1,Caldwell-Pope P.FOUL (P3.T2) (J.Williams),,LAL,POR,POR,1610612757,2020,2643,2646,2644.5,2546|202355|203081|203468|1629018,2544|201980|203076|203484|1628398,2019-20
