ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
09:25,"Adams 4' Jump Bank Shot (2 PTS) (Paul 1 AST)
Gordon S.FOUL (P2.T3) (J.Tiven)
MISS Adams Free Throw 1 of 1
Tucker REBOUND (Off:1 Def:2)
",1,1,0,0,2020-08-18,41900171,0,0,HOU,1,1,-4,09:49,Off Corner 3 Make,0,MISS Adams Free Throw 1 of 1,,HOU,OKC,OKC,1610612760,2020,131,155,143.0,101108|201568|203500|1628390|1628983,200782|201569|201935|203496|1627863,2019-20
00:52,"MISS Paul 25' 3PT Jump Shot
Adams REBOUND (Off:1 Def:4)
MISS Adams 1' Tip Layup Shot
Adams REBOUND (Off:2 Def:4)
Adams 1' Tip Layup Shot (7 PTS)
",2,1,1,0,2020-08-18,41900171,0,2,HOU,1,0,-7,01:13,Off At Rim Make,0,Adams REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/164/c2559e86-2ab7-3cdf-cb7e-ea931e67adac_960x540.mp4,HOU,OKC,OKC,1610612760,2020,647,668,657.5,101108|203471|203500|1628977|1629647,200782|201145|201569|203085|203463,2019-20
08:58,"MISS Gallinari 2' Driving Reverse Layup
Adams REBOUND (Off:4 Def:4)
Adams 1' Tip Layup Shot (17 PTS)
",2,1,0,0,2020-08-18,41900171,0,1,HOU,3,0,-16,09:13,Off At Rim Make,0,Adams REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/377/a9d121d7-98d9-c6d4-d226-b1f84ed78bf3_960x540.mp4,HOU,OKC,OKC,1610612760,2020,1607,1622,1614.5,101108|201568|203500|1628390|1628983,200782|201569|201935|203496|1627863,2019-20
08:58,"MISS Gallinari 2' Driving Reverse Layup
Adams REBOUND (Off:4 Def:4)
Adams 1' Tip Layup Shot (17 PTS)
",2,1,0,0,2020-08-18,41900171,0,1,HOU,3,0,-16,09:13,Off At Rim Make,0,Adams 1' Tip Layup Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/378/aaaf65d3-5140-bbcb-bfc6-cdf90c157ef8_960x540.mp4,HOU,OKC,OKC,1610612760,2020,1607,1622,1614.5,101108|201568|203500|1628390|1628983,200782|201569|201935|203496|1627863,2019-20
09:18,"MISS Gilgeous-Alexander 6' Driving Floating Jump Shot
Covington REBOUND (Off:0 Def:4)
",1,0,0,0,2020-08-18,41900171,0,0,HOU,3,0,-14,09:36,Off At Rim Make,0,MISS Gilgeous-Alexander 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/372/826e400f-5a51-9588-b626-4f1754ae12c5_960x540.mp4,HOU,OKC,OKC,1610612760,2020,1584,1602,1593.0,101108|201568|203500|1628390|1628983,200782|201569|201935|203496|1627863,2019-20
09:18,"MISS Gilgeous-Alexander 6' Driving Floating Jump Shot
Covington REBOUND (Off:0 Def:4)
",1,0,0,0,2020-08-18,41900171,0,0,HOU,3,0,-14,09:36,Off At Rim Make,0,Covington REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/373/2f47c1a3-0df6-6dc3-d419-dd770c2653e6_960x540.mp4,HOU,OKC,OKC,1610612760,2020,1584,1602,1593.0,101108|201568|203500|1628390|1628983,200782|201569|201935|203496|1627863,2019-20
09:47,"Gallinari 10' Turnaround Jump Shot (20 PTS) (Paul 6 AST)
",1,1,0,0,2020-08-18,41900171,0,0,HOU,3,0,-14,10:01,Off Corner 3 Make,0,Gallinari 10' Turnaround Jump Shot (20 PTS) (Paul 6 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/369/78694dd8-673a-79e9-c799-2c375f691550_960x540.mp4,HOU,OKC,OKC,1610612760,2020,1559,1573,1566.0,101108|201568|203500|1628390|1628983,200782|201569|201935|203496|1627863,2019-20
10:20,"MISS Gallinari 3' Driving Finger Roll Layup
Adams REBOUND (Off:3 Def:4)
Adams 1' Layup (15 PTS)
",2,1,0,0,2020-08-18,41900171,0,1,HOU,3,0,-13,10:39,Off Arc 3 Miss,0,MISS Gallinari 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/362/e6e1b730-7e64-5609-c144-962633f548fe_960x540.mp4,HOU,OKC,OKC,1610612760,2020,1521,1540,1530.5,101108|201568|203500|1628390|1628983,200782|201569|201935|203496|1627863,2019-20
10:20,"MISS Gallinari 3' Driving Finger Roll Layup
Adams REBOUND (Off:3 Def:4)
Adams 1' Layup (15 PTS)
",2,1,0,0,2020-08-18,41900171,0,1,HOU,3,0,-13,10:39,Off Arc 3 Miss,0,Adams REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/363/c8889bd9-6d23-0d18-b1e7-caf1d100f0ef_960x540.mp4,HOU,OKC,OKC,1610612760,2020,1521,1540,1530.5,101108|201568|203500|1628390|1628983,200782|201569|201935|203496|1627863,2019-20
10:20,"MISS Gallinari 3' Driving Finger Roll Layup
Adams REBOUND (Off:3 Def:4)
Adams 1' Layup (15 PTS)
",2,1,0,0,2020-08-18,41900171,0,1,HOU,3,0,-13,10:39,Off Arc 3 Miss,0,Adams 1' Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/366/26b0dded-366f-a00a-5369-176253fd396e_960x540.mp4,HOU,OKC,OKC,1610612760,2020,1521,1540,1530.5,101108|201568|203500|1628390|1628983,200782|201569|201935|203496|1627863,2019-20
