index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
28611,11:36,"MISS Bagley III 7' Driving Hook Shot
Saric REBOUND (Off:0 Def:1)
",1,0,0,0,2019-10-23,21900012,0,0,PHX,1,0,0,11:53,Off Dead Ball,0,Saric REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/9/1ee2e244-f88f-13ca-146e-d5e9be8441e0_960x540.mp4,PHX,SAC,SAC,1610612758,2019,7,24,15.5,203084|203473|1627741|1628368|1628963,201937|203967|1626162|1626164|1629028,2019-20
28529,04:26,"Barnes 1' Driving Layup (9 PTS)
",1,1,0,0,2019-10-23,21900012,0,0,PHX,2,0,9,04:30,Off At Rim Block,0,Barnes 1' Driving Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/271/458963c1-7a91-7376-e879-351bcf2eb4aa_960x540.mp4,PHX,SAC,SAC,1610612758,2019,1170,1174,1172.0,202357|203084|1627741|1628368|1628963,203967|1626162|1626163|1626164|1628975,2019-20
28530,04:48,"Hield 25' 3PT Running Jump Shot (16 PTS) (Fox 2 AST)
",0,0,1,1,2019-10-23,21900012,0,0,PHX,2,0,6,04:50,Off Arc 3 Miss,0,Hield 25' 3PT Running Jump Shot (16 PTS) (Fox 2 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/266/6bb331a7-bba3-88e2-d7f0-b365d5ce956d_960x540.mp4,PHX,SAC,SAC,1610612758,2019,1150,1152,1151.0,202357|203084|1627741|1628368|1628963,203967|1626162|1626163|1626164|1628975,2019-20
28531,05:10,"Carter S.FOUL (P2.T2) (J.Butler)
Fox Free Throw 1 of 2 (7 PTS)
MISS Fox Free Throw 2 of 2
Oubre Jr. REBOUND (Off:1 Def:2)
",0,0,0,0,2019-10-23,21900012,0,0,PHX,2,1,5,05:19,Off Arc 3 Miss,0,Carter S.FOUL (P2.T2) (J.Butler),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/259/83985bae-a40b-258e-b1cc-90772aae71a8_960x540.mp4,PHX,SAC,SAC,1610612758,2019,1121,1130,1125.5,202357|203084|1627741|1628368|1628963,203967|1626162|1626163|1626164|1628975,2019-20
28532,05:10,"Carter S.FOUL (P2.T2) (J.Butler)
Fox Free Throw 1 of 2 (7 PTS)
MISS Fox Free Throw 2 of 2
Oubre Jr. REBOUND (Off:1 Def:2)
",0,0,0,0,2019-10-23,21900012,0,0,PHX,2,1,5,05:19,Off Arc 3 Miss,0,Fox Free Throw 1 of 2 (7 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/261/d091d3fa-0e72-e0ee-c154-12568a7a3872_960x540.mp4,PHX,SAC,SAC,1610612758,2019,1121,1130,1125.5,202357|203084|1627741|1628368|1628963,203967|1626162|1626163|1626164|1628975,2019-20
28533,05:10,"Carter S.FOUL (P2.T2) (J.Butler)
Fox Free Throw 1 of 2 (7 PTS)
MISS Fox Free Throw 2 of 2
Oubre Jr. REBOUND (Off:1 Def:2)
",0,0,0,0,2019-10-23,21900012,0,0,PHX,2,1,5,05:19,Off Arc 3 Miss,0,MISS Fox Free Throw 2 of 2,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/262/13708931-3d9f-fff5-7e86-71f9f42874ba_960x540.mp4,PHX,SAC,SAC,1610612758,2019,1121,1130,1125.5,202357|203084|1627741|1628368|1628963,203967|1626162|1626163|1626164|1628975,2019-20
28534,05:10,"Carter S.FOUL (P2.T2) (J.Butler)
Fox Free Throw 1 of 2 (7 PTS)
MISS Fox Free Throw 2 of 2
Oubre Jr. REBOUND (Off:1 Def:2)
",0,0,0,0,2019-10-23,21900012,0,0,PHX,2,1,5,05:19,Off Arc 3 Miss,0,Oubre Jr. REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/263/26a392ed-4c52-8839-a822-84b9cb757c2c_960x540.mp4,PHX,SAC,SAC,1610612758,2019,1121,1130,1125.5,202357|203084|1627741|1628368|1628963,203967|1626162|1626163|1626164|1628975,2019-20
28535,05:36,"Oubre Jr. BLOCK (1 BLK): MISS Barnes 4' Driving Layup
Kings Rebound
Fox 11' Step Back Jump Shot (6 PTS)
",2,1,0,0,2019-10-23,21900012,0,1,PHX,2,0,3,06:01,Off Short Mid-Range Make,0,Oubre Jr. BLOCK (1 BLK): MISS Barnes 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/250/653dbd8f-3bf7-65bb-fe3d-9d65aaaeac32_960x540.mp4,PHX,SAC,SAC,1610612758,2019,1079,1104,1091.5,202357|203084|1627741|1628368|1628963,203967|1626162|1626164|1628975|1629028,2019-20
28536,05:36,"Oubre Jr. BLOCK (1 BLK): MISS Barnes 4' Driving Layup
Kings Rebound
Fox 11' Step Back Jump Shot (6 PTS)
",2,1,0,0,2019-10-23,21900012,0,1,PHX,2,0,3,06:01,Off Short Mid-Range Make,0,Kings Rebound,,PHX,SAC,SAC,1610612758,2019,1079,1104,1091.5,202357|203084|1627741|1628368|1628963,203967|1626162|1626164|1628975|1629028,2019-20
28537,05:36,"Oubre Jr. BLOCK (1 BLK): MISS Barnes 4' Driving Layup
Kings Rebound
Fox 11' Step Back Jump Shot (6 PTS)
",2,1,0,0,2019-10-23,21900012,0,1,PHX,2,0,3,06:01,Off Short Mid-Range Make,0,Fox 11' Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900012/256/31aba4c8-716c-4ef8-90a4-30d0bd2a3893_960x540.mp4,PHX,SAC,SAC,1610612758,2019,1079,1104,1091.5,202357|203084|1627741|1628368|1628963,203967|1626162|1626164|1628975|1629028,2019-20
