ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
06:11,"MISS Millsap 18' Pullup Jump Shot
Clarkson REBOUND (Off:1 Def:1)
",1,0,0,0,2020-08-17,41900161,0,0,UTA,3,0,5,06:25,Off At Rim Make,0,MISS Millsap 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/390/6aecb525-5b79-a3fb-401c-4d85631babfd_960x540.mp4,DEN,UTA,DEN,1610612743,2020,1775,1789,1782.0,200794|203924|203999|1627750|1628420,203497|203903|204060|1627777|1628378,2019-20
07:20,"MISS Murray 27' 3PT Pullup Jump Shot
O'Neale REBOUND (Off:0 Def:3)
",0,0,1,0,2020-08-17,41900161,0,0,UTA,1,0,1,07:33,Off Steal,0,MISS Murray 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/56/b033c1e1-115f-4bfa-48e1-7140c2efb49b_960x540.mp4,DEN,UTA,DEN,1610612743,2020,267,280,273.5,200794|203999|1627750|1628470|1629008,203497|204060|1626220|1628378|1629752,2019-20
11:11,"MISS Morris 9' Floating Jump Shot
Ingles REBOUND (Off:0 Def:1)
",1,0,0,0,2020-08-17,41900161,0,0,UTA,2,0,3,11:34,Off Arc 3 Make,0,Ingles REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/160/96ef3bda-1229-03e2-aff1-b06fdef2053e_960x540.mp4,DEN,UTA,DEN,1610612743,2020,746,769,757.5,203486|203924|1628408|1628420|1629008,203903|204060|1626144|1627777|1628396,2019-20
05:09,"Murray 15' Turnaround Fadeaway (7 PTS)
",1,1,0,0,2020-08-17,41900161,0,0,UTA,2,0,3,05:18,Off Arc 3 Miss,0,Murray 15' Turnaround Fadeaway (7 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/245/219eecb6-816d-1f70-bb07-53b153932381_960x540.mp4,DEN,UTA,DEN,1610612743,2020,1122,1131,1126.5,200794|203924|203999|1627750|1628470,203497|203903|1626220|1627777|1628378,2019-20
09:18,"Murray Bad Pass Turnover (P1.T1): Mitchell STEAL (1 STL)
",0,0,0,0,2020-08-17,41900161,0,0,UTA,1,0,3,09:25,Off Corner 3 Miss,1,Murray Bad Pass Turnover (P1.T1): Mitchell STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/33/0fba0833-1b5a-07dc-3327-fa76dd4c63c6_960x540.mp4,DEN,UTA,DEN,1610612743,2020,155,162,158.5,200794|203999|1627750|1628470|1629008,203497|204060|1626220|1628378|1629752,2019-20
08:49,"MISS Millsap  3PT Jump Shot
O'Neale REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-17,41900161,0,0,UTA,1,0,1,09:05,Off At Rim Make,0,O'Neale REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/37/08d89e8f-fdd6-923e-5de1-f1b1586a2109_960x540.mp4,DEN,UTA,DEN,1610612743,2020,175,191,183.0,200794|203999|1627750|1628470|1629008,203497|204060|1626220|1628378|1629752,2019-20
11:39,"MISS Craig  3PT Jump Shot
Morgan REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-17,41900161,0,0,UTA,1,0,0,12:00,Off Dead Ball,0,Morgan REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/8/c4b9fc48-e147-9242-0d09-936618c88743_960x540.mp4,DEN,UTA,DEN,1610612743,2020,0,21,10.5,200794|203999|1627750|1628470|1629008,203497|204060|1626220|1628378|1629752,2019-20
06:47,"Ingles P.FOUL (P1.T2) (C.Blair)
MISS Jokic 27' 3PT Jump Shot
O'Neale REBOUND (Off:0 Def:4)
",0,0,1,0,2020-08-17,41900161,0,0,UTA,1,0,1,07:11,Off Timeout,0,O'Neale REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/66/b8206d26-8dec-539a-645a-e07bc3501abc_960x540.mp4,DEN,UTA,DEN,1610612743,2020,289,313,301.0,200794|203999|1627750|1628470|1629008,203497|204060|1626220|1628378|1629752,2019-20
11:39,"MISS Craig  3PT Jump Shot
Morgan REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-17,41900161,0,0,UTA,1,0,0,12:00,Off Dead Ball,0,MISS Craig  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/7/de76cded-347e-cd2e-c157-8f4d6cbccc2d_960x540.mp4,DEN,UTA,DEN,1610612743,2020,0,21,10.5,200794|203999|1627750|1628470|1629008,203497|204060|1626220|1628378|1629752,2019-20
11:15,"MISS Jokic 27' 3PT Jump Bank Shot
O'Neale REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-17,41900161,0,0,UTA,1,0,0,11:23,Off Short Mid-Range Miss,0,O'Neale REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900161/12/a89c050c-731b-7983-0200-0036e3f51bb0_960x540.mp4,DEN,UTA,DEN,1610612743,2020,37,45,41.0,200794|203999|1627750|1628470|1629008,203497|204060|1626220|1628378|1629752,2019-20
