index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
405531,01:11,"Dragic Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",0,0,0,0,2019-10-23,21900007,0,0,MEM,1,0,-2,01:25,Off Short Mid-Range Make,1,Dragic Out of Bounds - Bad Pass Turnover Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900007/148/2424032f-256e-dde4-dd88-90130e05ca6a_960x540.mp4,MIA,MEM,MIA,1610612748,2019,635,649,642.0,201609|203482|1626159|1627884|1629130,203937|1626145|1628960|1629634|1629741,2019-20
405494,06:54,"MISS Winslow 3' Driving Floating Jump Shot
Winslow REBOUND (Off:2 Def:0)
Robinson 24' 3PT Jump Shot (3 PTS) (Winslow 4 AST)
",1,0,1,1,2019-10-23,21900007,0,1,MEM,2,0,0,07:07,Off Arc 3 Miss,0,MISS Winslow 3' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900007/259/4f2222cc-cc9b-8e49-8615-12bfbcb09c14_960x540.mp4,MIA,MEM,MIA,1610612748,2019,1013,1026,1019.5,203482|1626159|1628389|1629130|1629134,203937|1626145|1628960|1628991|1629741,2019-20
405495,06:54,"MISS Winslow 3' Driving Floating Jump Shot
Winslow REBOUND (Off:2 Def:0)
Robinson 24' 3PT Jump Shot (3 PTS) (Winslow 4 AST)
",1,0,1,1,2019-10-23,21900007,0,1,MEM,2,0,0,07:07,Off Arc 3 Miss,0,Winslow REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900007/260/d2106455-a74b-5a44-d6e4-4b504cc5e1fa_960x540.mp4,MIA,MEM,MIA,1610612748,2019,1013,1026,1019.5,203482|1626159|1628389|1629130|1629134,203937|1626145|1628960|1628991|1629741,2019-20
405496,06:54,"MISS Winslow 3' Driving Floating Jump Shot
Winslow REBOUND (Off:2 Def:0)
Robinson 24' 3PT Jump Shot (3 PTS) (Winslow 4 AST)
",1,0,1,1,2019-10-23,21900007,0,1,MEM,2,0,0,07:07,Off Arc 3 Miss,0,Robinson 24' 3PT Jump Shot (3 PTS) (Winslow 4 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900007/261/4714ca10-dc10-43a2-2fd9-af4e8e0b0eed_960x540.mp4,MIA,MEM,MIA,1610612748,2019,1013,1026,1019.5,203482|1626159|1628389|1629130|1629134,203937|1626145|1628960|1628991|1629741,2019-20
405497,07:26,"Winslow 6' Turnaround Fadeaway (12 PTS) (Adebayo 1 AST)
",1,1,0,0,2019-10-23,21900007,0,0,MEM,2,0,-2,07:38,Off Dead Ball,0,Winslow 6' Turnaround Fadeaway (12 PTS) (Adebayo 1 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900007/255/368d79a9-788e-3112-6a31-4d0dcf64742b_960x540.mp4,MIA,MEM,MIA,1610612748,2019,982,994,988.0,203482|1626159|1628389|1629130|1629134,203937|1626145|1628960|1628991|1629741,2019-20
405498,08:01,"Winslow 2' Cutting Layup Shot (10 PTS) (Robinson 1 AST)
",1,1,0,0,2019-10-23,21900007,0,0,MEM,2,0,-4,08:05,Off Long Mid-Range Miss,0,Winslow 2' Cutting Layup Shot (10 PTS) (Robinson 1 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900007/243/37ccb87d-c910-8b7e-df24-eb6bba46b92d_960x540.mp4,MIA,MEM,MIA,1610612748,2019,955,959,957.0,203482|1626159|1628389|1629130|1629134,202685|203937|1628415|1628960|1629630,2019-20
405499,08:25,"MISS Olynyk 15' Jump Shot
Grizzlies Rebound
",1,0,0,0,2019-10-23,21900007,0,0,MEM,2,0,-4,08:30,Off At Rim Make,0,MISS Olynyk 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900007/236/a40bec77-9b7e-0a87-2e34-03cce9e319d5_960x540.mp4,MIA,MEM,MIA,1610612748,2019,930,935,932.5,201609|203482|1626159|1628389|1629130,202685|203937|1628415|1628960|1629630,2019-20
405500,08:25,"MISS Olynyk 15' Jump Shot
Grizzlies Rebound
",1,0,0,0,2019-10-23,21900007,0,0,MEM,2,0,-4,08:30,Off At Rim Make,0,Grizzlies Rebound,,MIA,MEM,MIA,1610612748,2019,930,935,932.5,201609|203482|1626159|1628389|1629130,202685|203937|1628415|1628960|1629630,2019-20
405501,08:36,"Adebayo Lost Ball Turnover (P4.T9): Anderson STEAL (1 STL)
",0,0,0,0,2019-10-23,21900007,0,0,MEM,2,0,-2,08:39,Off Steal,1,Adebayo Lost Ball Turnover (P4.T9): Anderson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900007/233/4ce76355-0099-3d9e-d930-019ba3fba2a8_960x540.mp4,MIA,MEM,MIA,1610612748,2019,921,924,922.5,201609|203482|1626159|1628389|1629130,202685|203937|1628415|1628960|1629630,2019-20
405502,08:52,"Morant P.FOUL (P2.T4) (K.Lane)
Dragic Backcourt Turnover (P2.T8)
",0,0,0,0,2019-10-23,21900007,0,0,MEM,2,0,-2,08:58,Off Block,1,Morant P.FOUL (P2.T4) (K.Lane),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900007/228/8a1e9d26-f479-bda1-817e-da714ad26a3f_960x540.mp4,MIA,MEM,MIA,1610612748,2019,902,908,905.0,201609|203482|1626159|1628389|1629130,202685|203937|1628415|1628960|1629630,2019-20
405503,08:52,"Morant P.FOUL (P2.T4) (K.Lane)
Dragic Backcourt Turnover (P2.T8)
",0,0,0,0,2019-10-23,21900007,0,0,MEM,2,0,-2,08:58,Off Block,1,Dragic Backcourt Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900007/230/9b9fa6eb-2aeb-e1d3-e5f9-2a2d52b00a97_960x540.mp4,MIA,MEM,MIA,1610612748,2019,902,908,905.0,201609|203482|1626159|1628389|1629130,202685|203937|1628415|1628960|1629630,2019-20
405504,09:09,"MISS Robinson 24' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:4)
",0,0,1,0,2019-10-23,21900007,0,0,MEM,2,0,-2,09:21,Off Dead Ball,0,MISS Robinson 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900007/223/39c1f576-0df4-8a04-5209-a0437b0676e4_960x540.mp4,MIA,MEM,MIA,1610612748,2019,879,891,885.0,201609|203482|1626159|1628389|1629130,202685|203937|1628415|1628960|1629630,2019-20
