index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
264134,08:30,"Holiday Bad Pass Turnover (P1.T5): Sumner STEAL (1 STL)
",0,0,0,0,2019-12-28,21900474,0,0,IND,2,0,-6,08:37,Off Short Mid-Range Miss,1,Holiday Bad Pass Turnover (P1.T5): Sumner STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/12/28/0021900474/188/a3d2d00d-840f-a7ac-dd63-b43d4612b9a5_960x540.mp4,NOP,IND,NOP,1610612740,2019,923,930,926.5,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264127,07:10,"Sumner S.FOUL (P1.T1) (M.Smith)
MISS Hart Free Throw 1 of 2
PELICANS Rebound
Hart Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2019-12-28,21900474,0,0,IND,2,1,-7,07:13,Off Arc 3 Miss,0,Sumner S.FOUL (P1.T1) (M.Smith),,NOP,IND,NOP,1610612740,2019,1007,1010,1008.5,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264128,07:10,"Sumner S.FOUL (P1.T1) (M.Smith)
MISS Hart Free Throw 1 of 2
PELICANS Rebound
Hart Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2019-12-28,21900474,0,0,IND,2,1,-7,07:13,Off Arc 3 Miss,0,MISS Hart Free Throw 1 of 2,,NOP,IND,NOP,1610612740,2019,1007,1010,1008.5,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264129,07:10,"Sumner S.FOUL (P1.T1) (M.Smith)
MISS Hart Free Throw 1 of 2
PELICANS Rebound
Hart Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2019-12-28,21900474,0,0,IND,2,1,-7,07:13,Off Arc 3 Miss,0,PELICANS Rebound,,NOP,IND,NOP,1610612740,2019,1007,1010,1008.5,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264130,07:10,"Sumner S.FOUL (P1.T1) (M.Smith)
MISS Hart Free Throw 1 of 2
PELICANS Rebound
Hart Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2019-12-28,21900474,0,0,IND,2,1,-7,07:13,Off Arc 3 Miss,0,Hart Free Throw 2 of 2 (3 PTS),,NOP,IND,NOP,1610612740,2019,1007,1010,1008.5,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264131,07:24,"Holiday Bad Pass Turnover (P2.T7): Sabonis STEAL (1 STL)
",0,0,0,0,2019-12-28,21900474,0,0,IND,2,0,-7,07:28,Off At Rim Miss,1,Holiday Bad Pass Turnover (P2.T7): Sabonis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/12/28/0021900474/205/22eb3703-f77c-aa90-f3a4-0c3c97aa117b_960x540.mp4,NOP,IND,NOP,1610612740,2019,992,996,994.0,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264132,07:47,"Moore Lost Ball Turnover (P2.T6): McConnell STEAL (1 STL)
",0,0,0,0,2019-12-28,21900474,0,0,IND,2,0,-7,08:01,Off FT Make,1,Moore Lost Ball Turnover (P2.T6): McConnell STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/12/28/0021900474/199/969dd81e-b6cb-ece3-52d9-d407093b1be8_960x540.mp4,NOP,IND,NOP,1610612740,2019,959,973,966.0,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264133,08:18,"Holiday 3' Turnaround Jump Shot (6 PTS) (Hayes 1 AST)
",1,1,0,0,2019-12-28,21900474,0,0,IND,2,0,-6,08:21,Off At Rim Miss,0,Holiday 3' Turnaround Jump Shot (6 PTS) (Hayes 1 AST),https://videos.nba.com/nba/pbp/media/2019/12/28/0021900474/192/0d0df6c5-e839-58f8-d74a-6141ec378c3f_960x540.mp4,NOP,IND,NOP,1610612740,2019,939,942,940.5,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264135,09:10,"Moore 25' 3PT Jump Shot (3 PTS) (Hart 1 AST)
",0,0,1,1,2019-12-28,21900474,0,0,IND,2,0,-9,09:26,Off Corner 3 Miss,0,Moore 25' 3PT Jump Shot (3 PTS) (Hart 1 AST),https://videos.nba.com/nba/pbp/media/2019/12/28/0021900474/182/b820e495-c945-a04e-6837-dc5b2b20861c_960x540.mp4,NOP,IND,NOP,1610612740,2019,874,890,882.0,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264145,00:39,"MISS Holiday 4' Floating Jump Shot
Sabonis REBOUND (Off:2 Def:4)
",1,0,0,0,2019-12-28,21900474,0,0,IND,1,0,-8,00:56,Off Long Mid-Range Miss,0,MISS Holiday 4' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/12/28/0021900474/150/c3760bdc-522c-4b98-74f9-a137856b668b_960x540.mp4,NOP,IND,NOP,1610612740,2019,664,681,672.5,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264137,09:52,"MISS Holiday 8' Floating Jump Shot
Pacers Rebound
",1,0,0,0,2019-12-28,21900474,0,0,IND,2,0,-9,10:04,Off Arc 3 Miss,0,Pacers Rebound,,NOP,IND,NOP,1610612740,2019,836,848,842.0,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264138,10:19,"MISS Hart 26' 3PT Jump Shot
Sabonis REBOUND (Off:2 Def:6)
",0,0,1,0,2019-12-28,21900474,0,0,IND,2,0,-9,10:29,Off Steal,0,MISS Hart 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/12/28/0021900474/171/1a857ca9-a3ae-f2e5-d091-141c6548db3f_960x540.mp4,NOP,IND,NOP,1610612740,2019,811,821,816.0,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
264139,10:19,"MISS Hart 26' 3PT Jump Shot
Sabonis REBOUND (Off:2 Def:6)
",0,0,1,0,2019-12-28,21900474,0,0,IND,2,0,-9,10:29,Off Steal,0,Sabonis REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2019/12/28/0021900474/172/d4a11813-99ff-15e6-6e1a-bc7e583a667c_960x540.mp4,NOP,IND,NOP,1610612740,2019,811,821,816.0,201950|202734|1628404|1629026|1629637,203200|203926|204456|1627734|1628410,2019-20
