index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
238548,03:10,"MISS Ennis III 26' 3PT Jump Shot
Celtics Rebound
",0,0,1,0,2019-10-23,21900008,0,0,BOS,1,0,-3,03:23,Off At Rim Make,0,MISS Ennis III 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900008/124/94931f09-961d-d574-2513-5d72b1828a0b_960x540.mp4,PHI,BOS,PHI,1610612755,2019,517,530,523.5,201143|202699|203516|1627732|1627788,203935|1628369|1628400|1628464|1629035,2019-20
238422,01:52,"MISS Simmons 5' Turnaround Hook Shot
Hayward REBOUND (Off:0 Def:4)
",1,0,0,0,2019-10-23,21900008,0,0,BOS,3,0,5,02:01,Off Steal,0,Hayward REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900008/542/fa9ac64a-8993-4201-40d2-a4d659a827e5_960x540.mp4,PHI,BOS,PHI,1610612755,2019,2039,2048,2043.5,203118|203954|1627732|1627788|1629680,202330|202683|203935|1628369|1629035,2019-20
238421,01:52,"MISS Simmons 5' Turnaround Hook Shot
Hayward REBOUND (Off:0 Def:4)
",1,0,0,0,2019-10-23,21900008,0,0,BOS,3,0,5,02:01,Off Steal,0,MISS Simmons 5' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900008/541/b178173a-109f-56db-8fb8-a8b8e22a3fbc_960x540.mp4,PHI,BOS,PHI,1610612755,2019,2039,2048,2043.5,203118|203954|1627732|1627788|1629680,202330|202683|203935|1628369|1629035,2019-20
238420,01:16,"MISS Embiid 2' Driving Layup
Embiid REBOUND (Off:2 Def:8)
MISS Embiid 1' Tip Layup Shot
Embiid REBOUND (Off:3 Def:8)
MISS Richardson 25' 3PT Pullup Jump Shot
Scott REBOUND (Off:1 Def:4)
Embiid 26' 3PT Jump Shot (15 PTS) (Scott 1 AST)
",2,0,2,1,2019-10-23,21900008,0,3,BOS,3,0,4,01:50,Off FT Make,0,Embiid 26' 3PT Jump Shot (15 PTS) (Scott 1 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900008/561/13dc9dd8-33e9-9571-9fbb-aecf07fb8c72_960x540.mp4,PHI,BOS,PHI,1610612755,2019,2050,2084,2067.0,203118|203954|1626196|1627788|1629680,202330|202683|202689|1628369|1629035,2019-20
238419,01:16,"MISS Embiid 2' Driving Layup
Embiid REBOUND (Off:2 Def:8)
MISS Embiid 1' Tip Layup Shot
Embiid REBOUND (Off:3 Def:8)
MISS Richardson 25' 3PT Pullup Jump Shot
Scott REBOUND (Off:1 Def:4)
Embiid 26' 3PT Jump Shot (15 PTS) (Scott 1 AST)
",2,0,2,1,2019-10-23,21900008,0,3,BOS,3,0,4,01:50,Off FT Make,0,Scott REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900008/560/e679d148-03f6-e3c0-3cb3-fa925f26f847_960x540.mp4,PHI,BOS,PHI,1610612755,2019,2050,2084,2067.0,203118|203954|1626196|1627788|1629680,202330|202683|202689|1628369|1629035,2019-20
238418,01:16,"MISS Embiid 2' Driving Layup
Embiid REBOUND (Off:2 Def:8)
MISS Embiid 1' Tip Layup Shot
Embiid REBOUND (Off:3 Def:8)
MISS Richardson 25' 3PT Pullup Jump Shot
Scott REBOUND (Off:1 Def:4)
Embiid 26' 3PT Jump Shot (15 PTS) (Scott 1 AST)
",2,0,2,1,2019-10-23,21900008,0,3,BOS,3,0,4,01:50,Off FT Make,0,MISS Richardson 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900008/559/ccb8d524-2b08-c667-5997-5419fa491c33_960x540.mp4,PHI,BOS,PHI,1610612755,2019,2050,2084,2067.0,203118|203954|1626196|1627788|1629680,202330|202683|202689|1628369|1629035,2019-20
238417,01:16,"MISS Embiid 2' Driving Layup
Embiid REBOUND (Off:2 Def:8)
MISS Embiid 1' Tip Layup Shot
Embiid REBOUND (Off:3 Def:8)
MISS Richardson 25' 3PT Pullup Jump Shot
Scott REBOUND (Off:1 Def:4)
Embiid 26' 3PT Jump Shot (15 PTS) (Scott 1 AST)
",2,0,2,1,2019-10-23,21900008,0,3,BOS,3,0,4,01:50,Off FT Make,0,Embiid REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900008/555/323752d8-e9f3-ab3e-8bf0-bad5decb3501_960x540.mp4,PHI,BOS,PHI,1610612755,2019,2050,2084,2067.0,203118|203954|1626196|1627788|1629680,202330|202683|202689|1628369|1629035,2019-20
238416,01:16,"MISS Embiid 2' Driving Layup
Embiid REBOUND (Off:2 Def:8)
MISS Embiid 1' Tip Layup Shot
Embiid REBOUND (Off:3 Def:8)
MISS Richardson 25' 3PT Pullup Jump Shot
Scott REBOUND (Off:1 Def:4)
Embiid 26' 3PT Jump Shot (15 PTS) (Scott 1 AST)
",2,0,2,1,2019-10-23,21900008,0,3,BOS,3,0,4,01:50,Off FT Make,0,MISS Embiid 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900008/554/2082be17-d7be-052c-af38-17fc31c21999_960x540.mp4,PHI,BOS,PHI,1610612755,2019,2050,2084,2067.0,203118|203954|1626196|1627788|1629680,202330|202683|202689|1628369|1629035,2019-20
238415,01:16,"MISS Embiid 2' Driving Layup
Embiid REBOUND (Off:2 Def:8)
MISS Embiid 1' Tip Layup Shot
Embiid REBOUND (Off:3 Def:8)
MISS Richardson 25' 3PT Pullup Jump Shot
Scott REBOUND (Off:1 Def:4)
Embiid 26' 3PT Jump Shot (15 PTS) (Scott 1 AST)
",2,0,2,1,2019-10-23,21900008,0,3,BOS,3,0,4,01:50,Off FT Make,0,Embiid REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900008/553/5436dafb-8b18-d5bf-746a-dab3413c1619_960x540.mp4,PHI,BOS,PHI,1610612755,2019,2050,2084,2067.0,203118|203954|1626196|1627788|1629680,202330|202683|202689|1628369|1629035,2019-20
238414,01:16,"MISS Embiid 2' Driving Layup
Embiid REBOUND (Off:2 Def:8)
MISS Embiid 1' Tip Layup Shot
Embiid REBOUND (Off:3 Def:8)
MISS Richardson 25' 3PT Pullup Jump Shot
Scott REBOUND (Off:1 Def:4)
Embiid 26' 3PT Jump Shot (15 PTS) (Scott 1 AST)
",2,0,2,1,2019-10-23,21900008,0,3,BOS,3,0,4,01:50,Off FT Make,0,MISS Embiid 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900008/552/84c3821f-703c-c8e4-fc84-1acb67e9568f_960x540.mp4,PHI,BOS,PHI,1610612755,2019,2050,2084,2067.0,203118|203954|1626196|1627788|1629680,202330|202683|202689|1628369|1629035,2019-20
