index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
317248,09:02,"Lee 24' 3PT Jump Shot (6 PTS) (Green 3 AST)
",0,0,1,1,2019-10-28,21900047,0,0,NOP,2,0,12,09:17,Off Arc 3 Make,0,Lee 24' 3PT Jump Shot (6 PTS) (Green 3 AST),https://videos.nba.com/nba/pbp/media/2019/10/28/0021900047/228/7e644b2d-fae1-7ca8-a57b-eb676652cbe5_960x540.mp4,NOP,GSW,GSW,1610612744,2019,883,898,890.5,201939|203110|203922|1627737|1627814,1627742|1628402|1628404|1629637|1629638,2019-20
317247,08:48,"MISS Curry 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:2)
",0,0,1,0,2019-10-28,21900047,0,0,NOP,2,0,15,08:56,Off Steal,0,Jackson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/10/28/0021900047/233/b5ad1324-5854-a496-2cff-168ada26f5ae_960x540.mp4,NOP,GSW,GSW,1610612744,2019,904,912,908.0,201939|203110|203922|1627737|1627814,1627742|1628402|1628404|1629637|1629638,2019-20
317246,08:48,"MISS Curry 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:2)
",0,0,1,0,2019-10-28,21900047,0,0,NOP,2,0,15,08:56,Off Steal,0,MISS Curry 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/28/0021900047/232/7b02e5f2-3657-8ba1-0614-edf5028f7240_960x540.mp4,NOP,GSW,GSW,1610612744,2019,904,912,908.0,201939|203110|203922|1627737|1627814,1627742|1628402|1628404|1629637|1629638,2019-20
317245,08:40,"Robinson III  Alley Oop Dunk (6 PTS) (Green 4 AST)
",1,1,0,0,2019-10-28,21900047,0,0,NOP,2,0,13,08:46,Off At Rim Make,0,Robinson III  Alley Oop Dunk (6 PTS) (Green 4 AST),https://videos.nba.com/nba/pbp/media/2019/10/28/0021900047/236/3c9fb86d-2eac-a8f9-980a-c07d8d3bbc74_960x540.mp4,NOP,GSW,GSW,1610612744,2019,914,920,917.0,201939|203110|203922|1627737|1627814,1627742|1628402|1628404|1629637|1629638,2019-20
317249,09:26,"MISS Robinson III  3PT Jump Shot
Spellman REBOUND (Off:2 Def:2)
Hayes S.FOUL (P2.T2) (P.Fraher)
Robinson III Free Throw 1 of 2 (3 PTS)
Robinson III Free Throw 2 of 2 (4 PTS)
",0,0,1,0,2019-10-28,21900047,0,1,NOP,2,1,13,09:53,Off Dead Ball,0,MISS Robinson III  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/28/0021900047/216/9a21edf9-214c-6adf-b0cc-921e4f6cc296_960x540.mp4,NOP,GSW,GSW,1610612744,2019,847,874,860.5,201939|203110|203922|1627814|1629016,1627742|1628402|1629026|1629637|1629638,2019-20
317264,11:31,"Hayes BLOCK (1 BLK): MISS Curry 3' Driving Layup
Warriors Rebound
Lee OFF.Foul (P2) (P.Ransom)
Lee Offensive Foul Turnover (P2.T9)
",1,0,0,0,2019-10-28,21900047,0,1,NOP,2,0,4,11:45,Off Dead Ball,1,Lee Offensive Foul Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2019/10/28/0021900047/192/3b4dce73-8c9a-4978-752e-d97b6569018b_960x540.mp4,NOP,GSW,GSW,1610612744,2019,735,749,742.0,201939|203110|203922|1627814|1629016,1627742|1628402|1629026|1629637|1629638,2019-20
317243,07:50,"Jackson Personal Take Foul (P3.T3) (P.Ransom)
Chriss  Alley Oop Dunk (2 PTS) (Green 6 AST)
",1,1,0,0,2019-10-28,21900047,0,0,NOP,2,0,16,08:04,Off Timeout,0,Chriss  Alley Oop Dunk (2 PTS) (Green 6 AST),https://videos.nba.com/nba/pbp/media/2019/10/28/0021900047/254/28d05c6d-fdae-f54a-9c7d-563c0397dc9a_960x540.mp4,NOP,GSW,GSW,1610612744,2019,956,970,963.0,201939|203110|203922|1627737|1627814,200755|1628366|1628404|1629026|1629637,2019-20
317242,07:50,"Jackson Personal Take Foul (P3.T3) (P.Ransom)
Chriss  Alley Oop Dunk (2 PTS) (Green 6 AST)
",1,1,0,0,2019-10-28,21900047,0,0,NOP,2,0,16,08:04,Off Timeout,0,Jackson Personal Take Foul (P3.T3) (P.Ransom),https://videos.nba.com/nba/pbp/media/2019/10/28/0021900047/250/88f2557c-9e59-d003-7f6f-b0e132c6effd_960x540.mp4,NOP,GSW,GSW,1610612744,2019,956,970,963.0,201939|203110|203922|1627737|1627814,200755|1628366|1628404|1629026|1629637,2019-20
317250,09:26,"MISS Robinson III  3PT Jump Shot
Spellman REBOUND (Off:2 Def:2)
Hayes S.FOUL (P2.T2) (P.Fraher)
Robinson III Free Throw 1 of 2 (3 PTS)
Robinson III Free Throw 2 of 2 (4 PTS)
",0,0,1,0,2019-10-28,21900047,0,1,NOP,2,1,13,09:53,Off Dead Ball,0,Spellman REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2019/10/28/0021900047/217/86f99be4-ba83-5c7b-1e4b-29cf0d2f9d4e_960x540.mp4,NOP,GSW,GSW,1610612744,2019,847,874,860.5,201939|203110|203922|1627814|1629016,1627742|1628402|1629026|1629637|1629638,2019-20
317241,07:33,"Lee 13' Pullup Jump Shot (8 PTS) (Curry 5 AST)
",1,1,0,0,2019-10-28,21900047,0,0,NOP,2,0,18,07:38,Off Long Mid-Range Miss,0,Lee 13' Pullup Jump Shot (8 PTS) (Curry 5 AST),https://videos.nba.com/nba/pbp/media/2019/10/28/0021900047/258/73ce09c6-097f-3097-69a6-f9cd15f84c24_960x540.mp4,NOP,GSW,GSW,1610612744,2019,982,987,984.5,201939|203110|203922|1627737|1627814,200755|1628366|1628404|1629026|1629637,2019-20
317244,08:16,"Curry 24' 3PT Jump Shot (10 PTS) (Green 5 AST)
",0,0,1,1,2019-10-28,21900047,0,0,NOP,2,0,13,08:29,Off FT Make,0,Curry 24' 3PT Jump Shot (10 PTS) (Green 5 AST),https://videos.nba.com/nba/pbp/media/2019/10/28/0021900047/246/399084c2-18fc-cb01-e2d4-d019754bccad_960x540.mp4,NOP,GSW,GSW,1610612744,2019,931,944,937.5,201939|203110|203922|1627737|1627814,200755|1628366|1628402|1628404|1629637,2019-20
