index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
262210,04:11,"Hayes 1' Layup (4 PTS) (Ball 3 AST)
Wilson S.FOUL (P1.T3) (C.Blair)
Hayes Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2019-12-11,21900364,0,0,MIL,3,1,-20,04:23,Off Long Mid-Range Miss,0,Hayes Free Throw 1 of 1 (5 PTS),https://videos.nba.com/nba/pbp/media/2019/12/11/0021900364/446/1bb76e1d-17a9-488e-c8ad-a14da2307bac_960x540.mp4,MIL,NOP,NOP,1610612740,2019,1897,1909,1903.0,200755|1628366|1628404|1629026|1629637,201577|201588|1628391|1628425|1628978,2019-20
262211,04:53,"Okafor 8' Turnaround Hook Shot (2 PTS)
",1,1,0,0,2019-12-11,21900364,0,0,MIL,3,0,-22,05:06,Off Arc 3 Make,0,Okafor 8' Turnaround Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2019/12/11/0021900364/426/c9909746-e0ca-61bf-76b7-45cf0fac0b22_960x540.mp4,MIL,NOP,NOP,1610612740,2019,1854,1867,1860.5,200755|201950|1626143|1628404|1629026,101141|202083|202339|203114|1628978,2019-20
262212,05:21,"Redick 2' Cutting Layup Shot (23 PTS) (Okafor 6 AST)
",1,1,0,0,2019-12-11,21900364,0,0,MIL,3,0,-21,05:38,Off Long Mid-Range Make,0,Redick 2' Cutting Layup Shot (23 PTS) (Okafor 6 AST),https://videos.nba.com/nba/pbp/media/2019/12/11/0021900364/423/a4b79e6c-dcb4-e51e-2bef-ada1832c2c87_960x540.mp4,MIL,NOP,NOP,1610612740,2019,1822,1839,1830.5,200755|201950|1626143|1628404|1629026,101141|202083|202339|203114|1628978,2019-20
262195,00:38,"Korver S.FOUL (P1.PN) (T.Washington)
Hayes Free Throw 1 of 2 (6 PTS)
Hayes Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-12-11,21900364,0,0,MIL,3,1,-19,00:51,Off Corner 3 Make,0,Hayes Free Throw 1 of 2 (6 PTS),https://videos.nba.com/nba/pbp/media/2019/12/11/0021900364/488/b5a88e6f-e3e1-7fe7-2c94-a5220012922f_960x540.mp4,MIL,NOP,NOP,1610612740,2019,2109,2122,2115.5,1628366|1628404|1629026|1629637|1629638,2594|201577|201588|203114|1628425,2019-20
262208,04:11,"Hayes 1' Layup (4 PTS) (Ball 3 AST)
Wilson S.FOUL (P1.T3) (C.Blair)
Hayes Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2019-12-11,21900364,0,0,MIL,3,1,-20,04:23,Off Long Mid-Range Miss,0,Hayes 1' Layup (4 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2019/12/11/0021900364/442/e9e2f183-b541-9550-fdd3-545704bd6109_960x540.mp4,MIL,NOP,NOP,1610612740,2019,1897,1909,1903.0,200755|1628366|1628404|1629026|1629637,201577|201588|1628391|1628425|1628978,2019-20
262191,00:00,"MISS Ball 24' 3PT Jump Shot
Pelicans Rebound
",0,0,1,0,2019-12-11,21900364,0,0,MIL,3,0,-19,00:06,Off At Rim Make,0,MISS Ball 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/12/11/0021900364/498/1a80699a-8a52-2614-c8db-149beac85cb4_960x540.mp4,MIL,NOP,NOP,1610612740,2019,2154,2160,2157.0,1628366|1628404|1629026|1629637|1629638,2594|201577|201588|203114|1628425,2019-20
262192,00:00,"MISS Ball 24' 3PT Jump Shot
Pelicans Rebound
",0,0,1,0,2019-12-11,21900364,0,0,MIL,3,0,-19,00:06,Off At Rim Make,0,Pelicans Rebound,,MIL,NOP,NOP,1610612740,2019,2154,2160,2157.0,1628366|1628404|1629026|1629637|1629638,2594|201577|201588|203114|1628425,2019-20
262193,00:29,"Korver STEAL (1 STL): Ball Lost Ball Turnover (P3.T16)
",0,0,0,0,2019-12-11,21900364,0,0,MIL,3,0,-17,00:34,Off Dead Ball,1,Korver STEAL (1 STL): Ball Lost Ball Turnover (P3.T16),https://videos.nba.com/nba/pbp/media/2019/12/11/0021900364/493/a8fec842-b69e-6028-3503-f7dc42d4fa21_960x540.mp4,MIL,NOP,NOP,1610612740,2019,2126,2131,2128.5,1628366|1628404|1629026|1629637|1629638,2594|201577|201588|203114|1628425,2019-20
262194,00:38,"Korver S.FOUL (P1.PN) (T.Washington)
Hayes Free Throw 1 of 2 (6 PTS)
Hayes Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-12-11,21900364,0,0,MIL,3,1,-19,00:51,Off Corner 3 Make,0,Korver S.FOUL (P1.PN) (T.Washington),https://videos.nba.com/nba/pbp/media/2019/12/11/0021900364/486/8678384a-6374-4b27-afa9-af1cdcfbdaeb_960x540.mp4,MIL,NOP,NOP,1610612740,2019,2109,2122,2115.5,1628366|1628404|1629026|1629637|1629638,2594|201577|201588|203114|1628425,2019-20
262196,00:38,"Korver S.FOUL (P1.PN) (T.Washington)
Hayes Free Throw 1 of 2 (6 PTS)
Hayes Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-12-11,21900364,0,0,MIL,3,1,-19,00:51,Off Corner 3 Make,0,Hayes Free Throw 2 of 2 (7 PTS),https://videos.nba.com/nba/pbp/media/2019/12/11/0021900364/489/821de06e-4eb7-66bd-5f60-1fe83f77fe86_960x540.mp4,MIL,NOP,NOP,1610612740,2019,2109,2122,2115.5,1628366|1628404|1629026|1629637|1629638,2594|201577|201588|203114|1628425,2019-20
