index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
140091,00:00,,0,0,0,0,2019-10-23,21900013,0,0,POR,4,0,8,00:08,Off Steal,0,,,POR,DEN,DEN,1610612743,2019,2872,2880,2876.0,200794|203115|203914|203924|1627750,201229|203081|203145|203468|203918,2019-20
140223,07:59,"Collins BLOCK (1 BLK): MISS Beasley 1' Layup
Hezonja REBOUND (Off:0 Def:1)
",1,0,0,0,2019-10-23,21900013,0,0,POR,2,0,2,08:01,Off At Rim Block,0,Collins BLOCK (1 BLK): MISS Beasley 1' Layup,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/235/7c5c63ec-81ec-883b-b62f-4aa05eee5cad_960x540.mp4,POR,DEN,DEN,1610612743,2019,959,961,960.0,200794|203924|1627736|1628420|1628470,203468|203918|1626209|1628380|1629014,2019-20
140224,07:59,"Collins BLOCK (1 BLK): MISS Beasley 1' Layup
Hezonja REBOUND (Off:0 Def:1)
",1,0,0,0,2019-10-23,21900013,0,0,POR,2,0,2,08:01,Off At Rim Block,0,Hezonja REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/237/1c40ff9f-4d27-f2a2-f105-3650eaf8bee9_960x540.mp4,POR,DEN,DEN,1610612743,2019,959,961,960.0,200794|203924|1627736|1628420|1628470,203468|203918|1626209|1628380|1629014,2019-20
140225,08:20,"Millsap 26' 3PT Jump Shot (6 PTS) (Morris 1 AST)
",0,0,1,1,2019-10-23,21900013,0,0,POR,2,0,-1,08:38,Off At Rim Make,0,Millsap 26' 3PT Jump Shot (6 PTS) (Morris 1 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/230/dceaab11-72c2-acf4-d9ac-6679f2e0679b_960x540.mp4,POR,DEN,DEN,1610612743,2019,922,940,931.0,200794|203924|1627736|1628420|1628470,203468|203918|1626209|1628380|1629014,2019-20
140226,08:53,"Simons STEAL (1 STL): Beasley Lost Ball Turnover (P1.T6)
",0,0,0,0,2019-10-23,21900013,0,0,POR,2,0,1,09:07,Off FT Make,1,Simons STEAL (1 STL): Beasley Lost Ball Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/218/be8abe38-6e8c-107d-c6f9-d16ec7f9eb82_960x540.mp4,POR,DEN,DEN,1610612743,2019,893,907,900.0,200794|203924|1627736|1628420|1628470,201229|203145|1626209|1628380|1629014,2019-20
140227,09:12,"MISS Morris 10' Fadeaway Jumper
Bazemore REBOUND (Off:0 Def:1)
",1,0,0,0,2019-10-23,21900013,0,0,POR,2,0,3,09:27,Off Steal,0,MISS Morris 10' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/208/e9f6eec4-a533-902d-18bb-cfc185c0652a_960x540.mp4,POR,DEN,DEN,1610612743,2019,873,888,880.5,203486|203924|1627736|1628420|1628470,201229|203145|1626209|1627746|1629014,2019-20
140228,09:12,"MISS Morris 10' Fadeaway Jumper
Bazemore REBOUND (Off:0 Def:1)
",1,0,0,0,2019-10-23,21900013,0,0,POR,2,0,3,09:27,Off Steal,0,Bazemore REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/209/2887f0c4-468c-9a40-91d2-83157a9da4e2_960x540.mp4,POR,DEN,DEN,1610612743,2019,873,888,880.5,203486|203924|1627736|1628420|1628470,201229|203145|1626209|1627746|1629014,2019-20
140229,09:43,"Simons S.FOUL (P1.T1) (R.Acosta)
Morris Free Throw 1 of 2 (3 PTS)
Morris Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2019-10-23,21900013,0,0,POR,2,1,1,09:49,Off Short Mid-Range Miss,0,Simons S.FOUL (P1.T1) (R.Acosta),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/202/9d2f10c0-33ce-300a-9633-d963747524d6_960x540.mp4,POR,DEN,DEN,1610612743,2019,851,857,854.0,203486|203924|1627736|1628420|1628470,201229|203145|1626209|1627746|1629014,2019-20
140230,09:43,"Simons S.FOUL (P1.T1) (R.Acosta)
Morris Free Throw 1 of 2 (3 PTS)
Morris Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2019-10-23,21900013,0,0,POR,2,1,1,09:49,Off Short Mid-Range Miss,0,Morris Free Throw 1 of 2 (3 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/204/af110b2d-1c2f-23ef-3d79-7f0541d85174_960x540.mp4,POR,DEN,DEN,1610612743,2019,851,857,854.0,203486|203924|1627736|1628420|1628470,201229|203145|1626209|1627746|1629014,2019-20
140231,09:43,"Simons S.FOUL (P1.T1) (R.Acosta)
Morris Free Throw 1 of 2 (3 PTS)
Morris Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2019-10-23,21900013,0,0,POR,2,1,1,09:49,Off Short Mid-Range Miss,0,Morris Free Throw 2 of 2 (4 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/205/be67d3dd-402c-3149-6927-e8779507cbbf_960x540.mp4,POR,DEN,DEN,1610612743,2019,851,857,854.0,203486|203924|1627736|1628420|1628470,201229|203145|1626209|1627746|1629014,2019-20
140232,10:04,"Morris 1' Cutting Finger Roll Layup Shot (2 PTS) (Plumlee 5 AST)
",1,1,0,0,2019-10-23,21900013,0,0,POR,2,0,-1,10:12,Off Short Mid-Range Miss,0,Morris 1' Cutting Finger Roll Layup Shot (2 PTS) (Plumlee 5 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/198/b0769324-4d92-7410-94ae-a28b57b6dccc_960x540.mp4,POR,DEN,DEN,1610612743,2019,828,836,832.0,203486|203924|1627736|1628420|1628470,201229|203145|1626209|1627746|1629014,2019-20
140222,07:45,"Craig 1' Running Layup (2 PTS)
",1,1,0,0,2019-10-23,21900013,0,0,POR,2,0,2,07:49,Off At Rim Miss,0,Craig 1' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/240/bd88799e-2a98-e7c2-d0d1-ed2d2ee799ad_960x540.mp4,POR,DEN,DEN,1610612743,2019,971,975,973.0,200794|203924|1627736|1628420|1628470,203468|203918|1626209|1628380|1629014,2019-20
140233,10:21,"MISS Beasley 27' 3PT Jump Shot
Labissiere REBOUND (Off:1 Def:4)
",0,0,1,0,2019-10-23,21900013,0,0,POR,2,0,-1,10:32,Off At Rim Make,0,MISS Beasley 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/194/0c7a233a-e9f2-4fb3-a555-4b48bfcd628f_960x540.mp4,POR,DEN,DEN,1610612743,2019,808,819,813.5,203486|203924|1627736|1628420|1628470,201229|203145|1626209|1627746|1629014,2019-20
140235,11:03,"Grant 2' Dunk (5 PTS) (Craig 2 AST)
",1,1,0,0,2019-10-23,21900013,0,0,POR,2,0,-1,11:09,Off Long Mid-Range Miss,0,Grant 2' Dunk (5 PTS) (Craig 2 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/190/a6d0a326-0176-3444-8b14-a4bffdb6ef00_960x540.mp4,POR,DEN,DEN,1610612743,2019,771,777,774.0,203486|203924|1627736|1628420|1628470,201229|203145|1626209|1627746|1629014,2019-20
140236,11:36,"Plumlee 1' Finger Roll Layup (4 PTS)
",1,1,0,0,2019-10-23,21900013,0,0,POR,2,0,-3,12:00,Off Dead Ball,0,Plumlee 1' Finger Roll Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/187/2849f9b3-ecad-09b9-7754-d20246016e5e_960x540.mp4,POR,DEN,DEN,1610612743,2019,720,744,732.0,203486|203924|1627736|1628420|1628470,201229|203145|1626209|1627746|1629014,2019-20
140237,00:00,"MISS Barton 2' Driving Floating Bank Jump Shot
Nuggets Rebound
",1,0,0,0,2019-10-23,21900013,0,0,POR,1,0,-3,00:05,Off Short Mid-Range Miss,0,MISS Barton 2' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/179/eb97b78a-81c1-ee3c-01cf-9f8d5ff9a9ea_960x540.mp4,POR,DEN,DEN,1610612743,2019,715,720,717.5,203115|203486|203924|1628420|1628470,201229|203081|203145|1626209|1627746,2019-20
140238,00:00,"MISS Barton 2' Driving Floating Bank Jump Shot
Nuggets Rebound
",1,0,0,0,2019-10-23,21900013,0,0,POR,1,0,-3,00:05,Off Short Mid-Range Miss,0,Nuggets Rebound,,POR,DEN,DEN,1610612743,2019,715,720,717.5,203115|203486|203924|1628420|1628470,201229|203081|203145|1626209|1627746,2019-20
140239,00:30,"Plumlee 2' Driving Layup (2 PTS) (Barton 1 AST)
",1,1,0,0,2019-10-23,21900013,0,0,POR,1,0,-5,00:38,Off FT Make,0,Plumlee 2' Driving Layup (2 PTS) (Barton 1 AST),https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/173/ba3f8916-88bd-2d29-9394-3357606bb4b3_960x540.mp4,POR,DEN,DEN,1610612743,2019,682,690,686.0,203115|203486|203924|1628420|1628470,201229|203081|203145|1626209|1627746,2019-20
