ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
04:52,"MISS House Jr.  3PT Jump Shot
Paul REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-18,41900171,0,0,OKC,1,0,3,05:00,Off Arc 3 Miss,0,MISS House Jr.  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/97/d6dc1512-3cb4-1bcc-f92f-5266272e224c_960x540.mp4,HOU,OKC,HOU,1610612745,2020,420,428,424.0,201145|201935|203463|203496|1627863,101108|201568|203471|203500|1628983,2019-20
11:32,"Ferguson P.FOUL (P1.T1) (D.Collins)
Harden OFF.Foul (P1) (J.Capers)
Harden Offensive Foul Turnover (P1.T1)
",0,0,0,0,2020-08-18,41900171,0,0,OKC,1,0,0,11:45,Off At Rim Miss,1,Ferguson P.FOUL (P1.T1) (D.Collins),,HOU,OKC,HOU,1610612745,2020,15,28,21.5,200782|201569|201935|203496|1627863,101108|201568|203500|1628390|1628983,2019-20
10:45,"MISS Harden 25' 3PT Step Back Jump Shot
Tucker REBOUND (Off:1 Def:1)
Harden 24' 3PT Step Back Jump Shot (3 PTS)
",0,0,2,1,2020-08-18,41900171,0,1,OKC,1,0,-2,11:17,Off At Rim Make,0,Harden 24' 3PT Step Back Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/18/24f27a3e-be3e-72eb-066c-5718c46a642f_960x540.mp4,HOU,OKC,HOU,1610612745,2020,43,75,59.0,200782|201569|201935|203496|1627863,101108|201568|203500|1628390|1628983,2019-20
10:45,"MISS Harden 25' 3PT Step Back Jump Shot
Tucker REBOUND (Off:1 Def:1)
Harden 24' 3PT Step Back Jump Shot (3 PTS)
",0,0,2,1,2020-08-18,41900171,0,1,OKC,1,0,-2,11:17,Off At Rim Make,0,Tucker REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/17/93e43abc-2724-c2d4-6ee4-4e13e2b9128a_960x540.mp4,HOU,OKC,HOU,1610612745,2020,43,75,59.0,200782|201569|201935|203496|1627863,101108|201568|203500|1628390|1628983,2019-20
10:45,"MISS Harden 25' 3PT Step Back Jump Shot
Tucker REBOUND (Off:1 Def:1)
Harden 24' 3PT Step Back Jump Shot (3 PTS)
",0,0,2,1,2020-08-18,41900171,0,1,OKC,1,0,-2,11:17,Off At Rim Make,0,MISS Harden 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/16/aa367b47-02ba-2d4b-67b5-93a11c76ee34_960x540.mp4,HOU,OKC,HOU,1610612745,2020,43,75,59.0,200782|201569|201935|203496|1627863,101108|201568|203500|1628390|1628983,2019-20
10:05,"Harden Bad Pass Turnover (P2.T2): Paul STEAL (1 STL)
",0,0,0,0,2020-08-18,41900171,0,0,OKC,1,0,1,10:08,Off Short Mid-Range Miss,1,Harden Bad Pass Turnover (P2.T2): Paul STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/25/7edc7e4a-51c8-ae6e-cc62-ffe02326aa1d_960x540.mp4,HOU,OKC,HOU,1610612745,2020,112,115,113.5,200782|201569|201935|203496|1627863,101108|201568|203500|1628390|1628983,2019-20
00:43,"MISS Gordon 2' Driving Layup
Bazley REBOUND (Off:0 Def:7)
",1,0,0,0,2020-08-18,41900171,0,0,OKC,3,0,20,00:53,Off Arc 3 Miss,0,MISS Gordon 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/476/76d9809e-45f1-c304-0576-ffa7e1850d15_960x540.mp4,HOU,OKC,HOU,1610612745,2020,2107,2117,2112.0,201145|201569|203085|203463|203496,203457|203471|1628977|1628983|1629647,2019-20
11:16,"MISS McLemore  3PT Jump Shot
Adams REBOUND (Off:4 Def:6)
",0,0,1,0,2020-08-18,41900171,0,0,OKC,4,0,21,11:30,Off At Rim Miss,0,MISS McLemore  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/502/8c22c42f-3b51-4b3b-dc1c-8a824164d896_960x540.mp4,HOU,OKC,HOU,1610612745,2020,2190,2204,2197.0,201145|201569|203085|203463|203496,101108|203471|203500|1628977|1629647,2019-20
10:13,"MISS Covington 24' 3PT Jump Shot
Adams REBOUND (Off:4 Def:7)
",0,0,1,0,2020-08-18,41900171,0,0,OKC,4,0,18,10:23,Off Corner 3 Miss,0,Adams REBOUND (Off:4 Def:7),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/511/c994ecc5-c710-35d5-1993-4d667dd72e6e_960x540.mp4,HOU,OKC,HOU,1610612745,2020,2257,2267,2262.0,201145|201569|203085|203463|203496,101108|203471|203500|1628977|1629647,2019-20
09:55,"MISS Green 25' 3PT Jump Shot
Bazley REBOUND (Off:0 Def:8)
",0,0,1,0,2020-08-18,41900171,0,0,OKC,4,0,17,10:07,Off FT Make,0,MISS Green 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/523/057a20cf-f247-1975-ccea-3b687e47ca71_960x540.mp4,HOU,OKC,HOU,1610612745,2020,2273,2285,2279.0,200782|201145|201569|203085|1627863,101108|201568|203471|203500|1629647,2019-20
08:58,"MISS Tucker 24' 3PT Jump Shot
Bazley REBOUND (Off:0 Def:9)
",0,0,1,0,2020-08-18,41900171,0,0,OKC,4,0,17,09:12,Off Dead Ball,0,MISS Tucker 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/538/507ac2a9-d8cb-c997-caa8-1c09ef495ea0_960x540.mp4,HOU,OKC,HOU,1610612745,2020,2328,2342,2335.0,200782|201145|201569|201935|1627863,101108|201568|203471|203500|1629647,2019-20
02:28,"Green Offensive Charge Foul (P2.T3) (J.Capers)
Green Offensive Foul Turnover (P1.T4)
",0,0,0,0,2020-08-18,41900171,0,0,OKC,2,0,16,02:42,Off Arc 3 Make,1,Green Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/291/5f4a5da2-8e26-3f83-ff97-295b501999a2_960x540.mp4,HOU,OKC,HOU,1610612745,2020,1278,1292,1285.0,200782|201145|201569|201935|203496,101108|201568|203471|203500|1628983,2019-20
02:52,"MISS Green 25' 3PT Jump Shot
Paul REBOUND (Off:0 Def:4)
",0,0,1,0,2020-08-18,41900171,0,0,OKC,2,0,19,03:04,Off Dead Ball,0,MISS Green 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900171/286/4f5de54d-a63d-7d58-ae0c-318ec2ff456f_960x540.mp4,HOU,OKC,HOU,1610612745,2020,1256,1268,1262.0,200782|201145|201569|201935|203496,101108|201568|203471|203500|1628983,2019-20
