ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
02:31,"MISS Ibaka 25' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:5)
",0,0,1,0,2020-08-30,41900211,0,0,BOS,2,0,-14,02:52,Off Arc 3 Miss,0,MISS Ibaka 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/30/0041900211/307/814f7fd4-dd09-0803-763b-72b8c84883e1_960x540.mp4,TOR,BOS,TOR,1610612761,2020,1268,1289,1278.5,201188|201586|1627783|1627832|1628384,202689|203935|1628369|1628400|1629057,2019-20
02:10,"Anunoby 1' Reverse Dunk (4 PTS) (VanVleet 5 AST)
",1,1,0,0,2020-08-30,41900211,0,0,BOS,2,0,-17,02:21,Off Timeout,0,Anunoby 1' Reverse Dunk (4 PTS) (VanVleet 5 AST),https://videos.nba.com/nba/pbp/media/2020/08/30/0041900211/318/1a6ec5b9-ef84-f729-3920-100068a68e69_960x540.mp4,TOR,BOS,TOR,1610612761,2020,1299,1310,1304.5,200768|201586|1627783|1627832|1628384,202689|203935|1627759|1628369|1629057,2019-20
01:43,"Williams III S.FOUL (P1.T4) (J.Williams)
MISS Anunoby Free Throw 1 of 2
RAPTORS Rebound
Anunoby Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2020-08-30,41900211,0,0,BOS,2,1,-15,01:51,Off Arc 3 Miss,0,Anunoby Free Throw 2 of 2 (5 PTS),,TOR,BOS,TOR,1610612761,2020,1329,1337,1333.0,200768|201586|1627783|1627832|1628384,202689|203935|1627759|1628369|1629057,2019-20
01:46,"Wanamaker S.FOUL (P2.PN) (J.Goble)
Lowry Free Throw 1 of 2 (8 PTS)
Lowry Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2020-08-30,41900211,0,0,BOS,3,1,-21,01:48,Off At Rim Miss,0,Lowry Free Throw 1 of 2 (8 PTS),,TOR,BOS,TOR,1610612761,2020,2052,2054,2053.0,200768|201586|1626181|1627783|1627832,202689|202954|1628369|1628400|1629057,2019-20
00:39,"Powell 2' Cutting Layup Shot (7 PTS) (Lowry 7 AST)
",1,1,0,0,2020-08-30,41900211,0,0,BOS,3,0,-17,00:45,Off Long Mid-Range Make,0,Powell 2' Cutting Layup Shot (7 PTS) (Lowry 7 AST),https://videos.nba.com/nba/pbp/media/2020/08/30/0041900211/497/7c8ebe4c-a699-8959-a0a7-434cf70c6c12_960x540.mp4,TOR,BOS,TOR,1610612761,2020,2115,2121,2118.0,200768|201586|1626181|1627832|1628384,202689|202954|1628369|1628400|1629057,2019-20
02:31,"MISS Ibaka 25' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:5)
",0,0,1,0,2020-08-30,41900211,0,0,BOS,2,0,-14,02:52,Off Arc 3 Miss,0,Tatum REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2020/08/30/0041900211/308/d8953784-40fe-cf94-9695-951be28abfa8_960x540.mp4,TOR,BOS,TOR,1610612761,2020,1268,1289,1278.5,201188|201586|1627783|1627832|1628384,202689|203935|1628369|1628400|1629057,2019-20
01:43,"Williams III S.FOUL (P1.T4) (J.Williams)
MISS Anunoby Free Throw 1 of 2
RAPTORS Rebound
Anunoby Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2020-08-30,41900211,0,0,BOS,2,1,-15,01:51,Off Arc 3 Miss,0,MISS Anunoby Free Throw 1 of 2,,TOR,BOS,TOR,1610612761,2020,1329,1337,1333.0,200768|201586|1627783|1627832|1628384,202689|203935|1627759|1628369|1629057,2019-20
01:15,"MISS VanVleet 25' 3PT Pullup Jump Shot
Smart REBOUND (Off:0 Def:5)
",0,0,1,0,2020-08-30,41900211,0,0,BOS,2,0,-14,01:29,Off Dead Ball,0,MISS VanVleet 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/30/0041900211/328/a443d1c4-829f-4956-c46e-182569605d01_960x540.mp4,TOR,BOS,TOR,1610612761,2020,1351,1365,1358.0,200768|201586|1627783|1627832|1628384,202689|203935|1627759|1628369|1629057,2019-20
00:57,"Williams III S.FOUL (P2.PN) (J.Williams)
Anunoby Free Throw 1 of 2 (6 PTS)
Anunoby Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2020-08-30,41900211,0,0,BOS,2,1,-14,01:01,Off Short Mid-Range Miss,0,Anunoby Free Throw 2 of 2 (7 PTS),,TOR,BOS,TOR,1610612761,2020,1379,1383,1381.0,200768|201586|1627783|1627832|1628384,202689|203935|1627759|1628369|1629057,2019-20
00:57,"Williams III S.FOUL (P2.PN) (J.Williams)
Anunoby Free Throw 1 of 2 (6 PTS)
Anunoby Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2020-08-30,41900211,0,0,BOS,2,1,-14,01:01,Off Short Mid-Range Miss,0,Anunoby Free Throw 1 of 2 (6 PTS),,TOR,BOS,TOR,1610612761,2020,1379,1383,1381.0,200768|201586|1627783|1627832|1628384,202689|203935|1627759|1628369|1629057,2019-20
