index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
312742,09:14,"MISS Russell 12' Floating Jump Shot
Leonard REBOUND (Off:0 Def:4)
",1,0,0,0,2019-10-24,21900016,0,0,LAC,3,0,-16,09:24,Off Long Mid-Range Miss,0,MISS Russell 12' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/24/0021900016/415/a0192d32-4c61-3378-bc4a-1bffe57f7a0b_960x540.mp4,GSW,LAC,GSW,1610612744,2019,1596,1606,1601.0,201939|203110|203922|1626156|1627737,201976|202335|202695|1627826|1629013,2019-20
312778,04:30,"MISS Robinson III 12' Jump Shot
Zubac REBOUND (Off:0 Def:6)
",1,0,0,0,2019-10-24,21900016,0,0,LAC,2,0,-13,04:44,Off Long Mid-Range Miss,0,Zubac REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2019/10/24/0021900016/293/c01d9e40-5e9e-41e2-6226-5eba11e47006_960x540.mp4,GSW,LAC,GSW,1610612744,2019,1156,1170,1163.0,201939|203110|203922|1626172|1628980,201976|202335|202695|203090|1627826,2019-20
312779,04:50,"MISS Green 17' Jump Shot
Zubac REBOUND (Off:0 Def:5)
",1,0,0,0,2019-10-24,21900016,0,0,LAC,2,0,-13,05:08,Off Short Mid-Range Make,0,MISS Green 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/24/0021900016/288/ccefeb1c-6ec2-5a26-f591-99389775e57d_960x540.mp4,GSW,LAC,GSW,1610612744,2019,1132,1150,1141.0,201939|203110|203922|1626172|1628980,201976|202335|202695|203090|1627826,2019-20
312780,04:50,"MISS Green 17' Jump Shot
Zubac REBOUND (Off:0 Def:5)
",1,0,0,0,2019-10-24,21900016,0,0,LAC,2,0,-13,05:08,Off Short Mid-Range Make,0,Zubac REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2019/10/24/0021900016/289/306568d0-0b03-76f4-81f2-668f4fb29f7f_960x540.mp4,GSW,LAC,GSW,1610612744,2019,1132,1150,1141.0,201939|203110|203922|1626172|1628980,201976|202335|202695|203090|1627826,2019-20
312781,05:23,"Looney OFF.Foul (P2) (R.Acosta)
Looney Offensive Foul Turnover (P1.T7)
",0,0,0,0,2019-10-24,21900016,0,0,LAC,2,0,-11,05:31,Off Dead Ball,1,Looney OFF.Foul (P2) (R.Acosta),https://videos.nba.com/nba/pbp/media/2019/10/24/0021900016/284/0f6d6db2-05a8-13c9-151f-a4e213fdcb2b_960x540.mp4,GSW,LAC,GSW,1610612744,2019,1109,1117,1113.0,201939|203110|203922|1626172|1628980,201976|202335|202695|203090|1627826,2019-20
312782,05:23,"Looney OFF.Foul (P2) (R.Acosta)
Looney Offensive Foul Turnover (P1.T7)
",0,0,0,0,2019-10-24,21900016,0,0,LAC,2,0,-11,05:31,Off Dead Ball,1,Looney Offensive Foul Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2019/10/24/0021900016/286/fd8cb600-ae7a-2522-fed9-c86630213665_960x540.mp4,GSW,LAC,GSW,1610612744,2019,1109,1117,1113.0,201939|203110|203922|1626172|1628980,201976|202335|202695|203090|1627826,2019-20
312783,05:33,"MISS Paschall 3' Layup: Zubac BLOCK (2 BLK)
WARRIORS Rebound
MISS Curry 27' 3PT Jump Shot
Looney REBOUND (Off:4 Def:2)
Curry Bad Pass Turnover (P3.T6): Harkless STEAL (1 STL)
",1,0,1,0,2019-10-24,21900016,0,2,LAC,2,0,-11,05:57,Off Steal,1,MISS Paschall 3' Layup: Zubac BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2019/10/24/0021900016/269/ed419cb5-6561-b918-2894-fdc89136cf9c_960x540.mp4,GSW,LAC,GSW,1610612744,2019,1083,1107,1095.0,201939|203110|203922|1626172|1628980,201976|202335|202695|203090|1627826,2019-20
312784,05:33,"MISS Paschall 3' Layup: Zubac BLOCK (2 BLK)
WARRIORS Rebound
MISS Curry 27' 3PT Jump Shot
Looney REBOUND (Off:4 Def:2)
Curry Bad Pass Turnover (P3.T6): Harkless STEAL (1 STL)
",1,0,1,0,2019-10-24,21900016,0,2,LAC,2,0,-11,05:57,Off Steal,1,WARRIORS Rebound,,GSW,LAC,GSW,1610612744,2019,1083,1107,1095.0,201939|203110|203922|1626172|1628980,201976|202335|202695|203090|1627826,2019-20
312785,05:33,"MISS Paschall 3' Layup: Zubac BLOCK (2 BLK)
WARRIORS Rebound
MISS Curry 27' 3PT Jump Shot
Looney REBOUND (Off:4 Def:2)
Curry Bad Pass Turnover (P3.T6): Harkless STEAL (1 STL)
",1,0,1,0,2019-10-24,21900016,0,2,LAC,2,0,-11,05:57,Off Steal,1,MISS Curry 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/24/0021900016/277/d521c19f-9d6e-a12e-7899-dec4ddb17724_960x540.mp4,GSW,LAC,GSW,1610612744,2019,1083,1107,1095.0,201939|203110|203922|1626172|1628980,201976|202335|202695|203090|1627826,2019-20
312786,05:33,"MISS Paschall 3' Layup: Zubac BLOCK (2 BLK)
WARRIORS Rebound
MISS Curry 27' 3PT Jump Shot
Looney REBOUND (Off:4 Def:2)
Curry Bad Pass Turnover (P3.T6): Harkless STEAL (1 STL)
",1,0,1,0,2019-10-24,21900016,0,2,LAC,2,0,-11,05:57,Off Steal,1,Looney REBOUND (Off:4 Def:2),https://videos.nba.com/nba/pbp/media/2019/10/24/0021900016/278/9c660210-ef31-3703-a0a5-f96c27b50591_960x540.mp4,GSW,LAC,GSW,1610612744,2019,1083,1107,1095.0,201939|203110|203922|1626172|1628980,201976|202335|202695|203090|1627826,2019-20
