index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
259819,05:43,"MISS Holiday 6' Driving Layup: Porzingis BLOCK (2 BLK)
Porzingis REBOUND (Off:0 Def:1)
",1,0,0,0,2019-10-25,21900021,0,0,DAL,2,0,5,05:53,Off Arc 3 Miss,0,MISS Holiday 6' Driving Layup: Porzingis BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2019/10/25/0021900021/259/7f81b1e6-c958-87e6-6b57-21cd9c9c2c05_960x540.mp4,NOP,DAL,NOP,1610612740,2019,1087,1097,1092.0,200755|201950|202324|1627742|1628366,203552|204001|1626153|1627827|1629029,2019-20
259820,05:43,"MISS Holiday 6' Driving Layup: Porzingis BLOCK (2 BLK)
Porzingis REBOUND (Off:0 Def:1)
",1,0,0,0,2019-10-25,21900021,0,0,DAL,2,0,5,05:53,Off Arc 3 Miss,0,Porzingis REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/10/25/0021900021/261/865865c6-7066-df1c-459c-ca4fd7117c9a_960x540.mp4,NOP,DAL,NOP,1610612740,2019,1087,1097,1092.0,200755|201950|202324|1627742|1628366,203552|204001|1626153|1627827|1629029,2019-20
259821,06:08,"MISS Redick 26' 3PT Pullup Jump Shot
PELICANS Rebound
MISS Ball 26' 3PT Jump Shot
Doncic REBOUND (Off:0 Def:4)
",0,0,2,0,2019-10-25,21900021,0,1,DAL,2,0,5,06:31,Off FT Make,0,MISS Redick 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/25/0021900021/251/976619a0-81f1-797c-f333-d1fb49279260_960x540.mp4,NOP,DAL,NOP,1610612740,2019,1049,1072,1060.5,200755|201950|202324|1627742|1628366,203552|204001|1626153|1627827|1629029,2019-20
259822,06:08,"MISS Redick 26' 3PT Pullup Jump Shot
PELICANS Rebound
MISS Ball 26' 3PT Jump Shot
Doncic REBOUND (Off:0 Def:4)
",0,0,2,0,2019-10-25,21900021,0,1,DAL,2,0,5,06:31,Off FT Make,0,PELICANS Rebound,,NOP,DAL,NOP,1610612740,2019,1049,1072,1060.5,200755|201950|202324|1627742|1628366,203552|204001|1626153|1627827|1629029,2019-20
259823,06:08,"MISS Redick 26' 3PT Pullup Jump Shot
PELICANS Rebound
MISS Ball 26' 3PT Jump Shot
Doncic REBOUND (Off:0 Def:4)
",0,0,2,0,2019-10-25,21900021,0,1,DAL,2,0,5,06:31,Off FT Make,0,MISS Ball 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/25/0021900021/253/83567e65-22e7-b1b6-e14e-cb37acb86770_960x540.mp4,NOP,DAL,NOP,1610612740,2019,1049,1072,1060.5,200755|201950|202324|1627742|1628366,203552|204001|1626153|1627827|1629029,2019-20
259824,06:08,"MISS Redick 26' 3PT Pullup Jump Shot
PELICANS Rebound
MISS Ball 26' 3PT Jump Shot
Doncic REBOUND (Off:0 Def:4)
",0,0,2,0,2019-10-25,21900021,0,1,DAL,2,0,5,06:31,Off FT Make,0,Doncic REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2019/10/25/0021900021/254/78ddd103-c1e2-b2a3-5960-dcd322a85696_960x540.mp4,NOP,DAL,NOP,1610612740,2019,1049,1072,1060.5,200755|201950|202324|1627742|1628366,203552|204001|1626153|1627827|1629029,2019-20
259825,06:41,"Ingram 4' Layup (11 PTS)
",1,1,0,0,2019-10-25,21900021,0,0,DAL,2,0,5,06:56,Off Arc 3 Make,0,Ingram 4' Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2019/10/25/0021900021/246/dd155393-5e73-5bc3-246e-a13b007528cd_960x540.mp4,NOP,DAL,NOP,1610612740,2019,1024,1039,1031.5,200755|201950|202324|1627742|1628366,203552|204001|1626153|1627827|1629029,2019-20
259826,07:12,"Curry P.FOUL (P1.T3) (S.Wall)
MISS Ingram  3PT Jump Shot
Favors REBOUND (Off:2 Def:0)
MISS Holiday 8' Step Back Jump Shot
Doncic REBOUND (Off:0 Def:3)
",1,0,1,0,2019-10-25,21900021,0,1,DAL,2,0,8,07:31,Off At Rim Make,0,Curry P.FOUL (P1.T3) (S.Wall),https://videos.nba.com/nba/pbp/media/2019/10/25/0021900021/231/a8f7f9dd-e8a9-6ee9-cfcb-191c2ab4b518_960x540.mp4,NOP,DAL,NOP,1610612740,2019,989,1008,998.5,200755|201950|202324|1627742|1628366,203552|204001|1626153|1627827|1629029,2019-20
259827,07:12,"Curry P.FOUL (P1.T3) (S.Wall)
MISS Ingram  3PT Jump Shot
Favors REBOUND (Off:2 Def:0)
MISS Holiday 8' Step Back Jump Shot
Doncic REBOUND (Off:0 Def:3)
",1,0,1,0,2019-10-25,21900021,0,1,DAL,2,0,8,07:31,Off At Rim Make,0,MISS Ingram  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/25/0021900021/239/4569ca20-c249-d08e-79a7-ddb26531efd9_960x540.mp4,NOP,DAL,NOP,1610612740,2019,989,1008,998.5,200755|201950|202324|1627742|1628366,203552|204001|1626153|1627827|1629029,2019-20
259839,09:53,"MISS Okafor 2' Layup
Wright REBOUND (Off:2 Def:1)
",1,0,0,0,2019-10-25,21900021,0,0,DAL,2,0,10,10:07,Off At Rim Make,0,MISS Okafor 2' Layup,https://videos.nba.com/nba/pbp/media/2019/10/25/0021900021/192/d7c8de84-5ed2-000f-4914-a273a615671c_960x540.mp4,NOP,DAL,NOP,1610612740,2019,833,847,840.0,1626143|1628402|1628404|1629026|1629638,203501|203552|1626153|1628382|1628467,2019-20
