ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
03:07,"Conley Bad Pass Turnover (P2.T16): Morant STEAL (1 STL)
",0,0,0,0,2021-05-23,42000141,0,0,MEM,3,0,-8,03:17,Off Short Mid-Range Make,1,Conley Bad Pass Turnover (P2.T16): Morant STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000141/464/e1929ba8-2a50-c735-72b1-46815cfc77fe_960x540.mp4,UTA,MEM,UTA,1610612762
00:00,"MISS Bogdanovic 29' 3PT Jump Shot
O'Neale REBOUND (Off:2 Def:3)
",0,0,1,0,2021-05-23,42000141,0,1,MEM,4,0,-3,00:04,Off Timeout,0,MISS Bogdanovic 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000141/685/44847665-922c-09e2-43db-06d99857611f_960x540.mp4,UTA,MEM,UTA,1610612762
02:52,"Brooks P.FOUL (P1.T4) (D.Taylor)
MISS Conley 14' Fadeaway Jumper
Grizzlies Rebound
",1,0,0,0,2021-05-23,42000141,0,0,MEM,2,0,2,03:27,Off Steal,0,Brooks P.FOUL (P1.T4) (D.Taylor),,UTA,MEM,UTA,1610612762
04:28,"Bogdanovic Lost Ball Turnover (P2.T5): Brooks STEAL (1 STL)
",0,0,0,0,2021-05-23,42000141,0,0,MEM,1,0,0,04:32,Off Arc 3 Miss,1,Bogdanovic Lost Ball Turnover (P2.T5): Brooks STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000141/87/fa0070ab-d170-d182-36f8-61076c3d087b_960x540.mp4,UTA,MEM,UTA,1610612762
00:06,"Anderson Personal Take Foul (P5.PN) (D.Taylor)
Bogdanovic Free Throw 1 of 2 (28 PTS)
Bogdanovic Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2021-05-23,42000141,1,0,MEM,4,0,-3,00:08,Off Block,0,Anderson Personal Take Foul (P5.PN) (D.Taylor),,UTA,MEM,UTA,1610612762
00:00,"MISS Bogdanovic 29' 3PT Jump Shot
O'Neale REBOUND (Off:2 Def:3)
",0,0,1,0,2021-05-23,42000141,0,1,MEM,4,0,-3,00:04,Off Timeout,0,O'Neale REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000141/686/34881cbf-511d-0878-9aee-947b89ecd71d_960x540.mp4,UTA,MEM,UTA,1610612762
05:14,"MISS Clarkson 25' 3PT Step Back Jump Shot
Grizzlies Rebound
",0,0,1,0,2021-05-23,42000141,0,0,MEM,2,0,9,05:39,Off Arc 3 Make,0,Grizzlies Rebound,,UTA,MEM,UTA,1610612762
09:46,"MISS Conley 7' Jump Bank Shot
Grizzlies Rebound
",1,0,0,0,2021-05-23,42000141,0,0,MEM,2,0,12,09:52,Off Short Mid-Range Miss,0,MISS Conley 7' Jump Bank Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000141/197/48dd01e4-c7da-ccbf-a4d7-747d533214f3_960x540.mp4,UTA,MEM,UTA,1610612762
10:48,"Valanciunas S.FOUL (P3.T1) (K.Mauer)
MISS Gobert Free Throw 1 of 2
JAZZ Rebound
Gobert Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2021-05-23,42000141,0,0,MEM,4,1,-12,11:02,Off Short Mid-Range Make,0,JAZZ Rebound,,UTA,MEM,UTA,1610612762
10:48,"Valanciunas S.FOUL (P3.T1) (K.Mauer)
MISS Gobert Free Throw 1 of 2
JAZZ Rebound
Gobert Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2021-05-23,42000141,0,0,MEM,4,1,-12,11:02,Off Short Mid-Range Make,0,Gobert Free Throw 2 of 2 (8 PTS),,UTA,MEM,UTA,1610612762
