ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
08:19,"MISS Payton 2' Driving Layup
Collins REBOUND (Off:0 Def:6)
",1,0,0,0,2021-05-23,42000131,0,0,ATL,3,0,-1,08:35,Off Short Mid-Range Make,0,MISS Payton 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/319/fcc58268-7810-c7e7-7efb-1bddc644cd6c_960x540.mp4,NYK,ATL,NYK,1610612752
08:19,"MISS Payton 2' Driving Layup
Collins REBOUND (Off:0 Def:6)
",1,0,0,0,2021-05-23,42000131,0,0,ATL,3,0,-1,08:35,Off Short Mid-Range Make,0,Collins REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/321/6880afba-732c-aaa2-a52b-0884935c109d_960x540.mp4,NYK,ATL,NYK,1610612752
08:49,"Bullock 14' Pullup Jump Shot (4 PTS) (Payton 1 AST)
",1,1,0,0,2021-05-23,42000131,0,0,ATL,3,0,-1,08:57,Off At Rim Miss,0,Bullock 14' Pullup Jump Shot (4 PTS) (Payton 1 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/316/75689bf8-6fef-7c01-ba95-232e27338c7b_960x540.mp4,NYK,ATL,NYK,1610612752
09:20,"MISS Randle 14' Turnaround Jump Shot
Capela REBOUND (Off:4 Def:4)
",1,0,0,0,2021-05-23,42000131,0,0,ATL,3,0,-1,09:40,Off Dead Ball,0,MISS Randle 14' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/312/d6ac78a9-a393-73cf-15b0-7249337dc15d_960x540.mp4,NYK,ATL,NYK,1610612752
09:20,"MISS Randle 14' Turnaround Jump Shot
Capela REBOUND (Off:4 Def:4)
",1,0,0,0,2021-05-23,42000131,0,0,ATL,3,0,-1,09:40,Off Dead Ball,0,Capela REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/313/9b79ee43-3e3f-f5d3-ab8b-676c5077dec6_960x540.mp4,NYK,ATL,NYK,1610612752
07:53,"MISS Bullock 27' 3PT Jump Shot
Hunter REBOUND (Off:0 Def:4)
",0,0,1,0,2021-05-23,42000131,0,0,ATL,3,0,-3,08:14,Off Timeout,0,Hunter REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/327/c2019121-091c-e5b3-0c04-206e0e672f8b_960x540.mp4,NYK,ATL,NYK,1610612752
07:53,"MISS Bullock 27' 3PT Jump Shot
Hunter REBOUND (Off:0 Def:4)
",0,0,1,0,2021-05-23,42000131,0,0,ATL,3,0,-3,08:14,Off Timeout,0,MISS Bullock 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/326/357b1c1d-6cdb-1c35-2579-0aefc5bf1e97_960x540.mp4,NYK,ATL,NYK,1610612752
07:21,"MISS Bullock 25' 3PT Jump Shot
Capela REBOUND (Off:4 Def:5)
",0,0,1,0,2021-05-23,42000131,0,0,ATL,3,0,-3,07:36,Off Arc 3 Miss,0,MISS Bullock 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/330/6cacbc38-53d0-601e-e687-c044419e8eeb_960x540.mp4,NYK,ATL,NYK,1610612752
09:26,"Burks Traveling Turnover (P1.T1)
",0,0,0,0,2021-05-23,42000131,0,0,ATL,2,0,-8,09:40,Off FT Make,1,Burks Traveling Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/160/cde82108-69fc-3b06-2c35-093afaf68e7a_960x540.mp4,NYK,ATL,NYK,1610612752
10:54,"Williams S.FOUL (P1.T1) (E.Malloy)
Burks Free Throw 1 of 2 (10 PTS)
Burks Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2021-05-23,42000131,0,0,ATL,4,1,0,11:06,Off At Rim Miss,0,Burks Free Throw 1 of 2 (10 PTS),,NYK,ATL,NYK,1610612752
