ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
01:23,"Burks P.FOUL (P1.T3) (T.Brothers)
MISS Williams 18' Pullup Jump Shot
Rose REBOUND (Off:0 Def:1)
",1,0,0,0,2021-05-23,42000131,0,0,NYK,1,0,8,01:46,Off Short Mid-Range Make,0,MISS Williams 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/119/4ca0a422-cb9b-d24c-ef8f-0dcda26ee7de_960x540.mp4,NYK,ATL,ATL,1610612737
01:23,"Burks P.FOUL (P1.T3) (T.Brothers)
MISS Williams 18' Pullup Jump Shot
Rose REBOUND (Off:0 Def:1)
",1,0,0,0,2021-05-23,42000131,0,0,NYK,1,0,8,01:46,Off Short Mid-Range Make,0,Burks P.FOUL (P1.T3) (T.Brothers),,NYK,ATL,ATL,1610612737
03:43,"Quickley P.FOUL (P2.T3) (D.Collins)
MISS Collins 3PT Jump Shot
Quickley REBOUND (Off:0 Def:2)
",0,0,1,0,2021-05-23,42000131,0,0,NYK,2,0,4,04:17,Off Arc 3 Make,0,Quickley P.FOUL (P2.T3) (D.Collins),,NYK,ATL,ATL,1610612737
00:59,"MISS Huerter 27' 3PT Jump Shot
Randle REBOUND (Off:1 Def:8)
",0,0,1,0,2021-05-23,42000131,0,0,NYK,3,0,-7,01:12,Off FT Make,0,MISS Huerter 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/406/056bfad7-55b1-434d-35a9-7c9f6b1cde9b_960x540.mp4,NYK,ATL,ATL,1610612737
04:07,"MISS Young 12' Driving Floating Jump Shot
Young REBOUND (Off:2 Def:3)
MISS Gallinari 25' 3PT Jump Shot
Gibson REBOUND (Off:1 Def:1)
",1,0,1,0,2021-05-23,42000131,0,1,NYK,3,0,3,04:23,Off Arc 3 Miss,0,MISS Young 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/364/c9e95c6c-4da5-1bf8-7006-1719058b007c_960x540.mp4,NYK,ATL,ATL,1610612737
00:57,"MISS Bogdanovic 3PT Jump Shot
Barrett REBOUND (Off:0 Def:7)
",0,0,1,0,2021-05-23,42000131,0,0,NYK,2,0,4,01:06,Off Steal,0,Barrett REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/263/cd4c215a-58c7-3a9d-0571-3867fb7dbfeb_960x540.mp4,NYK,ATL,ATL,1610612737
01:26,"Huerter 1' Layup (8 PTS)
",1,1,0,0,2021-05-23,42000131,0,0,NYK,2,0,2,01:40,Off At Rim Make,0,Huerter 1' Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/259/fa367cc5-f3a2-9bb0-d7de-f07ba4728fe2_960x540.mp4,NYK,ATL,ATL,1610612737
02:00,"Young 34' 3PT Jump Shot (11 PTS) (Gallinari 1 AST)
",0,0,1,1,2021-05-23,42000131,0,0,NYK,2,0,1,02:17,Off At Rim Make,0,Young 34' 3PT Jump Shot (11 PTS) (Gallinari 1 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/256/b4e37c8b-cc44-b350-799f-3cc1c9e3dc1e_960x540.mp4,NYK,ATL,ATL,1610612737
02:40,"Collins 1' Alley Oop Dunk (12 PTS) (Young 6 AST)
",1,1,0,0,2021-05-23,42000131,0,0,NYK,2,0,1,02:55,Off Timeout,0,Collins 1' Alley Oop Dunk (12 PTS) (Young 6 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/250/a3d3f98a-877d-ab57-39cc-5576c5f47b8a_960x540.mp4,NYK,ATL,ATL,1610612737
03:00,"Rose STEAL (1 STL): Bogdanovic Bad Pass Turnover (P1.T2)
",0,0,0,0,2021-05-23,42000131,0,0,NYK,2,0,1,03:19,Off Dead Ball,1,Rose STEAL (1 STL): Bogdanovic Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/245/eafbf645-c8ee-1f4a-872d-47de3363a66e_960x540.mp4,NYK,ATL,ATL,1610612737
03:22,"Noel BLOCK (1 BLK): MISS Young 8' Layup
Barrett REBOUND (Off:0 Def:6)
",1,0,0,0,2021-05-23,42000131,0,0,NYK,2,0,1,03:38,Off Arc 3 Make,0,Noel BLOCK (1 BLK): MISS Young 8' Layup,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/235/fa4153b6-909a-39f3-d30f-3b94e5b2df29_960x540.mp4,NYK,ATL,ATL,1610612737
08:57,"MISS Capela 1' Layup
Bullock REBOUND (Off:1 Def:1)
",1,0,0,0,2021-05-23,42000131,0,0,NYK,3,0,1,09:20,Off Long Mid-Range Miss,0,Bullock REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/315/37445a2c-ba55-f20d-bbe3-f7bf514e67f4_960x540.mp4,NYK,ATL,ATL,1610612737
10:03,"MISS Hunter 24' 3PT Jump Shot
Capela REBOUND (Off:4 Def:3)
Noel S.FOUL (P2.T1) (E.Malloy)
MISS Capela Free Throw 1 of 2
Hawks Rebound
Capela Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2021-05-23,42000131,0,1,NYK,3,1,0,10:26,Off At Rim Make,0,MISS Hunter 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/300/4476b232-7069-daa2-76eb-564ac2f42d4b_960x540.mp4,NYK,ATL,ATL,1610612737
06:39,"MISS Young 12' Driving Floating Jump Shot
Capela REBOUND (Off:2 Def:3)
MISS Capela Tip Layup Shot
Capela REBOUND (Off:3 Def:3)
Collins 3PT Jump Shot (8 PTS) (Young 5 AST)
",2,0,1,1,2021-05-23,42000131,0,2,NYK,2,0,4,07:02,Off Timeout,0,MISS Capela Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/197/e127fdbb-58b5-d686-e0e1-30e70f16793a_960x540.mp4,NYK,ATL,ATL,1610612737
03:43,"Quickley P.FOUL (P2.T3) (D.Collins)
MISS Collins 3PT Jump Shot
Quickley REBOUND (Off:0 Def:2)
",0,0,1,0,2021-05-23,42000131,0,0,NYK,2,0,4,04:17,Off Arc 3 Make,0,Quickley REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/233/23d7bc58-8ba7-23fb-782c-8c1987b04ee4_960x540.mp4,NYK,ATL,ATL,1610612737
04:28,"MISS Young 8' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:0)
Collins 8' Turnaround Hook Shot (10 PTS)
",2,1,0,0,2021-05-23,42000131,0,1,NYK,2,0,5,04:51,Off At Rim Make,0,Young REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/222/f5e07a2d-a57d-5411-3af1-f23613a8f79f_960x540.mp4,NYK,ATL,ATL,1610612737
04:28,"MISS Young 8' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:0)
Collins 8' Turnaround Hook Shot (10 PTS)
",2,1,0,0,2021-05-23,42000131,0,1,NYK,2,0,5,04:51,Off At Rim Make,0,Collins 8' Turnaround Hook Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/223/88d1d2f3-28cc-9c90-55c7-1f42c8ed9676_960x540.mp4,NYK,ATL,ATL,1610612737
04:59,"Capela 1' Finger Roll Layup (6 PTS) (Bogdanovic 2 AST)
",1,1,0,0,2021-05-23,42000131,0,0,NYK,2,0,5,05:23,Off Short Mid-Range Make,0,Capela 1' Finger Roll Layup (6 PTS) (Bogdanovic 2 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/218/e36173c9-3626-2b23-69dc-41b1bb6a9bed_960x540.mp4,NYK,ATL,ATL,1610612737
05:44,"MISS Young 23' Jump Shot
Toppin REBOUND (Off:0 Def:1)
",1,0,0,0,2021-05-23,42000131,0,0,NYK,2,0,7,06:05,Off FT Miss,0,MISS Young 23' Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/210/2031e43e-80a9-5c37-5c03-21e7098e29e2_960x540.mp4,NYK,ATL,ATL,1610612737
05:44,"MISS Young 23' Jump Shot
Toppin REBOUND (Off:0 Def:1)
",1,0,0,0,2021-05-23,42000131,0,0,NYK,2,0,7,06:05,Off FT Miss,0,Toppin REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/211/05f498e6-ad99-86fd-71a0-65639e8dfd8c_960x540.mp4,NYK,ATL,ATL,1610612737
08:57,"MISS Capela 1' Layup
Bullock REBOUND (Off:1 Def:1)
",1,0,0,0,2021-05-23,42000131,0,0,NYK,3,0,1,09:20,Off Long Mid-Range Miss,0,MISS Capela 1' Layup,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/314/aba52588-5b60-4b89-dde5-e1c9de5c4c73_960x540.mp4,NYK,ATL,ATL,1610612737
06:20,"Bogdanovic 23' Pullup Jump Shot (6 PTS)
",1,1,0,0,2021-05-23,42000131,0,0,NYK,2,0,7,06:24,Off Steal,0,Bogdanovic 23' Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/203/03bad886-f837-6ed2-3a6c-f7c8a6d120a6_960x540.mp4,NYK,ATL,ATL,1610612737
06:39,"MISS Young 12' Driving Floating Jump Shot
Capela REBOUND (Off:2 Def:3)
MISS Capela Tip Layup Shot
Capela REBOUND (Off:3 Def:3)
Collins 3PT Jump Shot (8 PTS) (Young 5 AST)
",2,0,1,1,2021-05-23,42000131,0,2,NYK,2,0,4,07:02,Off Timeout,0,Capela REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/196/dd63cabf-cb01-0bdd-d8c5-aaf486a0e1ad_960x540.mp4,NYK,ATL,ATL,1610612737
04:28,"MISS Young 8' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:0)
Collins 8' Turnaround Hook Shot (10 PTS)
",2,1,0,0,2021-05-23,42000131,0,1,NYK,2,0,5,04:51,Off At Rim Make,0,MISS Young 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/221/3466778b-b93c-e485-aa28-a21ff775772b_960x540.mp4,NYK,ATL,ATL,1610612737
09:40,"Hunter Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",0,0,0,0,2021-05-23,42000131,0,0,NYK,3,0,1,09:47,Off Short Mid-Range Miss,1,Hunter Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/311/c258a414-b603-a627-dbd5-9b42b3d0a2ea_960x540.mp4,NYK,ATL,ATL,1610612737
06:39,"MISS Young 12' Driving Floating Jump Shot
Capela REBOUND (Off:2 Def:3)
MISS Capela Tip Layup Shot
Capela REBOUND (Off:3 Def:3)
Collins 3PT Jump Shot (8 PTS) (Young 5 AST)
",2,0,1,1,2021-05-23,42000131,0,2,NYK,2,0,4,07:02,Off Timeout,0,Capela REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/198/01b24f34-9c82-3167-e900-95e019336911_960x540.mp4,NYK,ATL,ATL,1610612737
00:32,"MISS Young 25' 3PT Pullup Jump Shot
Randle REBOUND (Off:1 Def:4)
",0,0,1,0,2021-05-23,42000131,0,0,NYK,2,0,4,00:37,Off Arc 3 Miss,0,Randle REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/267/29594afe-6fd7-d5ea-756c-2194051c4776_960x540.mp4,NYK,ATL,ATL,1610612737
00:00,"Noel P.FOUL (P1.PN) (E.Malloy)
MISS Gallinari 28' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2021-05-23,42000131,0,0,NYK,2,0,2,00:23,Off FT Make,0,Hawks Rebound,,NYK,ATL,ATL,1610612737
07:36,"MISS Bogdanovic 26' 3PT Jump Shot
Rose REBOUND (Off:0 Def:2)
",0,0,1,0,2021-05-23,42000131,0,0,NYK,3,0,3,07:53,Off Arc 3 Miss,0,MISS Bogdanovic 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/328/e9e50417-a7ce-f834-937b-4cfdc94881f6_960x540.mp4,NYK,ATL,ATL,1610612737
07:36,"MISS Bogdanovic 26' 3PT Jump Shot
Rose REBOUND (Off:0 Def:2)
",0,0,1,0,2021-05-23,42000131,0,0,NYK,3,0,3,07:53,Off Arc 3 Miss,0,Rose REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/329/35492515-4e34-8d91-78ce-af609d21ae2f_960x540.mp4,NYK,ATL,ATL,1610612737
08:14,"Young 1' Driving Layup (15 PTS)
",1,1,0,0,2021-05-23,42000131,0,0,NYK,3,0,1,08:19,Off At Rim Miss,0,Young 1' Driving Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/322/df5e96f6-93c3-4ccf-f6f1-65ac79dc4788_960x540.mp4,NYK,ATL,ATL,1610612737
06:39,"MISS Young 12' Driving Floating Jump Shot
Capela REBOUND (Off:2 Def:3)
MISS Capela Tip Layup Shot
Capela REBOUND (Off:3 Def:3)
Collins 3PT Jump Shot (8 PTS) (Young 5 AST)
",2,0,1,1,2021-05-23,42000131,0,2,NYK,2,0,4,07:02,Off Timeout,0,MISS Young 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/195/11703cda-6ea4-e3b2-29c7-ca8623057b07_960x540.mp4,NYK,ATL,ATL,1610612737
08:35,"Young 9' Driving Floating Jump Shot (13 PTS)
",1,1,0,0,2021-05-23,42000131,0,0,NYK,3,0,-1,08:49,Off Long Mid-Range Make,0,Young 9' Driving Floating Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/318/eb95650d-a5dd-9fee-c3c8-e42ffe5d6cf7_960x540.mp4,NYK,ATL,ATL,1610612737
10:03,"MISS Hunter 24' 3PT Jump Shot
Capela REBOUND (Off:4 Def:3)
Noel S.FOUL (P2.T1) (E.Malloy)
MISS Capela Free Throw 1 of 2
Hawks Rebound
Capela Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2021-05-23,42000131,0,1,NYK,3,1,0,10:26,Off At Rim Make,0,Capela REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/301/6fc26484-ca79-6400-1afc-2dff69b7c256_960x540.mp4,NYK,ATL,ATL,1610612737
00:00,"Noel P.FOUL (P1.PN) (E.Malloy)
MISS Gallinari 28' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2021-05-23,42000131,0,0,NYK,2,0,2,00:23,Off FT Make,0,MISS Gallinari 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/278/aabef775-b2db-2bc5-7f09-0832e08b8a9d_960x540.mp4,NYK,ATL,ATL,1610612737
10:03,"MISS Hunter 24' 3PT Jump Shot
Capela REBOUND (Off:4 Def:3)
Noel S.FOUL (P2.T1) (E.Malloy)
MISS Capela Free Throw 1 of 2
Hawks Rebound
Capela Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2021-05-23,42000131,0,1,NYK,3,1,0,10:26,Off At Rim Make,0,Noel S.FOUL (P2.T1) (E.Malloy),,NYK,ATL,ATL,1610612737
