index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
268772,00:20,"Jones Lost Ball Turnover (P2.T14): Edwards STEAL (2 STL)
",0,0,0,0,2023-11-10,22300013,0,0,MIN,4,0,-7,00:25,Off FT Make,1,Jones Lost Ball Turnover (P2.T14): Edwards STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/687/cd131f0a-3d8c-6ca5-bda9-24a8b05c9b0b_960x540.mp4,SAS,MIN,SAS,1610612759,2023,2855,2860,2857.5,1629640|1630170|1630200|1631110|1641705,201144|203497|1626157|1629638|1630162,2023-24
268898,05:31,"MISS Vassell 18' Step Back Jump Shot
Edwards REBOUND (Off:1 Def:2)
",1,0,0,0,2023-11-10,22300013,0,0,MIN,2,0,6,05:48,Off FT Miss,0,Edwards REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/258/ec816272-1f27-1676-0051-706cabb08110_960x540.mp4,SAS,MIN,SAS,1610612759,2023,1092,1109,1100.5,1626224|1629640|1629646|1630170|1631110,203937|1629003|1629675|1630162|1630183,2023-24
268899,06:09,"Vassell 26' 3PT Jump Shot (15 PTS) (Johnson 1 AST)
",0,0,1,1,2023-11-10,22300013,0,0,MIN,2,0,5,06:12,Off At Rim Block,0,Vassell 26' 3PT Jump Shot (15 PTS) (Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/243/0fbd51f6-8ed5-2d39-c1a3-403c07399360_960x540.mp4,SAS,MIN,SAS,1610612759,2023,1068,1071,1069.5,203926|1628380|1629640|1630170|1631110,1626157|1629003|1629675|1630162|1630183,2023-24
268900,06:22,"MISS Sochan 6' Hook Shot
Reid REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-10,22300013,0,0,MIN,2,0,5,06:43,Off At Rim Make,0,MISS Sochan 6' Hook Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/238/ec4e7d1c-d0b6-fbc9-abfb-94c636af6a51_960x540.mp4,SAS,MIN,SAS,1610612759,2023,1037,1058,1047.5,203926|1628380|1629640|1630170|1631110,1626157|1629003|1629675|1630162|1630183,2023-24
268901,06:22,"MISS Sochan 6' Hook Shot
Reid REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-10,22300013,0,0,MIN,2,0,5,06:43,Off At Rim Make,0,Reid REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/239/30f5b089-e260-23be-6404-f2bcbca54d41_960x540.mp4,SAS,MIN,SAS,1610612759,2023,1037,1058,1047.5,203926|1628380|1629640|1630170|1631110,1626157|1629003|1629675|1630162|1630183,2023-24
268902,07:04,"Vassell 3PT Jump Shot (12 PTS) (Collins 3 AST)
",0,0,1,1,2023-11-10,22300013,0,0,MIN,2,0,4,07:20,Off Timeout,0,Vassell 3PT Jump Shot (12 PTS) (Collins 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/235/72b61536-f4b8-c177-6610-4ec9e0c5aef4_960x540.mp4,SAS,MIN,SAS,1610612759,2023,1000,1016,1008.0,203926|1628380|1629640|1630170|1631110,1626157|1629003|1629675|1630162|1630183,2023-24
268903,07:27,"MISS Vassell 1' Driving Layup
Conley REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-10,22300013,0,0,MIN,2,0,6,07:40,Off At Rim Miss,0,MISS Vassell 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/227/7fd686ea-9898-1f73-cea0-160dadfb809f_960x540.mp4,SAS,MIN,SAS,1610612759,2023,980,993,986.5,203926|1628380|1630170|1631110|1641705,201144|1626157|1629003|1629675|1630183,2023-24
268904,07:27,"MISS Vassell 1' Driving Layup
Conley REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-10,22300013,0,0,MIN,2,0,6,07:40,Off At Rim Miss,0,Conley REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/228/3b3068b1-76d3-4824-67b9-1022f615bdb7_960x540.mp4,SAS,MIN,SAS,1610612759,2023,980,993,986.5,203926|1628380|1630170|1631110|1641705,201144|1626157|1629003|1629675|1630183,2023-24
268905,08:04,"MISS Vassell 26' 3PT Jump Shot
Timberwolves Rebound
",0,0,1,0,2023-11-10,22300013,0,0,MIN,2,0,6,08:17,Off Short Mid-Range Make,0,MISS Vassell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/220/9602e951-89cc-8cb7-88c9-22e48fa40ee3_960x540.mp4,SAS,MIN,SAS,1610612759,2023,943,956,949.5,203926|1628380|1630170|1631110|1641705,201144|1626157|1629003|1629675|1630183,2023-24
268906,08:04,"MISS Vassell 26' 3PT Jump Shot
Timberwolves Rebound
",0,0,1,0,2023-11-10,22300013,0,0,MIN,2,0,6,08:17,Off Short Mid-Range Make,0,Timberwolves Rebound,,SAS,MIN,SAS,1610612759,2023,943,956,949.5,203926|1628380|1630170|1631110|1641705,201144|1626157|1629003|1629675|1630183,2023-24
268907,08:38,"MISS Wembanyama 26' 3PT Jump Shot
Collins REBOUND (Off:1 Def:0)
Vassell 25' 3PT Jump Shot (9 PTS) (Collins 2 AST)
",0,0,2,1,2023-11-10,22300013,0,1,MIN,2,0,5,08:44,Off At Rim Block,0,MISS Wembanyama 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/208/9d01f09e-db4b-f3e6-34a8-2a32cc32be2c_960x540.mp4,SAS,MIN,SAS,1610612759,2023,916,922,919.0,203926|1628380|1630170|1630200|1641705,201144|203497|1626157|1629003|1630183,2023-24
268908,08:38,"MISS Wembanyama 26' 3PT Jump Shot
Collins REBOUND (Off:1 Def:0)
Vassell 25' 3PT Jump Shot (9 PTS) (Collins 2 AST)
",0,0,2,1,2023-11-10,22300013,0,1,MIN,2,0,5,08:44,Off At Rim Block,0,Collins REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/209/aebfbc2d-7b22-85d6-388b-7774270a062d_960x540.mp4,SAS,MIN,SAS,1610612759,2023,916,922,919.0,203926|1628380|1630170|1630200|1641705,201144|203497|1626157|1629003|1630183,2023-24
268909,08:38,"MISS Wembanyama 26' 3PT Jump Shot
Collins REBOUND (Off:1 Def:0)
Vassell 25' 3PT Jump Shot (9 PTS) (Collins 2 AST)
",0,0,2,1,2023-11-10,22300013,0,1,MIN,2,0,5,08:44,Off At Rim Block,0,Vassell 25' 3PT Jump Shot (9 PTS) (Collins 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/210/656e36ca-b747-6d67-7140-a9b400fa57db_960x540.mp4,SAS,MIN,SAS,1610612759,2023,916,922,919.0,203926|1628380|1630170|1630200|1641705,201144|203497|1626157|1629003|1630183,2023-24
268910,09:01,"MISS McDermott 14' Floating Jump Shot
Towns REBOUND (Off:1 Def:6)
",1,0,0,0,2023-11-10,22300013,0,0,MIN,2,0,5,09:16,Off Corner 3 Make,0,MISS McDermott 14' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/203/efde0b73-bc28-0f73-29a6-3d9a6539144e_960x540.mp4,SAS,MIN,SAS,1610612759,2023,884,899,891.5,203926|1628380|1630170|1630200|1641705,201144|203497|1626157|1629003|1630183,2023-24
