index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
467847,07:32,"MISS Ivey 2' Driving Finger Roll Layup
O'Neale REBOUND (Off:0 Def:4)
",1,0,0,0,2023-12-23,22300394,0,0,BKN,2,0,-8,07:50,Off Short Mid-Range Make,0,O'Neale REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/12/23/0022300394/228/5626e855-69d4-3fb3-a826-08cb38c63dd0_960x540.mp4,BKN,DET,DET,1610612765,2023,970,988,979.0,202692|202711|1628995|1630191|1631093,1626220|1627827|1628372|1628969|1629651,2023-24
467846,07:32,"MISS Ivey 2' Driving Finger Roll Layup
O'Neale REBOUND (Off:0 Def:4)
",1,0,0,0,2023-12-23,22300394,0,0,BKN,2,0,-8,07:50,Off Short Mid-Range Make,0,MISS Ivey 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2023/12/23/0022300394/227/76b1d8e2-b8eb-e8fd-dd12-a09a942f248a_960x540.mp4,BKN,DET,DET,1610612765,2023,970,988,979.0,202692|202711|1628995|1630191|1631093,1626220|1627827|1628372|1628969|1629651,2023-24
467845,07:22,"Bogdanovic 2' Running Layup (6 PTS)
",1,1,0,0,2023-12-23,22300394,0,0,BKN,2,0,-8,07:27,Off Corner 3 Miss,0,Bogdanovic 2' Running Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2023/12/23/0022300394/231/abee6fe3-b936-f4a0-c02b-e45528e50e01_960x540.mp4,BKN,DET,DET,1610612765,2023,993,998,995.5,202692|202711|1628995|1630191|1631093,1626220|1627827|1628372|1628969|1629651,2023-24
467840,05:30,"Wilson S.FOUL (P1.PN) (B.Nansel)
Bogdanovic Free Throw 1 of 2 (7 PTS)
Bogdanovic Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2023-12-23,22300394,0,0,BKN,2,1,-9,05:44,Off Long Mid-Range Make,0,Bogdanovic Free Throw 2 of 2 (8 PTS),,BKN,DET,DET,1610612765,2023,1096,1110,1103.0,202692|202711|1630191|1631093|1641709,1628372|1628969|1629651|1629661|1630592,2023-24
467843,06:10,"Smith Jr. S.FOUL (P3.T4) (M.Myers)
Ivey Free Throw 1 of 2 (3 PTS)
Ivey Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-12-23,22300394,0,0,BKN,2,1,-9,06:25,Off Corner 3 Make,0,Ivey Free Throw 2 of 2 (4 PTS),,BKN,DET,DET,1610612765,2023,1055,1070,1062.5,202692|202711|1628995|1630191|1631093,1626220|1627827|1628372|1628969|1629651,2023-24
467842,06:10,"Smith Jr. S.FOUL (P3.T4) (M.Myers)
Ivey Free Throw 1 of 2 (3 PTS)
Ivey Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-12-23,22300394,0,0,BKN,2,1,-9,06:25,Off Corner 3 Make,0,Ivey Free Throw 1 of 2 (3 PTS),,BKN,DET,DET,1610612765,2023,1055,1070,1062.5,202692|202711|1628995|1630191|1631093,1626220|1627827|1628372|1628969|1629651,2023-24
467841,06:10,"Smith Jr. S.FOUL (P3.T4) (M.Myers)
Ivey Free Throw 1 of 2 (3 PTS)
Ivey Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-12-23,22300394,0,0,BKN,2,1,-9,06:25,Off Corner 3 Make,0,Smith Jr. S.FOUL (P3.T4) (M.Myers),,BKN,DET,DET,1610612765,2023,1055,1070,1062.5,202692|202711|1628995|1630191|1631093,1626220|1627827|1628372|1628969|1629651,2023-24
467844,06:52,"Stewart 26' 3PT Jump Shot (5 PTS) (Burks 2 AST)
",0,0,1,1,2023-12-23,22300394,0,0,BKN,2,0,-9,07:05,Off Arc 3 Make,0,Stewart 26' 3PT Jump Shot (5 PTS) (Burks 2 AST),https://videos.nba.com/nba/pbp/media/2023/12/23/0022300394/233/2e5391b8-36a7-2659-dbee-f9ca28778446_960x540.mp4,BKN,DET,DET,1610612765,2023,1015,1028,1021.5,202692|202711|1628995|1630191|1631093,1626220|1627827|1628372|1628969|1629651,2023-24
467848,08:08,"Claxton S.FOUL (P2.T3) (B.Nansel)
Bogdanovic Free Throw 1 of 2 (3 PTS)
Bogdanovic Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-12-23,22300394,0,0,BKN,2,1,-8,08:19,Off FT Make,0,Claxton S.FOUL (P2.T3) (B.Nansel),,BKN,DET,DET,1610612765,2023,941,952,946.5,202692|202711|1628995|1630191|1631093,1626220|1627827|1628372|1629651|1630560,2023-24
467859,09:55,"O'Neale STEAL (1 STL): Bagley III Bad Pass Turnover (P1.T7)
",0,0,0,0,2023-12-23,22300394,0,0,BKN,2,0,-8,10:05,Off Dead Ball,1,O'Neale STEAL (1 STL): Bagley III Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2023/12/23/0022300394/185/b6074c26-2b7b-0398-a914-d801402d4061_960x540.mp4,BKN,DET,DET,1610612765,2023,835,845,840.0,202711|1628963|1628995|1630595|1641709,1626220|1627827|1628372|1630549|1630560,2023-24
467850,08:08,"Claxton S.FOUL (P2.T3) (B.Nansel)
Bogdanovic Free Throw 1 of 2 (3 PTS)
Bogdanovic Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-12-23,22300394,0,0,BKN,2,1,-8,08:19,Off FT Make,0,Bogdanovic Free Throw 2 of 2 (4 PTS),,BKN,DET,DET,1610612765,2023,941,952,946.5,202692|202711|1628995|1630191|1631093,1626220|1627827|1628372|1629651|1630560,2023-24
467851,08:24,"MISS Bagley III 12' Floating Jump Shot
O'Neale REBOUND (Off:0 Def:3)
",1,0,0,0,2023-12-23,22300394,0,0,BKN,2,0,-6,08:31,Off Arc 3 Miss,0,MISS Bagley III 12' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/12/23/0022300394/207/6e85b5c0-fee8-6929-9a51-378e8ef2174a_960x540.mp4,BKN,DET,DET,1610612765,2023,929,936,932.5,202711|1628963|1628995|1630595|1631093,1626220|1627827|1628372|1630549|1630560,2023-24
467852,08:24,"MISS Bagley III 12' Floating Jump Shot
O'Neale REBOUND (Off:0 Def:3)
",1,0,0,0,2023-12-23,22300394,0,0,BKN,2,0,-6,08:31,Off Arc 3 Miss,0,O'Neale REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/12/23/0022300394/208/a6eff12a-690f-bf21-b041-9f278d7f6085_960x540.mp4,BKN,DET,DET,1610612765,2023,929,936,932.5,202711|1628963|1628995|1630595|1631093,1626220|1627827|1628372|1630549|1630560,2023-24
467853,08:46,"MISS Cunningham 10' Driving Hook Shot
Finney-Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2023-12-23,22300394,0,0,BKN,2,0,-6,08:57,Off Arc 3 Miss,0,MISS Cunningham 10' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2023/12/23/0022300394/203/885b987f-1682-35d4-d5ec-c45a3764d2c9_960x540.mp4,BKN,DET,DET,1610612765,2023,903,914,908.5,202711|1628963|1628995|1630595|1631093,1626220|1627827|1628372|1630549|1630560,2023-24
