ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
03:00,"Zubac S.FOUL (P2.PN) (E.Malloy)
Doncic Free Throw 1 of 2 (32 PTS)
Doncic Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2024-04-21,42300171,0,0,LAC,4,1,-17,03:20,Off Arc 3 Make,0,Doncic Free Throw 2 of 2 (33 PTS),,LAC,DAL,DAL,1610612742,2024,2680,2700,2690.0,202681|1628467|1629023|1629029|1630182,201935|202331|1626181|1627826|1629611,2023-24
03:52,"MISS Washington 25' 3PT Jump Shot
Washington REBOUND (Off:1 Def:6)
Washington 6' Hook Shot (11 PTS) (Doncic 6 AST)
",1,1,1,0,2024-04-21,42300171,0,1,LAC,4,0,-16,04:22,Off Steal,0,MISS Washington 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/595/2c878d96-6507-8d12-7b97-3e3fcb795665_960x540.mp4,LAC,DAL,DAL,1610612742,2024,2618,2648,2633.0,202681|1628467|1629023|1629029|1630182,201935|202331|1626181|1627826|1629611,2023-24
03:52,"MISS Washington 25' 3PT Jump Shot
Washington REBOUND (Off:1 Def:6)
Washington 6' Hook Shot (11 PTS) (Doncic 6 AST)
",1,1,1,0,2024-04-21,42300171,0,1,LAC,4,0,-16,04:22,Off Steal,0,Washington 6' Hook Shot (11 PTS) (Doncic 6 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/597/1eb27ba6-2d60-e8c8-a608-dbfa9f2c9026_960x540.mp4,LAC,DAL,DAL,1610612742,2024,2618,2648,2633.0,202681|1628467|1629023|1629029|1630182,201935|202331|1626181|1627826|1629611,2023-24
04:46,"Powell S.FOUL (P4.PN) (E.Malloy)
Green Free Throw 1 of 2 (1 PTS)
Green Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-04-21,42300171,0,0,LAC,4,1,-18,04:49,Off Arc 3 Miss,0,Green Free Throw 1 of 2 (1 PTS),,LAC,DAL,DAL,1610612742,2024,2591,2594,2592.5,202681|1628467|1629023|1629029|1630182,201935|202331|1626181|1627826|1629611,2023-24
06:01,"Mann S.FOUL (P3.T3) (E.Malloy)
MISS Doncic Free Throw 1 of 2
Mavericks Rebound
Doncic Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2024-04-21,42300171,0,0,LAC,4,1,-22,06:12,Off Arc 3 Make,0,Mann S.FOUL (P3.T3) (E.Malloy),,LAC,DAL,DAL,1610612742,2024,2508,2519,2513.5,202681|203957|1628467|1629023|1629029,201935|202331|1626181|1627826|1629611,2023-24
05:10,"George P.FOUL (P3.PN) (D.Guthrie)
Irving Free Throw 1 of 2 (28 PTS)
MISS Irving Free Throw 2 of 2
Irving REBOUND (Off:2 Def:4)
MISS Irving Floating Jump Shot
George REBOUND (Off:0 Def:5)
",1,0,0,0,2024-04-21,42300171,1,1,LAC,4,0,-19,05:26,Off FT Make,0,MISS Irving Free Throw 2 of 2,,LAC,DAL,DAL,1610612742,2024,2554,2570,2562.0,202681|1628467|1629023|1629029|1630182,201935|202331|1626181|1627826|1629611,2023-24
03:00,"Zubac S.FOUL (P2.PN) (E.Malloy)
Doncic Free Throw 1 of 2 (32 PTS)
Doncic Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2024-04-21,42300171,0,0,LAC,4,1,-17,03:20,Off Arc 3 Make,0,Doncic Free Throw 1 of 2 (32 PTS),,LAC,DAL,DAL,1610612742,2024,2680,2700,2690.0,202681|1628467|1629023|1629029|1630182,201935|202331|1626181|1627826|1629611,2023-24
05:10,"George P.FOUL (P3.PN) (D.Guthrie)
Irving Free Throw 1 of 2 (28 PTS)
MISS Irving Free Throw 2 of 2
Irving REBOUND (Off:2 Def:4)
MISS Irving Floating Jump Shot
George REBOUND (Off:0 Def:5)
",1,0,0,0,2024-04-21,42300171,1,1,LAC,4,0,-19,05:26,Off FT Make,0,MISS Irving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/585/c40772d6-ead9-195e-fca0-68a6d9584dc7_960x540.mp4,LAC,DAL,DAL,1610612742,2024,2554,2570,2562.0,202681|1628467|1629023|1629029|1630182,201935|202331|1626181|1627826|1629611,2023-24
09:24,"Washington 24' 3PT Jump Shot (3 PTS) (Irving 1 AST)
",0,0,1,1,2024-04-21,42300171,0,0,LAC,1,0,-3,09:46,Off At Rim Make,0,Washington 24' 3PT Jump Shot (3 PTS) (Irving 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/33/c939d0f4-3f7b-8289-b23f-8e108d27d2fa_960x540.mp4,LAC,DAL,DAL,1610612742,2024,134,156,145.0,202681|1627884|1629023|1629029|1629655,201935|202331|1627826|1629599|1629611,2023-24
08:46,"MISS Doncic 27' 3PT Step Back Jump Shot
Zubac REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-21,42300171,0,0,LAC,1,0,-2,09:01,Off At Rim Make,0,Zubac REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/37/d4b23516-14d0-6908-a5aa-b4e861e3dca8_960x540.mp4,LAC,DAL,DAL,1610612742,2024,179,194,186.5,202681|1627884|1629023|1629029|1629655,201935|202331|1627826|1629599|1629611,2023-24
