index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
465887,07:19,"Thompson Running Layup (8 PTS)
",1,1,0,0,2023-11-27,22300253,0,0,WAS,2,0,-6,07:22,Off Short Mid-Range Miss,0,Thompson Running Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2023/11/27/0022300253/224/48b8c87e-2101-cc29-79ce-2535c7252cd5_960x540.mp4,DET,WAS,DET,1610612765,2023,998,1001,999.5,1630165|1630191|1631093|1631105|1641709,201568|1629013|1630166|1631098|1641731,2023-24
465886,06:42,"Cunningham 1' Layup (4 PTS)
",1,1,0,0,2023-11-27,22300253,0,0,WAS,2,0,-6,07:01,Off Short Mid-Range Make,0,Cunningham 1' Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2023/11/27/0022300253/233/8b74fc45-1a15-eb6f-4cb4-40ede5ab2c48_960x540.mp4,DET,WAS,DET,1610612765,2023,1019,1038,1028.5,1630191|1630595|1631093|1631105|1641709,201568|1628398|1629013|1631098|1641731,2023-24
465885,06:10,"Gallinari P.FOUL (P1.T1) (C.Flores)
Duren 6' Turnaround Hook Shot (7 PTS) (Ivey 4 AST)
",1,1,0,0,2023-11-27,22300253,0,0,WAS,2,0,-4,06:21,Off Timeout,0,Duren 6' Turnaround Hook Shot (7 PTS) (Ivey 4 AST),https://videos.nba.com/nba/pbp/media/2023/11/27/0022300253/243/5b9a0efd-7d57-c8fd-8d20-e86338779f67_960x540.mp4,DET,WAS,DET,1610612765,2023,1059,1070,1064.5,1630191|1630595|1631093|1631105|1641709,201568|1626145|1628398|1630557|1641731,2023-24
465884,06:10,"Gallinari P.FOUL (P1.T1) (C.Flores)
Duren 6' Turnaround Hook Shot (7 PTS) (Ivey 4 AST)
",1,1,0,0,2023-11-27,22300253,0,0,WAS,2,0,-4,06:21,Off Timeout,0,Gallinari P.FOUL (P1.T1) (C.Flores),,DET,WAS,DET,1610612765,2023,1059,1070,1064.5,1630191|1630595|1631093|1631105|1641709,201568|1626145|1628398|1630557|1641731,2023-24
465881,04:57,"Poole P.FOUL (P1.T2) (N.Buchert)
MISS Stewart 24' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-27,22300253,0,0,WAS,2,0,-5,05:19,Off At Rim Make,0,Kuzma REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/27/0022300253/264/e00ba920-a018-77bd-dad5-f8e421ec9d3f_960x540.mp4,DET,WAS,DET,1610612765,2023,1121,1143,1132.0,1630191|1630595|1631093|1631105|1641709,1626145|1628398|1629655|1629673|1630557,2023-24
465882,05:27,"Thompson 1' Running Reverse Layup (10 PTS) (Cunningham 3 AST)
",1,1,0,0,2023-11-27,22300253,0,0,WAS,2,0,-5,05:32,Off Short Mid-Range Miss,0,Thompson 1' Running Reverse Layup (10 PTS) (Cunningham 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/27/0022300253/257/519f0100-7761-c131-3545-a838dfcdcc62_960x540.mp4,DET,WAS,DET,1610612765,2023,1108,1113,1110.5,1630191|1630595|1631093|1631105|1641709,1626145|1628398|1629655|1629673|1630557,2023-24
465879,04:57,"Poole P.FOUL (P1.T2) (N.Buchert)
MISS Stewart 24' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-27,22300253,0,0,WAS,2,0,-5,05:19,Off At Rim Make,0,Poole P.FOUL (P1.T2) (N.Buchert),,DET,WAS,DET,1610612765,2023,1121,1143,1132.0,1630191|1630595|1631093|1631105|1641709,1626145|1628398|1629655|1629673|1630557,2023-24
465880,04:57,"Poole P.FOUL (P1.T2) (N.Buchert)
MISS Stewart 24' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-27,22300253,0,0,WAS,2,0,-5,05:19,Off At Rim Make,0,MISS Stewart 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/27/0022300253/263/f2b3c1f2-134f-5de1-939d-28934f10dc40_960x540.mp4,DET,WAS,DET,1610612765,2023,1121,1143,1132.0,1630191|1630595|1631093|1631105|1641709,1626145|1628398|1629655|1629673|1630557,2023-24
465888,07:38,"Duren Bad Pass Turnover (P2.T5): Shamet STEAL (1 STL)
",0,0,0,0,2023-11-27,22300253,0,0,WAS,2,0,-6,07:40,Off Steal,1,Duren Bad Pass Turnover (P2.T5): Shamet STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2023/11/27/0022300253/338/aa9228b9-1d13-c1cb-f4d3-4218d3ae09f1_960x540.mp4,DET,WAS,DET,1610612765,2023,980,982,981.0,1630165|1630191|1631093|1631105|1641709,201568|1629013|1630166|1631098|1641731,2023-24
465883,05:46,"Cunningham Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",0,0,0,0,2023-11-27,22300253,0,0,WAS,2,0,-5,05:55,Off FT Make,1,Cunningham Out of Bounds - Bad Pass Turnover Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2023/11/27/0022300253/252/17b806f4-543b-b623-0e66-a6dd434925f2_960x540.mp4,DET,WAS,DET,1610612765,2023,1085,1094,1089.5,1630191|1630595|1631093|1631105|1641709,1626145|1628398|1629655|1630557|1641731,2023-24
