index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
464504,07:39,"MISS Sasser 26' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:1)
Valanciunas BLOCK (1 BLK): MISS Thompson Tip Layup Shot
Valanciunas REBOUND (Off:0 Def:4)
",1,0,1,0,2023-11-02,22300129,0,1,NOP,2,0,-6,08:07,Off FT Miss,0,Valanciunas BLOCK (1 BLK): MISS Thompson Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2023/11/02/0022300129/242/71cadfc6-ddb8-9d27-060e-b75e57becc0f_960x540.mp4,NOP,DET,DET,1610612765,2023,953,981,967.0,1630165|1630191|1631105|1631204|1641709,202685|1630184|1630346|1630700|1631220,2023-24
464503,07:39,"MISS Sasser 26' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:1)
Valanciunas BLOCK (1 BLK): MISS Thompson Tip Layup Shot
Valanciunas REBOUND (Off:0 Def:4)
",1,0,1,0,2023-11-02,22300129,0,1,NOP,2,0,-6,08:07,Off FT Miss,0,Thompson REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/02/0022300129/241/2e60989f-3ee9-16be-7f88-b1a26bd402c2_960x540.mp4,NOP,DET,DET,1610612765,2023,953,981,967.0,1630165|1630191|1631105|1631204|1641709,202685|1630184|1630346|1630700|1631220,2023-24
464502,07:39,"MISS Sasser 26' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:1)
Valanciunas BLOCK (1 BLK): MISS Thompson Tip Layup Shot
Valanciunas REBOUND (Off:0 Def:4)
",1,0,1,0,2023-11-02,22300129,0,1,NOP,2,0,-6,08:07,Off FT Miss,0,MISS Sasser 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/02/0022300129/240/92c57d1b-3511-39a2-65d8-620d58b33cf3_960x540.mp4,NOP,DET,DET,1610612765,2023,953,981,967.0,1630165|1630191|1631105|1631204|1641709,202685|1630184|1630346|1630700|1631220,2023-24
464501,07:12,"Valanciunas S.FOUL (P2.T3) (D.Scott)
MISS Stewart Free Throw 1 of 2
Pistons Rebound
MISS Stewart Free Throw 2 of 2
Valanciunas REBOUND (Off:1 Def:5)
",0,0,0,0,2023-11-02,22300129,0,0,NOP,2,1,-8,07:21,Off At Rim Make,0,Valanciunas REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2023/11/02/0022300129/252/ebbb39c6-fa5c-23a4-2406-7bcd09ae3bbe_960x540.mp4,NOP,DET,DET,1610612765,2023,999,1008,1003.5,1630165|1630191|1631105|1631204|1641709,202685|1630184|1630346|1630700|1631220,2023-24
464498,07:12,"Valanciunas S.FOUL (P2.T3) (D.Scott)
MISS Stewart Free Throw 1 of 2
Pistons Rebound
MISS Stewart Free Throw 2 of 2
Valanciunas REBOUND (Off:1 Def:5)
",0,0,0,0,2023-11-02,22300129,0,0,NOP,2,1,-8,07:21,Off At Rim Make,0,MISS Stewart Free Throw 1 of 2,,NOP,DET,DET,1610612765,2023,999,1008,1003.5,1630165|1630191|1631105|1631204|1641709,202685|1630184|1630346|1630700|1631220,2023-24
464499,07:12,"Valanciunas S.FOUL (P2.T3) (D.Scott)
MISS Stewart Free Throw 1 of 2
Pistons Rebound
MISS Stewart Free Throw 2 of 2
Valanciunas REBOUND (Off:1 Def:5)
",0,0,0,0,2023-11-02,22300129,0,0,NOP,2,1,-8,07:21,Off At Rim Make,0,Pistons Rebound,,NOP,DET,DET,1610612765,2023,999,1008,1003.5,1630165|1630191|1631105|1631204|1641709,202685|1630184|1630346|1630700|1631220,2023-24
464496,06:23,"MISS Sasser 26' 3PT Jump Shot
Lewis Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-02,22300129,0,0,NOP,2,0,-11,06:56,Off Timeout,0,Lewis Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/02/0022300129/262/fa2f4615-2ae3-2f39-16a3-e6d424d18ba1_960x540.mp4,NOP,DET,DET,1610612765,2023,1024,1057,1040.5,1630165|1630191|1631105|1631204|1641709,202685|1630184|1630346|1630700|1631220,2023-24
464497,07:12,"Valanciunas S.FOUL (P2.T3) (D.Scott)
MISS Stewart Free Throw 1 of 2
Pistons Rebound
MISS Stewart Free Throw 2 of 2
Valanciunas REBOUND (Off:1 Def:5)
",0,0,0,0,2023-11-02,22300129,0,0,NOP,2,1,-8,07:21,Off At Rim Make,0,Valanciunas S.FOUL (P2.T3) (D.Scott),,NOP,DET,DET,1610612765,2023,999,1008,1003.5,1630165|1630191|1631105|1631204|1641709,202685|1630184|1630346|1630700|1631220,2023-24
464505,07:39,"MISS Sasser 26' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:1)
Valanciunas BLOCK (1 BLK): MISS Thompson Tip Layup Shot
Valanciunas REBOUND (Off:0 Def:4)
",1,0,1,0,2023-11-02,22300129,0,1,NOP,2,0,-6,08:07,Off FT Miss,0,Valanciunas REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/11/02/0022300129/243/48e03134-baeb-3bd7-f7b0-362e9c109e4f_960x540.mp4,NOP,DET,DET,1610612765,2023,953,981,967.0,1630165|1630191|1631105|1631204|1641709,202685|1630184|1630346|1630700|1631220,2023-24
464500,07:12,"Valanciunas S.FOUL (P2.T3) (D.Scott)
MISS Stewart Free Throw 1 of 2
Pistons Rebound
MISS Stewart Free Throw 2 of 2
Valanciunas REBOUND (Off:1 Def:5)
",0,0,0,0,2023-11-02,22300129,0,0,NOP,2,1,-8,07:21,Off At Rim Make,0,MISS Stewart Free Throw 2 of 2,,NOP,DET,DET,1610612765,2023,999,1008,1003.5,1630165|1630191|1631105|1631204|1641709,202685|1630184|1630346|1630700|1631220,2023-24
