index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
463894,01:58,"Vucevic S.FOUL (P2.T4) (D.Mosher)
Stewart Free Throw 1 of 2 (5 PTS)
Stewart Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2023-10-28,22300088,0,0,CHI,2,1,9,02:05,Off At Rim Miss,0,Vucevic S.FOUL (P2.T4) (D.Mosher),,DET,CHI,DET,1610612765,2023,1315,1322,1318.5,202692|1628963|1630165|1630191|1631093,201942|202696|203897|1627936|1629632,2023-24
463895,01:58,"Vucevic S.FOUL (P2.T4) (D.Mosher)
Stewart Free Throw 1 of 2 (5 PTS)
Stewart Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2023-10-28,22300088,0,0,CHI,2,1,9,02:05,Off At Rim Miss,0,Stewart Free Throw 1 of 2 (5 PTS),,DET,CHI,DET,1610612765,2023,1315,1322,1318.5,202692|1628963|1630165|1630191|1631093,201942|202696|203897|1627936|1629632,2023-24
463896,01:58,"Vucevic S.FOUL (P2.T4) (D.Mosher)
Stewart Free Throw 1 of 2 (5 PTS)
Stewart Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2023-10-28,22300088,0,0,CHI,2,1,9,02:05,Off At Rim Miss,0,Stewart Free Throw 2 of 2 (6 PTS),,DET,CHI,DET,1610612765,2023,1315,1322,1318.5,202692|1628963|1630165|1630191|1631093,201942|202696|203897|1627936|1629632,2023-24
463897,02:27,"Bagley III 4' Jump Bank Shot (7 PTS)
",1,1,0,0,2023-10-28,22300088,0,0,CHI,2,0,7,02:41,Off Dead Ball,0,Bagley III 4' Jump Bank Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/264/4cfc981e-6f55-35f2-554a-7f60cd094a30_960x540.mp4,DET,CHI,DET,1610612765,2023,1279,1293,1286.0,202692|1628963|1630165|1630191|1631093,201942|202696|203897|1627936|1629632,2023-24
463898,02:44,"MISS Hayes 16' Pullup Jump Shot
Caruso REBOUND (Off:2 Def:1)
",1,0,0,0,2023-10-28,22300088,0,0,CHI,2,0,7,03:03,Off Dead Ball,0,MISS Hayes 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/261/ac074312-637e-fecb-9f49-9a9cae048430_960x540.mp4,DET,CHI,DET,1610612765,2023,1257,1276,1266.5,202692|1628963|1630165|1630191|1631093,201942|202696|203897|1627936|1629632,2023-24
463899,02:44,"MISS Hayes 16' Pullup Jump Shot
Caruso REBOUND (Off:2 Def:1)
",1,0,0,0,2023-10-28,22300088,0,0,CHI,2,0,7,03:03,Off Dead Ball,0,Caruso REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/262/4cfcb604-6848-bc56-0c4d-30c6aebb0044_960x540.mp4,DET,CHI,DET,1610612765,2023,1257,1276,1266.5,202692|1628963|1630165|1630191|1631093,201942|202696|203897|1627936|1629632,2023-24
463900,03:25,"Burks 26' 3PT Jump Shot (9 PTS) (Cunningham 5 AST)
",0,0,1,1,2023-10-28,22300088,0,0,CHI,2,0,4,03:36,Off Short Mid-Range Make,0,Burks 26' 3PT Jump Shot (9 PTS) (Cunningham 5 AST),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/254/5c4156f7-8d77-6e25-7f39-e3107245e3d4_960x540.mp4,DET,CHI,DET,1610612765,2023,1224,1235,1229.5,202692|1628963|1630165|1630191|1630595,202696|203897|1627936|1629632|1630172,2023-24
463901,03:55,"White P.FOUL (P1.T3) (N.Sago)
Burks 27' 3PT Jump Shot (6 PTS) (Hayes 3 AST)
",0,0,1,1,2023-10-28,22300088,0,0,CHI,2,0,3,04:15,Off Dead Ball,0,White P.FOUL (P1.T3) (N.Sago),,DET,CHI,DET,1610612765,2023,1185,1205,1195.0,202692|1628963|1630165|1630191|1630595,202696|203897|1627936|1629632|1630172,2023-24
463902,03:55,"White P.FOUL (P1.T3) (N.Sago)
Burks 27' 3PT Jump Shot (6 PTS) (Hayes 3 AST)
",0,0,1,1,2023-10-28,22300088,0,0,CHI,2,0,3,04:15,Off Dead Ball,0,Burks 27' 3PT Jump Shot (6 PTS) (Hayes 3 AST),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/248/f7a44ef4-cff0-e928-f052-00ad99867d4f_960x540.mp4,DET,CHI,DET,1610612765,2023,1185,1205,1195.0,202692|1628963|1630165|1630191|1630595,202696|203897|1627936|1629632|1630172,2023-24
463904,05:01,"Thompson Bad Pass Turnover (P1.T5): Caruso STEAL (1 STL)
",0,0,0,0,2023-10-28,22300088,0,0,CHI,2,0,5,05:18,Off Arc 3 Miss,1,Thompson Bad Pass Turnover (P1.T5): Caruso STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/229/c2083da3-3b83-5770-48aa-ae74c60f735c_960x540.mp4,DET,CHI,DET,1610612765,2023,1122,1139,1130.5,1630165|1630191|1630595|1631105|1641709,201942|202696|203897|1627936|1630172,2023-24
463913,08:14,"MISS Cunningham 26' 3PT Jump Shot
Drummond REBOUND (Off:1 Def:1)
",0,0,1,0,2023-10-28,22300088,0,0,CHI,2,0,2,08:39,Off Corner 3 Miss,0,MISS Cunningham 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/193/c3b3562b-6142-34ad-10e1-9cbc5ff920e0_960x540.mp4,DET,CHI,DET,1610612765,2023,921,946,933.5,1630191|1630595|1631093|1631105|1641709,201942|203083|1628470|1628975|1630245,2023-24
463905,05:37,"Cunningham 10' Step Back Jump Shot (7 PTS)
",1,1,0,0,2023-10-28,22300088,0,0,CHI,2,0,3,05:52,Off Short Mid-Range Make,0,Cunningham 10' Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/226/04867a23-d465-d83d-b584-c715dd7cfa51_960x540.mp4,DET,CHI,DET,1610612765,2023,1088,1103,1095.5,1630165|1630191|1630595|1631105|1641709,201942|202696|203897|1627936|1630172,2023-24
463906,06:12,"MISS Thompson 4' Running Layup: Craig BLOCK (1 BLK)
PISTONS Rebound
Thompson 2' Driving Layup (6 PTS) (Hayes 2 AST)
",2,1,0,0,2023-10-28,22300088,0,1,CHI,2,0,3,06:20,Off Short Mid-Range Miss,0,MISS Thompson 4' Running Layup: Craig BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/208/0b254cfd-902d-98b9-5e7c-dba479d2c47c_960x540.mp4,DET,CHI,DET,1610612765,2023,1060,1068,1064.0,1630165|1630191|1630595|1631105|1641709,201942|202696|203897|1627936|1630172,2023-24
463908,06:12,"MISS Thompson 4' Running Layup: Craig BLOCK (1 BLK)
PISTONS Rebound
Thompson 2' Driving Layup (6 PTS) (Hayes 2 AST)
",2,1,0,0,2023-10-28,22300088,0,1,CHI,2,0,3,06:20,Off Short Mid-Range Miss,0,Thompson 2' Driving Layup (6 PTS) (Hayes 2 AST),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/222/21fa3be4-cb26-4549-5d0a-843e4a8ac023_960x540.mp4,DET,CHI,DET,1610612765,2023,1060,1068,1064.0,1630165|1630191|1630595|1631105|1641709,201942|202696|203897|1627936|1630172,2023-24
463909,06:50,"Ivey 2' Driving Layup (4 PTS)
",1,1,0,0,2023-10-28,22300088,0,0,CHI,2,0,1,07:04,Off Arc 3 Miss,0,Ivey 2' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/205/634f9a8f-b21f-6bc7-9a32-324ff7fa0317_960x540.mp4,DET,CHI,DET,1610612765,2023,1016,1030,1023.0,1630191|1630595|1631093|1631105|1641709,201942|203083|1628470|1628975|1630245,2023-24
463910,07:15,"Duren 3' Alley Oop Dunk (8 PTS) (Cunningham 4 AST)
",1,1,0,0,2023-10-28,22300088,0,0,CHI,2,0,-1,07:31,Off Arc 3 Make,0,Duren 3' Alley Oop Dunk (8 PTS) (Cunningham 4 AST),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/201/287ed3a1-cd09-ee74-bf4a-a1d1e96f8e93_960x540.mp4,DET,CHI,DET,1610612765,2023,989,1005,997.0,1630191|1630595|1631093|1631105|1641709,201942|203083|1628470|1628975|1630245,2023-24
463911,07:36,"MISS Stewart 3PT Jump Shot
Dosunmu REBOUND (Off:1 Def:1)
",0,0,1,0,2023-10-28,22300088,0,0,CHI,2,0,2,07:55,Off Short Mid-Range Miss,0,MISS Stewart 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/197/e83d125c-bf01-ac01-f1ec-6039b0bd20ab_960x540.mp4,DET,CHI,DET,1610612765,2023,965,984,974.5,1630191|1630595|1631093|1631105|1641709,201942|203083|1628470|1628975|1630245,2023-24
463893,01:15,"MISS Bagley III 13' Jump Shot
Hayes REBOUND (Off:1 Def:0)
Bagley III 2' Cutting Dunk Shot (9 PTS) (Hayes 4 AST)
",2,1,0,0,2023-10-28,22300088,0,1,CHI,2,0,9,01:43,Off Long Mid-Range Make,0,Bagley III 2' Cutting Dunk Shot (9 PTS) (Hayes 4 AST),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/276/7ed80095-c007-12f3-09b8-35855b25b37d_960x540.mp4,DET,CHI,DET,1610612765,2023,1337,1365,1351.0,202692|1628963|1630165|1630191|1631093,201942|202696|203897|1627936|1629632,2023-24
463912,07:36,"MISS Stewart 3PT Jump Shot
Dosunmu REBOUND (Off:1 Def:1)
",0,0,1,0,2023-10-28,22300088,0,0,CHI,2,0,2,07:55,Off Short Mid-Range Miss,0,Dosunmu REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/10/28/0022300088/198/1984e8d9-55bf-55c3-1043-40f284cbc0d7_960x540.mp4,DET,CHI,DET,1610612765,2023,965,984,974.5,1630191|1630595|1631093|1631105|1641709,201942|203083|1628470|1628975|1630245,2023-24
463903,04:34,"Stewart Traveling Turnover (P1.T6)
",0,0,0,0,2023-10-28,22300088,0,0,CHI,2,0,3,04:53,Off Timeout,1,Stewart Traveling Turnover (P1.T6),,DET,CHI,DET,1610612765,2023,1147,1166,1156.5,1628963|1630165|1630191|1630595|1641709,202696|203897|1627936|1629632|1630172,2023-24
463907,06:12,"MISS Thompson 4' Running Layup: Craig BLOCK (1 BLK)
PISTONS Rebound
Thompson 2' Driving Layup (6 PTS) (Hayes 2 AST)
",2,1,0,0,2023-10-28,22300088,0,1,CHI,2,0,3,06:20,Off Short Mid-Range Miss,0,PISTONS Rebound,,DET,CHI,DET,1610612765,2023,1060,1068,1064.0,1630165|1630191|1630595|1631105|1641709,201942|202696|203897|1627936|1630172,2023-24
