index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
237111,00:01,"Allen Personal Take Foul (P5.T3) (E.Dalen)
Allen Personal Take Foul (P6.PN) (J.Goble)
Davis Free Throw 1 of 2 (17 PTS)
Davis Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2023-11-10,22300015,1,0,PHX,4,0,4,00:05,Off Corner 3 Miss,0,Allen Personal Take Foul (P5.T3) (E.Dalen),,PHX,LAL,LAL,1610612747,2023,2875,2879,2877.0,2544|203076|1627752|1629629|1630559,201142|201569|203078|1628960|1628966,2023-24
237242,07:04,"Davis 1' Alley Oop Dunk (4 PTS) (James 3 AST)
Watanabe S.FOUL (P2.T4) (J.Goble)
Davis Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2023-11-10,22300015,0,0,PHX,2,1,-14,07:16,Off Timeout,0,Davis Free Throw 1 of 1 (5 PTS),,PHX,LAL,LAL,1610612747,2023,1004,1016,1010.0,2544|203076|1626156|1627752|1630559,203994|1628960|1629006|1629139|1630692,2023-24
237243,07:25,"MISS Hachimura 17' Jump Shot
Nurkic REBOUND (Off:2 Def:3)
",1,0,0,0,2023-11-10,22300015,0,0,PHX,2,0,-11,07:43,Off Short Mid-Range Make,0,MISS Hachimura 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/249/8166d7c9-0d0c-9504-3d1c-30a334bc7dec_960x540.mp4,PHX,LAL,LAL,1610612747,2023,977,995,986.0,2544|1626156|1629060|1629637|1630559,203078|203994|1629006|1629139|1630692,2023-24
237244,07:25,"MISS Hachimura 17' Jump Shot
Nurkic REBOUND (Off:2 Def:3)
",1,0,0,0,2023-11-10,22300015,0,0,PHX,2,0,-11,07:43,Off Short Mid-Range Make,0,Nurkic REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/250/908205e3-6a65-34a4-8f52-9eb8fe11211c_960x540.mp4,PHX,LAL,LAL,1610612747,2023,977,995,986.0,2544|1626156|1629060|1629637|1630559,203078|203994|1629006|1629139|1630692,2023-24
237245,07:53,"James 1' Driving Reverse Layup (7 PTS) (Russell 3 AST)
Watanabe S.FOUL (P1.T3) (K.Scott)
MISS James Free Throw 1 of 1
Okogie REBOUND (Off:1 Def:3)
",1,1,0,0,2023-11-10,22300015,0,0,PHX,2,1,-11,08:11,Off FT Make,0,James 1' Driving Reverse Layup (7 PTS) (Russell 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/238/51f9aeb1-508c-d9e4-08d9-b395260af82b_960x540.mp4,PHX,LAL,LAL,1610612747,2023,949,967,958.0,2544|1626156|1627752|1629060|1629637,203078|1629006|1629139|1629234|1630692,2023-24
237246,07:53,"James 1' Driving Reverse Layup (7 PTS) (Russell 3 AST)
Watanabe S.FOUL (P1.T3) (K.Scott)
MISS James Free Throw 1 of 1
Okogie REBOUND (Off:1 Def:3)
",1,1,0,0,2023-11-10,22300015,0,0,PHX,2,1,-11,08:11,Off FT Make,0,Watanabe S.FOUL (P1.T3) (K.Scott),,PHX,LAL,LAL,1610612747,2023,949,967,958.0,2544|1626156|1627752|1629060|1629637,203078|1629006|1629139|1629234|1630692,2023-24
237247,07:53,"James 1' Driving Reverse Layup (7 PTS) (Russell 3 AST)
Watanabe S.FOUL (P1.T3) (K.Scott)
MISS James Free Throw 1 of 1
Okogie REBOUND (Off:1 Def:3)
",1,1,0,0,2023-11-10,22300015,0,0,PHX,2,1,-11,08:11,Off FT Make,0,MISS James Free Throw 1 of 1,,PHX,LAL,LAL,1610612747,2023,949,967,958.0,2544|1626156|1627752|1629060|1629637,203078|1629006|1629139|1629234|1630692,2023-24
237248,07:53,"James 1' Driving Reverse Layup (7 PTS) (Russell 3 AST)
Watanabe S.FOUL (P1.T3) (K.Scott)
MISS James Free Throw 1 of 1
Okogie REBOUND (Off:1 Def:3)
",1,1,0,0,2023-11-10,22300015,0,0,PHX,2,1,-11,08:11,Off FT Make,0,Okogie REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/247/19327ddd-7564-12a8-9e70-38fb1dd605c3_960x540.mp4,PHX,LAL,LAL,1610612747,2023,949,967,958.0,2544|1626156|1627752|1629060|1629637,203078|1629006|1629139|1629234|1630692,2023-24
237249,08:22,"Hayes Offensive Charge Foul (P1) (J.Goble)
Hayes Offensive Foul Turnover (P1.T5)
",0,0,0,0,2023-11-10,22300015,0,0,PHX,2,0,-10,08:35,Off Arc 3 Miss,1,Hayes Offensive Charge Foul (P1) (J.Goble),,PHX,LAL,LAL,1610612747,2023,925,938,931.5,2544|1626156|1629060|1629629|1629637,203078|1629006|1629139|1629234|1630692,2023-24
237250,08:22,"Hayes Offensive Charge Foul (P1) (J.Goble)
Hayes Offensive Foul Turnover (P1.T5)
",0,0,0,0,2023-11-10,22300015,0,0,PHX,2,0,-10,08:35,Off Arc 3 Miss,1,Hayes Offensive Foul Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300015/230/42de5997-c7e2-418a-9e69-87abaf55a87d_960x540.mp4,PHX,LAL,LAL,1610612747,2023,925,938,931.5,2544|1626156|1629060|1629629|1629637,203078|1629006|1629139|1629234|1630692,2023-24
