ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
05:37,"Brunson Lost Ball Turnover (P4.T10): Oubre Jr. STEAL (5 STL)
",0,0,0,0,2024-04-20,42300111,0,0,PHI,4,0,3,05:53,Off FT Make,1,Brunson Lost Ball Turnover (P4.T10): Oubre Jr. STEAL (5 STL),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300111/575/d5ff9abd-c94b-8ee9-7173-207b449ce2a1_960x540.mp4,NYK,PHI,NYK,1610612752,2024,2527,2543,2535.0,1628384|1628404|1628973|1629011|1630540,200768|202699|203954|1626162|1630178,2023-24
08:15,"Harris S.FOUL (P1.T1) (S.Corbin)
Hartenstein Free Throw 1 of 2 (1 PTS)
Hartenstein Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-04-20,42300111,0,0,PHI,1,1,-7,08:19,Off Steal,0,Harris S.FOUL (P1.T1) (S.Corbin),,NYK,PHI,NYK,1610612752,2024,221,225,223.0,1628384|1628392|1628404|1628973|1628978,200768|202699|203954|1626162|1630178,2023-24
08:15,"Harris S.FOUL (P1.T1) (S.Corbin)
Hartenstein Free Throw 1 of 2 (1 PTS)
Hartenstein Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-04-20,42300111,0,0,PHI,1,1,-7,08:19,Off Steal,0,Hartenstein Free Throw 1 of 2 (1 PTS),,NYK,PHI,NYK,1610612752,2024,221,225,223.0,1628384|1628392|1628404|1628973|1628978,200768|202699|203954|1626162|1630178,2023-24
08:15,"Harris S.FOUL (P1.T1) (S.Corbin)
Hartenstein Free Throw 1 of 2 (1 PTS)
Hartenstein Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-04-20,42300111,0,0,PHI,1,1,-7,08:19,Off Steal,0,Hartenstein Free Throw 2 of 2 (2 PTS),,NYK,PHI,NYK,1610612752,2024,221,225,223.0,1628384|1628392|1628404|1628973|1628978,200768|202699|203954|1626162|1630178,2023-24
08:21,"MISS Brunson 25' 3PT Pullup Jump Shot
Harris REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-20,42300111,0,0,PHI,1,0,-7,08:33,Off Corner 3 Make,0,MISS Brunson 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300111/41/63b39c14-5a66-15d3-f7bf-4a0f968fef29_960x540.mp4,NYK,PHI,NYK,1610612752,2024,207,219,213.0,1628384|1628392|1628404|1628973|1628978,200768|202699|203954|1626162|1630178,2023-24
08:21,"MISS Brunson 25' 3PT Pullup Jump Shot
Harris REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-20,42300111,0,0,PHI,1,0,-7,08:33,Off Corner 3 Make,0,Harris REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300111/42/6e21a38b-ed72-e67d-7103-698434087fc2_960x540.mp4,NYK,PHI,NYK,1610612752,2024,207,219,213.0,1628384|1628392|1628404|1628973|1628978,200768|202699|203954|1626162|1630178,2023-24
08:54,"MISS Hart 26' 3PT Jump Shot
Brunson REBOUND (Off:1 Def:0)
MISS Anunoby 24' 3PT Jump Shot
Harris REBOUND (Off:0 Def:2)
",0,0,2,0,2024-04-20,42300111,0,1,PHI,1,0,-4,09:17,Off FT Make,0,Brunson REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300111/36/9f441303-e35c-64a0-3b71-0aa265c6edc3_960x540.mp4,NYK,PHI,NYK,1610612752,2024,163,186,174.5,1628384|1628392|1628404|1628973|1628978,200768|202699|203954|1626162|1630178,2023-24
06:27,"MISS Brunson 13' Pullup Jump Shot
Brunson REBOUND (Off:2 Def:0)
MISS Brunson 7' Driving Floating Bank Jump Shot
Hartenstein REBOUND (Off:2 Def:0)
Hartenstein 1' Putback Dunk (4 PTS)
",3,1,0,0,2024-04-20,42300111,0,2,PHI,1,0,-11,06:53,Off FT Miss,0,Hartenstein 1' Putback Dunk (4 PTS),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300111/74/043500d3-bf04-2864-b8b1-98d147f59fec_960x540.mp4,NYK,PHI,NYK,1610612752,2024,307,333,320.0,1628384|1628392|1628404|1628973|1628978,200768|202699|203954|1626162|1630178,2023-24
08:54,"MISS Hart 26' 3PT Jump Shot
Brunson REBOUND (Off:1 Def:0)
MISS Anunoby 24' 3PT Jump Shot
Harris REBOUND (Off:0 Def:2)
",0,0,2,0,2024-04-20,42300111,0,1,PHI,1,0,-4,09:17,Off FT Make,0,MISS Anunoby 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300111/37/9991a216-d3e0-0829-55dc-ffb19c87ac93_960x540.mp4,NYK,PHI,NYK,1610612752,2024,163,186,174.5,1628384|1628392|1628404|1628973|1628978,200768|202699|203954|1626162|1630178,2023-24
08:54,"MISS Hart 26' 3PT Jump Shot
Brunson REBOUND (Off:1 Def:0)
MISS Anunoby 24' 3PT Jump Shot
Harris REBOUND (Off:0 Def:2)
",0,0,2,0,2024-04-20,42300111,0,1,PHI,1,0,-4,09:17,Off FT Make,0,Harris REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300111/38/30d49dc2-3f4e-b09a-36f6-7ff53d62d1dd_960x540.mp4,NYK,PHI,NYK,1610612752,2024,163,186,174.5,1628384|1628392|1628404|1628973|1628978,200768|202699|203954|1626162|1630178,2023-24
