index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
468682,06:11,"MISS Burks 27' 3PT Jump Shot
Ivey REBOUND (Off:2 Def:1)
Smith Jr. BLOCK (1 BLK): MISS Duren 4' Layup
Bullock Jr. REBOUND (Off:0 Def:1)
",1,0,1,0,2024-01-01,22300453,0,1,HOU,2,0,-7,06:41,Off FT Miss,0,Smith Jr. BLOCK (1 BLK): MISS Duren 4' Layup,https://videos.nba.com/nba/pbp/media/2024/01/01/0022300453/223/9c706659-0897-8611-1294-55a49b81d94d_960x540.mp4,HOU,DET,DET,1610612765,2024,1039,1069,1054.0,202692|1630165|1630595|1631093|1631105,201145|203493|1627832|1630256|1631095,2023-24
468681,06:11,"MISS Burks 27' 3PT Jump Shot
Ivey REBOUND (Off:2 Def:1)
Smith Jr. BLOCK (1 BLK): MISS Duren 4' Layup
Bullock Jr. REBOUND (Off:0 Def:1)
",1,0,1,0,2024-01-01,22300453,0,1,HOU,2,0,-7,06:41,Off FT Miss,0,Ivey REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/01/01/0022300453/222/d135981e-bb27-70d9-7e14-1fa99a6f0272_960x540.mp4,HOU,DET,DET,1610612765,2024,1039,1069,1054.0,202692|1630165|1630595|1631093|1631105,201145|203493|1627832|1630256|1631095,2023-24
468680,06:11,"MISS Burks 27' 3PT Jump Shot
Ivey REBOUND (Off:2 Def:1)
Smith Jr. BLOCK (1 BLK): MISS Duren 4' Layup
Bullock Jr. REBOUND (Off:0 Def:1)
",1,0,1,0,2024-01-01,22300453,0,1,HOU,2,0,-7,06:41,Off FT Miss,0,MISS Burks 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/01/01/0022300453/221/a8db2f40-2df1-1168-1531-3ea0b0a4ab5f_960x540.mp4,HOU,DET,DET,1610612765,2024,1039,1069,1054.0,202692|1630165|1630595|1631093|1631105,201145|203493|1627832|1630256|1631095,2023-24
468674,04:43,"Sengun S.FOUL (P1.T1) (I.Hwang)
Burks Free Throw 1 of 2 (8 PTS)
Burks Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-01-01,22300453,0,0,HOU,2,1,-8,04:46,Off At Rim Block,0,Burks Free Throw 1 of 2 (8 PTS),,HOU,DET,DET,1610612765,2024,1154,1157,1155.5,202692|1628995|1630595|1631093|1631105,203493|1627832|1630224|1630578|1631095,2023-24
468678,05:54,"MISS Hayes 6' Pullup Jump Shot
Smith Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2024-01-01,22300453,0,0,HOU,2,0,-7,06:05,Off Arc 3 Miss,0,MISS Hayes 6' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/01/01/0022300453/228/05f7f05e-1aab-761f-69b0-d994af6c7e9d_960x540.mp4,HOU,DET,DET,1610612765,2024,1075,1086,1080.5,202692|1630165|1630595|1631093|1631105,201145|203493|1627832|1630256|1631095,2023-24
468677,05:41,"Cunningham Out of Bounds - Bad Pass Turnover Turnover (P1.T7)
",0,0,0,0,2024-01-01,22300453,0,0,HOU,2,0,-7,05:49,Off Dead Ball,1,Cunningham Out of Bounds - Bad Pass Turnover Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/01/01/0022300453/237/3cdf34b8-b80c-f32a-3edb-6311d3ec7b33_960x540.mp4,HOU,DET,DET,1610612765,2024,1091,1099,1095.0,202692|1628995|1630595|1631093|1631105,203493|1627832|1630224|1630578|1631095,2023-24
468676,05:08,"Ivey 2' Cutting Layup Shot (8 PTS) (Cunningham 4 AST)
",1,1,0,0,2024-01-01,22300453,0,0,HOU,2,0,-10,05:25,Off Arc 3 Make,0,Ivey 2' Cutting Layup Shot (8 PTS) (Cunningham 4 AST),https://videos.nba.com/nba/pbp/media/2024/01/01/0022300453/239/92e5f964-03b6-a7be-6098-9caaf2b3a406_960x540.mp4,HOU,DET,DET,1610612765,2024,1115,1132,1123.5,202692|1628995|1630595|1631093|1631105,203493|1627832|1630224|1630578|1631095,2023-24
468675,04:43,"Sengun S.FOUL (P1.T1) (I.Hwang)
Burks Free Throw 1 of 2 (8 PTS)
Burks Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-01-01,22300453,0,0,HOU,2,1,-8,04:46,Off At Rim Block,0,Burks Free Throw 2 of 2 (9 PTS),,HOU,DET,DET,1610612765,2024,1154,1157,1155.5,202692|1628995|1630595|1631093|1631105,203493|1627832|1630224|1630578|1631095,2023-24
468679,05:54,"MISS Hayes 6' Pullup Jump Shot
Smith Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2024-01-01,22300453,0,0,HOU,2,0,-7,06:05,Off Arc 3 Miss,0,Smith Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/01/01/0022300453/229/07cf5aac-3e11-66ea-f3bd-670891da0e66_960x540.mp4,HOU,DET,DET,1610612765,2024,1075,1086,1080.5,202692|1630165|1630595|1631093|1631105,201145|203493|1627832|1630256|1631095,2023-24
468683,06:11,"MISS Burks 27' 3PT Jump Shot
Ivey REBOUND (Off:2 Def:1)
Smith Jr. BLOCK (1 BLK): MISS Duren 4' Layup
Bullock Jr. REBOUND (Off:0 Def:1)
",1,0,1,0,2024-01-01,22300453,0,1,HOU,2,0,-7,06:41,Off FT Miss,0,Bullock Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/01/01/0022300453/225/3351f12a-e4e3-3b14-851d-2cbbf4d2f29d_960x540.mp4,HOU,DET,DET,1610612765,2024,1039,1069,1054.0,202692|1630165|1630595|1631093|1631105,201145|203493|1627832|1630256|1631095,2023-24
