index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
1455,10:18,"Williams 2' Floating Jump Shot (4 PTS)
",1,1,0,0,2023-10-30,22300109,0,0,DET,2,0,9,10:29,Off At Rim Make,0,Williams 2' Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/213/cfc9dc3d-0fec-0583-45cc-0d70c55eec7a_960x540.mp4,OKC,DET,OKC,1610612760,2023,811,822,816.5,1630581|1631096|1631114|1631172|1641717,202692|203925|1630595|1631093|1631105,2023-24
1448,08:35,"Wallace OFF.Foul (P1) (L.Holtkamp)
Wallace Offensive Foul Turnover (P1.T4)
",0,0,0,0,2023-10-30,22300109,0,0,DET,2,0,10,08:44,Off At Rim Make,1,Wallace Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/243/98eba2f4-d8dc-7c61-642b-0e47a9e330c8_960x540.mp4,OKC,DET,OKC,1610612760,2023,916,925,920.5,1630581|1631096|1631114|1631172|1641717,202692|1630165|1630191|1630595|1631105,2023-24
1449,09:08,"Dieng 2' Running Dunk (4 PTS) (Williams 2 AST)
",1,1,0,0,2023-10-30,22300109,0,0,DET,2,0,10,09:14,Off Steal,0,Dieng 2' Running Dunk (4 PTS) (Williams 2 AST),https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/230/c8a08a06-b90c-37b7-5321-edb1c5bf6f76_960x540.mp4,OKC,DET,OKC,1610612760,2023,886,892,889.0,1630581|1631096|1631114|1631172|1641717,202692|203925|1630165|1630595|1631105,2023-24
1450,09:31,"Duren S.FOUL (P1.T3) (B.Schwab)
Holmgren Free Throw 1 of 2 (10 PTS)
Holmgren Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2023-10-30,22300109,0,0,DET,2,1,8,09:36,Off Block,0,Duren S.FOUL (P1.T3) (B.Schwab),,OKC,DET,OKC,1610612760,2023,864,869,866.5,1630581|1631096|1631114|1631172|1641717,202692|203925|1630595|1631093|1631105,2023-24
1451,09:31,"Duren S.FOUL (P1.T3) (B.Schwab)
Holmgren Free Throw 1 of 2 (10 PTS)
Holmgren Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2023-10-30,22300109,0,0,DET,2,1,8,09:36,Off Block,0,Holmgren Free Throw 1 of 2 (10 PTS),,OKC,DET,OKC,1610612760,2023,864,869,866.5,1630581|1631096|1631114|1631172|1641717,202692|203925|1630595|1631093|1631105,2023-24
1452,09:31,"Duren S.FOUL (P1.T3) (B.Schwab)
Holmgren Free Throw 1 of 2 (10 PTS)
Holmgren Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2023-10-30,22300109,0,0,DET,2,1,8,09:36,Off Block,0,Holmgren Free Throw 2 of 2 (11 PTS),,OKC,DET,OKC,1610612760,2023,864,869,866.5,1630581|1631096|1631114|1631172|1641717,202692|203925|1630595|1631093|1631105,2023-24
1453,09:50,"MISS Wallace 26' 3PT Jump Shot
Burks REBOUND (Off:0 Def:1)
",0,0,1,0,2023-10-30,22300109,0,0,DET,2,0,8,10:08,Off Arc 3 Make,0,MISS Wallace 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/216/c33e406e-ca93-fd69-7344-926c9b273ebd_960x540.mp4,OKC,DET,OKC,1610612760,2023,832,850,841.0,1630581|1631096|1631114|1631172|1641717,202692|203925|1630595|1631093|1631105,2023-24
1454,09:50,"MISS Wallace 26' 3PT Jump Shot
Burks REBOUND (Off:0 Def:1)
",0,0,1,0,2023-10-30,22300109,0,0,DET,2,0,8,10:08,Off Arc 3 Make,0,Burks REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/217/38314289-0fc9-b50d-c726-ed5da0c8eb22_960x540.mp4,OKC,DET,OKC,1610612760,2023,832,850,841.0,1630581|1631096|1631114|1631172|1641717,202692|203925|1630595|1631093|1631105,2023-24
1456,10:48,"MISS Giddey 3' Layup: Ivey BLOCK (1 BLK)
Giddey REBOUND (Off:2 Def:1)
Ivey S.FOUL (P2.T2) (K.Lane)
MISS Giddey Free Throw 1 of 2
THUNDER Rebound
Giddey Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2023-10-30,22300109,0,1,DET,2,1,10,11:03,Off At Rim Make,0,MISS Giddey 3' Layup: Ivey BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/201/f10d76af-7122-a703-977b-b6deab893376_960x540.mp4,OKC,DET,OKC,1610612760,2023,777,792,784.5,1630581|1631096|1631114|1631172|1641717,202692|203925|1630595|1631093|1631105,2023-24
1467,00:00,"MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot
THUNDER Rebound
",0,0,1,0,2023-10-30,22300109,0,0,DET,1,0,12,00:12,Off Long Mid-Range Miss,0,MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/174/2c5566c0-1d99-d1a6-7997-bd11bef981c4_960x540.mp4,OKC,DET,OKC,1610612760,2023,708,720,714.0,202722|1628983|1630198|1631096|1641717,202692|1628963|1631093|1631204|1641709,2023-24
