index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
125634,00:00,"Jackson Jr. 26' 3PT Running Pull-Up Jump Shot (30 PTS)
",0,0,1,1,2023-11-03,22300007,0,0,POR,5,0,-5,00:02,Off Steal,0,Jackson Jr. 26' 3PT Running Pull-Up Jump Shot (30 PTS),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/765/7c121f27-ce43-0896-e8be-17475b248444_960x540.mp4,POR,MEM,MEM,1610612763,2023,3178,3180,3179.0,203935|1628991|1630214|1630217|1631223,203924|1627763|1629028|1631101|1641739,2023-24
125757,05:53,"Tillman 4' Driving Bank Hook Shot (2 PTS) (Bane 3 AST)
",1,1,0,0,2023-11-03,22300007,0,0,POR,2,0,7,06:14,Off At Rim Make,0,Tillman 4' Driving Bank Hook Shot (2 PTS) (Bane 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/269/ab0ddcbf-84e7-7839-251c-9b620cd6125e_960x540.mp4,POR,MEM,MEM,1610612763,2023,1066,1087,1076.5,1628379|1629723|1630214|1630217|1631246,203924|1627763|1629028|1629680|1631101,2023-24
125758,06:20,"MISS Bane 10' Running Pull-Up Jump Shot
Brogdon REBOUND (Off:0 Def:3)
",1,0,0,0,2023-11-03,22300007,0,0,POR,2,0,9,06:27,Off Block,0,MISS Bane 10' Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/266/d2607723-ebf3-f0ee-f44b-e50e6378caa2_960x540.mp4,POR,MEM,MEM,1610612763,2023,1053,1060,1056.5,1628379|1629723|1630214|1630217|1631246,203924|1627763|1629028|1629680|1631101,2023-24
125759,06:20,"MISS Bane 10' Running Pull-Up Jump Shot
Brogdon REBOUND (Off:0 Def:3)
",1,0,0,0,2023-11-03,22300007,0,0,POR,2,0,9,06:27,Off Block,0,Brogdon REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/267/0caac799-903a-1484-25bc-a821598dd7fa_960x540.mp4,POR,MEM,MEM,1610612763,2023,1053,1060,1056.5,1628379|1629723|1630214|1630217|1631246,203924|1627763|1629028|1629680|1631101,2023-24
125760,06:49,"Bane 1' Running Layup (18 PTS)
",1,1,0,0,2023-11-03,22300007,0,0,POR,2,0,7,06:55,Off Steal,0,Bane 1' Running Layup (18 PTS),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/257/3d6c51ac-4bc9-4e4f-5a05-1675c5ca076c_960x540.mp4,POR,MEM,MEM,1610612763,2023,1025,1031,1028.0,1628991|1629723|1630217|1631246|1631367,203924|1627763|1629028|1629680|1631101,2023-24
125761,07:14,"Jackson Jr. 27' 3PT Jump Shot (11 PTS) (Gilyard 3 AST)
",0,0,1,1,2023-11-03,22300007,0,0,POR,2,0,4,07:37,Off At Rim Make,0,Jackson Jr. 27' 3PT Jump Shot (11 PTS) (Gilyard 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/253/841616ee-f45f-be5a-d203-462a5862f46d_960x540.mp4,POR,MEM,MEM,1610612763,2023,983,1006,994.5,1628991|1629723|1630217|1631246|1631367,203924|1627763|1629028|1629680|1631101,2023-24
125762,07:47,"Ayton L.B.FOUL (P1.T2) (A.Nagy)
MISS Bane 19' Pullup Jump Shot
Grant REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-03,22300007,0,0,POR,2,0,6,08:07,Off Dead Ball,0,Ayton L.B.FOUL (P1.T2) (A.Nagy),,POR,MEM,MEM,1610612763,2023,953,973,963.0,1628991|1629723|1630217|1631246|1631367,203924|1627763|1629028|1629680|1631101,2023-24
125763,07:47,"Ayton L.B.FOUL (P1.T2) (A.Nagy)
MISS Bane 19' Pullup Jump Shot
Grant REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-03,22300007,0,0,POR,2,0,6,08:07,Off Dead Ball,0,MISS Bane 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/250/575fd249-fdc2-2d22-812e-0c73092e4124_960x540.mp4,POR,MEM,MEM,1610612763,2023,953,973,963.0,1628991|1629723|1630217|1631246|1631367,203924|1627763|1629028|1629680|1631101,2023-24
125764,07:47,"Ayton L.B.FOUL (P1.T2) (A.Nagy)
MISS Bane 19' Pullup Jump Shot
Grant REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-03,22300007,0,0,POR,2,0,6,08:07,Off Dead Ball,0,Grant REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/251/bf722420-e7ec-6db3-f222-0cfc32e39f78_960x540.mp4,POR,MEM,MEM,1610612763,2023,953,973,963.0,1628991|1629723|1630217|1631246|1631367,203924|1627763|1629028|1629680|1631101,2023-24
125765,08:31,"Bane 3PT Jump Shot (16 PTS) (Jackson Jr. 1 AST)
",0,0,1,1,2023-11-03,22300007,0,0,POR,2,0,3,08:40,Off Steal,0,Bane 3PT Jump Shot (16 PTS) (Jackson Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/242/e30fec46-13b7-2fda-bc14-5a305684e94c_960x540.mp4,POR,MEM,MEM,1610612763,2023,920,929,924.5,1628991|1629723|1630217|1631246|1631367,203924|1627763|1629028|1629680|1631101,2023-24
