index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
446585,00:01,"Okoro Personal Take Foul (P4.PN) (B.Barnaky)
Haliburton Free Throw 1 of 2 (17 PTS)
Haliburton Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2023-11-03,22300001,1,0,CLE,4,0,3,00:02,Off Dead Ball,0,Okoro Personal Take Foul (P4.PN) (B.Barnaky),,IND,CLE,IND,1610612754,2023,2878,2879,2878.5,1626167|1628971|1630169|1630174|1630188,1627747|1628378|1629622|1629636|1630596,2023-24
446713,06:56,"MISS Mathurin 26' 3PT Pullup Jump Shot
Mitchell REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-03,22300001,0,0,CLE,2,0,9,07:12,Off At Rim Make,0,MISS Mathurin 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/248/516f2fa3-1548-20cf-9dcf-a9b9fa3f88e6_960x540.mp4,IND,CLE,IND,1610612754,2023,1008,1024,1016.0,1626167|1628971|1630169|1630174|1631097,1627747|1627777|1628378|1630171|1630596,2023-24
446714,06:56,"MISS Mathurin 26' 3PT Pullup Jump Shot
Mitchell REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-03,22300001,0,0,CLE,2,0,9,07:12,Off At Rim Make,0,Mitchell REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/249/8baeb4ae-3b52-5709-ef89-9c9d831532b1_960x540.mp4,IND,CLE,IND,1610612754,2023,1008,1024,1016.0,1626167|1628971|1630169|1630174|1631097,1627747|1627777|1628378|1630171|1630596,2023-24
446715,07:33,"Turner 26' 3PT Jump Shot (12 PTS) (Haliburton 4 AST)
",0,0,1,1,2023-11-03,22300001,0,0,CLE,2,0,8,07:43,Off Arc 3 Make,0,Turner 26' 3PT Jump Shot (12 PTS) (Haliburton 4 AST),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/244/faa0b783-3c06-4a61-d45a-daeae4dab610_960x540.mp4,IND,CLE,IND,1610612754,2023,977,987,982.0,1626167|1628971|1630169|1630174|1631097,1627747|1627777|1628378|1630171|1630596,2023-24
446716,07:49,"Haliburton Bad Pass Turnover (P3.T8): Mitchell STEAL (1 STL)
",0,0,0,0,2023-11-03,22300001,0,0,CLE,2,0,11,08:01,Off At Rim Make,1,Haliburton Bad Pass Turnover (P3.T8): Mitchell STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/240/4e33a556-4c08-69bd-eb1e-d08d88427221_960x540.mp4,IND,CLE,IND,1610612754,2023,959,971,965.0,1626167|1628971|1630169|1630174|1631097,1627747|1627777|1628378|1630171|1630596,2023-24
446717,08:21,"Turner 3' Driving Layup (9 PTS) (Haliburton 3 AST)
",1,1,0,0,2023-11-03,22300001,0,0,CLE,2,0,11,08:32,Off Arc 3 Miss,0,Turner 3' Driving Layup (9 PTS) (Haliburton 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/236/f6a09824-e296-a657-0311-f5029822e2d2_960x540.mp4,IND,CLE,IND,1610612754,2023,928,939,933.5,1626167|1628971|1630169|1630174|1631097,1627747|1627777|1628378|1630171|1630596,2023-24
446718,08:49,"Hield Out of Bounds - Bad Pass Turnover Turnover (P1.T7)
",0,0,0,0,2023-11-03,22300001,0,0,CLE,2,0,11,09:05,Off At Rim Make,1,Hield Out of Bounds - Bad Pass Turnover Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/226/e590a2af-e6e3-b931-83a3-d9d2a2c8e7be_960x540.mp4,IND,CLE,IND,1610612754,2023,895,911,903.0,1627741|1629614|1630174|1630188|1631097,1627747|1627777|1628378|1630171|1630596,2023-24
446719,09:14,"Mitchell P.FOUL (P1.T3) (S.Mehta)
Smith Out of Bounds Lost Ball Turnover (P2.T6)
",0,0,0,0,2023-11-03,22300001,0,0,CLE,2,0,13,09:27,Off Dead Ball,1,Mitchell P.FOUL (P1.T3) (S.Mehta),,IND,CLE,IND,1610612754,2023,873,886,879.5,1627741|1629614|1630174|1630188|1631097,1627747|1627777|1628378|1630171|1630596,2023-24
446720,09:14,"Mitchell P.FOUL (P1.T3) (S.Mehta)
Smith Out of Bounds Lost Ball Turnover (P2.T6)
",0,0,0,0,2023-11-03,22300001,0,0,CLE,2,0,13,09:27,Off Dead Ball,1,Smith Out of Bounds Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/223/de82a83d-707e-8cd1-a307-39970dccbb1c_960x540.mp4,IND,CLE,IND,1610612754,2023,873,886,879.5,1627741|1629614|1630174|1630188|1631097,1627747|1627777|1628378|1630171|1630596,2023-24
446721,09:40,"Nembhard 3' Driving Reverse Layup (4 PTS)
",1,1,0,0,2023-11-03,22300001,0,0,CLE,2,0,11,10:06,Off Arc 3 Make,0,Nembhard 3' Driving Reverse Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300001/219/47717284-dd6f-07b8-d7ec-3d157f14f97f_960x540.mp4,IND,CLE,IND,1610612754,2023,834,860,847.0,1627741|1629614|1630174|1630188|1631097,1627747|1627777|1628378|1630171|1630596,2023-24
