index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
464103,07:34,"MISS Cunningham 28' 3PT Jump Shot
Holmgren REBOUND (Off:0 Def:2)
",0,0,1,0,2023-10-30,22300109,0,0,OKC,2,0,-10,07:55,Off Short Mid-Range Make,0,Holmgren REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/254/2ad4be36-c770-f57b-9984-dd88d3a00fc9_960x540.mp4,OKC,DET,DET,1610612765,2023,965,986,975.5,1630165|1630191|1630595|1631105|1641709,1630581|1631096|1631114|1631172|1641717,2023-24
464102,07:34,"MISS Cunningham 28' 3PT Jump Shot
Holmgren REBOUND (Off:0 Def:2)
",0,0,1,0,2023-10-30,22300109,0,0,OKC,2,0,-10,07:55,Off Short Mid-Range Make,0,MISS Cunningham 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/253/7af732b7-72c6-7d15-c314-374155930deb_960x540.mp4,OKC,DET,DET,1610612765,2023,965,986,975.5,1630165|1630191|1630595|1631105|1641709,1630581|1631096|1631114|1631172|1641717,2023-24
464101,07:11,"Duren 7' Driving Layup (4 PTS)
Holmgren S.FOUL (P2.T1) (L.Holtkamp)
MISS Duren Free Throw 1 of 1
Williams REBOUND (Off:0 Def:4)
",1,1,0,0,2023-10-30,22300109,0,0,OKC,2,1,-10,07:22,Off Arc 3 Miss,0,Williams REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/261/06927142-99ea-2015-5718-8361508733d6_960x540.mp4,OKC,DET,DET,1610612765,2023,998,1009,1003.5,1630165|1630191|1630595|1631105|1641709,1630581|1631096|1631114|1631172|1641717,2023-24
464100,07:11,"Duren 7' Driving Layup (4 PTS)
Holmgren S.FOUL (P2.T1) (L.Holtkamp)
MISS Duren Free Throw 1 of 1
Williams REBOUND (Off:0 Def:4)
",1,1,0,0,2023-10-30,22300109,0,0,OKC,2,1,-10,07:22,Off Arc 3 Miss,0,MISS Duren Free Throw 1 of 1,,OKC,DET,DET,1610612765,2023,998,1009,1003.5,1630165|1630191|1630595|1631105|1641709,1630581|1631096|1631114|1631172|1641717,2023-24
464117,11:03,"Cunningham 1' Driving Layup (7 PTS)
",1,1,0,0,2023-10-30,22300109,0,0,OKC,2,0,-12,11:11,Off FT Miss,0,Cunningham 1' Driving Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/200/72812162-38ad-d9a8-8429-14ba38a14a1e_960x540.mp4,OKC,DET,DET,1610612765,2023,769,777,773.0,202692|203925|1630595|1631093|1631105,1630581|1631096|1631114|1631172|1641717,2023-24
464098,07:11,"Duren 7' Driving Layup (4 PTS)
Holmgren S.FOUL (P2.T1) (L.Holtkamp)
MISS Duren Free Throw 1 of 1
Williams REBOUND (Off:0 Def:4)
",1,1,0,0,2023-10-30,22300109,0,0,OKC,2,1,-10,07:22,Off Arc 3 Miss,0,Duren 7' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/257/7a7df6b9-d833-bea7-0693-d90120b8543d_960x540.mp4,OKC,DET,DET,1610612765,2023,998,1009,1003.5,1630165|1630191|1630595|1631105|1641709,1630581|1631096|1631114|1631172|1641717,2023-24
464097,06:43,"MISS Thompson 3PT Jump Shot
Wallace REBOUND (Off:0 Def:1)
",0,0,1,0,2023-10-30,22300109,0,0,OKC,2,0,-8,06:57,Off Arc 3 Miss,0,Wallace REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/265/db20b180-17c7-e70a-8de3-6df53b3a1451_960x540.mp4,OKC,DET,DET,1610612765,2023,1023,1037,1030.0,1630165|1630191|1630595|1631105|1641709,1630581|1631096|1631114|1631172|1641717,2023-24
464104,08:10,"MISS Hayes 24' 3PT Jump Shot
Thompson REBOUND (Off:3 Def:1)
Hayes 14' Fadeaway Jumper (5 PTS) (Cunningham 1 AST)
",1,1,1,0,2023-10-30,22300109,0,1,OKC,2,0,-10,08:35,Off Dead Ball,0,MISS Hayes 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/246/ad98a141-0c4d-05c3-00c4-ec03d32d0597_960x540.mp4,OKC,DET,DET,1610612765,2023,925,950,937.5,1630165|1630191|1630595|1631105|1641709,1630581|1631096|1631114|1631172|1641717,2023-24
464096,06:43,"MISS Thompson 3PT Jump Shot
Wallace REBOUND (Off:0 Def:1)
",0,0,1,0,2023-10-30,22300109,0,0,OKC,2,0,-8,06:57,Off Arc 3 Miss,0,MISS Thompson 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/10/30/0022300109/264/670c2947-1dd3-9b04-adf9-afe0273d5594_960x540.mp4,OKC,DET,DET,1610612765,2023,1023,1037,1030.0,1630165|1630191|1630595|1631105|1641709,1630581|1631096|1631114|1631172|1641717,2023-24
464099,07:11,"Duren 7' Driving Layup (4 PTS)
Holmgren S.FOUL (P2.T1) (L.Holtkamp)
MISS Duren Free Throw 1 of 1
Williams REBOUND (Off:0 Def:4)
",1,1,0,0,2023-10-30,22300109,0,0,OKC,2,1,-10,07:22,Off Arc 3 Miss,0,Holmgren S.FOUL (P2.T1) (L.Holtkamp),,OKC,DET,DET,1610612765,2023,998,1009,1003.5,1630165|1630191|1630595|1631105|1641709,1630581|1631096|1631114|1631172|1641717,2023-24
