index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
47636,00:00,,0,0,0,0,2023-11-10,22300009,0,0,WAS,4,0,7,00:13,Off At Rim Make,0,,,WAS,CHA,CHA,1610612766,2023,2867,2880,2873.5,202330|1629023|1630163|1631109|1641706,1626145|1628398|1629013|1629655|1629673,2023-24
47788,04:48,"Jones P.FOUL (P2.T4) (P.Ransom)
Williams 3' Dunk (12 PTS) (Maledon 2 AST)
",1,1,0,0,2023-11-10,22300009,0,0,WAS,2,0,-10,05:04,Off Arc 3 Miss,0,Williams 3' Dunk (12 PTS) (Maledon 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/267/fb0912b8-25e1-c27f-60ba-b9b402cc0a04_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1136,1152,1144.0,202330|1629023|1630177|1630550|1631109,1626145|1628398|1629013|1629655|1629673,2023-24
47789,05:18,"Hayward 20' Jump Shot (6 PTS) (Washington 2 AST)
",1,1,0,0,2023-11-10,22300009,0,0,WAS,2,0,-12,05:39,Off At Rim Make,0,Hayward 20' Jump Shot (6 PTS) (Washington 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/261/1035efc2-b538-5bc8-84e2-8064eee452e6_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1101,1122,1111.5,202330|1629023|1630177|1630550|1631109,1626145|1628398|1629013|1629655|1629673,2023-24
47790,05:52,"MISS Maledon 16' Driving Floating Jump Shot
Williams REBOUND (Off:3 Def:3)
Williams 4' Dunk (10 PTS)
",2,1,0,0,2023-11-10,22300009,0,1,WAS,2,0,-12,05:58,Off At Rim Block,0,MISS Maledon 16' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/254/5a92407a-d6af-8d02-d51a-2f5401f2b3c4_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1082,1088,1085.0,202330|1629023|1630177|1630550|1631109,1626145|1628398|1629013|1629655|1629673,2023-24
47791,05:52,"MISS Maledon 16' Driving Floating Jump Shot
Williams REBOUND (Off:3 Def:3)
Williams 4' Dunk (10 PTS)
",2,1,0,0,2023-11-10,22300009,0,1,WAS,2,0,-12,05:58,Off At Rim Block,0,Williams REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/255/cf44f975-8555-9ce7-2dfc-8b310486ee56_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1082,1088,1085.0,202330|1629023|1630177|1630550|1631109,1626145|1628398|1629013|1629655|1629673,2023-24
47792,05:52,"MISS Maledon 16' Driving Floating Jump Shot
Williams REBOUND (Off:3 Def:3)
Williams 4' Dunk (10 PTS)
",2,1,0,0,2023-11-10,22300009,0,1,WAS,2,0,-12,05:58,Off At Rim Block,0,Williams 4' Dunk (10 PTS),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/256/0492bca6-c429-89dd-092e-8940c7dcc50c_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1082,1088,1085.0,202330|1629023|1630177|1630550|1631109,1626145|1628398|1629013|1629655|1629673,2023-24
47793,06:18,"Williams 3' Layup (8 PTS) (Thor 1 AST)
",1,1,0,0,2023-11-10,22300009,0,0,WAS,2,0,-14,06:33,Off Dead Ball,0,Williams 3' Layup (8 PTS) (Thor 1 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/247/7d3662aa-82f4-1fe2-a870-18d645ca4e87_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1047,1062,1054.5,202330|1629023|1630177|1630550|1631109,1626145|1628398|1629013|1629655|1629673,2023-24
47794,06:36,"MISS Miller 4' Driving Layup
Williams REBOUND (Off:2 Def:3)
Williams Tip Layup Shot (6 PTS)
",2,1,0,0,2023-11-10,22300009,0,1,WAS,2,0,-16,06:56,Off FT Make,0,MISS Miller 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/239/33729a30-04bc-bbcc-9505-dd3e1c3ca22b_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1024,1044,1034.0,202330|1630177|1630550|1631109|1641706,201568|1626145|1628398|1629013|1629673,2023-24
47795,06:36,"MISS Miller 4' Driving Layup
Williams REBOUND (Off:2 Def:3)
Williams Tip Layup Shot (6 PTS)
",2,1,0,0,2023-11-10,22300009,0,1,WAS,2,0,-16,06:56,Off FT Make,0,Williams REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/240/0048ee42-ab32-8454-68c2-e64f8e73ffae_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1024,1044,1034.0,202330|1630177|1630550|1631109|1641706,201568|1626145|1628398|1629013|1629673,2023-24
47796,06:36,"MISS Miller 4' Driving Layup
Williams REBOUND (Off:2 Def:3)
Williams Tip Layup Shot (6 PTS)
",2,1,0,0,2023-11-10,22300009,0,1,WAS,2,0,-16,06:56,Off FT Make,0,Williams Tip Layup Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/241/13594089-440f-3067-657a-f107f1b18c01_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1024,1044,1034.0,202330|1630177|1630550|1631109|1641706,201568|1626145|1628398|1629013|1629673,2023-24
47797,07:13,"Richards 4' Cutting Layup Shot (8 PTS) (Hayward 3 AST)
",1,1,0,0,2023-11-10,22300009,0,0,WAS,2,0,-16,07:31,Off FT Make,0,Richards 4' Cutting Layup Shot (8 PTS) (Hayward 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/229/5ae10b4e-a089-4a49-dba7-413ee4fadc9f_960x540.mp4,WAS,CHA,CHA,1610612766,2023,989,1007,998.0,202330|1630177|1630208|1630550|1641706,201568|1626145|1628398|1629013|1641731,2023-24
47798,07:39,"MISS Miller 8' Driving Layup
WIZARDS Rebound
",1,0,0,0,2023-11-10,22300009,0,0,WAS,2,0,-13,07:50,Off At Rim Make,0,MISS Miller 8' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/211/afceb0e2-091b-adee-ff04-b21f27a7c510_960x540.mp4,WAS,CHA,CHA,1610612766,2023,970,981,975.5,1630163|1630208|1630550|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47799,07:39,"MISS Miller 8' Driving Layup
WIZARDS Rebound
",1,0,0,0,2023-11-10,22300009,0,0,WAS,2,0,-13,07:50,Off At Rim Make,0,WIZARDS Rebound,,WAS,CHA,CHA,1610612766,2023,970,981,975.5,1630163|1630208|1630550|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47787,04:48,"Jones P.FOUL (P2.T4) (P.Ransom)
Williams 3' Dunk (12 PTS) (Maledon 2 AST)
",1,1,0,0,2023-11-10,22300009,0,0,WAS,2,0,-10,05:04,Off Arc 3 Miss,0,Jones P.FOUL (P2.T4) (P.Ransom),,WAS,CHA,CHA,1610612766,2023,1136,1152,1144.0,202330|1629023|1630177|1630550|1631109,1626145|1628398|1629013|1629655|1629673,2023-24
47800,08:06,"MISS Ball 8' Driving Layup
Ball REBOUND (Off:1 Def:1)
Ball Putback Layup (3 PTS)
",2,1,0,0,2023-11-10,22300009,0,1,WAS,2,0,-13,08:20,Off At Rim Miss,0,MISS Ball 8' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/206/bbf2718a-f8b9-a45a-eb09-4d283fb6747e_960x540.mp4,WAS,CHA,CHA,1610612766,2023,940,954,947.0,1630163|1630208|1630550|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47802,08:06,"MISS Ball 8' Driving Layup
Ball REBOUND (Off:1 Def:1)
Ball Putback Layup (3 PTS)
",2,1,0,0,2023-11-10,22300009,0,1,WAS,2,0,-13,08:20,Off At Rim Miss,0,Ball Putback Layup (3 PTS),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/208/bea8a135-0f98-01c1-97e7-af70968926bc_960x540.mp4,WAS,CHA,CHA,1610612766,2023,940,954,947.0,1630163|1630208|1630550|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47804,08:39,"MISS Miller 27' 3PT Jump Shot
Wright REBOUND (Off:0 Def:2)
",0,0,1,0,2023-11-10,22300009,0,0,WAS,2,0,-13,09:00,Off Timeout,0,Wright REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/201/a63ba377-3cf2-4009-1b34-0064133109e7_960x540.mp4,WAS,CHA,CHA,1610612766,2023,900,921,910.5,1630163|1630208|1630550|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47805,09:14,"Shamet S.FOUL (P1.T3) (P.Ransom)
MISS Washington Free Throw 1 of 2
Hornets Rebound
Washington Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2023-11-10,22300009,0,0,WAS,2,1,-11,09:27,Off Short Mid-Range Make,0,Shamet S.FOUL (P1.T3) (P.Ransom),,WAS,CHA,CHA,1610612766,2023,873,886,879.5,1629023|1630163|1630208|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47806,09:14,"Shamet S.FOUL (P1.T3) (P.Ransom)
MISS Washington Free Throw 1 of 2
Hornets Rebound
Washington Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2023-11-10,22300009,0,0,WAS,2,1,-11,09:27,Off Short Mid-Range Make,0,MISS Washington Free Throw 1 of 2,,WAS,CHA,CHA,1610612766,2023,873,886,879.5,1629023|1630163|1630208|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47807,09:14,"Shamet S.FOUL (P1.T3) (P.Ransom)
MISS Washington Free Throw 1 of 2
Hornets Rebound
Washington Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2023-11-10,22300009,0,0,WAS,2,1,-11,09:27,Off Short Mid-Range Make,0,Hornets Rebound,,WAS,CHA,CHA,1610612766,2023,873,886,879.5,1629023|1630163|1630208|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47808,09:14,"Shamet S.FOUL (P1.T3) (P.Ransom)
MISS Washington Free Throw 1 of 2
Hornets Rebound
Washington Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2023-11-10,22300009,0,0,WAS,2,1,-11,09:27,Off Short Mid-Range Make,0,Washington Free Throw 2 of 2 (3 PTS),,WAS,CHA,CHA,1610612766,2023,873,886,879.5,1629023|1630163|1630208|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47809,09:42,"Miller 20' Jump Shot (6 PTS) (McGowens 1 AST)
",1,1,0,0,2023-11-10,22300009,0,0,WAS,2,0,-11,09:58,Off FT Make,0,Miller 20' Jump Shot (6 PTS) (McGowens 1 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/186/02925291-6a72-7b6a-6262-b8fd0bdbb899_960x540.mp4,WAS,CHA,CHA,1610612766,2023,842,858,850.0,1629023|1630163|1630208|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47810,10:00,"MISS Ball 8' Driving Finger Roll Layup
Coulibaly REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-10,22300009,0,0,WAS,2,0,-9,10:13,Off FT Make,0,MISS Ball 8' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/180/0f22b389-651a-c3eb-8224-7f7a6e257302_960x540.mp4,WAS,CHA,CHA,1610612766,2023,827,840,833.5,1629023|1630163|1630208|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47811,10:00,"MISS Ball 8' Driving Finger Roll Layup
Coulibaly REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-10,22300009,0,0,WAS,2,0,-9,10:13,Off FT Make,0,Coulibaly REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/181/22f67eff-9a67-1158-fc05-4f372d86e50d_960x540.mp4,WAS,CHA,CHA,1610612766,2023,827,840,833.5,1629023|1630163|1630208|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47812,10:23,"Avdija P.FOUL (P1.T2) (C.Blair)
Richards 7' Alley Oop Dunk (6 PTS) (Ball 1 AST)
",1,1,0,0,2023-11-10,22300009,0,0,WAS,2,0,-9,10:43,Off Arc 3 Make,0,Avdija P.FOUL (P1.T2) (C.Blair),,WAS,CHA,CHA,1610612766,2023,797,817,807.0,1629023|1630163|1630208|1631121|1641706,201568|1626153|1630166|1630557|1641731,2023-24
47813,10:23,"Avdija P.FOUL (P1.T2) (C.Blair)
Richards 7' Alley Oop Dunk (6 PTS) (Ball 1 AST)
",1,1,0,0,2023-11-10,22300009,0,0,WAS,2,0,-9,10:43,Off Arc 3 Make,0,Richards 7' Alley Oop Dunk (6 PTS) (Ball 1 AST),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/173/78b03606-f94a-f9fa-9235-667142235c50_960x540.mp4,WAS,CHA,CHA,1610612766,2023,797,817,807.0,1629023|1630163|1630208|1631121|1641706,201568|1626153|1630166|1630557|1641731,2023-24
47814,10:57,"MISS Washington 26' 3PT Pullup Jump Shot
Coulibaly REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-10,22300009,0,0,WAS,2,0,-6,11:05,Off Arc 3 Miss,0,MISS Washington 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/163/c450dd2e-26ce-fed6-33d9-6e36d409a0a0_960x540.mp4,WAS,CHA,CHA,1610612766,2023,775,783,779.0,1629023|1630163|1630208|1631121|1641706,201568|1626153|1630166|1630557|1641731,2023-24
47801,08:06,"MISS Ball 8' Driving Layup
Ball REBOUND (Off:1 Def:1)
Ball Putback Layup (3 PTS)
",2,1,0,0,2023-11-10,22300009,0,1,WAS,2,0,-13,08:20,Off At Rim Miss,0,Ball REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/207/35481475-5123-5b20-8625-7404af1ffc64_960x540.mp4,WAS,CHA,CHA,1610612766,2023,940,954,947.0,1630163|1630208|1630550|1631121|1641706,201568|1626153|1629013|1630166|1641731,2023-24
47815,10:57,"MISS Washington 26' 3PT Pullup Jump Shot
Coulibaly REBOUND (Off:0 Def:1)
",0,0,1,0,2023-11-10,22300009,0,0,WAS,2,0,-6,11:05,Off Arc 3 Miss,0,Coulibaly REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/164/f006336d-28ed-2b16-3053-cb8c36b6836c_960x540.mp4,WAS,CHA,CHA,1610612766,2023,775,783,779.0,1629023|1630163|1630208|1631121|1641706,201568|1626153|1630166|1630557|1641731,2023-24
47786,04:01,"MISS Hayward 13' Turnaround Jump Shot
Williams REBOUND (Off:4 Def:3)
Gafford BLOCK (1 BLK): MISS Thor 6' Driving Layup
Williams REBOUND (Off:5 Def:3)
Gafford BLOCK (2 BLK): MISS Williams 2' Layup
Kuzma REBOUND (Off:0 Def:5)
",3,0,0,0,2023-11-10,22300009,0,2,WAS,2,0,-8,04:33,Off Dead Ball,0,Kuzma REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/278/ecac73d4-d53a-f2d7-ef69-d397797b1f81_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1167,1199,1183.0,202330|1629023|1630177|1630550|1631109,1626145|1628398|1629013|1629655|1629673,2023-24
47784,04:01,"MISS Hayward 13' Turnaround Jump Shot
Williams REBOUND (Off:4 Def:3)
Gafford BLOCK (1 BLK): MISS Thor 6' Driving Layup
Williams REBOUND (Off:5 Def:3)
Gafford BLOCK (2 BLK): MISS Williams 2' Layup
Kuzma REBOUND (Off:0 Def:5)
",3,0,0,0,2023-11-10,22300009,0,2,WAS,2,0,-8,04:33,Off Dead Ball,0,Williams REBOUND (Off:5 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/275/1f84d073-baee-9744-a915-c99010a7071c_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1167,1199,1183.0,202330|1629023|1630177|1630550|1631109,1626145|1628398|1629013|1629655|1629673,2023-24
47758,10:55,"Ball Step Out of Bounds Turnover (P2.T5)
",0,0,0,0,2023-11-10,22300009,0,0,WAS,3,0,-6,11:01,Off Short Mid-Range Miss,1,Ball Step Out of Bounds Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/347/b3de3b33-c1f6-5401-edff-96f26ed3670d_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1499,1505,1502.0,202330|1629023|1630163|1631109|1641706,1626145|1628398|1629655|1629673|1630166,2023-24
47759,11:20,"MISS Washington 6' Driving Hook Shot
Williams REBOUND (Off:7 Def:5)
Williams Tip Dunk Shot (14 PTS)
",2,1,0,0,2023-11-10,22300009,0,1,WAS,3,0,-8,11:44,Off FT Miss,0,MISS Washington 6' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/342/09bfb9d9-9f60-0874-2cef-3825dae2cc93_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1456,1480,1468.0,202330|1629023|1630163|1631109|1641706,1626145|1628398|1629655|1629673|1630166,2023-24
47760,11:20,"MISS Washington 6' Driving Hook Shot
Williams REBOUND (Off:7 Def:5)
Williams Tip Dunk Shot (14 PTS)
",2,1,0,0,2023-11-10,22300009,0,1,WAS,3,0,-8,11:44,Off FT Miss,0,Williams REBOUND (Off:7 Def:5),https://videos.nba.com/nba/pbp/media/2023/11/10/0022300009/343/9b9ddb14-1182-088f-335c-9ca29e49567d_960x540.mp4,WAS,CHA,CHA,1610612766,2023,1456,1480,1468.0,202330|1629023|1630163|1631109|1641706,1626145|1628398|1629655|1629673|1630166,2023-24
