index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
463494,04:10,"Lowry STEAL (2 STL): Ivey Lost Ball Turnover (P2.T13)
",0,0,0,0,2023-10-25,22300068,0,0,MIA,2,0,-7,04:20,Off Short Mid-Range Make,1,Lowry STEAL (2 STL): Ivey Lost Ball Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2023/10/25/0022300068/285/a81167a3-6de1-99bc-38ea-9fcb193980ab_960x540.mp4,MIA,DET,DET,1610612765,2023,1180,1190,1185.0,1628963|1630191|1630595|1631093|1641709,200768|202710|1628389|1629130|1630696,2023-24
463495,04:38,"Cunningham 6' Driving Layup (15 PTS) (Ivey 2 AST)
",1,1,0,0,2023-10-25,22300068,0,0,MIA,2,0,-7,04:58,Off Corner 3 Make,0,Cunningham 6' Driving Layup (15 PTS) (Ivey 2 AST),https://videos.nba.com/nba/pbp/media/2023/10/25/0022300068/282/e6a1a7d2-c8ab-e2b7-7397-4b537d00d84f_960x540.mp4,MIA,DET,DET,1610612765,2023,1142,1162,1152.0,1628963|1630191|1630595|1631093|1641709,200768|202710|1628389|1629130|1630696,2023-24
463496,05:17,"Cunningham 15' Pullup Jump Shot (13 PTS) (Ivey 1 AST)
",1,1,0,0,2023-10-25,22300068,0,0,MIA,2,0,-6,05:24,Off Short Mid-Range Miss,0,Cunningham 15' Pullup Jump Shot (13 PTS) (Ivey 1 AST),https://videos.nba.com/nba/pbp/media/2023/10/25/0022300068/278/d5422e05-ab35-4c35-4fd1-93b63c3bac4a_960x540.mp4,MIA,DET,DET,1610612765,2023,1116,1123,1119.5,1628963|1630191|1630595|1631093|1641709,200768|202710|1628389|1629130|1630696,2023-24
463497,05:58,"Cunningham 18' Pullup Jump Shot (11 PTS) (Duren 3 AST)
",1,1,0,0,2023-10-25,22300068,0,0,MIA,2,0,-8,06:07,Off FT Make,0,Cunningham 18' Pullup Jump Shot (11 PTS) (Duren 3 AST),https://videos.nba.com/nba/pbp/media/2023/10/25/0022300068/270/3ee4b844-4205-f580-389b-c59cde9edf89_960x540.mp4,MIA,DET,DET,1610612765,2023,1073,1082,1077.5,1630191|1630595|1631093|1631105|1641709,200768|202710|1628389|1629130|1630696,2023-24
463498,06:21,"Smith P.FOUL (P1.T3) (M.Kogut)
Lowry BLOCK (1 BLK): MISS Cunningham 6' Jump Shot
Stewart REBOUND (Off:1 Def:2)
MISS Thompson 11' Turnaround Fadeaway Shot
D. Robinson REBOUND (Off:1 Def:1)
",2,0,0,0,2023-10-25,22300068,0,1,MIA,2,0,-6,06:46,Off Timeout,0,Smith P.FOUL (P1.T3) (M.Kogut),,MIA,DET,DET,1610612765,2023,1034,1059,1046.5,1630191|1630595|1631093|1631105|1641709,200768|202710|1628389|1629130|1630696,2023-24
463499,06:21,"Smith P.FOUL (P1.T3) (M.Kogut)
Lowry BLOCK (1 BLK): MISS Cunningham 6' Jump Shot
Stewart REBOUND (Off:1 Def:2)
MISS Thompson 11' Turnaround Fadeaway Shot
D. Robinson REBOUND (Off:1 Def:1)
",2,0,0,0,2023-10-25,22300068,0,1,MIA,2,0,-6,06:46,Off Timeout,0,Lowry BLOCK (1 BLK): MISS Cunningham 6' Jump Shot,https://videos.nba.com/nba/pbp/media/2023/10/25/0022300068/261/0d11ed51-a275-9c59-8fa2-495e822367f3_960x540.mp4,MIA,DET,DET,1610612765,2023,1034,1059,1046.5,1630191|1630595|1631093|1631105|1641709,200768|202710|1628389|1629130|1630696,2023-24
463500,06:21,"Smith P.FOUL (P1.T3) (M.Kogut)
Lowry BLOCK (1 BLK): MISS Cunningham 6' Jump Shot
Stewart REBOUND (Off:1 Def:2)
MISS Thompson 11' Turnaround Fadeaway Shot
D. Robinson REBOUND (Off:1 Def:1)
",2,0,0,0,2023-10-25,22300068,0,1,MIA,2,0,-6,06:46,Off Timeout,0,Stewart REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/10/25/0022300068/263/1f6ba515-3c5b-2142-7405-af0333307ab5_960x540.mp4,MIA,DET,DET,1610612765,2023,1034,1059,1046.5,1630191|1630595|1631093|1631105|1641709,200768|202710|1628389|1629130|1630696,2023-24
463501,06:21,"Smith P.FOUL (P1.T3) (M.Kogut)
Lowry BLOCK (1 BLK): MISS Cunningham 6' Jump Shot
Stewart REBOUND (Off:1 Def:2)
MISS Thompson 11' Turnaround Fadeaway Shot
D. Robinson REBOUND (Off:1 Def:1)
",2,0,0,0,2023-10-25,22300068,0,1,MIA,2,0,-6,06:46,Off Timeout,0,MISS Thompson 11' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2023/10/25/0022300068/264/f101fe4a-298c-4548-e75d-134ebc4c50ba_960x540.mp4,MIA,DET,DET,1610612765,2023,1034,1059,1046.5,1630191|1630595|1631093|1631105|1641709,200768|202710|1628389|1629130|1630696,2023-24
463502,06:21,"Smith P.FOUL (P1.T3) (M.Kogut)
Lowry BLOCK (1 BLK): MISS Cunningham 6' Jump Shot
Stewart REBOUND (Off:1 Def:2)
MISS Thompson 11' Turnaround Fadeaway Shot
D. Robinson REBOUND (Off:1 Def:1)
",2,0,0,0,2023-10-25,22300068,0,1,MIA,2,0,-6,06:46,Off Timeout,0,D. Robinson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/10/25/0022300068/265/7fa37a32-f0b1-65af-faa0-30c1c2628838_960x540.mp4,MIA,DET,DET,1610612765,2023,1034,1059,1046.5,1630191|1630595|1631093|1631105|1641709,200768|202710|1628389|1629130|1630696,2023-24
463514,09:12,"MISS Hayes 25' 3PT Jump Shot
Duren REBOUND (Off:3 Def:2)
MISS Thompson 2' Driving Reverse Layup
Bryant REBOUND (Off:1 Def:1)
",1,0,1,0,2023-10-25,22300068,0,1,MIA,2,0,-4,09:39,Off FT Make,0,Bryant REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/10/25/0022300068/215/b0ec4234-b49a-9ae6-2a6a-fc9d04af4827_960x540.mp4,MIA,DET,DET,1610612765,2023,861,888,874.5,202692|1630165|1630595|1631105|1641709,1628418|1629130|1629639|1630696|1631170,2023-24
463504,07:49,"MISS Burks 26' 3PT Jump Shot
HEAT Rebound
",0,0,1,0,2023-10-25,22300068,0,0,MIA,2,0,-7,08:02,Off Dead Ball,0,MISS Burks 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/10/25/0022300068/233/cc8d08b7-8c50-472e-2ada-fa3de871bd11_960x540.mp4,MIA,DET,DET,1610612765,2023,958,971,964.5,202692|1630191|1630595|1631105|1641709,1628418|1628997|1629130|1629639|1630696,2023-24
463505,07:49,"MISS Burks 26' 3PT Jump Shot
HEAT Rebound
",0,0,1,0,2023-10-25,22300068,0,0,MIA,2,0,-7,08:02,Off Dead Ball,0,HEAT Rebound,,MIA,DET,DET,1610612765,2023,958,971,964.5,202692|1630191|1630595|1631105|1641709,1628418|1628997|1629130|1629639|1630696,2023-24
463506,08:20,"Duren 4' Driving Floating Jump Shot (4 PTS) (Cunningham 2 AST)
D. Robinson S.FOUL (P1.T2) (B.Forte)
MISS Duren Free Throw 1 of 1
Herro REBOUND (Off:0 Def:1)
",1,1,0,0,2023-10-25,22300068,0,0,MIA,2,1,-9,08:35,Off FT Make,0,Duren 4' Driving Floating Jump Shot (4 PTS) (Cunningham 2 AST),https://videos.nba.com/nba/pbp/media/2023/10/25/0022300068/225/eb878214-5656-bfdb-d80f-f1a92a8ad0a2_960x540.mp4,MIA,DET,DET,1610612765,2023,925,940,932.5,202692|1630165|1630595|1631105|1641709,1628418|1628997|1629130|1629639|1630696,2023-24
