index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
462917,07:45,"MISS Stewart 7' Hook Shot
Murray REBOUND (Off:0 Def:4)
",1,0,0,0,2023-11-14,22300018,0,0,ATL,2,0,-7,08:08,Off Short Mid-Range Make,0,Murray REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300018/215/050621b8-ca0b-272b-232a-38ec89282d8d_960x540.mp4,DET,ATL,DET,1610612765,2023,952,975,963.5,1628963|1630165|1630191|1630595|1641709,1627749|1629631|1630168|1630180|1630235,2023-24
462919,08:57,"Stewart 3' Cutting Dunk Shot (8 PTS) (Hayes 1 AST)
",1,1,0,0,2023-11-14,22300018,0,0,ATL,2,0,-7,09:21,Off Dead Ball,0,Stewart 3' Cutting Dunk Shot (8 PTS) (Hayes 1 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300018/203/ed5abafc-79c1-cd01-e249-08bc3d7747a0_960x540.mp4,DET,ATL,DET,1610612765,2023,879,903,891.0,1628963|1630165|1630191|1630595|1631093,1627749|1629631|1630168|1630180|1630235,2023-24
462918,08:23,"Stewart 2' Dunk (10 PTS) (Cunningham 5 AST)
",1,1,0,0,2023-11-14,22300018,0,0,ATL,2,0,-7,08:39,Off FT Make,0,Stewart 2' Dunk (10 PTS) (Cunningham 5 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300018/211/a1f65d02-111d-fa46-2f63-478dfa8cb573_960x540.mp4,DET,ATL,DET,1610612765,2023,921,937,929.0,1628963|1630165|1630191|1630595|1641709,1627749|1629631|1630168|1630180|1630235,2023-24
462916,07:45,"MISS Stewart 7' Hook Shot
Murray REBOUND (Off:0 Def:4)
",1,0,0,0,2023-11-14,22300018,0,0,ATL,2,0,-7,08:08,Off Short Mid-Range Make,0,MISS Stewart 7' Hook Shot,https://videos.nba.com/nba/pbp/media/2023/11/14/0022300018/214/319ef804-acc9-31a5-e560-3910265b1b64_960x540.mp4,DET,ATL,DET,1610612765,2023,952,975,963.5,1628963|1630165|1630191|1630595|1641709,1627749|1629631|1630168|1630180|1630235,2023-24
462932,10:45,"MISS Knox II 25' 3PT Jump Shot
Ivey REBOUND (Off:1 Def:1)
Okongwu S.FOUL (P2.T1) (N.Buchert)
Ivey Free Throw 1 of 2 (6 PTS)
MISS Ivey Free Throw 2 of 2
PISTONS Rebound
MISS Burks 24' 3PT Jump Shot
Bagley III REBOUND (Off:3 Def:1)
MISS Bagley III 4' Layup: Okongwu BLOCK (1 BLK)
Bagley III REBOUND (Off:4 Def:1)
MISS Bagley III Tip Layup Shot
Okongwu REBOUND (Off:1 Def:2)
",2,0,2,0,2023-11-14,22300018,0,4,ATL,2,1,-10,11:19,Off Arc 3 Make,0,Bagley III REBOUND (Off:4 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300018/176/18439c8d-286a-63b5-09a2-43fe6877843e_960x540.mp4,DET,ATL,DET,1610612765,2023,761,795,778.0,202692|1628963|1628995|1630595|1631093,203992|1630168|1630180|1630235|1630552,2023-24
462914,06:50,"Hunter P.FOUL (P1.T2) (N.Buchert)
Johnson S.FOUL (P1.T3) (N.Buchert)
Bagley III Free Throw 1 of 2 (11 PTS)
Bagley III Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2023-11-14,22300018,0,0,ATL,2,1,-7,06:59,Off Arc 3 Miss,0,Bagley III Free Throw 2 of 2 (12 PTS),,DET,ATL,DET,1610612765,2023,1021,1030,1025.5,1628963|1630165|1630191|1630595|1641709,1627749|1629631|1630168|1630180|1630552,2023-24
462913,06:50,"Hunter P.FOUL (P1.T2) (N.Buchert)
Johnson S.FOUL (P1.T3) (N.Buchert)
Bagley III Free Throw 1 of 2 (11 PTS)
Bagley III Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2023-11-14,22300018,0,0,ATL,2,1,-7,06:59,Off Arc 3 Miss,0,Bagley III Free Throw 1 of 2 (11 PTS),,DET,ATL,DET,1610612765,2023,1021,1030,1025.5,1628963|1630165|1630191|1630595|1641709,1627749|1629631|1630168|1630180|1630552,2023-24
462912,06:50,"Hunter P.FOUL (P1.T2) (N.Buchert)
Johnson S.FOUL (P1.T3) (N.Buchert)
Bagley III Free Throw 1 of 2 (11 PTS)
Bagley III Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2023-11-14,22300018,0,0,ATL,2,1,-7,06:59,Off Arc 3 Miss,0,Johnson S.FOUL (P1.T3) (N.Buchert),,DET,ATL,DET,1610612765,2023,1021,1030,1025.5,1628963|1630165|1630191|1630595|1641709,1627749|1629631|1630168|1630180|1630552,2023-24
462915,07:19,"Bagley III 15' Jump Shot (10 PTS) (Thompson 2 AST)
",1,1,0,0,2023-11-14,22300018,0,0,ATL,2,0,-9,07:32,Off At Rim Make,0,Bagley III 15' Jump Shot (10 PTS) (Thompson 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300018/220/29dd3cc3-d035-7118-16bf-1095c30fef10_960x540.mp4,DET,ATL,DET,1610612765,2023,988,1001,994.5,1628963|1630165|1630191|1630595|1641709,1627749|1629631|1630168|1630180|1630235,2023-24
462920,09:31,"Bagley III 3' Running Alley Oop Dunk Shot (8 PTS) (Cunningham 4 AST)
",1,1,0,0,2023-11-14,22300018,0,0,ATL,2,0,-9,09:36,Off Steal,0,Bagley III 3' Running Alley Oop Dunk Shot (8 PTS) (Cunningham 4 AST),https://videos.nba.com/nba/pbp/media/2023/11/14/0022300018/191/8f543d2d-076f-b4c3-5c46-e03ff31eba8e_960x540.mp4,DET,ATL,DET,1610612765,2023,864,869,866.5,1628963|1628995|1630165|1630595|1631093,203992|1630168|1630180|1630235|1630552,2023-24
