index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
476900,07:55,"MISS Flynn 13' Driving Floating Jump Shot
LaRavia REBOUND (Off:1 Def:1)
",1,0,0,0,2024-04-01,22301088,0,0,MEM,2,0,4,08:16,Off Timeout,0,MISS Flynn 13' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/01/0022301088/194/76d80bce-f625-c5b1-fe88-1b998687d4c9_960x540.mp4,DET,MEM,DET,1610612765,2024,944,965,954.5,203095|1629002|1630201|1631093|1641787,1628379|1629634|1630583|1630590|1631222,2023-24
476882,03:36,"Cunningham 1' Running Layup (19 PTS)
",1,1,0,0,2024-04-01,22301088,0,0,MEM,2,0,5,03:41,Off Short Mid-Range Miss,0,Cunningham 1' Running Layup (19 PTS),https://videos.nba.com/nba/pbp/media/2024/04/01/0022301088/248/6ababcc2-5086-8add-7f0f-c501abff75a5_960x540.mp4,DET,MEM,DET,1610612765,2024,1219,1224,1221.5,203095|1630164|1630595|1631093|1641787,1628379|1628991|1630583|1630590|1641713,2023-24
476883,04:11,"Cunningham 12' Pullup Jump Shot (17 PTS)
",1,1,0,0,2024-04-01,22301088,0,0,MEM,2,0,3,04:19,Off Arc 3 Miss,0,Cunningham 12' Pullup Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2024/04/01/0022301088/245/e255b259-8010-4fad-a311-e72aed8bd04b_960x540.mp4,DET,MEM,DET,1610612765,2024,1181,1189,1185.0,203095|1630164|1630595|1631093|1641787,1628379|1628991|1630583|1630590|1641713,2023-24
476884,04:37,"Cunningham 24' 3PT Running Jump Shot (15 PTS) (Ivey 2 AST)
",0,0,1,1,2024-04-01,22301088,0,0,MEM,2,0,0,04:43,Off Short Mid-Range Miss,0,Cunningham 24' 3PT Running Jump Shot (15 PTS) (Ivey 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/01/0022301088/241/537b4617-7e5d-9003-52de-ed28fa80259e_960x540.mp4,DET,MEM,DET,1610612765,2024,1157,1163,1160.0,203095|1630164|1630595|1631093|1641787,1628379|1628991|1630583|1630590|1641713,2023-24
476885,04:55,"MISS Fournier 25' 3PT Step Back Jump Shot
Jackson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-01,22301088,0,0,MEM,2,0,0,05:18,Off Short Mid-Range Make,0,MISS Fournier 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/01/0022301088/237/5a4be1c3-ec17-6c94-81fa-52af50edafab_960x540.mp4,DET,MEM,DET,1610612765,2024,1122,1145,1133.5,203095|1630164|1630595|1631093|1641787,1628379|1628991|1630583|1630590|1641713,2023-24
476886,04:55,"MISS Fournier 25' 3PT Step Back Jump Shot
Jackson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-01,22301088,0,0,MEM,2,0,0,05:18,Off Short Mid-Range Make,0,Jackson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/01/0022301088/238/b15fc9df-ed18-3d7c-edd0-ad0a04b39c2d_960x540.mp4,DET,MEM,DET,1610612765,2024,1122,1145,1133.5,203095|1630164|1630595|1631093|1641787,1628379|1628991|1630583|1630590|1641713,2023-24
476887,05:26,"MISS Ivey 26' 3PT Pullup Jump Shot
Aldama REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-01,22301088,0,0,MEM,2,0,2,05:44,Off Dead Ball,0,MISS Ivey 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/01/0022301088/233/35de6fd0-7853-3a94-f184-6be746760273_960x540.mp4,DET,MEM,DET,1610612765,2024,1096,1114,1105.0,203095|1630164|1630595|1631093|1641787,1628379|1628991|1630583|1630590|1641713,2023-24
476888,05:26,"MISS Ivey 26' 3PT Pullup Jump Shot
Aldama REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-01,22301088,0,0,MEM,2,0,2,05:44,Off Dead Ball,0,Aldama REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/01/0022301088/234/6673a0b7-5279-4b40-2cc6-3accd66233ca_960x540.mp4,DET,MEM,DET,1610612765,2024,1096,1114,1105.0,203095|1630164|1630595|1631093|1641787,1628379|1628991|1630583|1630590|1641713,2023-24
476889,06:06,"Cunningham Lost Ball Turnover (P2.T9): Jackson Jr. STEAL (3 STL)
",0,0,0,0,2024-04-01,22301088,0,0,MEM,2,0,2,06:21,Off Arc 3 Miss,1,Cunningham Lost Ball Turnover (P2.T9): Jackson Jr. STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2024/04/01/0022301088/225/ba6f1c06-8909-bb1f-7178-3a0b73746252_960x540.mp4,DET,MEM,DET,1610612765,2024,1059,1074,1066.5,203095|1629002|1630164|1630595|1631093,1628379|1628991|1630583|1630590|1631222,2023-24
476891,06:37,"LaRavia S.FOUL (P1.T2) (D.Mosher)
Metu Free Throw 1 of 2 (7 PTS)
Metu Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-04-01,22301088,0,0,MEM,2,1,0,06:47,Off At Rim Make,0,Metu Free Throw 1 of 2 (7 PTS),,DET,MEM,DET,1610612765,2024,1033,1043,1038.0,203095|1629002|1630201|1631093|1641787,1628379|1628991|1630583|1630590|1631222,2023-24
