index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
464686,07:33,"Nurkic T.FOUL (P1.T1) (M.Davis)
Hayes Free Throw Technical (4 PTS)
Stewart 3 Second Violation Turnover (P1.T4)
",0,0,0,0,2023-11-05,22300140,0,0,PHX,2,0,-12,07:45,Off FT Make,1,Nurkic T.FOUL (P1.T1) (M.Davis),,DET,PHX,DET,1610612765,2023,975,987,981.0,1630165|1630191|1630595|1630649|1631105,201569|203994|1628960|1629006|1629139,2023-24
464694,08:45,"MISS Harris 3PT Jump Shot
Goodwin REBOUND (Off:0 Def:4)
",0,0,1,0,2023-11-05,22300140,0,0,PHX,2,0,-5,09:05,Off At Rim Make,0,Goodwin REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/11/05/0022300140/194/1b336a89-a75e-1e5d-ea98-df414080cdcb_960x540.mp4,DET,PHX,DET,1610612765,2023,895,915,905.0,203925|1630165|1630595|1631105|1641709,201569|203994|1629006|1629139|1630692,2023-24
464687,07:33,"Nurkic T.FOUL (P1.T1) (M.Davis)
Hayes Free Throw Technical (4 PTS)
Stewart 3 Second Violation Turnover (P1.T4)
",0,0,0,0,2023-11-05,22300140,0,0,PHX,2,0,-12,07:45,Off FT Make,1,Hayes Free Throw Technical (4 PTS),,DET,PHX,DET,1610612765,2023,975,987,981.0,1630165|1630191|1630595|1630649|1631105,201569|203994|1628960|1629006|1629139,2023-24
464688,07:33,"Nurkic T.FOUL (P1.T1) (M.Davis)
Hayes Free Throw Technical (4 PTS)
Stewart 3 Second Violation Turnover (P1.T4)
",0,0,0,0,2023-11-05,22300140,0,0,PHX,2,0,-12,07:45,Off FT Make,1,Stewart 3 Second Violation Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2023/11/05/0022300140/224/a1255dd4-2568-5ba4-1efc-4b49b7cc43eb_960x540.mp4,DET,PHX,DET,1610612765,2023,975,987,981.0,1630165|1630191|1630595|1630649|1631105,201569|203994|1628960|1629006|1629139,2023-24
464689,07:46,"Nurkic P.FOUL (P1.T1) (P.O'Connell)
MISS Umude 27' 3PT Jump Shot
Okogie REBOUND (Off:2 Def:2)
",0,0,1,0,2023-11-05,22300140,0,0,PHX,2,0,-8,08:07,Off FT Make,0,Nurkic P.FOUL (P1.T1) (P.O'Connell),,DET,PHX,DET,1610612765,2023,953,974,963.5,1630165|1630191|1630595|1630649|1631105,201569|203994|1629006|1629139|1630692,2023-24
464690,07:46,"Nurkic P.FOUL (P1.T1) (P.O'Connell)
MISS Umude 27' 3PT Jump Shot
Okogie REBOUND (Off:2 Def:2)
",0,0,1,0,2023-11-05,22300140,0,0,PHX,2,0,-8,08:07,Off FT Make,0,MISS Umude 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/05/0022300140/212/3be4963a-37ee-91be-8113-91bb26a8fdb4_960x540.mp4,DET,PHX,DET,1610612765,2023,953,974,963.5,1630165|1630191|1630595|1630649|1631105,201569|203994|1629006|1629139|1630692,2023-24
464691,07:46,"Nurkic P.FOUL (P1.T1) (P.O'Connell)
MISS Umude 27' 3PT Jump Shot
Okogie REBOUND (Off:2 Def:2)
",0,0,1,0,2023-11-05,22300140,0,0,PHX,2,0,-8,08:07,Off FT Make,0,Okogie REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/05/0022300140/213/9c33de4e-1f6b-7c79-eb9f-dd0f3d262f89_960x540.mp4,DET,PHX,DET,1610612765,2023,953,974,963.5,1630165|1630191|1630595|1630649|1631105,201569|203994|1629006|1629139|1630692,2023-24
464692,08:22,"Duren 1' Cutting Dunk Shot (4 PTS) (Thompson 3 AST)
",1,1,0,0,2023-11-05,22300140,0,0,PHX,2,0,-7,08:35,Off At Rim Make,0,Duren 1' Cutting Dunk Shot (4 PTS) (Thompson 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/05/0022300140/197/cdb1b160-8978-4067-7785-1aa0322a2226_960x540.mp4,DET,PHX,DET,1610612765,2023,925,938,931.5,203925|1630165|1630595|1631105|1641709,201569|203994|1629006|1629139|1630692,2023-24
464693,08:45,"MISS Harris 3PT Jump Shot
Goodwin REBOUND (Off:0 Def:4)
",0,0,1,0,2023-11-05,22300140,0,0,PHX,2,0,-5,09:05,Off At Rim Make,0,MISS Harris 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/05/0022300140/193/466d5e8b-a4ea-e0bc-8e79-755d75e34d79_960x540.mp4,DET,PHX,DET,1610612765,2023,895,915,905.0,203925|1630165|1630595|1631105|1641709,201569|203994|1629006|1629139|1630692,2023-24
464699,10:13,"Cunningham 1' Cutting Layup Shot (8 PTS) (Thompson 2 AST)
",1,1,0,0,2023-11-05,22300140,0,0,PHX,2,0,-2,10:27,Off Timeout,0,Cunningham 1' Cutting Layup Shot (8 PTS) (Thompson 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/05/0022300140/178/78a5c2b9-20db-b791-63a1-c89ffc636f91_960x540.mp4,DET,PHX,DET,1610612765,2023,813,827,820.0,203925|1630595|1631105|1631204|1641709,201569|1629006|1629139|1629234|1630692,2023-24
