index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
465069,07:26,"Duren Backcourt Turnover (P1.T4)
",0,0,0,0,2023-11-08,22300165,0,0,MIL,2,0,-11,07:27,Off Dead Ball,1,Duren Backcourt Turnover (P1.T4),,MIL,DET,DET,1610612765,2023,993,994,993.5,1630165|1630595|1631105|1631204|1641709,201572|203081|203109|1627736|1630699,2023-24
465068,06:58,"MISS Duren 10' Hook Shot
Thompson REBOUND (Off:1 Def:4)
MISS Thompson 1' Tip Layup Shot
B. Lopez REBOUND (Off:0 Def:2)
",2,0,0,0,2023-11-08,22300165,0,1,MIL,2,0,-13,07:19,Off FT Make,0,B. Lopez REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/384/2b43ccfa-ab46-5d0d-69dd-5f244f4f252d_960x540.mp4,MIL,DET,DET,1610612765,2023,1001,1022,1011.5,1630165|1630595|1631105|1631204|1641709,201572|203081|203109|1627736|1630699,2023-24
465070,07:35,"Payne P.FOUL (P1.T1) (S.Twardoski)
Sasser 16' Pullup Jump Shot (4 PTS) (Duren 2 AST)
",1,1,0,0,2023-11-08,22300165,0,0,MIL,2,0,-13,07:47,Off Arc 3 Miss,0,Payne P.FOUL (P1.T1) (S.Twardoski),,MIL,DET,DET,1610612765,2023,973,985,979.0,1630165|1630595|1631105|1631204|1641709,203109|1626166|1626171|1626192|1627736,2023-24
465067,06:58,"MISS Duren 10' Hook Shot
Thompson REBOUND (Off:1 Def:4)
MISS Thompson 1' Tip Layup Shot
B. Lopez REBOUND (Off:0 Def:2)
",2,0,0,0,2023-11-08,22300165,0,1,MIL,2,0,-13,07:19,Off FT Make,0,MISS Thompson 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/383/6d67f8ad-98b6-7b9d-1de7-de918a60e309_960x540.mp4,MIL,DET,DET,1610612765,2023,1001,1022,1011.5,1630165|1630595|1631105|1631204|1641709,201572|203081|203109|1627736|1630699,2023-24
465084,00:00,"MISS Hayes 31' 3PT Pullup Jump Shot
BUCKS Rebound
",0,0,1,0,2023-11-08,22300165,0,0,MIL,1,0,-1,00:06,Off At Rim Make,0,MISS Hayes 31' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/175/e6e0fbb1-93d1-a077-f025-b4eb21489550_960x540.mp4,MIL,DET,DET,1610612765,2023,714,720,717.0,1628963|1630165|1630191|1631197|1641709,203507|1626166|1626171|1626192|1630699,2023-24
465065,06:58,"MISS Duren 10' Hook Shot
Thompson REBOUND (Off:1 Def:4)
MISS Thompson 1' Tip Layup Shot
B. Lopez REBOUND (Off:0 Def:2)
",2,0,0,0,2023-11-08,22300165,0,1,MIL,2,0,-13,07:19,Off FT Make,0,MISS Duren 10' Hook Shot,https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/268/c296685a-b3ae-43e0-e727-87729d742615_960x540.mp4,MIL,DET,DET,1610612765,2023,1001,1022,1011.5,1630165|1630595|1631105|1631204|1641709,201572|203081|203109|1627736|1630699,2023-24
465064,06:40,"Cunningham 6' Driving Floating Bank Jump Shot (4 PTS)
",1,1,0,0,2023-11-08,22300165,0,0,MIL,2,0,-13,06:47,Off Short Mid-Range Miss,0,Cunningham 6' Driving Floating Bank Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/272/ea0629a0-0237-ab40-4560-4373ad9ccf32_960x540.mp4,MIL,DET,DET,1610612765,2023,1033,1040,1036.5,1630165|1630595|1631105|1631204|1641709,201572|203081|203109|1627736|1630699,2023-24
465071,07:35,"Payne P.FOUL (P1.T1) (S.Twardoski)
Sasser 16' Pullup Jump Shot (4 PTS) (Duren 2 AST)
",1,1,0,0,2023-11-08,22300165,0,0,MIL,2,0,-13,07:47,Off Arc 3 Miss,0,Sasser 16' Pullup Jump Shot (4 PTS) (Duren 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/256/23c96bb1-1eac-5b7e-92fc-dc84fac8bd57_960x540.mp4,MIL,DET,DET,1610612765,2023,973,985,979.0,1630165|1630595|1631105|1631204|1641709,203109|1626166|1626171|1626192|1627736,2023-24
465063,06:09,"Cunningham 13' Jump Shot (6 PTS)
B. Lopez S.FOUL (P3.T2) (R.Mott)
B. Lopez T.FOUL (P3.T2) (R.Mott)
Cunningham Free Throw Technical (7 PTS)
Cunningham Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2023-11-08,22300165,0,0,MIL,2,1,-14,06:20,Off Arc 3 Make,0,Cunningham Free Throw 1 of 1 (8 PTS),,MIL,DET,DET,1610612765,2023,1060,1071,1065.5,1630165|1630595|1631105|1631204|1641709,201572|203081|203109|1627736|1630699,2023-24
465066,06:58,"MISS Duren 10' Hook Shot
Thompson REBOUND (Off:1 Def:4)
MISS Thompson 1' Tip Layup Shot
B. Lopez REBOUND (Off:0 Def:2)
",2,0,0,0,2023-11-08,22300165,0,1,MIL,2,0,-13,07:19,Off FT Make,0,Thompson REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/269/952ca99e-de6a-c59f-1fb4-fe1f39e2046d_960x540.mp4,MIL,DET,DET,1610612765,2023,1001,1022,1011.5,1630165|1630595|1631105|1631204|1641709,201572|203081|203109|1627736|1630699,2023-24
465072,08:05,"Sasser 20' Jump Shot (2 PTS) (Hayes 3 AST)
",1,1,0,0,2023-11-08,22300165,0,0,MIL,2,0,-15,08:17,Off FT Make,0,Sasser 20' Jump Shot (2 PTS) (Hayes 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/244/289fe83e-a817-58c7-33dd-dc29ee914fb9_960x540.mp4,MIL,DET,DET,1610612765,2023,943,955,949.0,1630165|1630595|1631105|1631204|1641709,203109|1626166|1626171|1626192|1627736,2023-24
465081,10:51,"MISS Cunningham 16' Jump Shot
G. Antetokounmpo REBOUND (Off:0 Def:5)
",1,0,0,0,2023-11-08,22300165,0,0,MIL,2,0,-4,11:16,Off FT Make,0,MISS Cunningham 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/198/69eef9dd-7655-4b0f-c829-cafceebea45d_960x540.mp4,MIL,DET,DET,1610612765,2023,764,789,776.5,1628963|1630165|1630191|1630595|1631204,203507|1626166|1626171|1626192|1627736,2023-24
465074,08:22,"MISS Cunningham 14' Jump Shot
Payne REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-08,22300165,0,0,MIL,2,0,-13,08:46,Off Timeout,0,Payne REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/237/85a732fc-8bd5-6e19-e5a0-3bb19412ca74_960x540.mp4,MIL,DET,DET,1610612765,2023,914,938,926.0,1630165|1630595|1630649|1631105|1641709,203109|1626166|1626171|1626192|1627736,2023-24
465075,08:59,"Umude Out of Bounds Lost Ball Turnover (P2.T3)
",0,0,0,0,2023-11-08,22300165,0,0,MIL,2,0,-11,09:16,Off FT Make,1,Umude Out of Bounds Lost Ball Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/230/753e3848-ab74-f815-6a61-b0b60d274ed5_960x540.mp4,MIL,DET,DET,1610612765,2023,884,901,892.5,1630165|1630595|1630649|1631105|1641709,203109|1626166|1626171|1626192|1627736,2023-24
465076,09:26,"MISS Cunningham 3' Driving Floating Jump Shot
BUCKS Rebound
",1,0,0,0,2023-11-08,22300165,0,0,MIL,2,0,-8,09:39,Off Short Mid-Range Make,0,MISS Cunningham 3' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/212/8cc83462-911a-ca2c-b710-a5f5203a3263_960x540.mp4,MIL,DET,DET,1610612765,2023,861,874,867.5,1628963|1630165|1630191|1630595|1631204,203507|1626166|1626171|1626192|1627736,2023-24
465077,09:26,"MISS Cunningham 3' Driving Floating Jump Shot
BUCKS Rebound
",1,0,0,0,2023-11-08,22300165,0,0,MIL,2,0,-8,09:39,Off Short Mid-Range Make,0,BUCKS Rebound,,MIL,DET,DET,1610612765,2023,861,874,867.5,1628963|1630165|1630191|1630595|1631204,203507|1626166|1626171|1626192|1627736,2023-24
465078,09:54,"Hayes 15' Fadeaway Jumper (4 PTS)
",1,1,0,0,2023-11-08,22300165,0,0,MIL,2,0,-8,10:14,Off Short Mid-Range Make,0,Hayes 15' Fadeaway Jumper (4 PTS),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/210/b2ace15f-e1da-5ba9-c318-bf88a13cdad1_960x540.mp4,MIL,DET,DET,1610612765,2023,826,846,836.0,1628963|1630165|1630191|1630595|1631204,203507|1626166|1626171|1626192|1627736,2023-24
465079,10:21,"MISS Hayes 26' 3PT Jump Shot
G. Antetokounmpo REBOUND (Off:0 Def:6)
",0,0,1,0,2023-11-08,22300165,0,0,MIL,2,0,-6,10:37,Off Short Mid-Range Make,0,MISS Hayes 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/205/66b07417-1783-95b3-59e7-96aa04f4efae_960x540.mp4,MIL,DET,DET,1610612765,2023,803,819,811.0,1628963|1630165|1630191|1630595|1631204,203507|1626166|1626171|1626192|1627736,2023-24
465080,10:21,"MISS Hayes 26' 3PT Jump Shot
G. Antetokounmpo REBOUND (Off:0 Def:6)
",0,0,1,0,2023-11-08,22300165,0,0,MIL,2,0,-6,10:37,Off Short Mid-Range Make,0,G. Antetokounmpo REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/206/290e4f2b-926a-4241-e2bf-a336d2b2af4e_960x540.mp4,MIL,DET,DET,1610612765,2023,803,819,811.0,1628963|1630165|1630191|1630595|1631204,203507|1626166|1626171|1626192|1627736,2023-24
465082,10:51,"MISS Cunningham 16' Jump Shot
G. Antetokounmpo REBOUND (Off:0 Def:5)
",1,0,0,0,2023-11-08,22300165,0,0,MIL,2,0,-4,11:16,Off FT Make,0,G. Antetokounmpo REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/199/00e40688-9573-b101-163c-69a1344a9599_960x540.mp4,MIL,DET,DET,1610612765,2023,764,789,776.5,1628963|1630165|1630191|1630595|1631204,203507|1626166|1626171|1626192|1627736,2023-24
465083,11:34,"Bagley III Driving Finger Roll Layup (4 PTS) (Cunningham 3 AST)
",0,0,0,0,2023-11-08,22300165,0,0,MIL,2,0,-3,11:49,Off FT Make,0,Bagley III Driving Finger Roll Layup (4 PTS) (Cunningham 3 AST),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/191/1cd4f830-10cb-d536-4d6b-9426a1ac40cd_960x540.mp4,MIL,DET,DET,1610612765,2023,731,746,738.5,1628963|1630165|1630191|1630595|1631204,203507|1626166|1626171|1626192|1627736,2023-24
465062,06:09,"Cunningham 13' Jump Shot (6 PTS)
B. Lopez S.FOUL (P3.T2) (R.Mott)
B. Lopez T.FOUL (P3.T2) (R.Mott)
Cunningham Free Throw Technical (7 PTS)
Cunningham Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2023-11-08,22300165,0,0,MIL,2,1,-14,06:20,Off Arc 3 Make,0,Cunningham Free Throw Technical (7 PTS),,MIL,DET,DET,1610612765,2023,1060,1071,1065.5,1630165|1630595|1631105|1631204|1641709,201572|203081|203109|1627736|1630699,2023-24
465073,08:22,"MISS Cunningham 14' Jump Shot
Payne REBOUND (Off:0 Def:1)
",1,0,0,0,2023-11-08,22300165,0,0,MIL,2,0,-13,08:46,Off Timeout,0,MISS Cunningham 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/236/f5a36ac9-9b99-172a-680f-58f86a310e9b_960x540.mp4,MIL,DET,DET,1610612765,2023,914,938,926.0,1630165|1630595|1630649|1631105|1641709,203109|1626166|1626171|1626192|1627736,2023-24
465061,06:09,"Cunningham 13' Jump Shot (6 PTS)
B. Lopez S.FOUL (P3.T2) (R.Mott)
B. Lopez T.FOUL (P3.T2) (R.Mott)
Cunningham Free Throw Technical (7 PTS)
Cunningham Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2023-11-08,22300165,0,0,MIL,2,1,-14,06:20,Off Arc 3 Make,0,B. Lopez T.FOUL (P3.T2) (R.Mott),,MIL,DET,DET,1610612765,2023,1060,1071,1065.5,1630165|1630595|1631105|1631204|1641709,201572|203081|203109|1627736|1630699,2023-24
465040,00:46,"MISS Cunningham 8' Floating Jump Shot
Pistons Rebound
Crowder L.B.FOUL (P1.T4) (M.Ervin)
Jackson Jr. P.FOUL (P2.PN) (M.Ervin)
Bagley III Free Throw 1 of 2 (7 PTS)
Bagley III Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2023-11-08,22300165,1,1,MIL,2,0,-13,00:58,Off FT Make,0,Bagley III Free Throw 1 of 2 (7 PTS),,MIL,DET,DET,1610612765,2023,1382,1394,1388.0,1628963|1630165|1630191|1630595|1641709,203081|203109|203507|1630699|1641748,2023-24
465059,06:09,"Cunningham 13' Jump Shot (6 PTS)
B. Lopez S.FOUL (P3.T2) (R.Mott)
B. Lopez T.FOUL (P3.T2) (R.Mott)
Cunningham Free Throw Technical (7 PTS)
Cunningham Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2023-11-08,22300165,0,0,MIL,2,1,-14,06:20,Off Arc 3 Make,0,Cunningham 13' Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2023/11/08/0022300165/277/79078a5b-c5d2-60c0-e091-e77e1c01e87a_960x540.mp4,MIL,DET,DET,1610612765,2023,1060,1071,1065.5,1630165|1630595|1631105|1631204|1641709,201572|203081|203109|1627736|1630699,2023-24
465085,00:00,"MISS Hayes 31' 3PT Pullup Jump Shot
BUCKS Rebound
",0,0,1,0,2023-11-08,22300165,0,0,MIL,1,0,-1,00:06,Off At Rim Make,0,BUCKS Rebound,,MIL,DET,DET,1610612765,2023,714,720,717.0,1628963|1630165|1630191|1631197|1641709,203507|1626166|1626171|1626192|1630699,2023-24
