index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
463109,07:29,"Mobley STEAL (1 STL): Thompson Bad Pass Turnover (P2.T7)
",0,0,0,0,2023-11-17,22300030,0,0,CLE,2,0,-7,07:47,Off Arc 3 Miss,1,Mobley STEAL (1 STL): Thompson Bad Pass Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300030/192/0df056ba-1a1f-ac6a-7df3-94ce967aaacf_960x540.mp4,CLE,DET,DET,1610612765,2023,973,991,982.0,1628995|1630191|1630595|1630649|1641709,1627747|1627777|1629636|1629731|1630596,2023-24
463108,07:04,"LeVert STEAL (2 STL): Cunningham Bad Pass Turnover (P4.T8)
",0,0,0,0,2023-11-17,22300030,0,0,CLE,2,0,-9,07:20,Off At Rim Make,1,LeVert STEAL (2 STL): Cunningham Bad Pass Turnover (P4.T8),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300030/197/70f03a7d-2b71-0c93-79b4-e3f15b67a5fd_960x540.mp4,CLE,DET,DET,1610612765,2023,1000,1016,1008.0,1628995|1630191|1630595|1630649|1641709,1627747|1627777|1629636|1629731|1630596,2023-24
463107,06:22,"MISS Cunningham 14' Pullup Jump Shot
Thompson REBOUND (Off:3 Def:1)
Thompson Out of Bounds - Bad Pass Turnover Turnover (P3.T9)
",1,0,0,0,2023-11-17,22300030,0,1,CLE,2,0,-11,06:46,Off At Rim Make,1,Thompson Out of Bounds - Bad Pass Turnover Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300030/203/228d332e-9955-5dca-4a8b-e0379edf7515_960x540.mp4,CLE,DET,DET,1610612765,2023,1034,1058,1046.0,1628995|1630191|1630595|1630649|1641709,1627747|1627777|1629636|1629731|1630596,2023-24
463103,06:02,"Thompson Running Layup (5 PTS)
Wade S.FOUL (P1.T1) (E.Malloy)
MISS Thompson Free Throw 1 of 1
Niang REBOUND (Off:0 Def:3)
",1,1,0,0,2023-11-17,22300030,0,0,CLE,2,1,-11,06:04,Off At Rim Miss,0,MISS Thompson Free Throw 1 of 1,,CLE,DET,DET,1610612765,2023,1076,1078,1077.0,202692|1630165|1630191|1631093|1641709,1627747|1627777|1629622|1629636|1630596,2023-24
463105,06:22,"MISS Cunningham 14' Pullup Jump Shot
Thompson REBOUND (Off:3 Def:1)
Thompson Out of Bounds - Bad Pass Turnover Turnover (P3.T9)
",1,0,0,0,2023-11-17,22300030,0,1,CLE,2,0,-11,06:46,Off At Rim Make,1,MISS Cunningham 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300030/201/609d4276-1922-1c93-8f9d-ab712b2e15e0_960x540.mp4,CLE,DET,DET,1610612765,2023,1034,1058,1046.0,1628995|1630191|1630595|1630649|1641709,1627747|1627777|1629636|1629731|1630596,2023-24
463104,06:02,"Thompson Running Layup (5 PTS)
Wade S.FOUL (P1.T1) (E.Malloy)
MISS Thompson Free Throw 1 of 1
Niang REBOUND (Off:0 Def:3)
",1,1,0,0,2023-11-17,22300030,0,0,CLE,2,1,-11,06:04,Off At Rim Miss,0,Niang REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300030/222/f83dc6fb-f98f-582f-467f-c95047f6cd8e_960x540.mp4,CLE,DET,DET,1610612765,2023,1076,1078,1077.0,202692|1630165|1630191|1631093|1641709,1627747|1627777|1629622|1629636|1630596,2023-24
463102,06:02,"Thompson Running Layup (5 PTS)
Wade S.FOUL (P1.T1) (E.Malloy)
MISS Thompson Free Throw 1 of 1
Niang REBOUND (Off:0 Def:3)
",1,1,0,0,2023-11-17,22300030,0,0,CLE,2,1,-11,06:04,Off At Rim Miss,0,Wade S.FOUL (P1.T1) (E.Malloy),,CLE,DET,DET,1610612765,2023,1076,1078,1077.0,202692|1630165|1630191|1631093|1641709,1627747|1627777|1629622|1629636|1630596,2023-24
463106,06:22,"MISS Cunningham 14' Pullup Jump Shot
Thompson REBOUND (Off:3 Def:1)
Thompson Out of Bounds - Bad Pass Turnover Turnover (P3.T9)
",1,0,0,0,2023-11-17,22300030,0,1,CLE,2,0,-11,06:46,Off At Rim Make,1,Thompson REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/17/0022300030/202/5f6723fb-3096-d9f4-450e-2e7c1465e246_960x540.mp4,CLE,DET,DET,1610612765,2023,1034,1058,1046.0,1628995|1630191|1630595|1630649|1641709,1627747|1627777|1629636|1629731|1630596,2023-24
463110,08:15,"MISS Sasser 20' Pullup Jump Shot
Niang REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-17,22300030,0,0,CLE,2,0,-7,08:25,Off Short Mid-Range Miss,0,MISS Sasser 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/17/0022300030/177/c3eaf8e6-a87d-12fc-9cca-c3b6c28be062_960x540.mp4,CLE,DET,DET,1610612765,2023,935,945,940.0,1628963|1628995|1630595|1630649|1631204,1627747|1627777|1629731|1630596|1641854,2023-24
463115,10:29,"Cunningham OFF.Foul (P2) (J.Schroeder)
Cunningham Offensive Foul Turnover (P3.T6)
",0,0,0,0,2023-11-17,22300030,0,0,CLE,2,0,-12,10:38,Off Arc 3 Make,1,Cunningham OFF.Foul (P2) (J.Schroeder),,CLE,DET,DET,1610612765,2023,802,811,806.5,1628963|1630165|1630595|1630649|1631204,1627747|1627777|1628386|1629731|1641854,2023-24
