ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
01:29,"Porter Jr. 7' Driving Floating Jump Shot (9 PTS) (Jokic 2 AST)
",1,1,0,0,2024-04-20,42300151,0,0,LAL,2,0,-2,01:34,Off Short Mid-Range Miss,0,Porter Jr. 7' Driving Floating Jump Shot (9 PTS) (Jokic 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/306/55022b75-8a74-b3b5-55da-3fc0b4840707_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1346,1351,1348.5,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
00:49,"Gordon Bad Pass Turnover (P1.T4): Russell STEAL (2 STL)
",0,0,0,0,2024-04-20,42300151,0,0,LAL,2,0,0,00:59,Off Arc 3 Miss,1,Gordon Bad Pass Turnover (P1.T4): Russell STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/312/29e7665e-1140-8ed7-d4ac-ba54f18a68d8_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1381,1391,1386.0,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
00:04,"Porter Jr. 2' Cutting Layup Shot (11 PTS) (Murray 7 AST)
",1,1,0,0,2024-04-20,42300151,0,0,LAL,2,0,-2,00:26,Off At Rim Make,0,Porter Jr. 2' Cutting Layup Shot (11 PTS) (Murray 7 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/319/d7b8c75c-bcf1-75ed-c6e5-3381d77ee991_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1414,1436,1425.0,203484|203999|1627750|1629008|1631212,2544|203076|1626156|1629060|1630559,2023-24
11:32,"Caldwell-Pope 27' 3PT Jump Shot (3 PTS) (Murray 8 AST)
",0,0,1,1,2024-04-20,42300151,0,0,LAL,3,0,-3,11:41,Off Arc 3 Miss,0,Caldwell-Pope 27' 3PT Jump Shot (3 PTS) (Murray 8 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/331/862961f2-880c-b6f3-a5b2-7b9ff8885827_960x540.mp4,DEN,LAL,DEN,1610612743,2024,1459,1468,1463.5,203484|203932|203999|1627750|1629008,2544|203076|1626156|1629060|1630559,2023-24
07:08,"Murray 2' Driving Finger Roll Layup (20 PTS)
",1,1,0,0,2024-04-20,42300151,0,0,LAL,4,0,8,07:17,Off Timeout,0,Murray 2' Driving Finger Roll Layup (20 PTS),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/518/de443aa9-9338-458e-fe04-941b6ff740ac_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2443,2452,2447.5,203484|203932|203999|1627750|1629008,2544|203076|1626156|1627752|1630559,2023-24
07:22,"MISS Gordon 3PT Jump Shot
Davis REBOUND (Off:3 Def:8)
",0,0,1,0,2024-04-20,42300151,0,0,LAL,4,0,10,07:46,Off FT Make,0,MISS Gordon 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/511/287f436d-d04a-7863-338d-85c5ff721aff_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2414,2438,2426.0,203932|203999|1627750|1629008|1631128,2544|203076|1626156|1627752|1630559,2023-24
07:22,"MISS Gordon 3PT Jump Shot
Davis REBOUND (Off:3 Def:8)
",0,0,1,0,2024-04-20,42300151,0,0,LAL,4,0,10,07:46,Off FT Make,0,Davis REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/512/6cd76597-7bfc-d427-84fd-1afcd91799cc_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2414,2438,2426.0,203932|203999|1627750|1629008|1631128,2544|203076|1626156|1627752|1630559,2023-24
08:01,"MISS Murray 2' Driving Layup
Davis REBOUND (Off:2 Def:7)
",1,0,0,0,2024-04-20,42300151,0,0,LAL,4,0,13,08:12,Off Short Mid-Range Miss,0,MISS Murray 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/499/de6b39b7-d13b-e8b4-ad84-6473ad143f4c_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2388,2399,2393.5,201599|1627750|1629008|1631128|1631212,2544|203076|1626156|1627752|1630559,2023-24
08:25,"MISS Porter Jr. 25' 3PT Jump Shot
Lakers Rebound
",0,0,1,0,2024-04-20,42300151,0,0,LAL,4,0,13,08:48,Off FT Make,0,MISS Porter Jr. 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/494/f6e864e2-9fb0-9ae5-97cc-30abe09d7831_960x540.mp4,DEN,LAL,DEN,1610612743,2024,2352,2375,2363.5,201599|1627750|1629008|1631128|1631212,2544|203076|1626156|1627752|1630559,2023-24
08:25,"MISS Porter Jr. 25' 3PT Jump Shot
Lakers Rebound
",0,0,1,0,2024-04-20,42300151,0,0,LAL,4,0,13,08:48,Off FT Make,0,Lakers Rebound,,DEN,LAL,DEN,1610612743,2024,2352,2375,2363.5,201599|1627750|1629008|1631128|1631212,2544|203076|1626156|1627752|1630559,2023-24
