ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
07:36,"MISS Conley 16' Driving Floating Jump Shot
McDaniels REBOUND (Off:1 Def:0)
MISS McDaniels 3' Driving Layup
McDaniels REBOUND (Off:3 Def:0)
MISS McDaniels 1' Putback Layup
McDaniels REBOUND (Off:3 Def:0)
MISS McDaniels 3' Tip Layup Shot
Jokic REBOUND (Off:0 Def:1)
",4,0,0,0,2024-05-04,42300231,0,3,DEN,1,0,12,08:05,Off Short Mid-Range Miss,0,McDaniels REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/47/ee924d87-92d1-a42a-f1bd-431aa483cf17_960x540.mp4,DEN,MIN,MIN,1610612750,2024,235,264,249.5,201144|203497|1626157|1630162|1630183,203484|203932|203999|1627750|1629008,2023-24
08:51,"Edwards 27' 3PT Pullup Jump Shot (9 PTS)
",0,0,1,1,2024-05-04,42300231,0,0,DEN,1,0,7,09:02,Off Dead Ball,0,Edwards 27' 3PT Pullup Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/36/db9d7a1a-6621-ffd8-64cc-37e3177a2019_960x540.mp4,DEN,MIN,MIN,1610612750,2024,178,189,183.5,201144|203497|1626157|1630162|1630183,203484|203932|203999|1627750|1629008,2023-24
08:26,"Edwards 2' Driving Finger Roll Layup (11 PTS) (Conley 2 AST)
",1,1,0,0,2024-05-04,42300231,0,0,DEN,1,0,10,08:33,Off Short Mid-Range Miss,0,Edwards 2' Driving Finger Roll Layup (11 PTS) (Conley 2 AST),https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/40/1c133d68-a30a-0b06-b99a-d5fc6a38f15d_960x540.mp4,DEN,MIN,MIN,1610612750,2024,207,214,210.5,201144|203497|1626157|1630162|1630183,203484|203932|203999|1627750|1629008,2023-24
07:36,"MISS Conley 16' Driving Floating Jump Shot
McDaniels REBOUND (Off:1 Def:0)
MISS McDaniels 3' Driving Layup
McDaniels REBOUND (Off:3 Def:0)
MISS McDaniels 1' Putback Layup
McDaniels REBOUND (Off:3 Def:0)
MISS McDaniels 3' Tip Layup Shot
Jokic REBOUND (Off:0 Def:1)
",4,0,0,0,2024-05-04,42300231,0,3,DEN,1,0,12,08:05,Off Short Mid-Range Miss,0,Jokic REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/51/34c73692-83d2-d4fa-a7b3-f981bce02420_960x540.mp4,DEN,MIN,MIN,1610612750,2024,235,264,249.5,201144|203497|1626157|1630162|1630183,203484|203932|203999|1627750|1629008,2023-24
07:36,"MISS Conley 16' Driving Floating Jump Shot
McDaniels REBOUND (Off:1 Def:0)
MISS McDaniels 3' Driving Layup
McDaniels REBOUND (Off:3 Def:0)
MISS McDaniels 1' Putback Layup
McDaniels REBOUND (Off:3 Def:0)
MISS McDaniels 3' Tip Layup Shot
Jokic REBOUND (Off:0 Def:1)
",4,0,0,0,2024-05-04,42300231,0,3,DEN,1,0,12,08:05,Off Short Mid-Range Miss,0,MISS McDaniels 3' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/50/5e828e7f-399f-d870-d837-5f8215254062_960x540.mp4,DEN,MIN,MIN,1610612750,2024,235,264,249.5,201144|203497|1626157|1630162|1630183,203484|203932|203999|1627750|1629008,2023-24
11:43,"Towns 25' 3PT Jump Shot (12 PTS) (Conley 5 AST)
",0,0,1,1,2024-05-04,42300231,0,0,DEN,3,0,-4,12:00,Off Dead Ball,0,Towns 25' 3PT Jump Shot (12 PTS) (Conley 5 AST),https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/320/5f765e36-1aa6-b075-a1c7-9310f078ed86_960x540.mp4,DEN,MIN,MIN,1610612750,2024,1440,1457,1448.5,201144|203497|1626157|1630162|1630183,203484|203932|203999|1627750|1629008,2023-24
07:32,"Watson S.FOUL (P1.T3) (J.Van Duyne)
Towns Free Throw 1 of 2 (6 PTS)
MISS Towns Free Throw 2 of 2
Braun REBOUND (Off:0 Def:2)
",0,0,0,0,2024-05-04,42300231,0,0,DEN,2,1,-4,07:49,Off Dead Ball,0,Towns Free Throw 1 of 2 (6 PTS),,DEN,MIN,MIN,1610612750,2024,971,988,979.5,201144|203497|1626157|1630162|1630183,203484|203999|1627750|1631128|1631212,2023-24
11:38,"MISS Towns 5' Jump Bank Shot
Porter Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2024-05-04,42300231,0,0,DEN,2,0,-2,12:00,Off Dead Ball,0,MISS Towns 5' Jump Bank Shot,https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/162/27f4ec83-e2d7-4432-2c42-1ac7fb2ea002_960x540.mp4,DEN,MIN,MIN,1610612750,2024,720,742,731.0,201144|203937|1626157|1629638|1630183,203200|203932|1627750|1629008|1631128,2023-24
07:32,"Watson S.FOUL (P1.T3) (J.Van Duyne)
Towns Free Throw 1 of 2 (6 PTS)
MISS Towns Free Throw 2 of 2
Braun REBOUND (Off:0 Def:2)
",0,0,0,0,2024-05-04,42300231,0,0,DEN,2,1,-4,07:49,Off Dead Ball,0,Braun REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/229/f76fd1d9-7ad5-84a2-edbd-0184d0bdf457_960x540.mp4,DEN,MIN,MIN,1610612750,2024,971,988,979.5,201144|203497|1626157|1630162|1630183,203484|203999|1627750|1631128|1631212,2023-24
11:38,"MISS Towns 5' Jump Bank Shot
Porter Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2024-05-04,42300231,0,0,DEN,2,0,-2,12:00,Off Dead Ball,0,Porter Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/163/ec1c6045-e347-c4b4-f2b1-86e7ff0a30de_960x540.mp4,DEN,MIN,MIN,1610612750,2024,720,742,731.0,201144|203937|1626157|1629638|1630183,203200|203932|1627750|1629008|1631128,2023-24
07:04,"MISS Towns 19' Jump Shot
Watson REBOUND (Off:0 Def:1)
",1,0,0,0,2024-05-04,42300231,0,0,DEN,2,0,-3,07:17,Off Short Mid-Range Miss,0,MISS Towns 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/234/38945bec-b663-0968-148f-22aacea3e14d_960x540.mp4,DEN,MIN,MIN,1610612750,2024,1003,1016,1009.5,201144|203497|1626157|1630162|1630183,203484|203999|1627750|1631128|1631212,2023-24
00:10,"Alexander-Walker 10' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2024-05-04,42300231,0,0,DEN,1,0,-4,00:32,Off Arc 3 Make,0,Alexander-Walker 10' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/147/add0fd2d-4856-58f5-ccc2-fcc5b537919d_960x540.mp4,DEN,MIN,MIN,1610612750,2024,688,710,699.0,203937|1626157|1629638|1629675|1630162,202704|203200|203484|203999|1629008,2023-24
10:53,"Anderson Traveling Turnover (P1.T6)
",0,0,0,0,2024-05-04,42300231,0,0,DEN,2,0,-2,10:57,Off Short Mid-Range Miss,1,Anderson Traveling Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/05/04/0042300231/172/36949f12-dc26-f179-924e-d9af2563e44e_960x540.mp4,DEN,MIN,MIN,1610612750,2024,783,787,785.0,201144|203937|1626157|1629638|1630183,203200|203932|1627750|1629008|1631128,2023-24
