index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
204931,00:10,"Vucevic Personal Take Foul (P1.T2) (R.Acosta)
Caruso Personal Take Foul (P2.PN) (R.Acosta)
Bridges Free Throw 1 of 2 (20 PTS)
MISS Bridges Free Throw 2 of 2
Caruso REBOUND (Off:0 Def:2)
",0,0,0,0,2023-11-03,22300004,1,0,CHI,4,0,2,00:12,Off Short Mid-Range Miss,0,Vucevic Personal Take Foul (P1.T2) (R.Acosta),,CHI,BKN,BKN,1610612751,2023,2868,2870,2869.0,203915|1626220|1627732|1627827|1628969,201942|202696|203897|1627936|1628470,2023-24
205045,06:08,"Craig P.FOUL (P2.T2) (J.Tiven)
White BLOCK (1 BLK): MISS Simmons 2' Layup
Finney-Smith REBOUND (Off:1 Def:1)
MISS Finney-Smith 21' Jump Shot
Nets Rebound
Nets Turnover: Shot Clock (T#4)
",2,0,0,0,2023-11-03,22300004,0,1,CHI,2,0,5,06:43,Off Arc 3 Make,1,Craig P.FOUL (P2.T2) (J.Tiven),,CHI,BKN,BKN,1610612751,2023,1037,1072,1054.5,1626220|1627732|1627827|1628969|1630560,202696|203897|1628470|1629632|1630172,2023-24
205046,06:08,"Craig P.FOUL (P2.T2) (J.Tiven)
White BLOCK (1 BLK): MISS Simmons 2' Layup
Finney-Smith REBOUND (Off:1 Def:1)
MISS Finney-Smith 21' Jump Shot
Nets Rebound
Nets Turnover: Shot Clock (T#4)
",2,0,0,0,2023-11-03,22300004,0,1,CHI,2,0,5,06:43,Off Arc 3 Make,1,White BLOCK (1 BLK): MISS Simmons 2' Layup,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300004/220/073d89a6-b912-83b8-788c-17b59329464c_960x540.mp4,CHI,BKN,BKN,1610612751,2023,1037,1072,1054.5,1626220|1627732|1627827|1628969|1630560,202696|203897|1628470|1629632|1630172,2023-24
205047,06:08,"Craig P.FOUL (P2.T2) (J.Tiven)
White BLOCK (1 BLK): MISS Simmons 2' Layup
Finney-Smith REBOUND (Off:1 Def:1)
MISS Finney-Smith 21' Jump Shot
Nets Rebound
Nets Turnover: Shot Clock (T#4)
",2,0,0,0,2023-11-03,22300004,0,1,CHI,2,0,5,06:43,Off Arc 3 Make,1,Finney-Smith REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300004/222/d0493c16-2488-6436-70a2-a19bd595e3c4_960x540.mp4,CHI,BKN,BKN,1610612751,2023,1037,1072,1054.5,1626220|1627732|1627827|1628969|1630560,202696|203897|1628470|1629632|1630172,2023-24
205048,06:08,"Craig P.FOUL (P2.T2) (J.Tiven)
White BLOCK (1 BLK): MISS Simmons 2' Layup
Finney-Smith REBOUND (Off:1 Def:1)
MISS Finney-Smith 21' Jump Shot
Nets Rebound
Nets Turnover: Shot Clock (T#4)
",2,0,0,0,2023-11-03,22300004,0,1,CHI,2,0,5,06:43,Off Arc 3 Make,1,MISS Finney-Smith 21' Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300004/223/c83fa327-b3bf-a61c-864f-0b6f8d37575c_960x540.mp4,CHI,BKN,BKN,1610612751,2023,1037,1072,1054.5,1626220|1627732|1627827|1628969|1630560,202696|203897|1628470|1629632|1630172,2023-24
205049,06:08,"Craig P.FOUL (P2.T2) (J.Tiven)
White BLOCK (1 BLK): MISS Simmons 2' Layup
Finney-Smith REBOUND (Off:1 Def:1)
MISS Finney-Smith 21' Jump Shot
Nets Rebound
Nets Turnover: Shot Clock (T#4)
",2,0,0,0,2023-11-03,22300004,0,1,CHI,2,0,5,06:43,Off Arc 3 Make,1,Nets Rebound,,CHI,BKN,BKN,1610612751,2023,1037,1072,1054.5,1626220|1627732|1627827|1628969|1630560,202696|203897|1628470|1629632|1630172,2023-24
205050,06:08,"Craig P.FOUL (P2.T2) (J.Tiven)
White BLOCK (1 BLK): MISS Simmons 2' Layup
Finney-Smith REBOUND (Off:1 Def:1)
MISS Finney-Smith 21' Jump Shot
Nets Rebound
Nets Turnover: Shot Clock (T#4)
",2,0,0,0,2023-11-03,22300004,0,1,CHI,2,0,5,06:43,Off Arc 3 Make,1,Nets Turnover: Shot Clock (T#4),,CHI,BKN,BKN,1610612751,2023,1037,1072,1054.5,1626220|1627732|1627827|1628969|1630560,202696|203897|1628470|1629632|1630172,2023-24
205051,06:57,"MISS Walker IV 25' 3PT Jump Shot
BULLS Rebound
",0,0,1,0,2023-11-03,22300004,0,0,CHI,2,0,8,07:11,Off At Rim Make,0,MISS Walker IV 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300004/204/95acbe3b-2e09-e798-8e1b-578e0888ff84_960x540.mp4,CHI,BKN,BKN,1610612751,2023,1009,1023,1016.0,1626220|1628372|1628969|1629022|1630549,202696|203897|1628470|1629632|1630172,2023-24
205052,06:57,"MISS Walker IV 25' 3PT Jump Shot
BULLS Rebound
",0,0,1,0,2023-11-03,22300004,0,0,CHI,2,0,8,07:11,Off At Rim Make,0,BULLS Rebound,,CHI,BKN,BKN,1610612751,2023,1009,1023,1016.0,1626220|1628372|1628969|1629022|1630549,202696|203897|1628470|1629632|1630172,2023-24
205044,05:26,"MISS Thomas 20' Fadeaway Jumper
Williams REBOUND (Off:0 Def:4)
",1,0,0,0,2023-11-03,22300004,0,0,CHI,2,0,2,05:48,Off Corner 3 Make,0,Williams REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300004/229/900d8f64-7e4a-fdb6-2e6d-6bcfb3cd176f_960x540.mp4,CHI,BKN,BKN,1610612751,2023,1092,1114,1103.0,1626220|1627732|1627827|1628969|1630560,202696|203897|1628470|1629632|1630172,2023-24
205053,07:24,"MISS Smith Jr. 17' Step Back Jump Shot
LaVine REBOUND (Off:0 Def:2)
",1,0,0,0,2023-11-03,22300004,0,0,CHI,2,0,10,07:40,Off Arc 3 Miss,0,MISS Smith Jr. 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300004/200/0e295aa2-d93e-66c2-ce16-04fe418250a8_960x540.mp4,CHI,BKN,BKN,1610612751,2023,980,996,988.0,1626220|1628372|1628969|1629022|1630549,202696|203897|1628470|1629632|1630172,2023-24
205055,07:52,"Walker IV Running Dunk (4 PTS) (O'Neale 2 AST)
",1,1,0,0,2023-11-03,22300004,0,0,CHI,2,0,8,07:54,Off At Rim Miss,0,Walker IV Running Dunk (4 PTS) (O'Neale 2 AST),https://videos.nba.com/nba/pbp/media/2023/11/03/0022300004/186/6135da48-3b00-58de-3c2d-abda2bb9dc6b_960x540.mp4,CHI,BKN,BKN,1610612751,2023,966,968,967.0,1626220|1628372|1628969|1629022|1630549,201942|203083|1628470|1628975|1630172,2023-24
205056,08:11,"Carter STEAL (1 STL): Smith Jr. Lost Ball Turnover (P1.T3)
",0,0,0,0,2023-11-03,22300004,0,0,CHI,2,0,8,08:16,Off At Rim Make,1,Carter STEAL (1 STL): Smith Jr. Lost Ball Turnover (P1.T3),,CHI,BKN,BKN,1610612751,2023,944,949,946.5,203915|1626220|1628372|1629022|1630549,201942|203083|1628470|1628975|1630172,2023-24
205057,08:23,"Carter P.FOUL (P1.T1) (R.Acosta)
MISS O'Neale Driving Layup
Williams REBOUND (Off:0 Def:3)
",1,0,0,0,2023-11-03,22300004,0,0,CHI,2,0,10,08:41,Off Dead Ball,0,Carter P.FOUL (P1.T1) (R.Acosta),,CHI,BKN,BKN,1610612751,2023,919,937,928.0,203915|1626220|1628372|1629022|1630549,201942|203083|1628470|1628975|1630172,2023-24
205058,08:23,"Carter P.FOUL (P1.T1) (R.Acosta)
MISS O'Neale Driving Layup
Williams REBOUND (Off:0 Def:3)
",1,0,0,0,2023-11-03,22300004,0,0,CHI,2,0,10,08:41,Off Dead Ball,0,MISS O'Neale Driving Layup,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300004/176/58061653-b772-e371-c92d-406540da259c_960x540.mp4,CHI,BKN,BKN,1610612751,2023,919,937,928.0,203915|1626220|1628372|1629022|1630549,201942|203083|1628470|1628975|1630172,2023-24
