ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
05:53,"MISS Curry 25' 3PT Jump Shot
Durant REBOUND (Off:1 Def:7)
MISS Durant 6' Turnaround Fadeaway Shot
Harkless REBOUND (Off:1 Def:1)
",1,0,1,0,2017-04-16,41600141,0,1,POR,2,0,1,06:13,Off FT Miss,0,Harkless REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600141/212/1c267c21-021b-db59-d794-8f5212148919_960x540.mp4,GSW,POR,GSW,1610612744,2017,1067,1087,1077.0,2561|2733|2738|201142|201939,202323|203081|203090|203468|203943,2016-17
04:29,"MISS Curry 25' 3PT Jump Shot
Turner REBOUND (Off:0 Def:2)
",0,0,1,0,2017-04-16,41600141,0,0,POR,2,0,-1,04:51,Off At Rim Make,0,Turner REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600141/224/f57919a3-3ca8-1ca9-2b94-7b460b4f5e99_960x540.mp4,GSW,POR,GSW,1610612744,2017,1149,1171,1160.0,2733|2738|201142|201939|203110,202323|202329|203081|203090|203468,2016-17
09:16,"MISS Durant 26' 3PT Pullup Jump Shot
Vonleh REBOUND (Off:0 Def:3)
",0,0,1,0,2017-04-16,41600141,0,0,POR,3,0,0,09:24,Off Long Mid-Range Miss,0,MISS Durant 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600141/293/96d339d5-80d2-0838-a15a-9177f95f148f_960x540.mp4,GSW,POR,GSW,1610612744,2017,1596,1604,1600.0,2585|201142|201939|202691|203110,202323|203081|203090|203468|203943,2016-17
09:16,"MISS Durant 26' 3PT Pullup Jump Shot
Vonleh REBOUND (Off:0 Def:3)
",0,0,1,0,2017-04-16,41600141,0,0,POR,3,0,0,09:24,Off Long Mid-Range Miss,0,Vonleh REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600141/294/18453236-87f0-2da9-249f-88f4a7443505_960x540.mp4,GSW,POR,GSW,1610612744,2017,1596,1604,1600.0,2585|201142|201939|202691|203110,202323|203081|203090|203468|203943,2016-17
08:17,"Curry 1' Cutting Layup Shot (20 PTS) (Pachulia 1 AST)
",1,1,0,0,2017-04-16,41600141,0,0,POR,3,0,-1,08:31,Off Short Mid-Range Make,0,Curry 1' Cutting Layup Shot (20 PTS) (Pachulia 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600141/298/f5556821-4014-86b4-4116-341d80c5aa25_960x540.mp4,GSW,POR,GSW,1610612744,2017,1649,1663,1656.0,2585|201142|201939|202691|203110,202323|203081|203090|203468|203943,2016-17
07:55,"Harkless P.FOUL (P3.T1) (R.Garretson)
Green OFF.Foul (P2) (T.Brown)
Green Foul Turnover (P1.T11)
",0,0,0,0,2017-04-16,41600141,0,0,POR,3,0,1,08:00,Off Arc 3 Miss,1,Green OFF.Foul (P2) (T.Brown),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600141/302/1c075879-08b9-d423-cd07-d9da9c3b1161_960x540.mp4,GSW,POR,GSW,1610612744,2017,1680,1685,1682.5,2585|201142|201939|202691|203110,202323|203081|203090|203468|203943,2016-17
07:55,"Harkless P.FOUL (P3.T1) (R.Garretson)
Green OFF.Foul (P2) (T.Brown)
Green Foul Turnover (P1.T11)
",0,0,0,0,2017-04-16,41600141,0,0,POR,3,0,1,08:00,Off Arc 3 Miss,1,Harkless P.FOUL (P3.T1) (R.Garretson),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600141/301/be9c6630-5fe0-32f6-9b24-44fb45fac839_960x540.mp4,GSW,POR,GSW,1610612744,2017,1680,1685,1682.5,2585|201142|201939|202691|203110,202323|203081|203090|203468|203943,2016-17
07:21,"Curry 5' Floating Jump Shot (22 PTS) (Green 8 AST)
",1,1,0,0,2017-04-16,41600141,0,0,POR,3,0,-1,07:42,Off Long Mid-Range Make,0,Curry 5' Floating Jump Shot (22 PTS) (Green 8 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600141/305/6dded44b-432e-06e9-26f5-8c43626a4090_960x540.mp4,GSW,POR,GSW,1610612744,2017,1698,1719,1708.5,2585|201142|201939|202691|203110,202323|203081|203090|203468|203943,2016-17
06:36,"MISS Pachulia 13' Jump Shot
Thompson REBOUND (Off:2 Def:1)
Thompson 9' Jump Shot (9 PTS)
",2,1,0,0,2017-04-16,41600141,0,1,POR,3,0,-1,07:07,Off Short Mid-Range Make,0,Thompson 9' Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600141/309/a1bcba5d-6006-f203-d6f0-1f570b3599e3_960x540.mp4,GSW,POR,GSW,1610612744,2017,1733,1764,1748.5,2585|201142|201939|202691|203110,202323|203081|203090|203468|203943,2016-17
06:36,"MISS Pachulia 13' Jump Shot
Thompson REBOUND (Off:2 Def:1)
Thompson 9' Jump Shot (9 PTS)
",2,1,0,0,2017-04-16,41600141,0,1,POR,3,0,-1,07:07,Off Short Mid-Range Make,0,Thompson REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600141/308/b2e428d2-0b57-f43a-dca1-d5b88d1d1c50_960x540.mp4,GSW,POR,GSW,1610612744,2017,1733,1764,1748.5,2585|201142|201939|202691|203110,202323|203081|203090|203468|203943,2016-17
01:31,"MISS Thompson 27' 3PT Pullup Jump Shot
McCollum REBOUND (Off:1 Def:3)
",0,0,1,0,2017-04-16,41600141,0,0,POR,2,0,2,01:38,Off Steal,0,McCollum REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600141/254/f06484fa-8f18-29c0-4e9e-10d98899132c_960x540.mp4,GSW,POR,GSW,1610612744,2017,1342,1349,1345.5,2738|201142|201939|202691|203110,202323|203081|203090|203468|1626192,2016-17
