ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
05:18,"Lowry S.FOUL (P3.T4) (M.McCutchen)
Irving Free Throw 1 of 3 (20 PTS)
Irving Free Throw 2 of 3 (21 PTS)
Irving Free Throw 3 of 3 (22 PTS)
",0,0,0,0,2017-05-01,41600211,0,0,TOR,3,1,13,05:33,Off Long Mid-Range Make,0,Lowry S.FOUL (P3.T4) (M.McCutchen),https://videos.nba.com/nba/pbp/media/2017/05/01/0041600211/340/f2999234-4cda-0f87-f612-82a54dc75347_960x540.mp4,CLE,TOR,CLE,1610612739,2017,1827,1842,1834.5,2544|2747|201567|202681|202684,200768|200782|201586|201942|202335,2016-17
04:47,"James 25' 3PT Jump Shot (23 PTS) (Irving 9 AST)
",0,0,1,1,2017-05-01,41600211,0,0,TOR,3,0,16,05:01,Off Dead Ball,0,James 25' 3PT Jump Shot (23 PTS) (Irving 9 AST),https://videos.nba.com/nba/pbp/media/2017/05/01/0041600211/350/42618c96-8015-fa21-aeb9-e9a0058193af_960x540.mp4,CLE,TOR,CLE,1610612739,2017,1859,1873,1866.0,2544|2747|201567|202681|202684,200768|200782|201586|201942|202335,2016-17
04:11,"MISS James 26' 3PT Jump Shot
Thompson REBOUND (Off:4 Def:6)
MISS Smith 25' 3PT Jump Shot
Raptors Rebound
",0,0,2,0,2017-05-01,41600211,0,1,TOR,3,0,19,04:37,Off Short Mid-Range Miss,0,Raptors Rebound,,CLE,TOR,CLE,1610612739,2017,1883,1909,1896.0,2544|2747|201567|202681|202684,200768|200782|201586|201942|202335,2016-17
04:11,"MISS James 26' 3PT Jump Shot
Thompson REBOUND (Off:4 Def:6)
MISS Smith 25' 3PT Jump Shot
Raptors Rebound
",0,0,2,0,2017-05-01,41600211,0,1,TOR,3,0,19,04:37,Off Short Mid-Range Miss,0,MISS Smith 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/05/01/0041600211/355/c5077565-da06-569e-b780-f13bd65743a5_960x540.mp4,CLE,TOR,CLE,1610612739,2017,1883,1909,1896.0,2544|2747|201567|202681|202684,200768|200782|201586|201942|202335,2016-17
04:11,"MISS James 26' 3PT Jump Shot
Thompson REBOUND (Off:4 Def:6)
MISS Smith 25' 3PT Jump Shot
Raptors Rebound
",0,0,2,0,2017-05-01,41600211,0,1,TOR,3,0,19,04:37,Off Short Mid-Range Miss,0,Thompson REBOUND (Off:4 Def:6),https://videos.nba.com/nba/pbp/media/2017/05/01/0041600211/354/4061e05c-570f-ed0f-df70-e81a9e93d004_960x540.mp4,CLE,TOR,CLE,1610612739,2017,1883,1909,1896.0,2544|2747|201567|202681|202684,200768|200782|201586|201942|202335,2016-17
04:11,"MISS James 26' 3PT Jump Shot
Thompson REBOUND (Off:4 Def:6)
MISS Smith 25' 3PT Jump Shot
Raptors Rebound
",0,0,2,0,2017-05-01,41600211,0,1,TOR,3,0,19,04:37,Off Short Mid-Range Miss,0,MISS James 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/05/01/0041600211/353/e4984017-b920-3414-dff1-dca4d2729614_960x540.mp4,CLE,TOR,CLE,1610612739,2017,1883,1909,1896.0,2544|2747|201567|202681|202684,200768|200782|201586|201942|202335,2016-17
03:48,"Patterson P.FOUL (P1.PN) (E.Lewis)
Thompson Free Throw 1 of 2 (6 PTS)
Thompson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2017-05-01,41600211,1,0,TOR,3,0,16,03:53,Off Arc 3 Make,0,Thompson Free Throw 2 of 2 (7 PTS),,CLE,TOR,CLE,1610612739,2017,1927,1932,1929.5,2544|2747|201567|202681|202684,200768|200782|201586|201942|202335,2016-17
03:48,"Patterson P.FOUL (P1.PN) (E.Lewis)
Thompson Free Throw 1 of 2 (6 PTS)
Thompson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2017-05-01,41600211,1,0,TOR,3,0,16,03:53,Off Arc 3 Make,0,Patterson P.FOUL (P1.PN) (E.Lewis),https://videos.nba.com/nba/pbp/media/2017/05/01/0041600211/359/f55a814c-6e6e-9130-ae42-972b91416f4a_960x540.mp4,CLE,TOR,CLE,1610612739,2017,1927,1932,1929.5,2544|2747|201567|202681|202684,200768|200782|201586|201942|202335,2016-17
00:24,"James 1' Layup (13 PTS) (Irving 5 AST)
",1,1,0,0,2017-05-01,41600211,0,0,TOR,2,0,12,00:27,Off Steal,0,James 1' Layup (13 PTS) (Irving 5 AST),https://videos.nba.com/nba/pbp/media/2017/05/01/0041600211/267/a51350f6-9908-5355-b7f6-ed73e0043638_960x540.mp4,CLE,TOR,CLE,1610612739,2017,1413,1416,1414.5,2544|2594|201567|202681|202684,200768|201586|201942|201960|202685,2016-17
03:29,"MISS James 5' Driving Floating Jump Shot
Raptors Rebound
",1,0,0,0,2017-05-01,41600211,0,0,TOR,3,0,18,03:34,Off Short Mid-Range Miss,0,Raptors Rebound,,CLE,TOR,CLE,1610612739,2017,1946,1951,1948.5,2544|2747|201567|202681|202684,200768|200782|201586|201942|202335,2016-17
