index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
222051,00:12,"Baker 28' 3PT Jump Shot (5 PTS) (Vujacic 1 AST)
",0,0,1,1,2016-10-25,21600001,0,0,CLE,4,0,-32,00:19,Off Long Mid-Range Make,0,Baker 28' 3PT Jump Shot (5 PTS) (Vujacic 1 AST),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/598/1828bea6-fda8-6445-0d94-8446eef6da4f_960x540.mp4,CLE,NYK,NYK,1610612752,2016,2861,2868,2864.5,2756|203124|1626195|1627758|1627851,2365|2399|2592|202732|203895,2016-17
222182,06:11,"Rose  Running Layup (8 PTS)
",1,1,0,0,2016-10-25,21600001,0,0,CLE,2,0,-11,06:16,Off Steal,0,Rose  Running Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/228/eff7e54d-5ad1-0fee-0195-1b27b9864c6b_960x540.mp4,CLE,NYK,NYK,1610612752,2016,1064,1069,1066.5,2546|201149|201565|203200|204001,2544|2747|202681|202684|202697,2016-17
222183,06:30,"Anthony 15' Jump Shot (13 PTS)
",1,1,0,0,2016-10-25,21600001,0,0,CLE,2,0,-13,06:50,Off Arc 3 Make,0,Anthony 15' Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/226/4f6b5049-b7c2-9cb7-6470-71f6fbd19d42_960x540.mp4,CLE,NYK,NYK,1610612752,2016,1030,1050,1040.0,2546|201149|201565|203200|204001,2544|2747|202681|202684|202697,2016-17
222184,07:07,"James P.FOUL (P2.T3) (B.Kennedy)
Rose 8' Step Back Jump Shot (6 PTS)
",1,1,0,0,2016-10-25,21600001,0,0,CLE,2,0,-12,07:33,Off At Rim Make,0,James P.FOUL (P2.T3) (B.Kennedy),,CLE,NYK,NYK,1610612752,2016,987,1013,1000.0,2546|201149|201565|203200|204001,2544|2747|202681|202684|202697,2016-17
222185,07:07,"James P.FOUL (P2.T3) (B.Kennedy)
Rose 8' Step Back Jump Shot (6 PTS)
",1,1,0,0,2016-10-25,21600001,0,0,CLE,2,0,-12,07:33,Off At Rim Make,0,Rose 8' Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/224/fc44a08b-8976-6fb6-c234-2b900c28adbe_960x540.mp4,CLE,NYK,NYK,1610612752,2016,987,1013,1000.0,2546|201149|201565|203200|204001,2544|2747|202681|202684|202697,2016-17
222186,07:35,"Irving P.FOUL (P1.T2) (B.Kennedy)
Shumpert BLOCK (1 BLK): MISS Anthony 5' Jump Shot
James REBOUND (Off:3 Def:4)
",1,0,0,0,2016-10-25,21600001,0,0,CLE,2,0,-10,07:46,Off Steal,0,Irving P.FOUL (P1.T2) (B.Kennedy),,CLE,NYK,NYK,1610612752,2016,974,985,979.5,2546|201149|201565|203200|204001,2544|2747|202681|202684|202697,2016-17
222187,07:35,"Irving P.FOUL (P1.T2) (B.Kennedy)
Shumpert BLOCK (1 BLK): MISS Anthony 5' Jump Shot
James REBOUND (Off:3 Def:4)
",1,0,0,0,2016-10-25,21600001,0,0,CLE,2,0,-10,07:46,Off Steal,0,Shumpert BLOCK (1 BLK): MISS Anthony 5' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/219/35d61cd5-b076-182f-e4ef-c422b5e861d0_960x540.mp4,CLE,NYK,NYK,1610612752,2016,974,985,979.5,2546|201149|201565|203200|204001,2544|2747|202681|202684|202697,2016-17
222188,07:35,"Irving P.FOUL (P1.T2) (B.Kennedy)
Shumpert BLOCK (1 BLK): MISS Anthony 5' Jump Shot
James REBOUND (Off:3 Def:4)
",1,0,0,0,2016-10-25,21600001,0,0,CLE,2,0,-10,07:46,Off Steal,0,James REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/220/69636309-e0b8-d535-b4b9-f43c487cc2a2_960x540.mp4,CLE,NYK,NYK,1610612752,2016,974,985,979.5,2546|201149|201565|203200|204001,2544|2747|202681|202684|202697,2016-17
222189,07:57,"MISS Porzingis 15' Jump Shot
James REBOUND (Off:3 Def:3)
",1,0,0,0,2016-10-25,21600001,0,0,CLE,2,0,-10,08:12,Off Dead Ball,0,MISS Porzingis 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/211/5d0e3a5c-2e7f-1d84-77a9-133d7a68a30d_960x540.mp4,CLE,NYK,NYK,1610612752,2016,948,963,955.5,2546|201565|202498|203200|204001,2210|2399|2544|101112|202681,2016-17
222190,07:57,"MISS Porzingis 15' Jump Shot
James REBOUND (Off:3 Def:3)
",1,0,0,0,2016-10-25,21600001,0,0,CLE,2,0,-10,08:12,Off Dead Ball,0,James REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/212/3141c757-0b94-fbae-faea-76ea0dab0604_960x540.mp4,CLE,NYK,NYK,1610612752,2016,948,963,955.5,2546|201565|202498|203200|204001,2210|2399|2544|101112|202681,2016-17
