index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
41172,03:07,"Young P.FOUL (P5.T1) (B.Kennedy)
Turner STEAL (2 STL): Barea Bad Pass Turnover (P3.T13)
",0,0,0,0,2016-10-26,21600005,0,0,IND,5,0,0,03:21,Off At Rim Block,1,Young P.FOUL (P5.T1) (B.Kennedy),,IND,DAL,DAL,1610612742,2016,2979,2993,2986.0,1717|101114|200826|202083|203084,101145|201152|201952|202331|1626167,2016-17
41289,02:30,"MISS Barea 28' 3PT Jump Shot
Barnes REBOUND (Off:1 Def:2)
MISS Matthews 1' Driving Reverse Layup
Young REBOUND (Off:0 Def:3)
",1,0,1,0,2016-10-26,21600005,0,1,IND,2,0,-12,02:47,Off At Rim Block,0,MISS Matthews 1' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600005/244/848c7f0e-2e45-c482-9a77-2db75c5d8ae8_960x540.mp4,IND,DAL,DAL,1610612742,2016,1273,1290,1281.5,1717|101114|200826|202083|203084,101145|201152|201952|202331|1626167,2016-17
41290,02:30,"MISS Barea 28' 3PT Jump Shot
Barnes REBOUND (Off:1 Def:2)
MISS Matthews 1' Driving Reverse Layup
Young REBOUND (Off:0 Def:3)
",1,0,1,0,2016-10-26,21600005,0,1,IND,2,0,-12,02:47,Off At Rim Block,0,Young REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600005/245/0d4725f4-7dea-2df8-efbe-e05cc152f5d5_960x540.mp4,IND,DAL,DAL,1610612742,2016,1273,1290,1281.5,1717|101114|200826|202083|203084,101145|201152|201952|202331|1626167,2016-17
41291,03:18,"Barea 2' Driving Finger Roll Layup (9 PTS)
",1,1,0,0,2016-10-26,21600005,0,0,IND,2,0,-14,03:26,Off FT Make,0,Barea 2' Driving Finger Roll Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600005/232/e4f7cb5d-30db-d877-3aaa-4049d665d207_960x540.mp4,IND,DAL,DAL,1610612742,2016,1234,1242,1238.0,1717|101114|200826|202083|203084,101145|201152|201952|202331|1626167,2016-17
41292,03:33,"Nowitzki 3' Turnaround Hook Shot (5 PTS)
",1,1,0,0,2016-10-26,21600005,0,0,IND,2,0,-14,03:53,Off Arc 3 Make,0,Nowitzki 3' Turnaround Hook Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600005/225/3f0d27b4-0216-7ce5-96fa-b0abe49a170a_960x540.mp4,IND,DAL,DAL,1610612742,2016,1207,1227,1217.0,1717|101106|101114|200826|202083,101145|201152|201952|202331|1626167,2016-17
41293,04:05,"MISS Nowitzki 17' Jump Shot
George REBOUND (Off:0 Def:4)
",1,0,0,0,2016-10-26,21600005,0,0,IND,2,0,-11,04:24,Off Long Mid-Range Make,0,MISS Nowitzki 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600005/222/47c8cab1-f565-7616-aade-b606fbf67803_960x540.mp4,IND,DAL,DAL,1610612742,2016,1176,1195,1185.5,1717|101106|101114|200826|202083,101145|201152|201952|202331|1626167,2016-17
41294,04:05,"MISS Nowitzki 17' Jump Shot
George REBOUND (Off:0 Def:4)
",1,0,0,0,2016-10-26,21600005,0,0,IND,2,0,-11,04:24,Off Long Mid-Range Make,0,George REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600005/223/da16262a-b1ad-3a65-5141-d2c76ec279db_960x540.mp4,IND,DAL,DAL,1610612742,2016,1176,1195,1185.5,1717|101106|101114|200826|202083,101145|201152|201952|202331|1626167,2016-17
41295,04:33,"Turner BLOCK (2 BLK): MISS D. Williams 1' Driving Layup
Bogut REBOUND (Off:2 Def:4)
Young S.FOUL (P1.T3) (B.Kennedy)
MISS Bogut Free Throw 1 of 2
Mavericks Rebound
MISS Bogut Free Throw 2 of 2
Ellis REBOUND (Off:0 Def:3)
",1,0,0,0,2016-10-26,21600005,0,1,IND,2,1,-9,04:43,Off Short Mid-Range Miss,0,Turner BLOCK (2 BLK): MISS D. Williams 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600005/211/811d57b6-146e-893e-f4c6-db3feeaf774d_960x540.mp4,IND,DAL,DAL,1610612742,2016,1157,1167,1162.0,101106|101114|202083|203084|1626147,101145|201152|201952|202331|1626167,2016-17
41296,04:33,"Turner BLOCK (2 BLK): MISS D. Williams 1' Driving Layup
Bogut REBOUND (Off:2 Def:4)
Young S.FOUL (P1.T3) (B.Kennedy)
MISS Bogut Free Throw 1 of 2
Mavericks Rebound
MISS Bogut Free Throw 2 of 2
Ellis REBOUND (Off:0 Def:3)
",1,0,0,0,2016-10-26,21600005,0,1,IND,2,1,-9,04:43,Off Short Mid-Range Miss,0,Bogut REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600005/212/61de78e6-e273-02dd-81df-ee6771b528c5_960x540.mp4,IND,DAL,DAL,1610612742,2016,1157,1167,1162.0,101106|101114|202083|203084|1626147,101145|201152|201952|202331|1626167,2016-17
41297,04:33,"Turner BLOCK (2 BLK): MISS D. Williams 1' Driving Layup
Bogut REBOUND (Off:2 Def:4)
Young S.FOUL (P1.T3) (B.Kennedy)
MISS Bogut Free Throw 1 of 2
Mavericks Rebound
MISS Bogut Free Throw 2 of 2
Ellis REBOUND (Off:0 Def:3)
",1,0,0,0,2016-10-26,21600005,0,1,IND,2,1,-9,04:43,Off Short Mid-Range Miss,0,Young S.FOUL (P1.T3) (B.Kennedy),,IND,DAL,DAL,1610612742,2016,1157,1167,1162.0,101106|101114|202083|203084|1626147,101145|201152|201952|202331|1626167,2016-17
41298,04:33,"Turner BLOCK (2 BLK): MISS D. Williams 1' Driving Layup
Bogut REBOUND (Off:2 Def:4)
Young S.FOUL (P1.T3) (B.Kennedy)
MISS Bogut Free Throw 1 of 2
Mavericks Rebound
MISS Bogut Free Throw 2 of 2
Ellis REBOUND (Off:0 Def:3)
",1,0,0,0,2016-10-26,21600005,0,1,IND,2,1,-9,04:43,Off Short Mid-Range Miss,0,MISS Bogut Free Throw 1 of 2,,IND,DAL,DAL,1610612742,2016,1157,1167,1162.0,101106|101114|202083|203084|1626147,101145|201152|201952|202331|1626167,2016-17
