index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
197609,07:21,"Satoransky P.FOUL (P1.PN) (A.Smith)
Drummond Free Throw 1 of 2 (5 PTS)
Drummond Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-12-16,21600389,1,0,WAS,2,0,-6,07:25,Off Long Mid-Range Make,0,Drummond Free Throw 2 of 2 (6 PTS),,WAS,DET,DET,1610612765,2016,995,999,997.0,,,2016-17
197615,08:40,"MISS Harris 15' Jump Shot
Oubre Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2016-12-16,21600389,0,0,WAS,2,0,-2,08:59,Off Timeout,0,MISS Harris 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/178/407213ad-5348-354d-a803-ce30321294e9_960x540.mp4,WAS,DET,DET,1610612765,2016,901,920,910.5,,,2016-17
197610,07:41,"MISS Jackson 3' Reverse Layup
Drummond REBOUND (Off:2 Def:3)
Drummond  Layup (4 PTS)
",2,1,0,0,2016-12-16,21600389,0,1,WAS,2,0,-6,08:01,Off FT Make,0,MISS Jackson 3' Reverse Layup,https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/190/daf33432-4900-b356-327f-7a3072543d84_960x540.mp4,WAS,DET,DET,1610612765,2016,959,979,969.0,,,2016-17
197611,07:41,"MISS Jackson 3' Reverse Layup
Drummond REBOUND (Off:2 Def:3)
Drummond  Layup (4 PTS)
",2,1,0,0,2016-12-16,21600389,0,1,WAS,2,0,-6,08:01,Off FT Make,0,Drummond REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/191/00e0ed1c-52e5-ccf5-e5c8-2e528ca957bd_960x540.mp4,WAS,DET,DET,1610612765,2016,959,979,969.0,,,2016-17
197612,07:41,"MISS Jackson 3' Reverse Layup
Drummond REBOUND (Off:2 Def:3)
Drummond  Layup (4 PTS)
",2,1,0,0,2016-12-16,21600389,0,1,WAS,2,0,-6,08:01,Off FT Make,0,Drummond  Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/192/39086492-0cee-0fb1-75a7-d1a84e75f97b_960x540.mp4,WAS,DET,DET,1610612765,2016,959,979,969.0,,,2016-17
197613,08:07,"MISS Leuer 12' Turnaround Jump Shot
Thornton REBOUND (Off:0 Def:1)
",1,0,0,0,2016-12-16,21600389,0,0,WAS,2,0,-4,08:22,Off Short Mid-Range Make,0,MISS Leuer 12' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/182/3699d53f-4727-f86e-2f3c-adab59ebc02c_960x540.mp4,WAS,DET,DET,1610612765,2016,938,953,945.5,,,2016-17
197608,07:21,"Satoransky P.FOUL (P1.PN) (A.Smith)
Drummond Free Throw 1 of 2 (5 PTS)
Drummond Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-12-16,21600389,1,0,WAS,2,0,-6,07:25,Off Long Mid-Range Make,0,Drummond Free Throw 1 of 2 (5 PTS),,WAS,DET,DET,1610612765,2016,995,999,997.0,,,2016-17
197614,08:07,"MISS Leuer 12' Turnaround Jump Shot
Thornton REBOUND (Off:0 Def:1)
",1,0,0,0,2016-12-16,21600389,0,0,WAS,2,0,-4,08:22,Off Short Mid-Range Make,0,Thornton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/183/d6535ffe-3856-fc24-f460-bc4693a09c07_960x540.mp4,WAS,DET,DET,1610612765,2016,938,953,945.5,,,2016-17
197616,08:40,"MISS Harris 15' Jump Shot
Oubre Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2016-12-16,21600389,0,0,WAS,2,0,-2,08:59,Off Timeout,0,Oubre Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/179/f00f7016-a808-2a88-f6c6-cc13cfaa919c_960x540.mp4,WAS,DET,DET,1610612765,2016,901,920,910.5,,,2016-17
197620,10:03,"Burke P.FOUL (P1.T2) (M.McCutchen)
Harris 5' Jump Shot (10 PTS)
",1,1,0,0,2016-12-16,21600389,0,0,WAS,2,0,-2,10:28,Off FT Make,0,Burke P.FOUL (P1.T2) (M.McCutchen),,WAS,DET,DET,1610612765,2016,812,837,824.5,,,2016-17
197618,09:14,"Burke P.FOUL (P2.T3) (M.McCutchen)
Oubre Jr. P.FOUL (P2.T4) (M.McCutchen)
Drummond  Alley Oop Dunk (2 PTS) (Jackson 2 AST)
",1,1,0,0,2016-12-16,21600389,0,0,WAS,2,0,-2,09:46,Off Long Mid-Range Make,0,Oubre Jr. P.FOUL (P2.T4) (M.McCutchen),,WAS,DET,DET,1610612765,2016,854,886,870.0,,,2016-17
197619,09:14,"Burke P.FOUL (P2.T3) (M.McCutchen)
Oubre Jr. P.FOUL (P2.T4) (M.McCutchen)
Drummond  Alley Oop Dunk (2 PTS) (Jackson 2 AST)
",1,1,0,0,2016-12-16,21600389,0,0,WAS,2,0,-2,09:46,Off Long Mid-Range Make,0,Drummond  Alley Oop Dunk (2 PTS) (Jackson 2 AST),https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/172/fe050791-dc13-e2e0-8440-f5a8701c118b_960x540.mp4,WAS,DET,DET,1610612765,2016,854,886,870.0,,,2016-17
197621,10:03,"Burke P.FOUL (P1.T2) (M.McCutchen)
Harris 5' Jump Shot (10 PTS)
",1,1,0,0,2016-12-16,21600389,0,0,WAS,2,0,-2,10:28,Off FT Make,0,Harris 5' Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/165/d971ef70-fdce-c90c-50cf-37a297a14858_960x540.mp4,WAS,DET,DET,1610612765,2016,812,837,824.5,,,2016-17
197622,10:43,"Oubre Jr. P.FOUL (P1.T1) (M.Ayotte)
Harris  3PT Jump Shot (8 PTS) (Leuer 1 AST)
",0,0,1,1,2016-12-16,21600389,0,0,WAS,2,0,-3,11:01,Off Short Mid-Range Make,0,Oubre Jr. P.FOUL (P1.T1) (M.Ayotte),,WAS,DET,DET,1610612765,2016,779,797,788.0,,,2016-17
197623,10:43,"Oubre Jr. P.FOUL (P1.T1) (M.Ayotte)
Harris  3PT Jump Shot (8 PTS) (Leuer 1 AST)
",0,0,1,1,2016-12-16,21600389,0,0,WAS,2,0,-3,11:01,Off Short Mid-Range Make,0,Harris  3PT Jump Shot (8 PTS) (Leuer 1 AST),https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/155/5905b0c1-685d-4b9d-cd73-8f2237051bd4_960x540.mp4,WAS,DET,DET,1610612765,2016,779,797,788.0,,,2016-17
197626,00:06,"MISS Smith 1' Layup
Harris REBOUND (Off:1 Def:0)
Harris 1' Layup (4 PTS)
Thornton S.FOUL (P1.T4) (M.McCutchen)
Harris Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2016-12-16,21600389,0,1,WAS,1,1,-1,00:28,Off FT Make,0,MISS Smith 1' Layup,https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/130/fbaf4879-108d-6193-be39-69f7c097d417_960x540.mp4,WAS,DET,DET,1610612765,2016,692,714,703.0,,101162,2016-17
197624,11:21,"MISS Jackson 27' 3PT Jump Shot
WIZARDS Rebound
",0,0,1,0,2016-12-16,21600389,0,0,WAS,2,0,-1,11:46,Off FT Make,0,MISS Jackson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/16/0021600389/148/3fe4ba03-d1d4-5943-620e-2e303f291a11_960x540.mp4,WAS,DET,DET,1610612765,2016,734,759,746.5,,,2016-17
