index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
197054,06:43,"MISS Drummond 6' Jump Shot: Okafor BLOCK (1 BLK)
Drummond REBOUND (Off:1 Def:4)
Okafor S.FOUL (P3.T2) (M.Lindsay)
MISS Drummond Free Throw 1 of 2
PISTONS Rebound
Drummond Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2016-12-11,21600356,0,1,PHI,2,1,-22,06:58,Off Corner 3 Make,0,MISS Drummond 6' Jump Shot: Okafor BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/139/e551d25f-f125-224e-2681-6027122677a4_960x540.mp4,DET,PHI,DET,1610612765,2016,1022,1037,1029.5,202694|202704|202720|203083|1626169,101141|201945|203138|204456|1626143,2016-17
197063,07:40,"MISS Jackson 24' 3PT Jump Shot
Thompson REBOUND (Off:1 Def:1)
",0,0,1,0,2016-12-11,21600356,0,0,PHI,2,0,-19,07:59,Off Dead Ball,0,Thompson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/133/49aa0015-ba61-7d6e-d758-bda78a032d80_960x540.mp4,DET,PHI,DET,1610612765,2016,961,980,970.5,202694|202704|202720|203083|1626169,101141|201945|203138|204456|1626143,2016-17
197053,06:13,"Jackson 15' Pullup Jump Shot (6 PTS)
",1,1,0,0,2016-12-11,21600356,0,0,PHI,2,0,-23,06:27,Off Short Mid-Range Make,0,Jackson 15' Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/150/a386ca5f-b2da-5aff-ca2c-48cdc5d3f71e_960x540.mp4,DET,PHI,DET,1610612765,2016,1053,1067,1060.0,202694|202704|202720|203083|1626199,101141|201945|203138|203457|204456,2016-17
197032,11:27,"MISS Marc Morris 14' Fadeaway Jumper
Okafor REBOUND (Off:0 Def:4)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,3,0,-25,11:46,Off Short Mid-Range Make,0,MISS Marc Morris 14' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/211/e8c79d71-7c27-1082-3e9e-3b801977b2dc_960x540.mp4,DET,PHI,DET,1610612765,2016,1454,1473,1463.5,202694|202699|202704|203083|1626199,101141|201945|203496|204456|1626143,2016-17
197051,04:43,"Hilliard Bad Pass Turnover (P3.T8): Noel STEAL (1 STL)
",0,0,0,0,2016-12-11,21600356,0,0,PHI,2,0,-21,04:50,Off Short Mid-Range Miss,1,Hilliard Bad Pass Turnover (P3.T8): Noel STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/161/84e74fc5-a9ad-35ae-2f6e-3f3e85cb311d_960x540.mp4,DET,PHI,DET,1610612765,2016,1150,1157,1153.5,202694|202699|202704|203083|1626199,101141|201945|203457|203496|204456,2016-17
197073,11:12,"MISS Johnson 27' 3PT Jump Shot
Baynes REBOUND (Off:1 Def:1)
MISS Leuer 18' Jump Shot
Luwawu-Cabarrot REBOUND (Off:0 Def:1)
",1,0,1,0,2016-12-11,21600356,0,1,PHI,2,0,-20,11:36,Off Arc 3 Miss,0,MISS Leuer 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/100/544a4ff2-901e-1f13-653d-d8ed78a37259_960x540.mp4,DET,PHI,DET,1610612765,2016,744,768,756.0,202397|202694|202720|203382|1626169,203138|203457|203917|203967|1627789,2016-17
197033,11:27,"MISS Marc Morris 14' Fadeaway Jumper
Okafor REBOUND (Off:0 Def:4)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,3,0,-25,11:46,Off Short Mid-Range Make,0,Okafor REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/212/e41587ca-f643-271e-885e-12325d8495c6_960x540.mp4,DET,PHI,DET,1610612765,2016,1454,1473,1463.5,202694|202699|202704|203083|1626199,101141|201945|203496|204456|1626143,2016-17
197034,00:02,"McConnell S.FOUL (P1.PN) (M.Lindsay)
Marc Morris Free Throw 1 of 2 (12 PTS)
MISS Marc Morris Free Throw 2 of 2
McConnell REBOUND (Off:0 Def:6)
",0,0,0,0,2016-12-11,21600356,0,0,PHI,2,1,-24,00:02,Off Long Mid-Range Miss,0,McConnell S.FOUL (P1.PN) (M.Lindsay),,DET,PHI,DET,1610612765,2016,1438,1438,1438.0,202397|202694|202720|203083|1626169,101141|203496|203967|204456|1626158,2016-17
197035,00:02,"McConnell S.FOUL (P1.PN) (M.Lindsay)
Marc Morris Free Throw 1 of 2 (12 PTS)
MISS Marc Morris Free Throw 2 of 2
McConnell REBOUND (Off:0 Def:6)
",0,0,0,0,2016-12-11,21600356,0,0,PHI,2,1,-24,00:02,Off Long Mid-Range Miss,0,Marc Morris Free Throw 1 of 2 (12 PTS),,DET,PHI,DET,1610612765,2016,1438,1438,1438.0,202397|202694|202720|203083|1626169,101141|203496|203967|204456|1626158,2016-17
197036,00:02,"McConnell S.FOUL (P1.PN) (M.Lindsay)
Marc Morris Free Throw 1 of 2 (12 PTS)
MISS Marc Morris Free Throw 2 of 2
McConnell REBOUND (Off:0 Def:6)
",0,0,0,0,2016-12-11,21600356,0,0,PHI,2,1,-24,00:02,Off Long Mid-Range Miss,0,MISS Marc Morris Free Throw 2 of 2,,DET,PHI,DET,1610612765,2016,1438,1438,1438.0,202397|202694|202720|203083|1626169,101141|203496|203967|204456|1626158,2016-17
197037,00:02,"McConnell S.FOUL (P1.PN) (M.Lindsay)
Marc Morris Free Throw 1 of 2 (12 PTS)
MISS Marc Morris Free Throw 2 of 2
McConnell REBOUND (Off:0 Def:6)
",0,0,0,0,2016-12-11,21600356,0,0,PHI,2,1,-24,00:02,Off Long Mid-Range Miss,0,McConnell REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/206/076485bb-bf6e-e874-785c-053c949c2fbe_960x540.mp4,DET,PHI,DET,1610612765,2016,1438,1438,1438.0,202397|202694|202720|203083|1626169,101141|203496|203967|204456|1626158,2016-17
197038,00:24,"Covington P.FOUL (P1.T3) (T.Maddox)
MISS Smith 8' Jump Shot
Covington REBOUND (Off:0 Def:2)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,2,0,-24,00:42,Off At Rim Make,0,Covington P.FOUL (P1.T3) (T.Maddox),,DET,PHI,DET,1610612765,2016,1398,1416,1407.0,202397|202694|202720|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197039,00:24,"Covington P.FOUL (P1.T3) (T.Maddox)
MISS Smith 8' Jump Shot
Covington REBOUND (Off:0 Def:2)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,2,0,-24,00:42,Off At Rim Make,0,MISS Smith 8' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/194/674f94b6-5859-7b5d-a3fc-451e405509fe_960x540.mp4,DET,PHI,DET,1610612765,2016,1398,1416,1407.0,202397|202694|202720|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197040,00:24,"Covington P.FOUL (P1.T3) (T.Maddox)
MISS Smith 8' Jump Shot
Covington REBOUND (Off:0 Def:2)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,2,0,-24,00:42,Off At Rim Make,0,Covington REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/195/cf895894-ac55-1872-5c7d-7c18bf4244fe_960x540.mp4,DET,PHI,DET,1610612765,2016,1398,1416,1407.0,202397|202694|202720|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197041,01:02,"MISS Leuer 8' Jump Shot
McConnell REBOUND (Off:0 Def:5)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,2,0,-22,01:17,Off Short Mid-Range Miss,0,MISS Leuer 8' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/187/1773a3ed-12bc-d8db-ebe2-2681dee85722_960x540.mp4,DET,PHI,DET,1610612765,2016,1363,1378,1370.5,202397|202694|202720|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197042,01:02,"MISS Leuer 8' Jump Shot
McConnell REBOUND (Off:0 Def:5)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,2,0,-22,01:17,Off Short Mid-Range Miss,0,McConnell REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/188/3efae549-a939-b67b-3a8f-94e335546fee_960x540.mp4,DET,PHI,DET,1610612765,2016,1363,1378,1370.5,202397|202694|202720|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197043,01:29,"Marc Morris 26' 3PT Jump Shot (11 PTS)
",0,0,1,1,2016-12-11,21600356,0,0,PHI,2,0,-25,01:41,Off At Rim Make,0,Marc Morris 26' 3PT Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/184/4abfac5b-8c4f-d54c-739a-7cd62a274cc5_960x540.mp4,DET,PHI,DET,1610612765,2016,1339,1351,1345.0,202397|202694|202720|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197044,01:55,"MISS Drummond 6' Hook Shot
Saric REBOUND (Off:0 Def:1)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,2,0,-23,02:20,Off Timeout,0,MISS Drummond 6' Hook Shot,https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/181/927d012e-86d8-fbff-0782-f6a60ef12b0b_960x540.mp4,DET,PHI,DET,1610612765,2016,1300,1325,1312.5,202397|202694|202720|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197045,01:55,"MISS Drummond 6' Hook Shot
Saric REBOUND (Off:0 Def:1)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,2,0,-23,02:20,Off Timeout,0,Saric REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/182/022c94dd-2cfc-d957-60f8-04b7ff2a9218_960x540.mp4,DET,PHI,DET,1610612765,2016,1300,1325,1312.5,202397|202694|202720|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197046,02:38,"Hilliard  Driving Layup (2 PTS) (Smith 2 AST)
",1,1,0,0,2016-12-11,21600356,0,0,PHI,2,0,-23,02:51,Off Short Mid-Range Make,0,Hilliard  Driving Layup (2 PTS) (Smith 2 AST),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/175/d325729a-4c7e-3c05-4137-3a06e204317a_960x540.mp4,DET,PHI,DET,1610612765,2016,1269,1282,1275.5,202397|202694|202699|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197047,03:06,"Marc Morris 7' Jump Shot (8 PTS)
",1,1,0,0,2016-12-11,21600356,0,0,PHI,2,0,-23,03:25,Off Short Mid-Range Make,0,Marc Morris 7' Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/173/f481f82e-c0ae-8690-bb42-4bc9bf7b5230_960x540.mp4,DET,PHI,DET,1610612765,2016,1235,1254,1244.5,202397|202694|202699|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197048,03:32,"MISS Drummond 8' Hook Shot
Covington REBOUND (Off:0 Def:1)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,2,0,-21,03:49,Off At Rim Make,0,MISS Drummond 8' Hook Shot,https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/170/e5e33eda-e3de-3916-9b8f-fe143454401d_960x540.mp4,DET,PHI,DET,1610612765,2016,1211,1228,1219.5,202397|202694|202699|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197049,03:32,"MISS Drummond 8' Hook Shot
Covington REBOUND (Off:0 Def:1)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,2,0,-21,03:49,Off At Rim Make,0,Covington REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/171/a7cb60fe-53cc-a1a1-03d4-ba0f61daea31_960x540.mp4,DET,PHI,DET,1610612765,2016,1211,1228,1219.5,202397|202694|202699|203083|1626199,101141|203496|203967|204456|1626158,2016-17
197050,04:11,"Jackson 15' Pullup Jump Shot (8 PTS)
",1,1,0,0,2016-12-11,21600356,0,0,PHI,2,0,-21,04:20,Off Arc 3 Miss,0,Jackson 15' Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/164/92860e60-3f2c-94ce-ebc6-3e175c6b37f6_960x540.mp4,DET,PHI,DET,1610612765,2016,1180,1189,1184.5,202694|202699|202704|203083|1626199,101141|201945|203457|203496|204456,2016-17
197052,05:15,"Harris 12' Jump Shot (2 PTS)
",1,1,0,0,2016-12-11,21600356,0,0,PHI,2,0,-23,05:46,Off Timeout,0,Harris 12' Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/158/aa48a1e9-c22e-5c67-3f11-90c1c8ca17ab_960x540.mp4,DET,PHI,DET,1610612765,2016,1094,1125,1109.5,202694|202699|202704|203083|1626199,101141|201945|203457|203496|204456,2016-17
197074,11:12,"MISS Johnson 27' 3PT Jump Shot
Baynes REBOUND (Off:1 Def:1)
MISS Leuer 18' Jump Shot
Luwawu-Cabarrot REBOUND (Off:0 Def:1)
",1,0,1,0,2016-12-11,21600356,0,1,PHI,2,0,-20,11:36,Off Arc 3 Miss,0,Luwawu-Cabarrot REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/101/0e289cad-b5ff-9fa1-69bf-95f4fa337063_960x540.mp4,DET,PHI,DET,1610612765,2016,744,768,756.0,202397|202694|202720|203382|1626169,203138|203457|203917|203967|1627789,2016-17
197095,06:24,"MISS Jackson 8' Jump Shot
Ilyasova REBOUND (Off:0 Def:4)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,1,0,-11,06:44,Off Long Mid-Range Make,0,MISS Jackson 8' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/40/7b60af77-6416-f123-3c6e-afc0c23a9080_960x540.mp4,DET,PHI,DET,1610612765,2016,316,336,326.0,202694|202699|202704|203083|1626199,101141|201945|203496|204456|1626143,2016-17
197076,00:00,"MISS Smith 17' Jump Shot
Leuer REBOUND (Off:1 Def:0)
MISS Johnson 5' Jump Shot
Johnson REBOUND (Off:1 Def:0)
",2,0,0,0,2016-12-11,21600356,0,2,PHI,1,0,-20,00:36,Off FT Make,0,Leuer REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/90/16014ebd-987a-57cf-b9ae-a92f3626e5e7_960x540.mp4,DET,PHI,DET,1610612765,2016,684,720,702.0,202397|202699|202720|203382|1626169,203138|203457|203917|203967|1627789,2016-17
197101,08:29,"MISS Hilliard 18' Jump Shot
Ilyasova REBOUND (Off:0 Def:2)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,1,0,-2,08:43,Off At Rim Make,0,MISS Hilliard 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/28/f6d43af6-c2ad-2c4f-fd49-5434531e2e94_960x540.mp4,DET,PHI,DET,1610612765,2016,197,211,204.0,202694|202699|202704|203083|1626199,101141|201945|203496|204456|1626143,2016-17
197102,08:29,"MISS Hilliard 18' Jump Shot
Ilyasova REBOUND (Off:0 Def:2)
",1,0,0,0,2016-12-11,21600356,0,0,PHI,1,0,-2,08:43,Off At Rim Make,0,Ilyasova REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/29/0addc255-c21c-213c-c929-bd312cd0a977_960x540.mp4,DET,PHI,DET,1610612765,2016,197,211,204.0,202694|202699|202704|203083|1626199,101141|201945|203496|204456|1626143,2016-17
197103,08:56,"MISS Marc Morris 27' 3PT Jump Shot
McConnell REBOUND (Off:0 Def:1)
",0,0,1,0,2016-12-11,21600356,0,0,PHI,1,0,0,09:07,Off Arc 3 Miss,0,MISS Marc Morris 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/25/92ae3f1f-7e24-287c-56ac-53d3d3b65145_960x540.mp4,DET,PHI,DET,1610612765,2016,173,184,178.5,202694|202699|202704|203083|1626199,101141|201945|203496|204456|1626143,2016-17
197104,08:56,"MISS Marc Morris 27' 3PT Jump Shot
McConnell REBOUND (Off:0 Def:1)
",0,0,1,0,2016-12-11,21600356,0,0,PHI,1,0,0,09:07,Off Arc 3 Miss,0,McConnell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/26/ab374cd0-2f10-c017-547d-334915bd77a6_960x540.mp4,DET,PHI,DET,1610612765,2016,173,184,178.5,202694|202699|202704|203083|1626199,101141|201945|203496|204456|1626143,2016-17
197105,09:29,"Drummond 1' Driving Layup (2 PTS) (Jackson 1 AST)
Okafor S.FOUL (P1.T1) (D.Crawford)
MISS Drummond Free Throw 1 of 1
Okafor REBOUND (Off:0 Def:3)
",1,1,0,0,2016-12-11,21600356,0,0,PHI,1,1,-2,09:40,Off At Rim Make,0,Drummond 1' Driving Layup (2 PTS) (Jackson 1 AST),https://videos.nba.com/nba/pbp/media/2016/12/11/0021600356/18/7a8db7ac-f9d2-af19-adca-37cf60989a00_960x540.mp4,DET,PHI,DET,1610612765,2016,140,151,145.5,202694|202699|202704|203083|1626199,101141|201945|203496|204456|1626143,2016-17
197106,09:29,"Drummond 1' Driving Layup (2 PTS) (Jackson 1 AST)
Okafor S.FOUL (P1.T1) (D.Crawford)
MISS Drummond Free Throw 1 of 1
Okafor REBOUND (Off:0 Def:3)
",1,1,0,0,2016-12-11,21600356,0,0,PHI,1,1,-2,09:40,Off At Rim Make,0,Okafor S.FOUL (P1.T1) (D.Crawford),,DET,PHI,DET,1610612765,2016,140,151,145.5,202694|202699|202704|203083|1626199,101141|201945|203496|204456|1626143,2016-17
