ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
05:23,"MISS Curry 2' Layup
Love REBOUND (Off:4 Def:11)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,3,0,18,05:31,Off At Rim Miss,0,Love REBOUND (Off:4 Def:11),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/378/0fff967b-0514-7319-b1e5-02a4eec3e889_960x540.mp4,GSW,CLE,GSW,1610612744,2017,1829,1837,1833.0,2585|201142|201939|202691|203110,2210|2544|2747|201567|202681,2016-17
08:24,"MISS Green 26' 3PT Jump Shot
Love REBOUND (Off:0 Def:5)
",0,0,1,0,2017-06-01,41600401,0,0,CLE,2,0,7,08:34,Off Timeout,0,Love REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/189/7d1dfd63-cede-e75c-ebb9-158cee64360f_960x540.mp4,GSW,CLE,GSW,1610612744,2017,926,936,931.0,2561|2738|202691|203110|203546,2210|2594|201567|202681|202697,2016-17
00:14,"MISS Barnes 23' Jump Shot
Shumpert REBOUND (Off:0 Def:5)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,24,00:34,Off Corner 3 Miss,0,MISS Barnes 23' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/575/3dfb8d3b-6ead-d206-98c2-dfd2c39fb5b4_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2846,2866,2856.0,2440|2733|203546|203949|1627775,2563|2592|101114|202682|202697,2016-17
11:21,"Clark 2' Layup (4 PTS)
",1,1,0,0,2017-06-01,41600401,0,0,CLE,4,0,21,11:30,Off Arc 3 Miss,0,Clark 2' Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/450/40404a20-e4f6-3862-7c80-97f7e58fb41a_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2190,2199,2194.5,2561|2738|202691|203110|203546,2210|2544|2594|101114|202697,2016-17
00:38,"Irving S.FOUL (P2.T4) (D.Crawford)
Durant Free Throw 1 of 2 (23 PTS)
MISS Durant Free Throw 2 of 2
James REBOUND (Off:2 Def:9)
",0,0,0,0,2017-06-01,41600401,0,0,CLE,2,1,7,01:00,Off FT Make,0,MISS Durant Free Throw 2 of 2,,GSW,CLE,GSW,1610612744,2017,1380,1402,1391.0,2738|201142|201939|202691|203110,2544|2747|201567|202681|202684,2016-17
11:43,"Shumpert P.FOUL (P1.T1) (Z.Zarba)
MISS West 3' Jump Shot
Shumpert REBOUND (Off:0 Def:1)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,21,12:00,Off Dead Ball,0,Shumpert REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/447/6fb2d715-d15f-7b39-9f6a-f585b662885b_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2160,2177,2168.5,2561|2738|202691|203110|203546,2210|2544|2594|101114|202697,2016-17
05:47,"MISS Clark  3PT Pullup Jump Shot
Love REBOUND (Off:4 Def:14)
",0,0,1,0,2017-06-01,41600401,0,0,CLE,4,0,20,06:14,Off Timeout,0,Love REBOUND (Off:4 Def:14),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/515/df4fb1ac-701f-f474-fc5f-a66b361fb1b4_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2506,2533,2519.5,2733|201142|201939|203110|203546,2544|2594|2747|201567|202681,2016-17
00:14,"MISS Barnes 23' Jump Shot
Shumpert REBOUND (Off:0 Def:5)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,24,00:34,Off Corner 3 Miss,0,Shumpert REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/576/85216537-7ffe-57e4-1e9a-cd39ad3810b6_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2846,2866,2856.0,2440|2733|203546|203949|1627775,2563|2592|101114|202682|202697,2016-17
00:43,"MISS McCaw 26' 3PT Jump Shot
D. Williams REBOUND (Off:0 Def:3)
",0,0,1,0,2017-06-01,41600401,0,0,CLE,4,0,24,01:02,Off Short Mid-Range Miss,0,MISS McCaw 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/571/13ed449b-43da-2113-d5a6-0f175df04b7a_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2818,2837,2827.5,2440|2733|203546|203949|1627775,2563|2592|101114|202682|202697,2016-17
01:18,"Barnes 27' 3PT Pullup Jump Shot (3 PTS) (Livingston 2 AST)
",0,0,1,1,2017-06-01,41600401,0,0,CLE,4,0,21,01:43,Off Arc 3 Miss,0,Barnes 27' 3PT Pullup Jump Shot (3 PTS) (Livingston 2 AST),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/567/37373905-a7c2-aad4-3fbd-47723263397d_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2777,2802,2789.5,2440|2733|203546|203949|1627775,2563|2592|101114|202682|202697,2016-17
01:56,"McAdoo 2' Cutting Layup Shot (2 PTS) (Barnes 1 AST)
",1,1,0,0,2017-06-01,41600401,0,0,CLE,4,0,19,02:16,Off FT Make,0,McAdoo 2' Cutting Layup Shot (2 PTS) (Barnes 1 AST),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/564/94c35764-936e-faa3-45c9-a85c5bee94ee_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2744,2764,2754.0,2440|2733|203546|203949|1627775,2563|2592|101114|202682|202697,2016-17
02:27,"MISS Livingston 15' Jump Shot
Korver REBOUND (Off:0 Def:4)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,21,02:34,Off Arc 3 Miss,0,MISS Livingston 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/552/ae32744b-1e66-b528-5970-2fb0deaeb1b0_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2726,2733,2729.5,2733|201142|202691|203110|203546,2210|2563|2594|101114|202682,2016-17
02:27,"MISS Livingston 15' Jump Shot
Korver REBOUND (Off:0 Def:4)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,21,02:34,Off Arc 3 Miss,0,Korver REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/553/0419e25d-c32c-79d3-9c3e-aa2d39419c1a_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2726,2733,2729.5,2733|201142|202691|203110|203546,2210|2563|2594|101114|202682,2016-17
02:43,"MISS Green 7' Turnaround Jump Shot
Korver REBOUND (Off:0 Def:3)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,21,03:01,Off Steal,0,MISS Green 7' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/548/df06737d-4240-ee0c-0550-5059fe4601c1_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2699,2717,2708.0,2733|201142|202691|203110|203546,2210|2563|2594|101114|202682,2016-17
02:43,"MISS Green 7' Turnaround Jump Shot
Korver REBOUND (Off:0 Def:3)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,21,03:01,Off Steal,0,Korver REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/549/284b68d7-7f55-c252-b540-070007b99069_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2699,2717,2708.0,2733|201142|202691|203110|203546,2210|2563|2594|101114|202682,2016-17
