ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
01:23,"Burks P.FOUL (P1.T3) (T.Brothers)
MISS Williams 18' Pullup Jump Shot
Rose REBOUND (Off:0 Def:1)
",1,0,0,0,2021-05-23,42000131,0,0,NYK,1,0,8,01:46,Off Short Mid-Range Make,0,MISS Williams 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/119/4ca0a422-cb9b-d24c-ef8f-0dcda26ee7de_960x540.mp4,NYK,ATL,ATL,1610612737,2021,614,637,625.5,101150|201568|203503|1628989|1630168,201565|201959|202692|203944|1630193,2020-21
01:23,"Burks P.FOUL (P1.T3) (T.Brothers)
MISS Williams 18' Pullup Jump Shot
Rose REBOUND (Off:0 Def:1)
",1,0,0,0,2021-05-23,42000131,0,0,NYK,1,0,8,01:46,Off Short Mid-Range Make,0,Burks P.FOUL (P1.T3) (T.Brothers),,NYK,ATL,ATL,1610612737,2021,614,637,625.5,101150|201568|203503|1628989|1630168,201565|201959|202692|203944|1630193,2020-21
03:43,"Quickley P.FOUL (P2.T3) (D.Collins)
MISS Collins 3PT Jump Shot
Quickley REBOUND (Off:0 Def:2)
",0,0,1,0,2021-05-23,42000131,0,0,NYK,2,0,4,04:17,Off Arc 3 Make,0,Quickley P.FOUL (P2.T3) (D.Collins),,NYK,ATL,ATL,1610612737,2021,1183,1217,1200.0,203991|203992|1628381|1629027|1629631,201565|202692|203457|1630167|1630193,2020-21
00:59,"MISS Huerter 27' 3PT Jump Shot
Randle REBOUND (Off:1 Def:8)
",0,0,1,0,2021-05-23,42000131,0,0,NYK,3,0,-7,01:12,Off FT Make,0,MISS Huerter 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/406/056bfad7-55b1-434d-35a9-7c9f6b1cde9b_960x540.mp4,NYK,ATL,ATL,1610612737,2021,2088,2101,2094.5,101150|201568|203503|203991|1628989,201565|201959|202692|203944|1629628,2020-21
04:07,"MISS Young 12' Driving Floating Jump Shot
Young REBOUND (Off:2 Def:3)
MISS Gallinari 25' 3PT Jump Shot
Gibson REBOUND (Off:1 Def:1)
",1,0,1,0,2021-05-23,42000131,0,1,NYK,3,0,3,04:23,Off Arc 3 Miss,0,MISS Young 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/364/c9e95c6c-4da5-1bf8-7006-1719058b007c_960x540.mp4,NYK,ATL,ATL,1610612737,2021,1897,1913,1905.0,201568|203992|1628381|1628989|1629027,201565|201959|203493|203944|1629628,2020-21
00:57,"MISS Bogdanovic 3PT Jump Shot
Barrett REBOUND (Off:0 Def:7)
",0,0,1,0,2021-05-23,42000131,0,0,NYK,2,0,4,01:06,Off Steal,0,Barrett REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/263/cd4c215a-58c7-3a9d-0571-3867fb7dbfeb_960x540.mp4,NYK,ATL,ATL,1610612737,2021,1374,1383,1378.5,201568|203992|1628381|1628989|1629027,201565|203457|203944|1629628|1630193,2020-21
01:26,"Huerter 1' Layup (8 PTS)
",1,1,0,0,2021-05-23,42000131,0,0,NYK,2,0,2,01:40,Off At Rim Make,0,Huerter 1' Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/259/fa367cc5-f3a2-9bb0-d7de-f07ba4728fe2_960x540.mp4,NYK,ATL,ATL,1610612737,2021,1340,1354,1347.0,201568|203992|1628381|1628989|1629027,201565|203457|203944|1629628|1630193,2020-21
02:00,"Young 34' 3PT Jump Shot (11 PTS) (Gallinari 1 AST)
",0,0,1,1,2021-05-23,42000131,0,0,NYK,2,0,1,02:17,Off At Rim Make,0,Young 34' 3PT Jump Shot (11 PTS) (Gallinari 1 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/256/b4e37c8b-cc44-b350-799f-3cc1c9e3dc1e_960x540.mp4,NYK,ATL,ATL,1610612737,2021,1303,1320,1311.5,201568|203992|1628381|1628989|1629027,201565|203457|203944|1629628|1630193,2020-21
02:40,"Collins 1' Alley Oop Dunk (12 PTS) (Young 6 AST)
",1,1,0,0,2021-05-23,42000131,0,0,NYK,2,0,1,02:55,Off Timeout,0,Collins 1' Alley Oop Dunk (12 PTS) (Young 6 AST),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/250/a3d3f98a-877d-ab57-39cc-5576c5f47b8a_960x540.mp4,NYK,ATL,ATL,1610612737,2021,1265,1280,1272.5,201568|203992|1628381|1628989|1629027,201565|203457|203944|1629628|1630193,2020-21
03:00,"Rose STEAL (1 STL): Bogdanovic Bad Pass Turnover (P1.T2)
",0,0,0,0,2021-05-23,42000131,0,0,NYK,2,0,1,03:19,Off Dead Ball,1,Rose STEAL (1 STL): Bogdanovic Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/245/eafbf645-c8ee-1f4a-872d-47de3363a66e_960x540.mp4,NYK,ATL,ATL,1610612737,2021,1241,1260,1250.5,201568|203992|1628381|1628989|1629027,201565|203457|203944|1629628|1630193,2020-21
03:22,"Noel BLOCK (1 BLK): MISS Young 8' Layup
Barrett REBOUND (Off:0 Def:6)
",1,0,0,0,2021-05-23,42000131,0,0,NYK,2,0,1,03:38,Off Arc 3 Make,0,Noel BLOCK (1 BLK): MISS Young 8' Layup,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/235/fa4153b6-909a-39f3-d30f-3b94e5b2df29_960x540.mp4,NYK,ATL,ATL,1610612737,2021,1222,1238,1230.0,203991|203992|1628381|1629027|1629631,201565|203457|203944|1629628|1630193,2020-21
08:57,"MISS Capela 1' Layup
Bullock REBOUND (Off:1 Def:1)
",1,0,0,0,2021-05-23,42000131,0,0,NYK,3,0,1,09:20,Off Long Mid-Range Miss,0,Bullock REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/315/37445a2c-ba55-f20d-bbe3-f7bf514e67f4_960x540.mp4,NYK,ATL,ATL,1610612737,2021,1600,1623,1611.5,203991|203992|1628381|1629027|1629631,203457|203493|203901|203944|1629628,2020-21
10:03,"MISS Hunter 24' 3PT Jump Shot
Capela REBOUND (Off:4 Def:3)
Noel S.FOUL (P2.T1) (E.Malloy)
MISS Capela Free Throw 1 of 2
Hawks Rebound
Capela Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2021-05-23,42000131,0,1,NYK,3,1,0,10:26,Off At Rim Make,0,MISS Hunter 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/300/4476b232-7069-daa2-76eb-564ac2f42d4b_960x540.mp4,NYK,ATL,ATL,1610612737,2021,1534,1557,1545.5,203991|203992|1628381|1629027|1629631,203457|203493|203901|203944|1629628,2020-21
06:39,"MISS Young 12' Driving Floating Jump Shot
Capela REBOUND (Off:2 Def:3)
MISS Capela Tip Layup Shot
Capela REBOUND (Off:3 Def:3)
Collins 3PT Jump Shot (8 PTS) (Young 5 AST)
",2,0,1,1,2021-05-23,42000131,0,2,NYK,2,0,4,07:02,Off Timeout,0,MISS Capela Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2021/05/23/0042000131/197/e127fdbb-58b5-d686-e0e1-30e70f16793a_960x540.mp4,NYK,ATL,ATL,1610612737,2021,1018,1041,1029.5,203991|203992|1628381|1629027|1629631,201565|202692|203457|1630167|1630193,2020-21
