ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
06:07,"Kleber 3PT Jump Shot (6 PTS) (Doncic 5 AST)
",0,0,1,1,2021-05-22,42000171,0,0,LAC,2,0,-3,06:32,Off Arc 3 Make,0,Kleber 3PT Jump Shot (6 PTS) (Doncic 5 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/235/ce174cf6-4105-f8c2-9376-faeea295ad81_960x540.mp4,LAC,DAL,DAL,1610612742,2021,1048,1073,1060.5,204001|1626196|1627827|1628467|1629029,200765|201976|202694|202695|1627826,2020-21
05:21,"CLIPPERS T.Foul (Def. 3 Sec Zubac ) (T.Maddox)
Richardson Free Throw Technical (4 PTS)
Doncic 28' 3PT Step Back Jump Shot (15 PTS)
",0,0,1,1,2021-05-22,42000171,0,0,LAC,2,0,-2,05:47,Off Long Mid-Range Make,0,Richardson Free Throw Technical (4 PTS),,LAC,DAL,DAL,1610612742,2021,1093,1119,1106.0,204001|1626196|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
05:21,"CLIPPERS T.Foul (Def. 3 Sec Zubac ) (T.Maddox)
Richardson Free Throw Technical (4 PTS)
Doncic 28' 3PT Step Back Jump Shot (15 PTS)
",0,0,1,1,2021-05-22,42000171,0,0,LAC,2,0,-2,05:47,Off Long Mid-Range Make,0,Doncic 28' 3PT Step Back Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/243/a2cbc8c4-6eef-d8bd-11c4-a4004bdba8da_960x540.mp4,LAC,DAL,DAL,1610612742,2021,1093,1119,1106.0,204001|1626196|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
00:35,"Ibaka BLOCK (1 BLK): MISS Doncic 3' Layup
Kleber REBOUND (Off:1 Def:2)
George S.FOUL (P1.PN) (B.Forte)
Brunson Free Throw 1 of 2 (1 PTS)
Brunson Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2021-05-22,42000171,0,1,LAC,1,1,3,00:59,Off At Rim Make,0,Kleber REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/136/1b964289-e0a1-c255-c380-e31a57ef93eb_960x540.mp4,LAC,DAL,DAL,1610612742,2021,661,685,673.0,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
10:41,"Beverley S.FOUL (P1.T2) (Z.Zarba)
Doncic Free Throw 1 of 2 (1 PTS)
MISS Doncic Free Throw 2 of 2
CLIPPERS Rebound
",0,0,0,0,2021-05-22,42000171,0,0,LAC,1,1,3,10:50,Off Arc 3 Miss,0,MISS Doncic Free Throw 2 of 2,,LAC,DAL,DAL,1610612742,2021,70,79,74.5,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
10:41,"Beverley S.FOUL (P1.T2) (Z.Zarba)
Doncic Free Throw 1 of 2 (1 PTS)
MISS Doncic Free Throw 2 of 2
CLIPPERS Rebound
",0,0,0,0,2021-05-22,42000171,0,0,LAC,1,1,3,10:50,Off Arc 3 Miss,0,CLIPPERS Rebound,,LAC,DAL,DAL,1610612742,2021,70,79,74.5,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
09:46,"Porzingis 30' 3PT Jump Shot (5 PTS) (Hardaway Jr. 1 AST)
",0,0,1,1,2021-05-22,42000171,0,0,LAC,1,0,2,09:52,Off Block,0,Porzingis 30' 3PT Jump Shot (5 PTS) (Hardaway Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/33/e2aed332-6266-ac61-09cf-d0c2bb27fd7d_960x540.mp4,LAC,DAL,DAL,1610612742,2021,128,134,131.0,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
11:24,"Zubac S.FOUL (P1.T1) (B.Forte)
MISS Kleber Free Throw 1 of 2
Mavericks Rebound
Kleber Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2021-05-22,42000171,0,0,LAC,1,1,2,11:30,Off Long Mid-Range Miss,0,Mavericks Rebound,,LAC,DAL,DAL,1610612742,2021,30,36,33.0,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
11:24,"Zubac S.FOUL (P1.T1) (B.Forte)
MISS Kleber Free Throw 1 of 2
Mavericks Rebound
Kleber Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2021-05-22,42000171,0,0,LAC,1,1,2,11:30,Off Long Mid-Range Miss,0,MISS Kleber Free Throw 1 of 2,,LAC,DAL,DAL,1610612742,2021,30,36,33.0,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
11:24,"Zubac S.FOUL (P1.T1) (B.Forte)
MISS Kleber Free Throw 1 of 2
Mavericks Rebound
Kleber Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2021-05-22,42000171,0,0,LAC,1,1,2,11:30,Off Long Mid-Range Miss,0,Zubac S.FOUL (P1.T1) (B.Forte),,LAC,DAL,DAL,1610612742,2021,30,36,33.0,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
