index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
408696,00:00,"MISS Graham 28' 3PT Jump Shot
Hornets Rebound
",0,0,1,0,2020-12-23,22000010,0,0,CLE,4,0,-7,00:08,Off FT Make,0,MISS Graham 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/705/f93fb5f2-5c2d-e765-7570-381a3ef98eff_960x540.mp4,CLE,CHA,CHA,1610612766,2020,2872,2880,2876.0,202330|1626179|1628970|1628984|1628998,1626204|1628422|1629012|1629636|1630171,2020-21
408817,05:25,"Hayward 6' Driving Floating Jump Shot (7 PTS) (Rozier 1 AST)
",1,1,0,0,2020-12-23,22000010,0,0,CLE,2,0,-6,05:37,Off Long Mid-Range Miss,0,Hayward 6' Driving Floating Jump Shot (7 PTS) (Rozier 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/268/d0893e83-b75a-e59b-1784-6983b94d81b1_960x540.mp4,CLE,CHA,CHA,1610612766,2020,1103,1115,1109.0,202330|203469|1626179|1629023|1630163,201580|1628422|1629636|1629731|1630171,2020-21
408818,05:59,"Zeller 8' Floating Jump Shot (6 PTS) (Ball 2 AST)
",1,1,0,0,2020-12-23,22000010,0,0,CLE,2,0,-8,06:14,Off At Rim Make,0,Zeller 8' Floating Jump Shot (6 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/263/7b2eb28f-7c87-9f4d-d901-5c23844f710d_960x540.mp4,CLE,CHA,CHA,1610612766,2020,1066,1081,1073.5,202330|203469|1626179|1629023|1630163,201580|1628422|1629636|1629731|1630171,2020-21
408819,06:38,"McDaniels 2' Running Dunk (2 PTS) (Hayward 4 AST)
",1,1,0,0,2020-12-23,22000010,0,0,CLE,2,0,-7,06:42,Off Steal,0,McDaniels 2' Running Dunk (2 PTS) (Hayward 4 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/245/d3c57803-e797-dbab-2073-7038c6886807_960x540.mp4,CLE,CHA,CHA,1610612766,2020,1038,1042,1040.0,202330|203469|1628984|1628998|1629667,203083|1626204|1628422|1629012|1630171,2020-21
408820,07:04,"Zeller 5' Driving Floating Jump Shot (4 PTS) (Martin 2 AST)
",1,1,0,0,2020-12-23,22000010,0,0,CLE,2,0,-9,07:26,Off Arc 3 Make,0,Zeller 5' Driving Floating Jump Shot (4 PTS) (Martin 2 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/241/63e6c5c6-750d-56cc-7d24-2c2e6a6ffeb9_960x540.mp4,CLE,CHA,CHA,1610612766,2020,994,1016,1005.0,202330|203469|1628984|1628998|1629667,203083|1626204|1628422|1629012|1630171,2020-21
408821,07:38,"Martin 1' Cutting Dunk Shot (5 PTS) (Hayward 3 AST)
",1,1,0,0,2020-12-23,22000010,0,0,CLE,2,0,-8,08:00,Off Short Mid-Range Make,0,Martin 1' Cutting Dunk Shot (5 PTS) (Hayward 3 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/238/4615ebec-5a45-7935-e617-176347467ff7_960x540.mp4,CLE,CHA,CHA,1610612766,2020,960,982,971.0,202330|203469|1628984|1628998|1629667,203083|1626204|1628422|1629012|1630171,2020-21
408822,08:04,"MISS McDaniels 4' Driving Floating Jump Shot
Drummond REBOUND (Off:1 Def:6)
",1,0,0,0,2020-12-23,22000010,0,0,CLE,2,0,-6,08:15,Off Short Mid-Range Make,0,MISS McDaniels 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/234/ce876876-0786-412d-2c67-a7c5ba584e42_960x540.mp4,CLE,CHA,CHA,1610612766,2020,945,956,950.5,202330|203469|1628984|1628998|1629667,203083|1626204|1628422|1629012|1630171,2020-21
408823,08:04,"MISS McDaniels 4' Driving Floating Jump Shot
Drummond REBOUND (Off:1 Def:6)
",1,0,0,0,2020-12-23,22000010,0,0,CLE,2,0,-6,08:15,Off Short Mid-Range Make,0,Drummond REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/235/d4d92fdd-073b-78f6-a5f7-d27c389342ad_960x540.mp4,CLE,CHA,CHA,1610612766,2020,945,956,950.5,202330|203469|1628984|1628998|1629667,203083|1626204|1628422|1629012|1630171,2020-21
408824,08:31,"Martin 1' Driving Layup (2 PTS)
Nance Jr. S.FOUL (P2.T1) (J.DeRosa)
Martin Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2020-12-23,22000010,0,0,CLE,2,1,-7,08:33,Off Short Mid-Range Miss,0,Martin 1' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/226/43649b69-75b5-c986-9d65-4cee5ccdc746_960x540.mp4,CLE,CHA,CHA,1610612766,2020,927,929,928.0,203469|1628970|1628984|1628998|1629667,203083|1626204|1628422|1629012|1630171,2020-21
408825,08:31,"Martin 1' Driving Layup (2 PTS)
Nance Jr. S.FOUL (P2.T1) (J.DeRosa)
Martin Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2020-12-23,22000010,0,0,CLE,2,1,-7,08:33,Off Short Mid-Range Miss,0,Nance Jr. S.FOUL (P2.T1) (J.DeRosa),,CLE,CHA,CHA,1610612766,2020,927,929,928.0,203469|1628970|1628984|1628998|1629667,203083|1626204|1628422|1629012|1630171,2020-21
