index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
186003,03:18,"MISS Davis 19' Pullup Jump Shot
LAKERS Rebound
Patterson L.B.FOUL (P2.T4) (M.Smith)
MISS Harrell 13' Floating Jump Shot
Patterson REBOUND (Off:0 Def:1)
",2,0,0,0,2020-12-22,22000002,0,1,LAC,3,0,-2,03:36,Off Short Mid-Range Miss,0,MISS Harrell 13' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/500/80a6e223-8201-ca3b-6db0-ab92b2b2ea8c_960x540.mp4,LAL,LAC,LAL,1610612747,2020,1944,1962,1953.0,202083|203076|203471|1626149|1628398,101150|202335|202695|1627826|1628379,2020-21
186079,07:49,"MISS Kuzma 1' Running Layup
Clippers Rebound
",1,0,0,0,2020-12-22,22000002,0,0,LAC,2,0,-18,07:51,Off Short Mid-Range Miss,0,Clippers Rebound,,LAL,LAC,LAL,1610612747,2020,969,971,970.0,2544|202693|1626149|1627936|1628398,201586|201587|201976|202331|202695,2020-21
186080,07:59,"Caruso Bad Pass Turnover (P1.T9): Leonard STEAL (2 STL)
",0,0,0,0,2020-12-22,22000002,0,0,LAC,2,0,-18,08:17,Off Dead Ball,1,Caruso Bad Pass Turnover (P1.T9): Leonard STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/223/a2c410a0-e6f4-5264-8616-8fd5afa1abea_960x540.mp4,LAL,LAC,LAL,1610612747,2020,943,961,952.0,2544|202693|1626149|1627936|1628398,201586|201587|201976|202331|202695,2020-21
186081,08:37,"MISS Caruso 3PT Jump Shot
Ibaka REBOUND (Off:0 Def:2)
",0,0,1,0,2020-12-22,22000002,0,0,LAC,2,0,-18,08:49,Off Corner 3 Miss,0,MISS Caruso 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/217/89cadbd7-c7f4-bb69-9d3f-cb3d81301d25_960x540.mp4,LAL,LAC,LAL,1610612747,2020,911,923,917.0,2544|202693|1626149|1627936|1628398,201586|201587|201976|202331|202704,2020-21
186082,08:37,"MISS Caruso 3PT Jump Shot
Ibaka REBOUND (Off:0 Def:2)
",0,0,1,0,2020-12-22,22000002,0,0,LAC,2,0,-18,08:49,Off Corner 3 Miss,0,Ibaka REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/218/81426bbf-742a-9ab1-e61d-c95135a55d4d_960x540.mp4,LAL,LAC,LAL,1610612747,2020,911,923,917.0,2544|202693|1626149|1627936|1628398,201586|201587|201976|202331|202704,2020-21
186083,09:12,"MISS Morris 25' 3PT Jump Shot
Batum REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-22,22000002,0,0,LAC,2,0,-18,09:23,Off Short Mid-Range Miss,0,MISS Morris 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/213/3cbf0944-1794-3a1e-8d5b-834fa198750e_960x540.mp4,LAL,LAC,LAL,1610612747,2020,877,888,882.5,2544|202693|1626149|1627936|1628398,201586|201587|201976|202331|202704,2020-21
186084,09:12,"MISS Morris 25' 3PT Jump Shot
Batum REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-22,22000002,0,0,LAC,2,0,-18,09:23,Off Short Mid-Range Miss,0,Batum REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/214/65b4c734-f8dd-1f31-5e92-15002e4d7326_960x540.mp4,LAL,LAC,LAL,1610612747,2020,877,888,882.5,2544|202693|1626149|1627936|1628398,201586|201587|201976|202331|202704,2020-21
186085,09:41,"Kuzma 24' 3PT Jump Shot (5 PTS) (James 1 AST)
",0,0,1,1,2020-12-22,22000002,0,0,LAC,2,0,-21,09:55,Off Dead Ball,0,Kuzma 24' 3PT Jump Shot (5 PTS) (James 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/209/b7bb609e-68ce-e1e0-eb05-162b1be3abe4_960x540.mp4,LAL,LAC,LAL,1610612747,2020,845,859,852.0,2544|202693|1626149|1627936|1628398,201586|201587|201976|202331|202704,2020-21
186086,09:58,"Jackson P.FOUL (P1.T2) (K.Fitzgerald)
MISS Caruso 3PT Jump Shot
Ibaka REBOUND (Off:0 Def:1)
",0,0,1,0,2020-12-22,22000002,0,0,LAC,2,0,-21,10:12,Off Timeout,0,Jackson P.FOUL (P1.T2) (K.Fitzgerald),,LAL,LAC,LAL,1610612747,2020,828,842,835.0,2544|202693|1626149|1627936|1628398,201586|201587|201976|202331|202704,2020-21
186087,09:58,"Jackson P.FOUL (P1.T2) (K.Fitzgerald)
MISS Caruso 3PT Jump Shot
Ibaka REBOUND (Off:0 Def:1)
",0,0,1,0,2020-12-22,22000002,0,0,LAC,2,0,-21,10:12,Off Timeout,0,MISS Caruso 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/204/4b43efa3-2c98-7ec1-50e3-71db183e3122_960x540.mp4,LAL,LAC,LAL,1610612747,2020,828,842,835.0,2544|202693|1626149|1627936|1628398,201586|201587|201976|202331|202704,2020-21
