index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
44898,03:11,"MISS Trent Jr. 19' Pullup Jump Shot: Ingles BLOCK (1 BLK)
Clarkson REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-23,22000020,0,0,UTA,1,0,-6,03:32,Off Arc 3 Make,0,MISS Trent Jr. 19' Pullup Jump Shot: Ingles BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000020/117/e8d959d9-63f3-1602-d631-648cae50a240_960x540.mp4,POR,UTA,POR,1610612757,2020,508,529,518.5,2546|202683|203081|1627884|1629018,202324|202711|203903|204060|1628378,2020-21
44871,07:41,"MISS Trent Jr. 25' 3PT Pullup Jump Shot
Gobert REBOUND (Off:2 Def:4)
",0,0,1,0,2020-12-23,22000020,0,0,UTA,2,0,-16,07:58,Off Arc 3 Make,0,Gobert REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000020/203/c4736267-ccb4-1593-f8fe-d68b2a57f8bd_960x540.mp4,POR,UTA,POR,1610612757,2020,962,979,970.5,2546|202683|203468|203496|1629018,201144|202711|203497|203903|204060,2020-21
44872,08:11,"MISS Anthony 20' Pullup Jump Shot
Conley REBOUND (Off:0 Def:3)
",1,0,0,0,2020-12-23,22000020,0,0,UTA,2,0,-13,08:27,Off At Rim Make,0,MISS Anthony 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000020/199/debae48b-f1eb-2a26-7c09-d706a326c538_960x540.mp4,POR,UTA,POR,1610612757,2020,933,949,941.0,2546|202683|203468|203496|1629018,201144|202711|203497|203903|204060,2020-21
44873,08:11,"MISS Anthony 20' Pullup Jump Shot
Conley REBOUND (Off:0 Def:3)
",1,0,0,0,2020-12-23,22000020,0,0,UTA,2,0,-13,08:27,Off At Rim Make,0,Conley REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000020/200/744bd5af-024c-dfdc-0bcf-455a4f77432e_960x540.mp4,POR,UTA,POR,1610612757,2020,933,949,941.0,2546|202683|203468|203496|1629018,201144|202711|203497|203903|204060,2020-21
44874,08:53,"Kanter 2' Layup (8 PTS) (Trent Jr. 1 AST)
",1,1,0,0,2020-12-23,22000020,0,0,UTA,2,0,-13,09:15,Off Timeout,0,Kanter 2' Layup (8 PTS) (Trent Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000020/194/aefb58b2-fa8c-c74e-2f1c-c5e3f7e9f0e8_960x540.mp4,POR,UTA,POR,1610612757,2020,885,907,896.0,2546|202683|203468|203496|1629018,201144|202711|203497|203903|204060,2020-21
44875,09:25,"MISS McCollum 28' 3PT Pullup Jump Shot
Conley REBOUND (Off:0 Def:2)
",0,0,1,0,2020-12-23,22000020,0,0,UTA,2,0,-10,09:40,Off FT Make,0,MISS McCollum 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000020/187/69447df2-fa05-d627-92d7-bf8e93357a34_960x540.mp4,POR,UTA,POR,1610612757,2020,860,875,867.5,2546|202683|203468|203918|1629018,201144|202711|203497|203903|204060,2020-21
44876,09:25,"MISS McCollum 28' 3PT Pullup Jump Shot
Conley REBOUND (Off:0 Def:2)
",0,0,1,0,2020-12-23,22000020,0,0,UTA,2,0,-10,09:40,Off FT Make,0,Conley REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000020/188/19056391-064e-a994-29f6-de4d8b0b2819_960x540.mp4,POR,UTA,POR,1610612757,2020,860,875,867.5,2546|202683|203468|203918|1629018,201144|202711|203497|203903|204060,2020-21
44877,09:43,"MISS Hood 16' Turnaround Fadeaway Shot
Ingles REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-23,22000020,0,0,UTA,2,0,-8,10:06,Off Arc 3 Make,0,MISS Hood 16' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000020/181/ab515e41-ec9f-5c93-d31c-91f01e89ebdf_960x540.mp4,POR,UTA,POR,1610612757,2020,834,857,845.5,2546|202683|203468|203918|1629018,201144|202711|203497|203903|204060,2020-21
44878,09:43,"MISS Hood 16' Turnaround Fadeaway Shot
Ingles REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-23,22000020,0,0,UTA,2,0,-8,10:06,Off Arc 3 Make,0,Ingles REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000020/182/d74e333d-692c-df80-d3e5-f4ce3e95be7f_960x540.mp4,POR,UTA,POR,1610612757,2020,834,857,845.5,2546|202683|203468|203918|1629018,201144|202711|203497|203903|204060,2020-21
44879,10:27,"Trent Jr. 2' Cutting Finger Roll Layup Shot (5 PTS) (McCollum 1 AST)
",1,1,0,0,2020-12-23,22000020,0,0,UTA,2,0,-7,10:36,Off At Rim Miss,0,Trent Jr. 2' Cutting Finger Roll Layup Shot (5 PTS) (McCollum 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000020/178/bd621fe7-cf7b-acf9-5281-55f20e51e146_960x540.mp4,POR,UTA,POR,1610612757,2020,804,813,808.5,2546|202683|203468|203918|1629018,201144|202711|203497|203903|204060,2020-21
