index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
381178,11:08,"Scott P.FOUL (P1.T1) (M.Ervin)
MISS Westbrook 1' Finger Roll Layup
Wizards Rebound
Howard L.B.FOUL (P1.T2) (E.Scott)
MISS Westbrook 25' 3PT Pullup Jump Shot
Howard REBOUND (Off:1 Def:5)
",1,0,1,0,2020-12-23,22000013,0,1,PHI,2,0,-4,11:30,Off Arc 3 Make,0,MISS Westbrook 1' Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/159/48ef7308-022c-b2c7-8f37-1a9f1e30cb1d_960x540.mp4,PHI,WAS,WAS,1610612764,2020,750,772,761.0,201566|201577|202397|202722|1628972,2730|203118|1627788|1629003|1630178,2020-21
381154,04:55,"Curry S.FOUL (P1.T4) (M.Ervin)
MISS Neto Free Throw 1 of 3
Wizards Rebound
Neto Free Throw 2 of 3 (1 PTS)
Neto Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2020-12-23,22000013,0,0,PHI,2,1,-13,05:16,Off Arc 3 Make,0,Neto Free Throw 3 of 3 (2 PTS),,PHI,WAS,WAS,1610612764,2020,1124,1145,1134.5,203078|203526|1628972|1629021|1630166,202699|203552|203954|1627732|1629003,2020-21
381155,05:21,"Simmons STEAL (1 STL): Avdija Bad Pass Turnover (P1.T5)
",0,0,0,0,2020-12-23,22000013,0,0,PHI,2,0,-10,05:40,Off Corner 3 Make,1,Simmons STEAL (1 STL): Avdija Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/239/fe01ca77-9290-f3cf-801d-88401c2adec2_960x540.mp4,PHI,WAS,WAS,1610612764,2020,1100,1119,1109.5,203078|203526|1628972|1629021|1630166,202699|203552|203954|1627732|1629003,2020-21
381156,05:57,"Bryant OFF.Foul (P3) (M.Ervin)
Bryant Offensive Foul Turnover (P1.T4)
",0,0,0,0,2020-12-23,22000013,0,0,PHI,2,0,-7,06:05,Off At Rim Make,1,Bryant OFF.Foul (P3) (M.Ervin),,PHI,WAS,WAS,1610612764,2020,1075,1083,1079.0,203078|203526|1628418|1628972|1630166,203118|203552|203954|1627732|1629003,2020-21
381157,05:57,"Bryant OFF.Foul (P3) (M.Ervin)
Bryant Offensive Foul Turnover (P1.T4)
",0,0,0,0,2020-12-23,22000013,0,0,PHI,2,0,-7,06:05,Off At Rim Make,1,Bryant Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/230/eac0baab-53cb-3664-60b0-6fe4527001f4_960x540.mp4,PHI,WAS,WAS,1610612764,2020,1075,1083,1079.0,203078|203526|1628418|1628972|1630166,203118|203552|203954|1627732|1629003,2020-21
381158,06:31,"MISS Beal 9' Driving Floating Jump Shot
Embiid REBOUND (Off:1 Def:7)
",1,0,0,0,2020-12-23,22000013,0,0,PHI,2,0,-5,06:36,Off Arc 3 Miss,0,MISS Beal 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/216/8c227aed-13ec-99ce-bce0-c2fc409a3191_960x540.mp4,PHI,WAS,WAS,1610612764,2020,1044,1049,1046.5,202397|203078|203526|1628418|1628972,203118|203954|1627788|1629003|1630178,2020-21
381159,06:31,"MISS Beal 9' Driving Floating Jump Shot
Embiid REBOUND (Off:1 Def:7)
",1,0,0,0,2020-12-23,22000013,0,0,PHI,2,0,-5,06:36,Off Arc 3 Miss,0,Embiid REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/217/282a0128-58a7-7b16-a0d2-51a100ff6b02_960x540.mp4,PHI,WAS,WAS,1610612764,2020,1044,1049,1046.5,202397|203078|203526|1628418|1628972,203118|203954|1627788|1629003|1630178,2020-21
381160,06:45,"MISS Beal 25' 3PT Jump Shot
Embiid REBOUND (Off:1 Def:6)
",0,0,1,0,2020-12-23,22000013,0,0,PHI,2,0,-5,06:58,Off Long Mid-Range Miss,0,MISS Beal 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/212/6656bdc2-dbd4-bdfb-a17e-0fd86b0b69fd_960x540.mp4,PHI,WAS,WAS,1610612764,2020,1022,1035,1028.5,202397|203078|203526|1628418|1628972,203118|203954|1627788|1629003|1630178,2020-21
381161,06:45,"MISS Beal 25' 3PT Jump Shot
Embiid REBOUND (Off:1 Def:6)
",0,0,1,0,2020-12-23,22000013,0,0,PHI,2,0,-5,06:58,Off Long Mid-Range Miss,0,Embiid REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/213/0b94b689-ee7e-6aa6-2b3a-6e812e7d56c8_960x540.mp4,PHI,WAS,WAS,1610612764,2020,1022,1035,1028.5,202397|203078|203526|1628418|1628972,203118|203954|1627788|1629003|1630178,2020-21
381162,07:21,"Bryant 1' Cutting Dunk Shot (6 PTS) (Brown Jr. 1 AST)
",1,1,0,0,2020-12-23,22000013,0,0,PHI,2,0,-7,07:35,Off Corner 3 Make,0,Bryant 1' Cutting Dunk Shot (6 PTS) (Brown Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/208/a6174ed3-d2af-4699-c753-21260ece3791_960x540.mp4,PHI,WAS,WAS,1610612764,2020,985,999,992.0,202397|203078|203526|1628418|1628972,203118|203954|1627788|1629003|1630178,2020-21
