index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
255275,02:53,"Wood S.FOUL (P3.PN) (S.Corbin)
MISS Roby Free Throw 1 of 2
Thunder Rebound
Roby Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2021-03-21,22000016,0,0,HOU,4,1,0,03:07,Off Timeout,0,Wood S.FOUL (P3.PN) (S.Corbin),,HOU,OKC,OKC,1610612760,2021,2693,2707,2700.0,1629004|1629652|1629676|1630177|1630197,202322|203506|1626174|1627863|1630256,2020-21
255398,04:51,"Wall STEAL (1 STL): Mykhailiuk Lost Ball Turnover (P2.T6)
",0,0,0,0,2021-03-21,22000016,0,0,HOU,2,0,7,05:09,Off Corner 3 Make,1,Wall STEAL (1 STL): Mykhailiuk Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/229/fa0ccb46-1cae-144d-3e2d-41fa0e3a2512_960x540.mp4,HOU,OKC,OKC,1610612760,2021,1131,1149,1140.0,1628382|1629004|1629026|1629652|1629676,202322|203506|1626174|1628425|1630256,2020-21
255399,05:37,"Mykhailiuk 26' 3PT Jump Shot (9 PTS) (Roby 2 AST)
",0,0,1,1,2021-03-21,22000016,0,0,HOU,2,0,7,05:52,Off Long Mid-Range Make,0,Mykhailiuk 26' 3PT Jump Shot (9 PTS) (Roby 2 AST),https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/223/452d0abe-2f73-5d12-bd3a-41da5150dfb5_960x540.mp4,HOU,OKC,OKC,1610612760,2021,1088,1103,1095.5,1628382|1629004|1629026|1629652|1629676,202322|203506|1626174|1628425|1630256,2020-21
255400,06:12,"Jackson 26' 3PT Jump Shot (11 PTS)
",0,0,1,1,2021-03-21,22000016,0,0,HOU,2,0,6,06:22,Off Corner 3 Make,0,Jackson 26' 3PT Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/218/ad30d83b-e338-bcf8-9306-7bfa93f77533_960x540.mp4,HOU,OKC,OKC,1610612760,2021,1058,1068,1063.0,1628382|1629004|1629026|1629660|1629676,202322|203506|1626174|1628425|1630256,2020-21
255401,06:34,"Tate P.FOUL (P2.T2) (M.Ervin)
Jerome 3' Driving Layup (2 PTS)
",1,1,0,0,2021-03-21,22000016,0,0,HOU,2,0,7,06:50,Off Arc 3 Make,0,Tate P.FOUL (P2.T2) (M.Ervin),,HOU,OKC,OKC,1610612760,2021,1030,1046,1038.0,1628382|1629004|1629026|1629660|1629676,202322|203506|1626174|1628425|1630256,2020-21
255402,06:34,"Tate P.FOUL (P2.T2) (M.Ervin)
Jerome 3' Driving Layup (2 PTS)
",1,1,0,0,2021-03-21,22000016,0,0,HOU,2,0,7,06:50,Off Arc 3 Make,0,Jerome 3' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/215/6222091d-dfe3-fb7f-60a7-13673be3a899_960x540.mp4,HOU,OKC,OKC,1610612760,2021,1030,1046,1038.0,1628382|1629004|1629026|1629660|1629676,202322|203506|1626174|1628425|1630256,2020-21
255403,07:07,"Williams 19' Pullup Jump Shot (5 PTS)
",1,1,0,0,2021-03-21,22000016,0,0,HOU,2,0,8,07:22,Off Arc 3 Make,0,Williams 19' Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/208/b5c18904-b524-c681-a4b0-9e137734e6d2_960x540.mp4,HOU,OKC,OKC,1610612760,2021,998,1013,1005.5,1628382|1629004|1629026|1629650|1629660,202322|203506|1626174|1628425|1630256,2020-21
255404,07:45,"Mykhailiuk 11' Fadeaway Jumper (6 PTS)
",1,1,0,0,2021-03-21,22000016,0,0,HOU,2,0,10,07:57,Off Arc 3 Make,0,Mykhailiuk 11' Fadeaway Jumper (6 PTS),https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/198/4c4dd547-cf77-c47e-b2c6-b956650f1830_960x540.mp4,HOU,OKC,OKC,1610612760,2021,963,975,969.0,1628382|1629004|1629026|1629650|1629660,203506|1628425|1629645|1630231|1630256,2020-21
255405,08:08,"Mykhailiuk 2' Driving Layup (4 PTS) (Williams 1 AST)
",1,1,0,0,2021-03-21,22000016,0,0,HOU,2,0,11,08:24,Off Dead Ball,0,Mykhailiuk 2' Driving Layup (4 PTS) (Williams 1 AST),https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/194/b16be7ab-ec46-cd4a-35f0-c0fb16caab9b_960x540.mp4,HOU,OKC,OKC,1610612760,2021,936,952,944.0,1628382|1629004|1629026|1629650|1629660,203506|1628425|1629645|1630231|1630256,2020-21
255406,08:38,"Jackson 10' Driving Floating Jump Shot (7 PTS)
Brown S.FOUL (P1.T1) (S.Jelks)
Jackson Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2021-03-21,22000016,0,0,HOU,2,1,8,08:47,Off Arc 3 Miss,0,Jackson 10' Driving Floating Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/186/8a0880e3-6386-fdd6-7e32-7f1d048dfd3e_960x540.mp4,HOU,OKC,OKC,1610612760,2021,913,922,917.5,1628382|1629004|1629026|1629650|1629660,203506|1628391|1628425|1629645|1630231,2020-21
255407,08:38,"Jackson 10' Driving Floating Jump Shot (7 PTS)
Brown S.FOUL (P1.T1) (S.Jelks)
Jackson Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2021-03-21,22000016,0,0,HOU,2,1,8,08:47,Off Arc 3 Miss,0,Brown S.FOUL (P1.T1) (S.Jelks),,HOU,OKC,OKC,1610612760,2021,913,922,917.5,1628382|1629004|1629026|1629650|1629660,203506|1628391|1628425|1629645|1630231,2020-21
255397,04:33,"Wall STEAL (2 STL): Williams Lost Ball Turnover (P2.T7)
",0,0,0,0,2021-03-21,22000016,0,0,HOU,2,0,5,04:44,Off FT Make,1,Wall STEAL (2 STL): Williams Lost Ball Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/241/ed92085f-3b82-5998-40ca-1994792148a3_960x540.mp4,HOU,OKC,OKC,1610612760,2021,1156,1167,1161.5,1629026|1629652|1629676|1630177|1630197,202322|203506|1626174|1628425|1630256,2020-21
255408,08:38,"Jackson 10' Driving Floating Jump Shot (7 PTS)
Brown S.FOUL (P1.T1) (S.Jelks)
Jackson Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2021-03-21,22000016,0,0,HOU,2,1,8,08:47,Off Arc 3 Miss,0,Jackson Free Throw 1 of 1 (8 PTS),,HOU,OKC,OKC,1610612760,2021,913,922,917.5,1628382|1629004|1629026|1629650|1629660,203506|1628391|1628425|1629645|1630231,2020-21
255410,09:23,"Jackson 3PT Jump Shot (5 PTS) (Mykhailiuk 2 AST)
",0,0,1,1,2021-03-21,22000016,0,0,HOU,2,0,5,09:31,Off Steal,0,Jackson 3PT Jump Shot (5 PTS) (Mykhailiuk 2 AST),https://videos.nba.com/nba/pbp/media/2021/03/21/0022000016/176/29549bb4-e667-a7cd-1670-9bcd7f135fc4_960x540.mp4,HOU,OKC,OKC,1610612760,2021,869,877,873.0,1628382|1629004|1629026|1629650|1629660,203506|1628391|1628425|1629645|1630231,2020-21
