index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
300613,06:56,"MISS Brogdon 21' Pullup Jump Shot
Sabonis REBOUND (Off:2 Def:6)
Sabonis Tip Layup Shot (11 PTS)
",2,1,0,0,2021-02-02,22000322,0,1,MEM,2,0,12,07:06,Off At Rim Make,0,Sabonis Tip Layup Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2021/02/02/0022000322/241/bb077988-a633-1e15-bb8e-3e2c0e58f99c_960x540.mp4,IND,MEM,IND,1610612754,2021,1014,1024,1019.0,203087|203926|204456|1627734|1627763,203937|1629001|1629630|1630214|1630217,2020-21
300612,06:56,"MISS Brogdon 21' Pullup Jump Shot
Sabonis REBOUND (Off:2 Def:6)
Sabonis Tip Layup Shot (11 PTS)
",2,1,0,0,2021-02-02,22000322,0,1,MEM,2,0,12,07:06,Off At Rim Make,0,Sabonis REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2021/02/02/0022000322/240/3517b7a0-9c86-e5e0-01bf-50c21f44d0e6_960x540.mp4,IND,MEM,IND,1610612754,2021,1014,1024,1019.0,203087|203926|204456|1627734|1627763,203937|1629001|1629630|1630214|1630217,2020-21
300611,06:56,"MISS Brogdon 21' Pullup Jump Shot
Sabonis REBOUND (Off:2 Def:6)
Sabonis Tip Layup Shot (11 PTS)
",2,1,0,0,2021-02-02,22000322,0,1,MEM,2,0,12,07:06,Off At Rim Make,0,MISS Brogdon 21' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000322/239/9a6bdbdd-5edb-c7a6-fc1c-ac5fd2f3988f_960x540.mp4,IND,MEM,IND,1610612754,2021,1014,1024,1019.0,203087|203926|204456|1627734|1627763,203937|1629001|1629630|1630214|1630217,2020-21
300607,05:42,"Bane S.FOUL (P1.T2) (E.Scott)
MISS McConnell Free Throw 1 of 2
PACERS Rebound
MISS McConnell Free Throw 2 of 2
Dieng REBOUND (Off:0 Def:2)
",0,0,0,0,2021-02-02,22000322,0,0,MEM,2,1,13,05:58,Off Corner 3 Make,0,Dieng REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/02/02/0022000322/269/ab6144ed-6064-e847-f24e-e2ad0760cc0e_960x540.mp4,IND,MEM,IND,1610612754,2021,1082,1098,1090.0,203087|203926|204456|1627734|1627763,203476|1626145|1629001|1629634|1630217,2020-21
300609,06:07,"MISS Brogdon 27' 3PT Jump Shot
Clarke REBOUND (Off:1 Def:1)
",0,0,1,0,2021-02-02,22000322,0,0,MEM,2,0,16,06:23,Off Dead Ball,0,Clarke REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2021/02/02/0022000322/258/64631662-f5b3-320c-4795-b8b8b5ac5995_960x540.mp4,IND,MEM,IND,1610612754,2021,1057,1073,1065.0,203087|203926|204456|1627734|1627763,203476|1626145|1629001|1629634|1630217,2020-21
300608,06:07,"MISS Brogdon 27' 3PT Jump Shot
Clarke REBOUND (Off:1 Def:1)
",0,0,1,0,2021-02-02,22000322,0,0,MEM,2,0,16,06:23,Off Dead Ball,0,MISS Brogdon 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000322/257/0acb0639-ccde-9f25-d0b5-5336597f8ee5_960x540.mp4,IND,MEM,IND,1610612754,2021,1057,1073,1065.0,203087|203926|204456|1627734|1627763,203476|1626145|1629001|1629634|1630217,2020-21
300614,07:29,"McDermott 1' Finger Roll Layup (9 PTS)
",1,1,0,0,2021-02-02,22000322,0,0,MEM,2,0,12,07:36,Off At Rim Miss,0,McDermott 1' Finger Roll Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2021/02/02/0022000322/235/1ea1626a-6f58-5b36-6c95-ab0776be4828_960x540.mp4,IND,MEM,IND,1610612754,2021,984,991,987.5,203087|203926|204456|1627734|1627763,203937|1629001|1629630|1630214|1630217,2020-21
300610,06:36,"Sabonis 1' Driving Finger Roll Layup (13 PTS) (McConnell 3 AST)
",1,1,0,0,2021-02-02,22000322,0,0,MEM,2,0,14,06:42,Off Steal,0,Sabonis 1' Driving Finger Roll Layup (13 PTS) (McConnell 3 AST),https://videos.nba.com/nba/pbp/media/2021/02/02/0022000322/249/46ec98db-241d-b305-0446-842b459a6837_960x540.mp4,IND,MEM,IND,1610612754,2021,1038,1044,1041.0,203087|203926|204456|1627734|1627763,203476|203937|1626145|1629001|1630217,2020-21
300615,07:58,"Sabonis Traveling Turnover (P1.T7)
",0,0,0,0,2021-02-02,22000322,0,0,MEM,2,0,12,08:05,Off At Rim Miss,1,Sabonis Traveling Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2021/02/02/0022000322/232/4a307c3f-1f29-3110-184c-b5bc7213f911_960x540.mp4,IND,MEM,IND,1610612754,2021,955,962,958.5,203087|203926|204456|1627734|1627763,203937|1629001|1629630|1630214|1630217,2020-21
300619,08:39,"MISS McDermott 6' Driving Layup: Tillman BLOCK (1 BLK)
PACERS Rebound
Lamb 33' 3PT Pullup Jump Shot (8 PTS)
",1,0,1,1,2021-02-02,22000322,0,1,MEM,2,0,9,09:04,Off Arc 3 Make,0,PACERS Rebound,,IND,MEM,IND,1610612754,2021,896,921,908.5,203087|203926|204456|1627734|1627763,203937|1628415|1629630|1630214|1630217,2020-21
