ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
11:33,"Tatum P.FOUL (P2.T1) (S.Wall)
Durant 6' Turnaround Jump Shot (18 PTS)
",1,1,0,0,2021-05-22,42000111,0,0,BOS,3,0,-6,11:47,Off Short Mid-Range Miss,0,Tatum P.FOUL (P2.T1) (S.Wall),,BKN,BOS,BKN,1610612751,2021,1453,1467,1460.0,201142|201933|201935|202681|203925,202684|202689|203095|203935|1628369,2020-21
00:00,,0,0,0,0,2021-05-22,42000111,0,0,BOS,4,0,11,00:11,Off Arc 3 Miss,0,,,BKN,BOS,BKN,1610612751,2021,2869,2880,2874.5,201145|201935|203925|1628971|1629013,203953|1629682|1629684|1630174|1630202,2020-21
00:25,"Fournier P.FOUL (P3.PN) (S.Wall)
Harden Free Throw 1 of 2 (21 PTS)
MISS Harden Free Throw 2 of 2
Nesmith REBOUND (Off:0 Def:4)
",0,0,0,0,2021-05-22,42000111,1,0,BOS,4,0,10,00:49,Off Steal,0,Fournier P.FOUL (P3.PN) (S.Wall),,BKN,BOS,BKN,1610612751,2021,2831,2855,2843.0,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
00:25,"Fournier P.FOUL (P3.PN) (S.Wall)
Harden Free Throw 1 of 2 (21 PTS)
MISS Harden Free Throw 2 of 2
Nesmith REBOUND (Off:0 Def:4)
",0,0,0,0,2021-05-22,42000111,1,0,BOS,4,0,10,00:49,Off Steal,0,Harden Free Throw 1 of 2 (21 PTS),,BKN,BOS,BKN,1610612751,2021,2831,2855,2843.0,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
00:25,"Fournier P.FOUL (P3.PN) (S.Wall)
Harden Free Throw 1 of 2 (21 PTS)
MISS Harden Free Throw 2 of 2
Nesmith REBOUND (Off:0 Def:4)
",0,0,0,0,2021-05-22,42000111,1,0,BOS,4,0,10,00:49,Off Steal,0,MISS Harden Free Throw 2 of 2,,BKN,BOS,BKN,1610612751,2021,2831,2855,2843.0,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
00:25,"Fournier P.FOUL (P3.PN) (S.Wall)
Harden Free Throw 1 of 2 (21 PTS)
MISS Harden Free Throw 2 of 2
Nesmith REBOUND (Off:0 Def:4)
",0,0,0,0,2021-05-22,42000111,1,0,BOS,4,0,10,00:49,Off Steal,0,Nesmith REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/672/d1539c07-cd28-56d0-a8c2-64604329729c_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2831,2855,2843.0,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
00:53,"Tatum P.FOUL (P5.PN) (J.Tiven)
Irving Free Throw 1 of 2 (28 PTS)
Irving Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2021-05-22,42000111,1,0,BOS,4,0,8,00:56,Off FT Make,0,Tatum P.FOUL (P5.PN) (J.Tiven),,BKN,BOS,BKN,1610612751,2021,2824,2827,2825.5,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
00:53,"Tatum P.FOUL (P5.PN) (J.Tiven)
Irving Free Throw 1 of 2 (28 PTS)
Irving Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2021-05-22,42000111,1,0,BOS,4,0,8,00:56,Off FT Make,0,Irving Free Throw 1 of 2 (28 PTS),,BKN,BOS,BKN,1610612751,2021,2824,2827,2825.5,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
00:53,"Tatum P.FOUL (P5.PN) (J.Tiven)
Irving Free Throw 1 of 2 (28 PTS)
Irving Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2021-05-22,42000111,1,0,BOS,4,0,8,00:56,Off FT Make,0,Irving Free Throw 2 of 2 (29 PTS),,BKN,BOS,BKN,1610612751,2021,2824,2827,2825.5,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
10:13,"Walker P.FOUL (P4.T3) (S.Wall)
Harden 27' 3PT Step Back Jump Shot (11 PTS)
",0,0,1,1,2021-05-22,42000111,0,0,BOS,3,0,-2,10:40,Off At Rim Block,0,Walker P.FOUL (P4.T3) (S.Wall),,BKN,BOS,BKN,1610612751,2021,1520,1547,1533.5,201142|201933|201935|202681|203925,202684|202689|203095|203935|1628369,2020-21
00:56,"MISS Durant 19' Pullup Jump Shot: Tatum BLOCK (1 BLK)
Celtics Rebound
",1,0,0,0,2021-05-22,42000111,0,0,BOS,4,0,10,01:19,Off Arc 3 Make,0,MISS Durant 19' Pullup Jump Shot: Tatum BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/640/a51c9928-6c46-604c-862b-20713ec5f519_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2801,2824,2812.5,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
01:32,"Williams III S.FOUL (P2.PN) (S.Wall)
Harden Free Throw 1 of 2 (19 PTS)
Harden Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2021-05-22,42000111,0,0,BOS,4,1,11,01:55,Off Arc 3 Make,0,Williams III S.FOUL (P2.PN) (S.Wall),,BKN,BOS,BKN,1610612751,2021,2765,2788,2776.5,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
03:27,"MISS Green 3PT Jump Shot
Irving REBOUND (Off:2 Def:3)
Irving Tip Layup Shot (25 PTS)
",1,1,1,0,2021-05-22,42000111,0,1,BOS,4,0,11,03:52,Off Steal,0,Irving REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/609/5a54dc60-09f4-8966-45e1-66c75c6e52ac_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2648,2673,2660.5,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
09:06,"MISS Harris 26' 3PT Pullup Jump Shot
Smart REBOUND (Off:0 Def:3)
",0,0,1,0,2021-05-22,42000111,0,0,BOS,4,0,5,09:16,Off Steal,0,Smart REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/525/8c2c4cd6-433e-f18f-07ce-a97692215c98_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2324,2334,2329.0,201145|201935|203925|1629013|1629651,202689|203095|203935|203953|1629057,2020-21
