index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
300834,04:11,"MISS Sabonis 27' 3PT Jump Shot
Holiday REBOUND (Off:1 Def:2)
",0,0,1,0,2021-02-03,22000329,0,0,MIL,1,0,-7,04:28,Off Dead Ball,0,Holiday REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/02/03/0022000329/92/fb2043b2-847b-0e6c-44d2-c43c88aca303_960x540.mp4,MIL,IND,IND,1610612754,2021,452,469,460.5,203200|204456|1626167|1627734|1627763,201571|201950|203114|203507|1626171,2020-21
300793,05:07,"Sabonis Cutting Dunk Shot (9 PTS) (Holiday 1 AST)
",1,1,0,0,2021-02-03,22000329,0,0,MIL,2,0,-22,05:32,Off Timeout,0,Sabonis Cutting Dunk Shot (9 PTS) (Holiday 1 AST),https://videos.nba.com/nba/pbp/media/2021/02/03/0022000329/252/b3f211f3-e694-4112-0186-9fb9b469addc_960x540.mp4,MIL,IND,IND,1610612754,2021,1108,1133,1120.5,203200|203926|204456|1627734|1627763,201572|201950|203114|203507|1627854,2020-21
300794,05:40,"MISS Brogdon 27' 3PT Jump Shot
Holiday REBOUND (Off:1 Def:3)
",0,0,1,0,2021-02-03,22000329,0,0,MIL,2,0,-19,05:52,Off At Rim Miss,0,MISS Brogdon 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000329/243/e7b623dd-9231-a751-4023-128061c7855c_960x540.mp4,MIL,IND,IND,1610612754,2021,1088,1100,1094.0,203926|1626167|1627734|1627763|1628988,201572|201950|203114|203507|1627854,2020-21
300795,05:40,"MISS Brogdon 27' 3PT Jump Shot
Holiday REBOUND (Off:1 Def:3)
",0,0,1,0,2021-02-03,22000329,0,0,MIL,2,0,-19,05:52,Off At Rim Miss,0,Holiday REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2021/02/03/0022000329/244/e324af37-c261-208f-da4d-213c70465764_960x540.mp4,MIL,IND,IND,1610612754,2021,1088,1100,1094.0,203926|1626167|1627734|1627763|1628988,201572|201950|203114|203507|1627854,2020-21
300796,05:57,"MISS McDermott 3PT Jump Shot
Forbes REBOUND (Off:0 Def:2)
",0,0,1,0,2021-02-03,22000329,0,0,MIL,2,0,-19,06:19,Off FT Make,0,MISS McDermott 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000329/239/5c1c43bd-79bf-ec53-1130-d9b109ef9031_960x540.mp4,MIL,IND,IND,1610612754,2021,1061,1083,1072.0,203926|1626167|1627734|1627763|1628988,201572|201950|203114|203507|1627854,2020-21
300797,05:57,"MISS McDermott 3PT Jump Shot
Forbes REBOUND (Off:0 Def:2)
",0,0,1,0,2021-02-03,22000329,0,0,MIL,2,0,-19,06:19,Off FT Make,0,Forbes REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/02/03/0022000329/240/5597937b-4c81-300e-9bbd-dca61615846f_960x540.mp4,MIL,IND,IND,1610612754,2021,1061,1083,1072.0,203926|1626167|1627734|1627763|1628988,201572|201950|203114|203507|1627854,2020-21
300798,06:23,"MISS Sabonis 19' Jump Shot
Antetokounmpo REBOUND (Off:1 Def:7)
",1,0,0,0,2021-02-03,22000329,0,0,MIL,2,0,-17,06:41,Off At Rim Make,0,MISS Sabonis 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000329/233/b9e29bf5-93ed-c49c-8d77-73666f8f2551_960x540.mp4,MIL,IND,IND,1610612754,2021,1039,1057,1048.0,203926|1626167|1627734|1627763|1628988,201572|201950|203114|203507|1627854,2020-21
300799,06:23,"MISS Sabonis 19' Jump Shot
Antetokounmpo REBOUND (Off:1 Def:7)
",1,0,0,0,2021-02-03,22000329,0,0,MIL,2,0,-17,06:41,Off At Rim Make,0,Antetokounmpo REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2021/02/03/0022000329/234/ce4862f3-edbb-34b1-6950-3e782388572c_960x540.mp4,MIL,IND,IND,1610612754,2021,1039,1057,1048.0,203926|1626167|1627734|1627763|1628988,201572|201950|203114|203507|1627854,2020-21
300800,06:54,"MISS McDermott 24' 3PT Jump Shot
Middleton REBOUND (Off:0 Def:1)
",0,0,1,0,2021-02-03,22000329,0,0,MIL,2,0,-15,07:02,Off Arc 3 Miss,0,MISS McDermott 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000329/228/899ce39d-cfe5-942f-7d83-55cb29188355_960x540.mp4,MIL,IND,IND,1610612754,2021,1018,1026,1022.0,203926|1626167|1627734|1627763|1628988,201572|201950|203114|203507|1627854,2020-21
300801,06:54,"MISS McDermott 24' 3PT Jump Shot
Middleton REBOUND (Off:0 Def:1)
",0,0,1,0,2021-02-03,22000329,0,0,MIL,2,0,-15,07:02,Off Arc 3 Miss,0,Middleton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/02/03/0022000329/229/cf5a0216-a4bf-8914-f8c1-1d3ab95c4c11_960x540.mp4,MIL,IND,IND,1610612754,2021,1018,1026,1022.0,203926|1626167|1627734|1627763|1628988,201572|201950|203114|203507|1627854,2020-21
