index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
301116,00:00,"MISS McDermott 1' Cutting Finger Roll Layup Shot
Bitadze REBOUND (Off:1 Def:2)
MISS Bitadze 6' Hook Shot
PACERS Rebound
",2,0,0,0,2021-02-07,22000363,0,1,UTA,3,0,-7,00:24,Off Arc 3 Miss,0,MISS McDermott 1' Cutting Finger Roll Layup Shot,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/444/c49fc003-1bb5-0383-7786-38dd4f9278ca_960x540.mp4,IND,UTA,IND,1610612754,2021,2136,2160,2148.0,203926|204456|1627763|1628988|1629048,203497|203903|204060|1627777|1629671,2020-21
301115,11:48,"MISS Bitadze 28' 3PT Jump Shot
Gobert REBOUND (Off:2 Def:12)
",0,0,1,0,2021-02-07,22000363,0,0,UTA,4,0,-7,12:00,Off Dead Ball,0,Gobert REBOUND (Off:2 Def:12),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/455/9cf5419c-22f2-06de-11c1-408d126ad6ba_960x540.mp4,IND,UTA,IND,1610612754,2021,2160,2172,2166.0,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301114,11:48,"MISS Bitadze 28' 3PT Jump Shot
Gobert REBOUND (Off:2 Def:12)
",0,0,1,0,2021-02-07,22000363,0,0,UTA,4,0,-7,12:00,Off Dead Ball,0,MISS Bitadze 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/454/504c5fd0-96a9-f9c0-f619-7b7244758f64_960x540.mp4,IND,UTA,IND,1610612754,2021,2160,2172,2166.0,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301113,10:46,"Clarkson AWAY.FROM.PLAY.FOUL (P1.T1) (L.Wood)
Holiday Free Throw 1 of 1 (4 PTS)
MISS McConnell 16' Pullup Jump Shot
Bitadze REBOUND (Off:2 Def:2)
MISS Holiday 4' Driving Floating Jump Shot: Gobert BLOCK (3 BLK)
Gobert REBOUND (Off:2 Def:13)
",2,0,0,0,2021-02-07,22000363,1,1,UTA,4,0,-9,11:27,Off At Rim Make,0,Gobert REBOUND (Off:2 Def:13),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/470/b8017068-bda2-3db7-7908-82284bb0ca09_960x540.mp4,IND,UTA,IND,1610612754,2021,2193,2234,2213.5,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301112,10:46,"Clarkson AWAY.FROM.PLAY.FOUL (P1.T1) (L.Wood)
Holiday Free Throw 1 of 1 (4 PTS)
MISS McConnell 16' Pullup Jump Shot
Bitadze REBOUND (Off:2 Def:2)
MISS Holiday 4' Driving Floating Jump Shot: Gobert BLOCK (3 BLK)
Gobert REBOUND (Off:2 Def:13)
",2,0,0,0,2021-02-07,22000363,1,1,UTA,4,0,-9,11:27,Off At Rim Make,0,MISS Holiday 4' Driving Floating Jump Shot: Gobert BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/468/ec29a57a-08d4-d386-dc1c-c9c6e36a3a0d_960x540.mp4,IND,UTA,IND,1610612754,2021,2193,2234,2213.5,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301111,10:46,"Clarkson AWAY.FROM.PLAY.FOUL (P1.T1) (L.Wood)
Holiday Free Throw 1 of 1 (4 PTS)
MISS McConnell 16' Pullup Jump Shot
Bitadze REBOUND (Off:2 Def:2)
MISS Holiday 4' Driving Floating Jump Shot: Gobert BLOCK (3 BLK)
Gobert REBOUND (Off:2 Def:13)
",2,0,0,0,2021-02-07,22000363,1,1,UTA,4,0,-9,11:27,Off At Rim Make,0,Bitadze REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/467/f5d3854e-9f99-4a8a-2bee-083eed53462c_960x540.mp4,IND,UTA,IND,1610612754,2021,2193,2234,2213.5,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301110,10:46,"Clarkson AWAY.FROM.PLAY.FOUL (P1.T1) (L.Wood)
Holiday Free Throw 1 of 1 (4 PTS)
MISS McConnell 16' Pullup Jump Shot
Bitadze REBOUND (Off:2 Def:2)
MISS Holiday 4' Driving Floating Jump Shot: Gobert BLOCK (3 BLK)
Gobert REBOUND (Off:2 Def:13)
",2,0,0,0,2021-02-07,22000363,1,1,UTA,4,0,-9,11:27,Off At Rim Make,0,MISS McConnell 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/466/9caf823c-0633-6338-4954-123b6cafcfb3_960x540.mp4,IND,UTA,IND,1610612754,2021,2193,2234,2213.5,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301109,10:46,"Clarkson AWAY.FROM.PLAY.FOUL (P1.T1) (L.Wood)
Holiday Free Throw 1 of 1 (4 PTS)
MISS McConnell 16' Pullup Jump Shot
Bitadze REBOUND (Off:2 Def:2)
MISS Holiday 4' Driving Floating Jump Shot: Gobert BLOCK (3 BLK)
Gobert REBOUND (Off:2 Def:13)
",2,0,0,0,2021-02-07,22000363,1,1,UTA,4,0,-9,11:27,Off At Rim Make,0,Holiday Free Throw 1 of 1 (4 PTS),,IND,UTA,IND,1610612754,2021,2193,2234,2213.5,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301105,09:59,"Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T9)
",0,0,0,0,2021-02-07,22000363,0,0,UTA,4,0,-8,10:15,Off Short Mid-Range Make,1,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/479/f74ebd29-7710-37fa-d459-6c1259660192_960x540.mp4,IND,UTA,IND,1610612754,2021,2265,2281,2273.0,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301106,10:34,"Ingles Personal Take Foul (P1.T2) (L.Wood)
McDermott 1' Cutting Dunk Shot (12 PTS) (McConnell 5 AST)
",1,1,0,0,2021-02-07,22000363,0,0,UTA,4,0,-8,10:39,Off Steal,0,Ingles Personal Take Foul (P1.T2) (L.Wood),,IND,UTA,IND,1610612754,2021,2241,2246,2243.5,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301098,08:19,"Gobert L.B.FOUL (P2.T4) (S.Foster)
MISS McConnell 27' 3PT Pullup Jump Shot
Holiday REBOUND (Off:1 Def:3)
MISS McDermott 28' 3PT Jump Shot
McConnell REBOUND (Off:1 Def:3)
McConnell 10' Pullup Jump Shot (4 PTS)
",1,1,2,0,2021-02-07,22000363,0,2,UTA,4,0,-6,08:38,Off Dead Ball,0,McConnell REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/501/d5637984-0843-dc6f-7800-1435adaa0ed1_960x540.mp4,IND,UTA,IND,1610612754,2021,2362,2381,2371.5,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301099,08:19,"Gobert L.B.FOUL (P2.T4) (S.Foster)
MISS McConnell 27' 3PT Pullup Jump Shot
Holiday REBOUND (Off:1 Def:3)
MISS McDermott 28' 3PT Jump Shot
McConnell REBOUND (Off:1 Def:3)
McConnell 10' Pullup Jump Shot (4 PTS)
",1,1,2,0,2021-02-07,22000363,0,2,UTA,4,0,-6,08:38,Off Dead Ball,0,McConnell 10' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/502/50cdc647-b0b6-b4d6-8c69-79094c5eaeb4_960x540.mp4,IND,UTA,IND,1610612754,2021,2362,2381,2371.5,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301100,09:05,"Holiday 3PT Jump Shot (7 PTS) (McConnell 6 AST)
",0,0,1,1,2021-02-07,22000363,0,0,UTA,4,0,-9,09:10,Off Corner 3 Miss,0,Holiday 3PT Jump Shot (7 PTS) (McConnell 6 AST),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/489/7f5a1324-9998-79d2-2bbc-40a5a1b3d27d_960x540.mp4,IND,UTA,IND,1610612754,2021,2330,2335,2332.5,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301101,09:35,"Clarkson S.FOUL (P2.T3) (S.Foster)
MISS Holiday Free Throw 1 of 2
PACERS Rebound
Holiday Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-02-07,22000363,0,0,UTA,4,1,-10,09:43,Off Short Mid-Range Make,0,Clarkson S.FOUL (P2.T3) (S.Foster),,IND,UTA,IND,1610612754,2021,2297,2305,2301.0,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301102,09:35,"Clarkson S.FOUL (P2.T3) (S.Foster)
MISS Holiday Free Throw 1 of 2
PACERS Rebound
Holiday Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-02-07,22000363,0,0,UTA,4,1,-10,09:43,Off Short Mid-Range Make,0,MISS Holiday Free Throw 1 of 2,,IND,UTA,IND,1610612754,2021,2297,2305,2301.0,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301107,10:34,"Ingles Personal Take Foul (P1.T2) (L.Wood)
McDermott 1' Cutting Dunk Shot (12 PTS) (McConnell 5 AST)
",1,1,0,0,2021-02-07,22000363,0,0,UTA,4,0,-8,10:39,Off Steal,0,McDermott 1' Cutting Dunk Shot (12 PTS) (McConnell 5 AST),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/476/d91f380b-9d78-a29b-c060-d5fe705e9154_960x540.mp4,IND,UTA,IND,1610612754,2021,2241,2246,2243.5,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301103,09:35,"Clarkson S.FOUL (P2.T3) (S.Foster)
MISS Holiday Free Throw 1 of 2
PACERS Rebound
Holiday Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-02-07,22000363,0,0,UTA,4,1,-10,09:43,Off Short Mid-Range Make,0,PACERS Rebound,,IND,UTA,IND,1610612754,2021,2297,2305,2301.0,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301104,09:35,"Clarkson S.FOUL (P2.T3) (S.Foster)
MISS Holiday Free Throw 1 of 2
PACERS Rebound
Holiday Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-02-07,22000363,0,0,UTA,4,1,-10,09:43,Off Short Mid-Range Make,0,Holiday Free Throw 2 of 2 (4 PTS),,IND,UTA,IND,1610612754,2021,2297,2305,2301.0,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301108,10:46,"Clarkson AWAY.FROM.PLAY.FOUL (P1.T1) (L.Wood)
Holiday Free Throw 1 of 1 (4 PTS)
MISS McConnell 16' Pullup Jump Shot
Bitadze REBOUND (Off:2 Def:2)
MISS Holiday 4' Driving Floating Jump Shot: Gobert BLOCK (3 BLK)
Gobert REBOUND (Off:2 Def:13)
",2,0,0,0,2021-02-07,22000363,1,1,UTA,4,0,-9,11:27,Off At Rim Make,0,Clarkson AWAY.FROM.PLAY.FOUL (P1.T1) (L.Wood),,IND,UTA,IND,1610612754,2021,2193,2234,2213.5,203200|203926|204456|1628988|1629048,203497|203903|204060|1627777|1628378,2020-21
301117,00:00,"MISS McDermott 1' Cutting Finger Roll Layup Shot
Bitadze REBOUND (Off:1 Def:2)
MISS Bitadze 6' Hook Shot
PACERS Rebound
",2,0,0,0,2021-02-07,22000363,0,1,UTA,3,0,-7,00:24,Off Arc 3 Miss,0,Bitadze REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/445/8d3c7b7c-c4b3-8687-a4be-ae2740fd8fb0_960x540.mp4,IND,UTA,IND,1610612754,2021,2136,2160,2148.0,203926|204456|1627763|1628988|1629048,203497|203903|204060|1627777|1629671,2020-21
301129,02:25,"Oni P.FOUL (P3.T3) (S.Foster)
MISS Brogdon 26' 3PT Pullup Jump Shot
Gobert REBOUND (Off:2 Def:8)
",0,0,1,0,2021-02-07,22000363,0,0,UTA,3,0,-2,02:55,Off Short Mid-Range Miss,0,Gobert REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/419/dc5af9a9-e6c5-0aa6-2134-c9d578ac73a2_960x540.mp4,IND,UTA,IND,1610612754,2021,1985,2015,2000.0,203926|204456|1627734|1627763|1629048,203497|203903|204060|1627777|1629671,2020-21
301119,00:00,"MISS McDermott 1' Cutting Finger Roll Layup Shot
Bitadze REBOUND (Off:1 Def:2)
MISS Bitadze 6' Hook Shot
PACERS Rebound
",2,0,0,0,2021-02-07,22000363,0,1,UTA,3,0,-7,00:24,Off Arc 3 Miss,0,PACERS Rebound,,IND,UTA,IND,1610612754,2021,2136,2160,2148.0,203926|204456|1627763|1628988|1629048,203497|203903|204060|1627777|1629671,2020-21
301139,06:07,"Sabonis 1' Layup (13 PTS) (Holiday 3 AST)
",1,1,0,0,2021-02-07,22000363,0,0,UTA,3,0,-3,06:26,Off Arc 3 Make,0,Sabonis 1' Layup (13 PTS) (Holiday 3 AST),https://videos.nba.com/nba/pbp/media/2021/02/07/0022000363/364/93640b26-73c6-4b0f-a1ad-5573cdbd3e05_960x540.mp4,IND,UTA,IND,1610612754,2021,1774,1793,1783.5,203087|203200|1626167|1627734|1627763,202324|202711|203903|1626220|1628378,2020-21
