index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
62702,08:58,"Williamson P.FOUL (P1.T3) (J.Williams)
MISS Robinson 26' 3PT Jump Shot
Williamson REBOUND (Off:3 Def:8)
",0,0,1,0,2020-12-25,22000005,0,0,NOP,4,0,9,09:13,Off At Rim Miss,0,Williamson REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/536/25922ce4-242e-02b2-0552-f09efd9854f1_960x540.mp4,MIA,NOP,MIA,1610612748,2020,2327,2342,2334.5,202340|203090|1628389|1629130|1629639,200755|202339|203500|1628404|1629627,2020-21
62777,04:00,"MISS Robinson 3PT Jump Shot
Butler REBOUND (Off:3 Def:3)
MISS Butler 2' Putback Layup
Williamson REBOUND (Off:1 Def:5)
",1,0,1,0,2020-12-25,22000005,0,1,NOP,2,0,20,04:17,Off FT Make,0,Butler REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/257/e4d5d390-243e-9c9d-e6eb-da185e927541_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1183,1200,1191.5,202710|203086|1629130|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
62778,04:00,"MISS Robinson 3PT Jump Shot
Butler REBOUND (Off:3 Def:3)
MISS Butler 2' Putback Layup
Williamson REBOUND (Off:1 Def:5)
",1,0,1,0,2020-12-25,22000005,0,1,NOP,2,0,20,04:17,Off FT Make,0,MISS Butler 2' Putback Layup,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/258/869dcbbc-a7de-4315-9bed-2b5e68bddf70_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1183,1200,1191.5,202710|203086|1629130|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
62779,04:00,"MISS Robinson 3PT Jump Shot
Butler REBOUND (Off:3 Def:3)
MISS Butler 2' Putback Layup
Williamson REBOUND (Off:1 Def:5)
",1,0,1,0,2020-12-25,22000005,0,1,NOP,2,0,20,04:17,Off FT Make,0,Williamson REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/259/e516b3b5-d098-4eae-1ec8-e19836a6837a_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1183,1200,1191.5,202710|203086|1629130|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
62780,04:28,"Leonard 26' 3PT Jump Shot (9 PTS) (Butler 5 AST)
",0,0,1,1,2020-12-25,22000005,0,0,NOP,2,0,20,04:44,Off FT Make,0,Leonard 26' 3PT Jump Shot (9 PTS) (Butler 5 AST),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/250/85ce095b-882f-6658-e545-a79924a1cb23_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1156,1172,1164.0,202710|203086|1629130|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
62781,05:02,"Butler 2' Driving Layup (4 PTS) (Achiuwa 2 AST)
",1,1,0,0,2020-12-25,22000005,0,0,NOP,2,0,20,05:19,Off FT Make,0,Butler 2' Driving Layup (4 PTS) (Achiuwa 2 AST),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/244/e62b54cf-47b7-2b2c-dba8-edaa3656e0d4_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1121,1138,1129.5,202710|203086|1629130|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
62782,05:32,"Herro 26' 3PT Pullup Jump Shot (3 PTS)
Ball S.FOUL (P2.T3) (J.Goble)
Herro Free Throw 1 of 1 (4 PTS)
",0,0,1,1,2020-12-25,22000005,0,0,NOP,2,1,17,05:45,Off Corner 3 Make,0,Herro 26' 3PT Pullup Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/233/b397af6d-628f-8f30-00aa-0763f0b266c7_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1095,1108,1101.5,202340|202710|203086|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
62783,05:32,"Herro 26' 3PT Pullup Jump Shot (3 PTS)
Ball S.FOUL (P2.T3) (J.Goble)
Herro Free Throw 1 of 1 (4 PTS)
",0,0,1,1,2020-12-25,22000005,0,0,NOP,2,1,17,05:45,Off Corner 3 Make,0,Ball S.FOUL (P2.T3) (J.Goble),,MIA,NOP,MIA,1610612748,2020,1095,1108,1101.5,202340|202710|203086|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
62784,05:32,"Herro 26' 3PT Pullup Jump Shot (3 PTS)
Ball S.FOUL (P2.T3) (J.Goble)
Herro Free Throw 1 of 1 (4 PTS)
",0,0,1,1,2020-12-25,22000005,0,0,NOP,2,1,17,05:45,Off Corner 3 Make,0,Herro Free Throw 1 of 1 (4 PTS),,MIA,NOP,MIA,1610612748,2020,1095,1108,1101.5,202340|202710|203086|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
62776,04:00,"MISS Robinson 3PT Jump Shot
Butler REBOUND (Off:3 Def:3)
MISS Butler 2' Putback Layup
Williamson REBOUND (Off:1 Def:5)
",1,0,1,0,2020-12-25,22000005,0,1,NOP,2,0,20,04:17,Off FT Make,0,MISS Robinson 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/256/97964f06-184d-894d-9502-447978fd53f2_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1183,1200,1191.5,202710|203086|1629130|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
62785,06:00,"MISS Achiuwa 6' Layup
Hart REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-25,22000005,0,0,NOP,2,0,20,06:15,Off Steal,0,MISS Achiuwa 6' Layup,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/226/e76ac8db-5ae1-8002-879c-4c03bbb90905_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1065,1080,1072.5,202340|202710|203086|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
62787,06:26,"MISS Herro 4' Driving Layup: Ball BLOCK (1 BLK)
HEAT Rebound
MISS Herro 19' Jump Shot
Adams REBOUND (Off:1 Def:2)
",2,0,0,0,2020-12-25,22000005,0,1,NOP,2,0,20,06:46,Off Dead Ball,0,MISS Herro 4' Driving Layup: Ball BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/216/9edb2b57-f9c4-a71e-3f96-ac18eb3c0bb3_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1034,1054,1044.0,202340|202710|203086|1629639|1630173,200755|203500|1627742|1628366|1629627,2020-21
62788,06:26,"MISS Herro 4' Driving Layup: Ball BLOCK (1 BLK)
HEAT Rebound
MISS Herro 19' Jump Shot
Adams REBOUND (Off:1 Def:2)
",2,0,0,0,2020-12-25,22000005,0,1,NOP,2,0,20,06:46,Off Dead Ball,0,HEAT Rebound,,MIA,NOP,MIA,1610612748,2020,1034,1054,1044.0,202340|202710|203086|1629639|1630173,200755|203500|1627742|1628366|1629627,2020-21
62789,06:26,"MISS Herro 4' Driving Layup: Ball BLOCK (1 BLK)
HEAT Rebound
MISS Herro 19' Jump Shot
Adams REBOUND (Off:1 Def:2)
",2,0,0,0,2020-12-25,22000005,0,1,NOP,2,0,20,06:46,Off Dead Ball,0,MISS Herro 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/222/37006690-cfd9-cbca-f40a-e0ea3eb0105b_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1034,1054,1044.0,202340|202710|203086|1629639|1630173,200755|203500|1627742|1628366|1629627,2020-21
62790,06:26,"MISS Herro 4' Driving Layup: Ball BLOCK (1 BLK)
HEAT Rebound
MISS Herro 19' Jump Shot
Adams REBOUND (Off:1 Def:2)
",2,0,0,0,2020-12-25,22000005,0,1,NOP,2,0,20,06:46,Off Dead Ball,0,Adams REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/223/1498a139-28fe-152b-249b-4f0d91e9143c_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1034,1054,1044.0,202340|202710|203086|1629639|1630173,200755|203500|1627742|1628366|1629627,2020-21
62791,06:54,"Bradley 21' Step Back Jump Shot (5 PTS)
",1,1,0,0,2020-12-25,22000005,0,0,NOP,2,0,18,07:13,Off Long Mid-Range Miss,0,Bradley 21' Step Back Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/212/f073089f-fd17-edeb-2752-6bff7541e025_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1007,1026,1016.5,202340|202710|203086|1629639|1630173,200755|203500|1627742|1628366|1629627,2020-21
62792,07:31,"Bradley 3PT Jump Shot (3 PTS) (Herro 1 AST)
",0,0,1,1,2020-12-25,22000005,0,0,NOP,2,0,15,07:49,Off Dead Ball,0,Bradley 3PT Jump Shot (3 PTS) (Herro 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/203/d8908665-ac94-288f-9829-06dc52e9daa5_960x540.mp4,MIA,NOP,MIA,1610612748,2020,971,989,980.0,202340|203086|1628389|1629130|1629639,200755|203500|1627742|1628366|1629627,2020-21
62793,08:03,"Redick S.FOUL (P2.T2) (J.Goble)
Adebayo Free Throw 1 of 2 (7 PTS)
Adebayo Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2020-12-25,22000005,0,0,NOP,2,1,13,08:11,Off Long Mid-Range Miss,0,Redick S.FOUL (P2.T2) (J.Goble),,MIA,NOP,MIA,1610612748,2020,949,957,953.0,2738|201609|202340|1628389|1629130,200755|202339|1628404|1629627|1629740,2020-21
62794,08:03,"Redick S.FOUL (P2.T2) (J.Goble)
Adebayo Free Throw 1 of 2 (7 PTS)
Adebayo Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2020-12-25,22000005,0,0,NOP,2,1,13,08:11,Off Long Mid-Range Miss,0,Adebayo Free Throw 1 of 2 (7 PTS),,MIA,NOP,MIA,1610612748,2020,949,957,953.0,2738|201609|202340|1628389|1629130,200755|202339|1628404|1629627|1629740,2020-21
62786,06:00,"MISS Achiuwa 6' Layup
Hart REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-25,22000005,0,0,NOP,2,0,20,06:15,Off Steal,0,Hart REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/227/ce9b32d7-5e54-dfbf-f3fe-00c2bbf7b247_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1065,1080,1072.5,202340|202710|203086|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
62795,08:03,"Redick S.FOUL (P2.T2) (J.Goble)
Adebayo Free Throw 1 of 2 (7 PTS)
Adebayo Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2020-12-25,22000005,0,0,NOP,2,1,13,08:11,Off Long Mid-Range Miss,0,Adebayo Free Throw 2 of 2 (8 PTS),,MIA,NOP,MIA,1610612748,2020,949,957,953.0,2738|201609|202340|1628389|1629130,200755|202339|1628404|1629627|1629740,2020-21
62775,03:29,"MISS Herro 6' Driving Floating Jump Shot
Hart REBOUND (Off:1 Def:2)
",1,0,0,0,2020-12-25,22000005,0,0,NOP,2,0,18,03:45,Off At Rim Make,0,Hart REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/266/c29351c7-d83e-ba4f-40a8-cfe6b7f6859d_960x540.mp4,MIA,NOP,MIA,1610612748,2020,1215,1231,1223.0,202710|203086|1629130|1629639|1630173,203500|1627742|1628366|1628404|1629627,2020-21
