index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
338863,00:17,"Davis Bad Pass Turnover (P1.T21): Hart STEAL (2 STL)
",0,0,0,0,2020-12-23,22000014,0,0,NOP,4,0,-14,00:30,Off Dead Ball,1,Davis Bad Pass Turnover (P1.T21): Hart STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000014/673/0a696642-10d1-dc68-ca86-849ef2c97766_960x540.mp4,TOR,NOP,TOR,1610612761,2020,2850,2863,2856.5,1626169|1627761|1628449|1629056|1630201,200755|1627742|1628366|1628404|1629627,2020-21
338984,07:09,"MISS Siakam 26' 3PT Jump Shot
Ingram REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-23,22000014,0,0,NOP,2,0,8,07:17,Off Arc 3 Miss,0,Ingram REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000014/280/f1afc22b-82b1-83c6-ac50-02d65ed93762_960x540.mp4,TOR,NOP,TOR,1610612761,2020,1003,1011,1007.0,200768|203382|1627783|1627832|1629744,200755|202339|203500|1627742|1629740,2020-21
338985,07:50,"Ingram P.FOUL (P2.T2) (B.Barnaky)
Lowry 26' 3PT Jump Shot (11 PTS) (VanVleet 1 AST)
",0,0,1,1,2020-12-23,22000014,0,0,NOP,2,0,5,08:10,Off Dead Ball,0,Ingram P.FOUL (P2.T2) (B.Barnaky),,TOR,NOP,TOR,1610612761,2020,950,970,960.0,200768|203382|1627783|1627832|1629744,200755|202339|203500|1627742|1629740,2020-21
338986,07:50,"Ingram P.FOUL (P2.T2) (B.Barnaky)
Lowry 26' 3PT Jump Shot (11 PTS) (VanVleet 1 AST)
",0,0,1,1,2020-12-23,22000014,0,0,NOP,2,0,5,08:10,Off Dead Ball,0,Lowry 26' 3PT Jump Shot (11 PTS) (VanVleet 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000014/273/66e76a87-6d3f-d0e1-82fc-432b1ef18e2e_960x540.mp4,TOR,NOP,TOR,1610612761,2020,950,970,960.0,200768|203382|1627783|1627832|1629744,200755|202339|203500|1627742|1629740,2020-21
338987,08:20,"Lowry 26' 3PT Jump Shot (8 PTS) (Anunoby 1 AST)
",0,0,1,1,2020-12-23,22000014,0,0,NOP,2,0,2,08:25,Off Arc 3 Miss,0,Lowry 26' 3PT Jump Shot (8 PTS) (Anunoby 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000014/258/4c9a54a9-1309-c7ea-9be1-240fcbf6fd98_960x540.mp4,TOR,NOP,TOR,1610612761,2020,935,940,937.5,200768|1627761|1627783|1627832|1628384,200755|202339|1628404|1629627|1629740,2020-21
338988,08:40,"MISS Anunoby 26' 3PT Jump Shot
Williamson REBOUND (Off:3 Def:3)
",0,0,1,0,2020-12-23,22000014,0,0,NOP,2,0,2,08:48,Off Dead Ball,0,MISS Anunoby 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000014/254/8e6b51a1-7a12-5c06-09ec-f695a431238f_960x540.mp4,TOR,NOP,TOR,1610612761,2020,912,920,916.0,200768|1627761|1627783|1627832|1628384,200755|202339|1628404|1629627|1629740,2020-21
338989,08:40,"MISS Anunoby 26' 3PT Jump Shot
Williamson REBOUND (Off:3 Def:3)
",0,0,1,0,2020-12-23,22000014,0,0,NOP,2,0,2,08:48,Off Dead Ball,0,Williamson REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000014/255/652f6ddd-92eb-c8e3-c50d-bd60c1ed0979_960x540.mp4,TOR,NOP,TOR,1610612761,2020,912,920,916.0,200768|1627761|1627783|1627832|1628384,200755|202339|1628404|1629627|1629740,2020-21
338990,08:51,"MISS Lowry 10' Jump Shot
Lowry REBOUND (Off:1 Def:0)
Bembry Bad Pass Turnover (P1.T11): Melli STEAL (1 STL)
",1,0,0,0,2020-12-23,22000014,0,1,NOP,2,0,2,09:08,Off Dead Ball,1,MISS Lowry 10' Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000014/245/567e3b1b-066e-1d81-b831-eb095c268c86_960x540.mp4,TOR,NOP,TOR,1610612761,2020,892,909,900.5,200768|1627761|1627783|1627832|1628384,200755|202339|1628404|1629627|1629740,2020-21
338991,08:51,"MISS Lowry 10' Jump Shot
Lowry REBOUND (Off:1 Def:0)
Bembry Bad Pass Turnover (P1.T11): Melli STEAL (1 STL)
",1,0,0,0,2020-12-23,22000014,0,1,NOP,2,0,2,09:08,Off Dead Ball,1,Lowry REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000014/246/c518286f-48e4-cd00-037c-14e78553a151_960x540.mp4,TOR,NOP,TOR,1610612761,2020,892,909,900.5,200768|1627761|1627783|1627832|1628384,200755|202339|1628404|1629627|1629740,2020-21
338992,08:51,"MISS Lowry 10' Jump Shot
Lowry REBOUND (Off:1 Def:0)
Bembry Bad Pass Turnover (P1.T11): Melli STEAL (1 STL)
",1,0,0,0,2020-12-23,22000014,0,1,NOP,2,0,2,09:08,Off Dead Ball,1,Bembry Bad Pass Turnover (P1.T11): Melli STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000014/248/b2adf148-fba4-1437-fde3-e24a146c2733_960x540.mp4,TOR,NOP,TOR,1610612761,2020,892,909,900.5,200768|1627761|1627783|1627832|1628384,200755|202339|1628404|1629627|1629740,2020-21
