ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
05:41,"Simmons OFF.Foul (P4) (B.Taylor)
Simmons Offensive Foul Turnover (P5.T19)
",0,0,0,0,2021-06-06,42000201,0,0,ATL,4,0,-15,05:49,Off Corner 3 Make,1,Simmons OFF.Foul (P4) (B.Taylor),,PHI,ATL,PHI,1610612755,2021,2531,2539,2535.0,203552|203954|1627732|1627788|1629680,203991|203992|1628381|1628989|1629027,2020-21
04:31,"Curry 27' 3PT Jump Shot (16 PTS) (Simmons 10 AST)
",0,0,1,1,2021-06-06,42000201,0,0,ATL,4,0,-17,04:42,Off Timeout,0,Curry 27' 3PT Jump Shot (16 PTS) (Simmons 10 AST),https://videos.nba.com/nba/pbp/media/2021/06/06/0042000201/586/361716e2-5c8a-314f-4b87-0eda18d8436d_960x540.mp4,PHI,ATL,PHI,1610612755,2021,2598,2609,2603.5,201980|202699|203552|203954|1627732,203991|203992|1628381|1628989|1629027,2020-21
03:55,"Simmons 1' Alley Oop Dunk (13 PTS) (Embiid 4 AST)
",1,1,0,0,2021-06-06,42000201,0,0,ATL,4,0,-14,04:01,Off Steal,0,Simmons 1' Alley Oop Dunk (13 PTS) (Embiid 4 AST),https://videos.nba.com/nba/pbp/media/2021/06/06/0042000201/590/e6f07fa3-c02a-ca82-d444-41a61c4f97c5_960x540.mp4,PHI,ATL,PHI,1610612755,2021,2639,2645,2642.0,201980|202699|203552|203954|1627732,203991|203992|1628381|1628989|1629027,2020-21
00:14,"Collins Personal Take Foul (P4.PN) (J.Capers)
Simmons Free Throw 1 of 2 (15 PTS)
MISS Simmons Free Throw 2 of 2
Embiid REBOUND (Off:2 Def:7)
Embiid Putback Layup (38 PTS)
Capela S.FOUL (P5.PN) (B.Taylor)
Embiid Free Throw 1 of 1 (39 PTS)
",1,1,0,0,2021-06-06,42000201,1,1,ATL,4,1,-8,00:16,Off Timeout,0,Embiid Free Throw 1 of 1 (39 PTS),,PHI,ATL,PHI,1610612755,2021,2864,2866,2865.0,201980|202699|203552|203954|1627732,203991|203992|1628381|1628989|1629027,2020-21
00:28,"Harris 2' Driving Layup (20 PTS)
",1,1,0,0,2021-06-06,42000201,0,0,ATL,4,0,-5,00:32,Off Steal,0,Harris 2' Driving Layup (20 PTS),https://videos.nba.com/nba/pbp/media/2021/06/06/0042000201/643/1e247c6e-24bc-acea-23bf-e09b23070ae6_960x540.mp4,PHI,ATL,PHI,1610612755,2021,2848,2852,2850.0,201980|202699|203954|1627732|1629680,203991|203992|1628381|1628989|1629027,2020-21
00:36,"Collins Personal Take Foul (P3.PN) (B.Taylor)
Simmons Free Throw 1 of 2 (14 PTS)
MISS Simmons Free Throw 2 of 2
Huerter REBOUND (Off:0 Def:5)
",0,0,0,0,2021-06-06,42000201,1,0,ATL,4,0,-6,00:41,Off Arc 3 Make,0,Collins Personal Take Foul (P3.PN) (B.Taylor),,PHI,ATL,PHI,1610612755,2021,2839,2844,2841.5,201980|202699|203552|203954|1627732,203991|203992|1628381|1628989|1629027,2020-21
00:36,"Collins Personal Take Foul (P3.PN) (B.Taylor)
Simmons Free Throw 1 of 2 (14 PTS)
MISS Simmons Free Throw 2 of 2
Huerter REBOUND (Off:0 Def:5)
",0,0,0,0,2021-06-06,42000201,1,0,ATL,4,0,-6,00:41,Off Arc 3 Make,0,Simmons Free Throw 1 of 2 (14 PTS),,PHI,ATL,PHI,1610612755,2021,2839,2844,2841.5,201980|202699|203552|203954|1627732,203991|203992|1628381|1628989|1629027,2020-21
00:36,"Collins Personal Take Foul (P3.PN) (B.Taylor)
Simmons Free Throw 1 of 2 (14 PTS)
MISS Simmons Free Throw 2 of 2
Huerter REBOUND (Off:0 Def:5)
",0,0,0,0,2021-06-06,42000201,1,0,ATL,4,0,-6,00:41,Off Arc 3 Make,0,MISS Simmons Free Throw 2 of 2,,PHI,ATL,PHI,1610612755,2021,2839,2844,2841.5,201980|202699|203552|203954|1627732,203991|203992|1628381|1628989|1629027,2020-21
00:36,"Collins Personal Take Foul (P3.PN) (B.Taylor)
Simmons Free Throw 1 of 2 (14 PTS)
MISS Simmons Free Throw 2 of 2
Huerter REBOUND (Off:0 Def:5)
",0,0,0,0,2021-06-06,42000201,1,0,ATL,4,0,-6,00:41,Off Arc 3 Make,0,Huerter REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/06/06/0042000201/640/17aef4c0-746f-6548-cfdd-acb962dcd024_960x540.mp4,PHI,ATL,PHI,1610612755,2021,2839,2844,2841.5,201980|202699|203552|203954|1627732,203991|203992|1628381|1628989|1629027,2020-21
01:01,"Embiid 4' Layup (36 PTS)
",1,1,0,0,2021-06-06,42000201,0,0,ATL,4,0,-5,01:08,Off Dead Ball,0,Embiid 4' Layup (36 PTS),https://videos.nba.com/nba/pbp/media/2021/06/06/0042000201/631/17d8c8b4-7538-e35e-e6e9-e50627e0e54e_960x540.mp4,PHI,ATL,PHI,1610612755,2021,2812,2819,2815.5,201980|202699|203552|203954|1627732,203991|203992|1628381|1628989|1629027,2020-21
01:08,"Embiid 2' Layup (34 PTS)
",1,1,0,0,2021-06-06,42000201,0,0,ATL,4,0,-7,01:16,Off Arc 3 Miss,0,Embiid 2' Layup (34 PTS),https://videos.nba.com/nba/pbp/media/2021/06/06/0042000201/629/e77c13b0-1f97-a51c-d816-d24c353a363c_960x540.mp4,PHI,ATL,PHI,1610612755,2021,2804,2812,2808.0,201980|202699|203552|203954|1627732,201568|203992|1628381|1628989|1629027,2020-21
