index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
298329,02:37,"MISS Holiday 12' Driving Floating Jump Shot
Turner REBOUND (Off:1 Def:2)
MISS Turner Tip Layup Shot
Pacers Rebound
Mulder L.B.FOUL (P1.T4) (J.Williams)
Curry P.FOUL (P1.PN) (J.Williams)
MISS Turner Free Throw 1 of 2
Pacers Rebound
Turner Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2021-01-12,22000163,1,2,GSW,1,0,-4,02:55,Off FT Miss,0,Pacers Rebound,,GSW,IND,IND,1610612754,2021,545,563,554.0,203960|1626167|1628410|1628988|1629103,201939|203110|203145|1626172|1628539,2020-21
298267,01:50,"Curry S.FOUL (P2.PN) (J.Williams)
MISS Holiday Free Throw 1 of 3
Pacers Rebound
Holiday Free Throw 2 of 3 (1 PTS)
Holiday Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2021-01-12,22000163,0,0,GSW,2,1,-5,02:04,Off FT Make,0,Curry S.FOUL (P2.PN) (J.Williams),,GSW,IND,IND,1610612754,2021,1316,1330,1323.0,203200|203926|1626167|1627734|1627763,201939|203110|1626162|1627814|1630164,2020-21
298268,01:50,"Curry S.FOUL (P2.PN) (J.Williams)
MISS Holiday Free Throw 1 of 3
Pacers Rebound
Holiday Free Throw 2 of 3 (1 PTS)
Holiday Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2021-01-12,22000163,0,0,GSW,2,1,-5,02:04,Off FT Make,0,MISS Holiday Free Throw 1 of 3,,GSW,IND,IND,1610612754,2021,1316,1330,1323.0,203200|203926|1626167|1627734|1627763,201939|203110|1626162|1627814|1630164,2020-21
298269,01:50,"Curry S.FOUL (P2.PN) (J.Williams)
MISS Holiday Free Throw 1 of 3
Pacers Rebound
Holiday Free Throw 2 of 3 (1 PTS)
Holiday Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2021-01-12,22000163,0,0,GSW,2,1,-5,02:04,Off FT Make,0,Pacers Rebound,,GSW,IND,IND,1610612754,2021,1316,1330,1323.0,203200|203926|1626167|1627734|1627763,201939|203110|1626162|1627814|1630164,2020-21
298270,01:50,"Curry S.FOUL (P2.PN) (J.Williams)
MISS Holiday Free Throw 1 of 3
Pacers Rebound
Holiday Free Throw 2 of 3 (1 PTS)
Holiday Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2021-01-12,22000163,0,0,GSW,2,1,-5,02:04,Off FT Make,0,Holiday Free Throw 2 of 3 (1 PTS),,GSW,IND,IND,1610612754,2021,1316,1330,1323.0,203200|203926|1626167|1627734|1627763,201939|203110|1626162|1627814|1630164,2020-21
298271,01:50,"Curry S.FOUL (P2.PN) (J.Williams)
MISS Holiday Free Throw 1 of 3
Pacers Rebound
Holiday Free Throw 2 of 3 (1 PTS)
Holiday Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2021-01-12,22000163,0,0,GSW,2,1,-5,02:04,Off FT Make,0,Holiday Free Throw 3 of 3 (2 PTS),,GSW,IND,IND,1610612754,2021,1316,1330,1323.0,203200|203926|1626167|1627734|1627763,201939|203110|1626162|1627814|1630164,2020-21
298272,02:17,"Wiseman S.FOUL (P3.T4) (J.Schroeder)
Sabonis Free Throw 1 of 2 (5 PTS)
Sabonis Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2021-01-12,22000163,0,0,GSW,2,1,-5,02:28,Off Short Mid-Range Miss,0,Wiseman S.FOUL (P3.T4) (J.Schroeder),,GSW,IND,IND,1610612754,2021,1292,1303,1297.5,203200|203926|1626167|1627734|1627763,201939|203110|1626162|1627814|1630164,2020-21
298273,02:17,"Wiseman S.FOUL (P3.T4) (J.Schroeder)
Sabonis Free Throw 1 of 2 (5 PTS)
Sabonis Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2021-01-12,22000163,0,0,GSW,2,1,-5,02:28,Off Short Mid-Range Miss,0,Sabonis Free Throw 1 of 2 (5 PTS),,GSW,IND,IND,1610612754,2021,1292,1303,1297.5,203200|203926|1626167|1627734|1627763,201939|203110|1626162|1627814|1630164,2020-21
298266,01:21,"MISS Turner 3' Driving Layup
Wiseman REBOUND (Off:2 Def:4)
",1,0,0,0,2021-01-12,22000163,0,0,GSW,2,0,-6,01:39,Off Corner 3 Make,0,Wiseman REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2021/01/12/0022000163/336/956be6bb-b596-dcf7-44d0-c896f31d8d08_960x540.mp4,GSW,IND,IND,1610612754,2021,1341,1359,1350.0,203200|203926|1626167|1627734|1627763,201939|203110|1626162|1627814|1630164,2020-21
298274,02:17,"Wiseman S.FOUL (P3.T4) (J.Schroeder)
Sabonis Free Throw 1 of 2 (5 PTS)
Sabonis Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2021-01-12,22000163,0,0,GSW,2,1,-5,02:28,Off Short Mid-Range Miss,0,Sabonis Free Throw 2 of 2 (6 PTS),,GSW,IND,IND,1610612754,2021,1292,1303,1297.5,203200|203926|1626167|1627734|1627763,201939|203110|1626162|1627814|1630164,2020-21
