index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
297898,06:23,"Holiday 6' Turnaround Jump Shot (10 PTS) (Brogdon 4 AST)
Galloway S.FOUL (P1.T2) (A.Nagy)
Holiday Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2021-01-09,22000135,0,0,PHX,2,1,-4,06:46,Off At Rim Make,0,Holiday Free Throw 1 of 1 (11 PTS),,IND,PHX,IND,1610612754,2021,1034,1057,1045.5,203200|203926|1627734|1627763|1628410,204038|1626164|1628969|1629028|1629661,2020-21
297891,04:14,"MISS Sabonis 27' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:3)
",0,0,1,0,2021-01-09,22000135,0,0,PHX,2,0,4,04:25,Off Arc 3 Miss,0,Johnson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/231/07efe0e2-3745-eda5-e807-72e3d121e94d_960x540.mp4,IND,PHX,IND,1610612754,2021,1175,1186,1180.5,203200|203506|1627734|1627763|1628410,203109|203967|1626164|1628969|1629661,2020-21
297892,04:48,"Holiday 24' 3PT Jump Shot (14 PTS) (Oladipo 1 AST)
",0,0,1,1,2021-01-09,22000135,0,0,PHX,2,0,1,05:03,Off Short Mid-Range Miss,0,Holiday 24' 3PT Jump Shot (14 PTS) (Oladipo 1 AST),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/226/66df6dd4-09ce-74da-ac86-1bd8a8f78e37_960x540.mp4,IND,PHX,IND,1610612754,2021,1137,1152,1144.5,203200|203506|1627734|1627763|1628410,203109|203967|1626164|1628969|1629661,2020-21
297893,05:25,"MISS Brogdon 27' 3PT Pullup Jump Shot
Crowder REBOUND (Off:0 Def:3)
",0,0,1,0,2021-01-09,22000135,0,0,PHX,2,0,1,05:45,Off Timeout,0,MISS Brogdon 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/222/336dbd6d-35a7-dca7-877f-a49e24da358a_960x540.mp4,IND,PHX,IND,1610612754,2021,1095,1115,1105.0,203200|203506|1627734|1627763|1628410,203109|203967|1626164|1628969|1629661,2020-21
297894,05:25,"MISS Brogdon 27' 3PT Pullup Jump Shot
Crowder REBOUND (Off:0 Def:3)
",0,0,1,0,2021-01-09,22000135,0,0,PHX,2,0,1,05:45,Off Timeout,0,Crowder REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/223/7c49fee1-7e55-e27c-ed76-15af0c789381_960x540.mp4,IND,PHX,IND,1610612754,2021,1095,1115,1105.0,203200|203506|1627734|1627763|1628410,203109|203967|1626164|1628969|1629661,2020-21
297895,05:56,"Sumner 2' Cutting Finger Roll Layup Shot (2 PTS) (Brogdon 5 AST)
",1,1,0,0,2021-01-09,22000135,0,0,PHX,2,0,-1,06:06,Off Arc 3 Miss,0,Sumner 2' Cutting Finger Roll Layup Shot (2 PTS) (Brogdon 5 AST),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/212/6972395b-f7c6-b09a-799b-5f5a96717d65_960x540.mp4,IND,PHX,IND,1610612754,2021,1074,1084,1079.0,203200|203926|1627734|1627763|1628410,203109|203967|1626164|1628969|1629661,2020-21
297890,04:14,"MISS Sabonis 27' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:3)
",0,0,1,0,2021-01-09,22000135,0,0,PHX,2,0,4,04:25,Off Arc 3 Miss,0,MISS Sabonis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/230/4cd2f396-8963-d489-c33b-c94ddb5df8b7_960x540.mp4,IND,PHX,IND,1610612754,2021,1175,1186,1180.5,203200|203506|1627734|1627763|1628410,203109|203967|1626164|1628969|1629661,2020-21
297896,06:23,"Holiday 6' Turnaround Jump Shot (10 PTS) (Brogdon 4 AST)
Galloway S.FOUL (P1.T2) (A.Nagy)
Holiday Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2021-01-09,22000135,0,0,PHX,2,1,-4,06:46,Off At Rim Make,0,Holiday 6' Turnaround Jump Shot (10 PTS) (Brogdon 4 AST),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/201/bd5c9bcc-c10e-0afa-0260-539534c7f138_960x540.mp4,IND,PHX,IND,1610612754,2021,1034,1057,1045.5,203200|203926|1627734|1627763|1628410,204038|1626164|1628969|1629028|1629661,2020-21
297897,06:23,"Holiday 6' Turnaround Jump Shot (10 PTS) (Brogdon 4 AST)
Galloway S.FOUL (P1.T2) (A.Nagy)
Holiday Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2021-01-09,22000135,0,0,PHX,2,1,-4,06:46,Off At Rim Make,0,Galloway S.FOUL (P1.T2) (A.Nagy),,IND,PHX,IND,1610612754,2021,1034,1057,1045.5,203200|203926|1627734|1627763|1628410,204038|1626164|1628969|1629028|1629661,2020-21
297899,06:49,"Sabonis Lost Ball Turnover (P1.T4): Booker STEAL (1 STL)
",0,0,0,0,2021-01-09,22000135,0,0,PHX,2,0,-2,06:54,Off Long Mid-Range Miss,1,Sabonis Lost Ball Turnover (P1.T4): Booker STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/197/24d25150-7654-4272-a2c6-eaca26e65acc_960x540.mp4,IND,PHX,IND,1610612754,2021,1026,1031,1028.5,203200|203926|1627734|1627763|1628410,204038|1626164|1628969|1629028|1629661,2020-21
297904,07:54,"MISS Brogdon 9' Driving Floating Jump Shot
Suns Rebound
",1,0,0,0,2021-01-09,22000135,0,0,PHX,2,0,-1,08:05,Off At Rim Miss,0,Suns Rebound,,IND,PHX,IND,1610612754,2021,955,966,960.5,203200|203926|1627734|1627763|1628988,101108|204038|1628969|1629028|1629661,2020-21
297901,07:21,"Paul S.FOUL (P1.T1) (M.Davis)
McDermott Free Throw 1 of 2 (4 PTS)
McDermott Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-01-09,22000135,0,0,PHX,2,1,-4,07:37,Off Arc 3 Make,0,McDermott Free Throw 1 of 2 (4 PTS),,IND,PHX,IND,1610612754,2021,983,999,991.0,203200|203926|1627734|1627763|1628988,101108|204038|1628969|1629028|1629661,2020-21
297902,07:21,"Paul S.FOUL (P1.T1) (M.Davis)
McDermott Free Throw 1 of 2 (4 PTS)
McDermott Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-01-09,22000135,0,0,PHX,2,1,-4,07:37,Off Arc 3 Make,0,McDermott Free Throw 2 of 2 (5 PTS),,IND,PHX,IND,1610612754,2021,983,999,991.0,203200|203926|1627734|1627763|1628988,101108|204038|1628969|1629028|1629661,2020-21
297903,07:54,"MISS Brogdon 9' Driving Floating Jump Shot
Suns Rebound
",1,0,0,0,2021-01-09,22000135,0,0,PHX,2,0,-1,08:05,Off At Rim Miss,0,MISS Brogdon 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/182/702e7db2-f687-5038-493d-18e87d464e7d_960x540.mp4,IND,PHX,IND,1610612754,2021,955,966,960.5,203200|203926|1627734|1627763|1628988,101108|204038|1628969|1629028|1629661,2020-21
297905,08:16,"MISS Sabonis 1' Cutting Finger Roll Layup Shot
Johnson REBOUND (Off:0 Def:2)
",1,0,0,0,2021-01-09,22000135,0,0,PHX,2,0,-1,08:34,Off Timeout,0,MISS Sabonis 1' Cutting Finger Roll Layup Shot,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/178/44a3c672-7aee-9b4d-0d75-875e352c9d94_960x540.mp4,IND,PHX,IND,1610612754,2021,926,944,935.0,203200|203926|1627734|1627763|1628988,101108|204038|1628969|1629028|1629661,2020-21
297906,08:16,"MISS Sabonis 1' Cutting Finger Roll Layup Shot
Johnson REBOUND (Off:0 Def:2)
",1,0,0,0,2021-01-09,22000135,0,0,PHX,2,0,-1,08:34,Off Timeout,0,Johnson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/179/189b8d8f-2251-7e17-5498-d9b0ca7c2cea_960x540.mp4,IND,PHX,IND,1610612754,2021,926,944,935.0,203200|203926|1627734|1627763|1628988,101108|204038|1628969|1629028|1629661,2020-21
297907,08:45,"MISS Sabonis 12' Jump Shot
Carter REBOUND (Off:0 Def:2)
",1,0,0,0,2021-01-09,22000135,0,0,PHX,2,0,2,09:00,Off Long Mid-Range Miss,0,MISS Sabonis 12' Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/169/61c9af65-b53b-dbcf-a0f8-604593064ccc_960x540.mp4,IND,PHX,IND,1610612754,2021,900,915,907.5,203200|203926|203960|1627734|1628988,101108|204038|1628975|1629028|1629661,2020-21
297908,08:45,"MISS Sabonis 12' Jump Shot
Carter REBOUND (Off:0 Def:2)
",1,0,0,0,2021-01-09,22000135,0,0,PHX,2,0,2,09:00,Off Long Mid-Range Miss,0,Carter REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/170/b199171b-24a5-249d-d4e9-187052275541_960x540.mp4,IND,PHX,IND,1610612754,2021,900,915,907.5,203200|203926|203960|1627734|1628988,101108|204038|1628975|1629028|1629661,2020-21
297909,09:18,"Holiday 4' Driving Finger Roll Layup (8 PTS) (Sabonis 4 AST)
",1,1,0,0,2021-01-09,22000135,0,0,PHX,2,0,0,09:36,Off Long Mid-Range Make,0,Holiday 4' Driving Finger Roll Layup (8 PTS) (Sabonis 4 AST),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/164/128f8b88-7275-5526-009b-f410fc3c517c_960x540.mp4,IND,PHX,IND,1610612754,2021,864,882,873.0,203200|203926|203960|1627734|1628988,101108|204038|1628975|1629028|1629661,2020-21
297889,03:38,"MISS Oladipo 4' Driving Floating Jump Shot: Bridges BLOCK (1 BLK)
Crowder REBOUND (Off:0 Def:4)
",1,0,0,0,2021-01-09,22000135,0,0,PHX,2,0,2,03:56,Off At Rim Make,0,Crowder REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/235/3417afba-b703-62a0-b0da-726cc6904770_960x540.mp4,IND,PHX,IND,1610612754,2021,1204,1222,1213.0,203200|203506|1627734|1627763|1628410,203109|203967|1626164|1628969|1629661,2020-21
297900,07:21,"Paul S.FOUL (P1.T1) (M.Davis)
McDermott Free Throw 1 of 2 (4 PTS)
McDermott Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-01-09,22000135,0,0,PHX,2,1,-4,07:37,Off Arc 3 Make,0,Paul S.FOUL (P1.T1) (M.Davis),,IND,PHX,IND,1610612754,2021,983,999,991.0,203200|203926|1627734|1627763|1628988,101108|204038|1628969|1629028|1629661,2020-21
297888,03:38,"MISS Oladipo 4' Driving Floating Jump Shot: Bridges BLOCK (1 BLK)
Crowder REBOUND (Off:0 Def:4)
",1,0,0,0,2021-01-09,22000135,0,0,PHX,2,0,2,03:56,Off At Rim Make,0,MISS Oladipo 4' Driving Floating Jump Shot: Bridges BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/233/c645ad20-4cac-98a7-a41c-ea7950afbeff_960x540.mp4,IND,PHX,IND,1610612754,2021,1204,1222,1213.0,203200|203506|1627734|1627763|1628410,203109|203967|1626164|1628969|1629661,2020-21
297864,10:40,"MISS Brogdon 1' Driving Reverse Layup
Sabonis REBOUND (Off:1 Def:11)
MISS Sabonis 1' Putback Layup
Sabonis REBOUND (Off:2 Def:11)
Crowder S.FOUL (P1.T1) (S.Wall)
Sabonis Free Throw 1 of 2 (5 PTS)
MISS Sabonis Free Throw 2 of 2
Ayton REBOUND (Off:0 Def:6)
",2,0,0,0,2021-01-09,22000135,0,2,PHX,3,1,-8,10:56,Off FT Make,0,Sabonis REBOUND (Off:2 Def:11),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/298/a8cda857-ff55-e242-6ba8-8600f0e5c42a_960x540.mp4,IND,PHX,IND,1610612754,2021,1504,1520,1512.0,203506|1626167|1627734|1627763|1628988,101108|203109|1626164|1628969|1629028,2020-21
297886,03:14,"MISS Holiday 27' 3PT Pullup Jump Shot
Bridges REBOUND (Off:0 Def:2)
",0,0,1,0,2021-01-09,22000135,0,0,PHX,2,0,2,03:26,Off Short Mid-Range Miss,0,MISS Holiday 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/240/a838a552-2103-9af3-fce8-bcf5d081dc19_960x540.mp4,IND,PHX,IND,1610612754,2021,1234,1246,1240.0,203200|203506|1627734|1627763|1628410,203109|203967|1626164|1628969|1629661,2020-21
297865,10:40,"MISS Brogdon 1' Driving Reverse Layup
Sabonis REBOUND (Off:1 Def:11)
MISS Sabonis 1' Putback Layup
Sabonis REBOUND (Off:2 Def:11)
Crowder S.FOUL (P1.T1) (S.Wall)
Sabonis Free Throw 1 of 2 (5 PTS)
MISS Sabonis Free Throw 2 of 2
Ayton REBOUND (Off:0 Def:6)
",2,0,0,0,2021-01-09,22000135,0,2,PHX,3,1,-8,10:56,Off FT Make,0,Crowder S.FOUL (P1.T1) (S.Wall),,IND,PHX,IND,1610612754,2021,1504,1520,1512.0,203506|1626167|1627734|1627763|1628988,101108|203109|1626164|1628969|1629028,2020-21
297866,10:40,"MISS Brogdon 1' Driving Reverse Layup
Sabonis REBOUND (Off:1 Def:11)
MISS Sabonis 1' Putback Layup
Sabonis REBOUND (Off:2 Def:11)
Crowder S.FOUL (P1.T1) (S.Wall)
Sabonis Free Throw 1 of 2 (5 PTS)
MISS Sabonis Free Throw 2 of 2
Ayton REBOUND (Off:0 Def:6)
",2,0,0,0,2021-01-09,22000135,0,2,PHX,3,1,-8,10:56,Off FT Make,0,Sabonis Free Throw 1 of 2 (5 PTS),,IND,PHX,IND,1610612754,2021,1504,1520,1512.0,203506|1626167|1627734|1627763|1628988,101108|203109|1626164|1628969|1629028,2020-21
297867,10:40,"MISS Brogdon 1' Driving Reverse Layup
Sabonis REBOUND (Off:1 Def:11)
MISS Sabonis 1' Putback Layup
Sabonis REBOUND (Off:2 Def:11)
Crowder S.FOUL (P1.T1) (S.Wall)
Sabonis Free Throw 1 of 2 (5 PTS)
MISS Sabonis Free Throw 2 of 2
Ayton REBOUND (Off:0 Def:6)
",2,0,0,0,2021-01-09,22000135,0,2,PHX,3,1,-8,10:56,Off FT Make,0,MISS Sabonis Free Throw 2 of 2,,IND,PHX,IND,1610612754,2021,1504,1520,1512.0,203506|1626167|1627734|1627763|1628988,101108|203109|1626164|1628969|1629028,2020-21
297868,10:40,"MISS Brogdon 1' Driving Reverse Layup
Sabonis REBOUND (Off:1 Def:11)
MISS Sabonis 1' Putback Layup
Sabonis REBOUND (Off:2 Def:11)
Crowder S.FOUL (P1.T1) (S.Wall)
Sabonis Free Throw 1 of 2 (5 PTS)
MISS Sabonis Free Throw 2 of 2
Ayton REBOUND (Off:0 Def:6)
",2,0,0,0,2021-01-09,22000135,0,2,PHX,3,1,-8,10:56,Off FT Make,0,Ayton REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/303/9f7434c1-6ed7-a58b-3904-e844a69bbc23_960x540.mp4,IND,PHX,IND,1610612754,2021,1504,1520,1512.0,203506|1626167|1627734|1627763|1628988,101108|203109|1626164|1628969|1629028,2020-21
297869,11:04,"MISS Holiday 3PT Jump Shot
Ayton REBOUND (Off:0 Def:5)
",0,0,1,0,2021-01-09,22000135,0,0,PHX,3,0,-6,11:28,Off Arc 3 Make,0,MISS Holiday 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000135/289/7766dcad-d2f9-058a-bc4d-3c257389ec01_960x540.mp4,IND,PHX,IND,1610612754,2021,1472,1496,1484.0,203506|1626167|1627734|1627763|1628988,101108|203109|1626164|1628969|1629028,2020-21
