index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
113852,02:02,"Avdija P.FOUL (P1.T3) (M.Ervin)
Harris Offensive Charge Foul (P3.PN) (J.Williams)
Harris Offensive Foul Turnover (P2.T8)
",0,0,0,0,2020-12-23,22000013,0,0,WAS,2,0,0,02:21,Off Arc 3 Make,1,Avdija P.FOUL (P1.T3) (M.Ervin),,PHI,WAS,PHI,1610612755,2020,1299,1318,1308.5,201980|202699|203552|203954|1627732,201566|202722|203078|1629021|1630166,2020-21
113810,06:50,"Embiid OFF.Foul (P2) (E.Scott)
Embiid Offensive Foul Turnover (P3.T15)
",0,0,0,0,2020-12-23,22000013,0,0,WAS,3,0,-10,06:59,Off Dead Ball,1,Embiid Offensive Foul Turnover (P3.T15),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/406/cdd1f3b6-1e35-d551-e2d9-4f6813e30bd9_960x540.mp4,PHI,WAS,PHI,1610612755,2020,1741,1750,1745.5,201980|202699|203552|203954|1627732,201566|203078|1628418|1629067|1630166,2020-21
113811,07:11,"MISS Curry 27' 3PT Jump Shot: Bryant BLOCK (1 BLK)
Embiid REBOUND (Off:2 Def:9)
76ERS Turnover: Shot Clock (T#14)
",0,0,1,0,2020-12-23,22000013,0,1,WAS,3,0,-10,07:38,Off Timeout,1,MISS Curry 27' 3PT Jump Shot: Bryant BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/398/a2c4645e-ae85-b581-f2fb-8e40cb261b95_960x540.mp4,PHI,WAS,PHI,1610612755,2020,1702,1729,1715.5,201980|202699|203552|203954|1627732,201566|203078|1628418|1629067|1630166,2020-21
113812,07:11,"MISS Curry 27' 3PT Jump Shot: Bryant BLOCK (1 BLK)
Embiid REBOUND (Off:2 Def:9)
76ERS Turnover: Shot Clock (T#14)
",0,0,1,0,2020-12-23,22000013,0,1,WAS,3,0,-10,07:38,Off Timeout,1,Embiid REBOUND (Off:2 Def:9),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/400/eaf47fa5-4990-094f-3faf-9cc545777d63_960x540.mp4,PHI,WAS,PHI,1610612755,2020,1702,1729,1715.5,201980|202699|203552|203954|1627732,201566|203078|1628418|1629067|1630166,2020-21
113813,07:11,"MISS Curry 27' 3PT Jump Shot: Bryant BLOCK (1 BLK)
Embiid REBOUND (Off:2 Def:9)
76ERS Turnover: Shot Clock (T#14)
",0,0,1,0,2020-12-23,22000013,0,1,WAS,3,0,-10,07:38,Off Timeout,1,76ERS Turnover: Shot Clock (T#14),,PHI,WAS,PHI,1610612755,2020,1702,1729,1715.5,201980|202699|203552|203954|1627732,201566|203078|1628418|1629067|1630166,2020-21
113814,07:48,"MISS Green 27' 3PT Jump Shot
Avdija REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-23,22000013,0,0,WAS,3,0,-8,07:59,Off Steal,0,MISS Green 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/391/ba56c6ff-5706-a321-3048-85835128290b_960x540.mp4,PHI,WAS,PHI,1610612755,2020,1681,1692,1686.5,201980|202699|203552|203954|1627732,201566|203078|1628418|1629067|1630166,2020-21
113815,07:48,"MISS Green 27' 3PT Jump Shot
Avdija REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-23,22000013,0,0,WAS,3,0,-8,07:59,Off Steal,0,Avdija REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/392/95e43c0c-7f67-814b-8c82-7994bdd8c360_960x540.mp4,PHI,WAS,PHI,1610612755,2020,1681,1692,1686.5,201980|202699|203552|203954|1627732,201566|203078|1628418|1629067|1630166,2020-21
113809,06:50,"Embiid OFF.Foul (P2) (E.Scott)
Embiid Offensive Foul Turnover (P3.T15)
",0,0,0,0,2020-12-23,22000013,0,0,WAS,3,0,-10,06:59,Off Dead Ball,1,Embiid OFF.Foul (P2) (E.Scott),,PHI,WAS,PHI,1610612755,2020,1741,1750,1745.5,201980|202699|203552|203954|1627732,201566|203078|1628418|1629067|1630166,2020-21
113816,08:06,"MISS Curry 26' 3PT Jump Shot
Avdija REBOUND (Off:0 Def:2)
",0,0,1,0,2020-12-23,22000013,0,0,WAS,3,0,-8,08:09,Off At Rim Miss,0,MISS Curry 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/387/f8d47661-6534-6524-dee2-6986912fa4a1_960x540.mp4,PHI,WAS,PHI,1610612755,2020,1671,1674,1672.5,201980|202699|203552|203954|1627732,201566|203078|1628418|1629067|1630166,2020-21
113818,08:15,"Curry Bad Pass Turnover (P1.T13): Avdija STEAL (1 STL)
",0,0,0,0,2020-12-23,22000013,0,0,WAS,3,0,-8,08:42,Off Arc 3 Make,1,Curry Bad Pass Turnover (P1.T13): Avdija STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/383/b83ec573-bbc3-4944-f11f-8411c22e4779_960x540.mp4,PHI,WAS,PHI,1610612755,2020,1638,1665,1651.5,201980|202699|203552|203954|1627732,201566|203078|1628418|1629067|1630166,2020-21
113819,08:56,"MISS Harris 26' 3PT Jump Shot
Bryant REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-23,22000013,0,0,WAS,3,0,-5,09:13,Off Arc 3 Miss,0,MISS Harris 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000013/379/0856272e-c95d-4edb-1b8a-f92432932832_960x540.mp4,PHI,WAS,PHI,1610612755,2020,1607,1624,1615.5,201980|202699|203552|203954|1627732,201566|203078|1628418|1629067|1630166,2020-21
